,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,71.3,74.46,70.38,73.57,73.57,6600501,0.0
1,2022-04-08,81.04,83.18,71.53,72.23,72.23,13765723,0.0
2,2022-04-01,80.5,83.76,77.87,80.63,80.63,11741848,0.0
3,2022-03-25,78.97,81.7894,77.29,80.27,80.27,10935307,0.0
4,2022-03-18,70.2,79.71,66.33,79.65,79.65,22017050,0.0
5,2022-03-11,80.54,80.885,70.28,72.32,72.32,22896742,0.0
6,2022-03-04,86.65,89.91,80.26,81.27,81.27,23300333,0.0
7,2022-02-25,91.715,91.89,81.7,87.77,87.77,13521007,0.0
8,2022-02-18,92.15,96.5,91.35,93.15,93.15,16278883,0.0
9,2022-02-11,85.92,96.45,85.6,91.91,91.91,17684924,0.0
10,2022-02-04,83.57,88.51,82.63,85.5,85.5,14147842,0.0
11,2022-01-28,81.8031,89.4,78.689,84.13,84.13,16925563,0.0
12,2022-01-21,90.82,93.68,84.36,85.65,85.65,13732091,0.0
13,2022-01-14,84.13,92.38,79.82,91.47,91.47,22237585,0.0
14,2022-01-07,86.07,89.1978,83.22,84.55,84.55,12478733,0.0
15,2021-12-31,87.96,88.49,84.32,85.04,85.04,11275662,0.0
16,2021-12-23,80.05,90.4855,79.41,88.88,88.88,12057558,0.0
17,2021-12-17,86.0,86.9,77.88,82.27,82.27,16236803,0.0
18,2021-12-10,80.92,90.3036,80.75,87.58,87.58,15273879,0.0
19,2021-12-03,85.78,85.988,76.03,80.1,80.1,30882146,0.0
20,2021-11-26,92.3794,95.7,82.6513,85.69,85.69,15070648,0.0
21,2021-11-19,94.61,99.0,89.45,90.71,90.71,16527537,0.0
22,2021-11-12,98.6,98.6,91.19,93.95,93.95,24201242,0.0
23,2021-11-05,90.0,97.93,89.05,96.92,96.92,16219389,0.0
24,2021-10-29,89.44,94.3826,88.41,89.8,89.8,13248317,0.0
25,2021-10-22,90.83,92.445,88.75,89.1,89.1,11040015,0.0
26,2021-10-15,86.14,93.85,86.01,90.71,90.71,23244833,0.0
27,2021-10-08,87.0,88.44,82.7,86.06,86.06,16449268,0.0
28,2021-10-01,81.66,87.5,81.6299,87.21,87.21,24044286,0.0
29,2021-09-24,80.365,86.0,78.55,82.88,82.88,44172963,0.0
30,2021-09-17,102.11,104.27,82.5501,83.29,83.29,76466666,0.0
31,2021-09-10,100.6,107.44,99.9,101.54,101.54,12992582,0.0
32,2021-09-03,101.77,103.248,99.2914,100.3,100.3,12271599,0.0
33,2021-08-27,90.41,102.97,89.82,101.05,101.05,20207270,0.0
34,2021-08-20,94.39,94.4999,87.52,88.3,88.3,16233160,0.0
35,2021-08-13,96.7043,98.07,93.59,95.52,95.52,12331921,0.0
36,2021-08-06,100.0,101.9,90.2601,98.9,98.9,25078634,0.0
37,2021-07-30,102.64,104.47,97.905,98.33,98.33,18102146,0.0
38,2021-07-23,100.53,109.98,100.25,103.57,103.57,15559248,0.0
39,2021-07-16,113.2753,114.1,104.17,104.7,104.7,11164274,0.0
40,2021-07-09,121.995,121.995,109.92,113.87,113.87,15528986,0.0
41,2021-07-02,123.81,125.17,119.8,121.5,121.5,14561598,0.0
42,2021-06-25,125.1871,128.48,123.23,124.06,124.06,11887331,0.0
43,2021-06-18,127.2,129.32,122.76,124.44,124.44,11159010,0.0
44,2021-06-11,127.43,129.75,124.77,127.17,127.17,9336302,0.0
45,2021-06-04,134.19,136.83,127.68,128.16,128.16,8911234,0.0
46,2021-05-28,127.65,133.33,126.0,131.87,131.87,8792842,0.0
