,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,77.72,78.74,76.05,77.28,77.28,5554052,0.0
1,2022-04-08,82.31,83.9,77.77,78.1,78.1,9076797,0.5
2,2022-04-01,85.28,88.53,80.81,82.2,81.6818,6971660,0.0
3,2022-03-25,89.86,90.2,84.27,85.69,85.1498,9787758,0.0
4,2022-03-18,83.72,89.9,79.74,89.69,89.1246,13835388,0.0
5,2022-03-11,79.89,84.37,78.135,84.1,83.5698,8539786,0.0
6,2022-03-04,78.87,82.36,76.59,80.35,79.8434,8525481,0.0
7,2022-02-25,90.55,91.14,72.04,80.14,79.6348,14443069,0.0
8,2022-02-18,89.35,92.4,86.9,90.9,90.3269,7260585,0.0
9,2022-02-11,88.0,92.06,87.03,89.08,88.5184,6378852,0.0
10,2022-02-04,86.03,89.68,85.41,87.63,87.0775,9802359,0.0
11,2022-01-28,83.57,87.72,82.49,86.37,85.8255,11247743,0.0
12,2022-01-21,94.91,95.46,83.82,84.28,83.7487,8727223,0.0
13,2022-01-14,91.5,96.82,90.19,95.41,94.8085,11322087,0.0
14,2022-01-07,92.06,95.23,91.61,92.24,91.6585,8305146,0.5
15,2021-12-31,90.65,94.13,90.18,91.99,90.9225,3908967,0.0
16,2021-12-23,86.78,91.3,86.08,90.63,89.5783,5647793,0.0
17,2021-12-17,90.5,90.84,86.4,88.06,87.0381,8858390,0.0
18,2021-12-10,91.0,91.14,88.0,89.32,88.2835,6766530,0.0
19,2021-12-03,88.73,92.619,84.74,90.05,89.005,16210424,0.0
20,2021-11-26,86.26,89.96,85.5,88.32,87.2951,7421721,0.0
21,2021-11-19,90.14,90.53,84.13,86.0,85.002,8736706,0.0
22,2021-11-12,91.33,92.79,89.49,89.79,88.748,4712424,0.0
23,2021-11-05,89.32,91.91,88.715,91.05,89.9934,7369543,0.0
24,2021-10-29,93.22,94.02,88.24,89.3,88.2637,5679130,0.0
25,2021-10-22,91.39,94.23,89.61,93.01,91.9307,8467149,0.0
26,2021-10-15,91.48,94.69,90.02,94.42,93.3243,7016453,0.0
27,2021-10-08,90.78,91.94,87.92,91.51,90.4481,4638984,0.5
28,2021-10-01,93.22,94.325,89.2713,90.58,89.0404,5979114,0.0
29,2021-09-24,88.5,93.7899,87.755,93.64,92.0484,6781751,0.0
30,2021-09-17,92.89,93.675,89.795,90.01,88.4801,7192459,0.0
31,2021-09-10,90.95,93.39,88.05,92.32,90.7508,7523922,0.0
32,2021-09-03,87.08,91.53,86.81,91.35,89.7973,9061563,0.0
33,2021-08-27,80.94,91.29,79.915,87.06,85.5803,12676935,0.0
34,2021-08-20,82.0,82.2,78.05,80.67,79.2989,5240983,0.0
35,2021-08-13,82.17,83.5,81.2885,82.28,80.8815,5028394,0.0
36,2021-08-06,80.0,82.48,79.67,82.17,80.7734,5021455,0.0
37,2021-07-30,78.07,79.98,76.91,79.59,78.2372,5291844,0.0
38,2021-07-23,76.14,79.1,75.56,77.72,76.399,10107622,0.0
39,2021-07-16,82.51,83.15,77.31,77.37,76.055,5879892,0.0
40,2021-07-09,82.77,83.2,79.96,82.57,81.1666,5008338,0.5
41,2021-07-02,82.38,83.44,81.44,82.99,81.0827,6287531,0.0
42,2021-06-25,78.65,82.65,78.43,82.44,80.5453,8988580,0.0
43,2021-06-18,83.23,84.17,77.62,78.16,76.3637,11461544,0.0
44,2021-06-11,80.75,84.19,80.55,83.37,81.4539,8483029,0.0
45,2021-06-04,77.07,80.76,76.13,80.74,78.8844,12217335,0.0
46,2021-05-28,78.95,80.66,77.07,77.37,75.5918,7831276,0.0
47,2021-05-21,78.25,78.97,75.84,78.27,76.4711,8131351,0.0
48,2021-05-14,79.5,79.52,73.92,78.5,76.6959,5631434,0.0
49,2021-05-07,74.8857,79.695,73.29,79.52,77.6924,6385305,0.0
50,2021-04-30,77.135,77.91,74.43,74.69,72.9734,5267007,0.0
51,2021-04-23,77.41,78.235,74.45,76.94,75.1717,6844393,0.0
52,2021-04-16,73.97,78.77,73.22,77.71,75.924,9102971,0.0
53,2021-04-09,73.96,75.14,72.43,73.88,72.182,7869017,0.48
54,2021-04-01,74.34,75.58,71.11,73.65,71.4916,7575178,0.0
55,2021-03-26,70.2,74.84,67.72,74.75,72.5593,7184206,0.0
56,2021-03-19,67.64,72.025,67.03,70.16,68.1039,9651650,0.0
57,2021-03-12,61.9,68.87,61.48,67.56,65.5801,12593607,0.0
58,2021-03-05,63.0,66.15,58.83,61.33,59.5326,11012548,0.0
59,2021-02-26,70.56,71.57,61.16,62.6,60.7654,16242842,0.0
60,2021-02-19,69.89,71.675,67.42,71.35,69.259,7458531,0.0
61,2021-02-12,67.94,70.4,67.69,69.86,67.8126,6398014,0.0
62,2021-02-05,66.835,67.88,64.68,67.38,65.4053,8581627,0.0
63,2021-01-29,64.87,70.64,64.25,66.44,64.4929,16910638,0.0
64,2021-01-22,65.0,65.35,63.4,64.76,62.8621,4816112,0.0
65,2021-01-15,64.185,66.56,64.01,64.66,62.765,6372745,0.0
66,2021-01-08,66.47,66.725,64.19,64.97,63.066,11272398,0.48
67,2020-12-31,66.69,67.375,64.73,66.24,63.8291,4867396,0.0
68,2020-12-24,63.58,67.63,63.18,65.8,63.4051,6347990,0.0
