,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,112.36,112.74,108.91,109.02,109.02,19583594,0.0
1,2022-04-08,112.0,113.12,108.9968,112.47,112.47,27919539,0.0
2,2022-04-01,108.94,112.655,108.15,112.52,112.52,30624219,0.0
3,2022-03-25,109.04,110.6,105.18,108.46,108.46,31830176,0.63
4,2022-03-18,104.47,110.39,102.84,110.18,109.5312,36140613,0.0
5,2022-03-11,107.75,108.14,102.4008,103.82,103.2086,34298154,0.0
6,2022-03-04,104.33,108.54,102.82,108.31,107.6722,27910136,0.0
7,2022-02-25,100.45,105.91,100.07,105.84,105.2167,30228189,0.0
8,2022-02-18,103.24,104.8,100.285,100.58,99.9877,33821151,0.0
9,2022-02-11,102.65,106.77,101.805,102.99,102.3835,30497244,0.0
10,2022-02-04,103.0,104.19,101.3,102.73,102.125,39261137,0.0
11,2022-01-28,103.61,105.96,100.68,103.13,102.5227,39946433,0.0
12,2022-01-21,107.01,109.09,104.465,105.6,104.9781,27204040,0.0
13,2022-01-14,104.94,110.6,103.62,108.55,107.9108,33558746,0.0
14,2022-01-07,103.14,108.99,102.77,105.16,104.5407,33033725,0.0
15,2021-12-31,103.29,105.575,102.58,103.45,102.8408,24749534,0.0
16,2021-12-23,99.92,103.4,98.375,102.9,102.294,36256569,0.63
17,2021-12-17,112.3,113.41,100.26,100.63,99.4212,72480654,0.0
18,2021-12-10,108.03,114.44,107.71,112.43,111.0795,33266247,0.0
19,2021-12-03,112.0,112.47,105.02,106.87,105.5863,43632147,0.0
20,2021-11-26,117.79,118.8,110.78,111.05,109.716,29115296,0.0
21,2021-11-19,119.85,119.94,115.59,117.22,115.8119,30092303,0.0
22,2021-11-12,123.03,123.96,118.292,119.31,117.8768,20125207,0.0
23,2021-11-05,120.14,124.63,119.945,122.98,121.5027,25098170,0.0
24,2021-10-29,123.12,124.8,118.88,119.86,118.4202,23545723,0.0
25,2021-10-22,123.06,123.57,119.5,123.09,121.6114,27965031,0.0
26,2021-10-15,124.83,128.32,121.96,127.75,126.2154,23838756,0.0
27,2021-10-08,127.01,128.85,123.97,125.27,123.7652,20236670,0.0
28,2021-10-01,129.75,130.07,125.17,127.31,125.7807,21415301,0.0
29,2021-09-24,128.29,131.31,127.51,130.02,128.4582,16556378,0.63
30,2021-09-17,132.15,132.58,128.76,129.7,127.527,21223637,0.0
31,2021-09-10,133.87,135.89,130.62,131.14,128.9429,13113536,0.0
32,2021-09-03,134.18,135.67,132.77,134.63,132.3744,18004784,0.0
