,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,77.0,84.89,76.53,82.58,82.58,8515929,0.0
1,2022-04-08,83.22,87.62,76.79,77.86,77.86,14094687,0.0
2,2022-04-01,77.29,85.4,76.9,83.66,83.66,16799360,0.0
3,2022-03-25,75.3,77.8,74.25,76.94,76.94,14690478,0.0
4,2022-03-18,68.12,76.85,66.5,76.18,76.18,19541141,0.0
5,2022-03-11,68.31,70.97,61.45,68.43,68.43,28355446,0.0
6,2022-03-04,81.87,82.2,68.21,69.6,69.6,27813312,0.0
7,2022-02-25,82.29,84.765,75.55,83.76,83.76,15858376,0.0
8,2022-02-18,84.41,88.8,82.57,83.69,83.69,18509585,0.0
9,2022-02-11,76.72,90.55,76.72,83.96,83.96,29858496,0.0
10,2022-02-04,74.25,81.96,72.75,75.58,75.58,25091900,0.0
11,2022-01-28,77.12,83.93,71.91,74.52,74.52,23536961,0.0
12,2022-01-21,83.0,85.15,77.55,79.09,79.09,15603189,0.0
13,2022-01-14,81.67,85.32,77.19,84.15,84.15,16473202,0.0
14,2022-01-07,77.57,84.0,77.47,81.02,81.02,23499265,0.0
15,2021-12-31,76.78,80.05,75.55,76.9,76.9,16700418,0.0
16,2021-12-23,70.15,80.57,69.655,79.53,79.53,21031342,0.0
17,2021-12-17,73.89,74.0955,68.174,72.41,72.41,25775216,0.0
18,2021-12-10,68.7,77.5,67.7218,75.5,75.5,26566198,0.0
19,2021-12-03,72.13,72.52,64.2,66.76,66.76,37904936,0.0
20,2021-11-26,81.0,81.82,67.92,67.98,67.98,18233602,0.0
21,2021-11-19,85.2,86.93,78.7,80.47,80.47,15671544,0.0
22,2021-11-12,97.34,98.27,83.47,84.57,84.57,17926042,0.0
23,2021-11-05,84.43,98.05,83.95,96.67,96.67,20247253,0.0
24,2021-10-29,84.58,86.75,82.52,84.43,84.43,11388292,0.0
25,2021-10-22,86.19,86.6199,82.86,84.63,84.63,11816816,0.0
26,2021-10-15,87.51,89.24,86.27,86.32,86.32,13346756,0.0
27,2021-10-08,92.03,93.19,87.591,87.73,87.73,13535493,0.0
28,2021-10-01,91.96,95.23,88.27,92.33,92.33,21854680,0.0
29,2021-09-24,81.69,91.32,80.75,90.69,90.69,22328407,0.0
30,2021-09-17,82.35,84.92,80.13,83.79,83.79,16466940,0.0
31,2021-09-10,78.0,83.29,77.42,81.56,81.56,12530357,0.0
32,2021-09-03,83.71,83.95,78.685,79.43,79.43,18540855,0.0
33,2021-08-27,79.17,84.225,78.85,83.26,83.26,20099697,0.0
34,2021-08-20,77.96,78.74,73.51,78.21,78.21,18670294,0.0
35,2021-08-13,78.27,82.0,75.79,78.89,78.89,16924269,0.0
36,2021-08-06,76.97,79.33,70.74,78.92,78.92,29924617,0.0
37,2021-07-30,77.43,82.12,76.405,76.87,76.87,20787837,0.0
38,2021-07-23,68.93,79.16,66.9,77.72,77.72,34938373,0.0
39,2021-07-16,81.23,81.99,72.015,72.39,72.39,21013119,0.0
