,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,244.24,251.83,244.24,248.63,248.63,3132076,0.0
1,2022-04-08,236.68,246.5,227.9,244.46,244.46,6021189,0.0
2,2022-04-01,228.7,233.88,227.37,233.71,233.71,2929540,0.0
3,2022-03-25,225.7,230.23,223.7801,229.41,229.41,2364334,0.0
4,2022-03-18,215.22,226.66,214.21,225.93,225.93,4500380,0.0
5,2022-03-11,216.38,219.08,209.7,212.39,212.39,4563233,0.0
6,2022-03-04,215.0,219.2,212.63,217.66,217.66,4962260,0.0
7,2022-02-25,213.81,219.4452,207.5916,217.04,217.04,4762207,0.0
8,2022-02-18,235.93,236.135,215.2,215.85,215.85,8581310,0.0
9,2022-02-11,238.27,241.84,234.72,235.94,235.94,2968635,0.76
10,2022-02-04,235.62,240.83,233.445,237.33,236.5774,4555455,0.0
11,2022-01-28,240.3,241.245,231.23,236.05,235.3014,7254713,0.0
12,2022-01-21,246.05,247.91,240.25,241.01,240.2457,3867905,0.0
13,2022-01-14,246.42,253.733,242.06,248.64,247.8515,4640590,0.0
14,2022-01-07,251.25,257.9999,242.0827,246.18,245.3993,6968063,0.0
15,2021-12-31,244.04,251.7,243.47,250.97,250.1741,2812403,0.0
16,2021-12-23,240.86,245.33,234.58,244.04,243.2661,4161798,0.0
17,2021-12-17,234.94,243.41,233.88,242.25,241.4818,6836366,0.0
18,2021-12-10,228.84,236.09,227.86,235.32,234.5738,4098790,0.0
19,2021-12-03,230.56,230.598,222.212,226.19,225.4727,6455969,0.0
20,2021-11-26,240.0,240.05,227.01,229.32,228.5928,4666256,0.0
21,2021-11-19,227.27,238.04,226.47,235.4,234.6535,6914453,0.0
22,2021-11-12,222.68,227.85,219.5,226.41,225.692,4246531,0.0
23,2021-11-05,216.91,222.91,216.62,222.69,221.9838,3609356,0.76
24,2021-10-29,218.82,219.99,214.7622,216.81,215.3763,4381184,0.0
25,2021-10-22,218.0,219.5,213.46,219.4,217.9491,4260966,0.0
26,2021-10-15,220.68,222.39,218.0002,218.95,217.5021,4712808,0.0
27,2021-10-08,214.0,222.0,210.25,219.66,218.2074,8661632,0.0
28,2021-10-01,212.42,216.14,209.16,213.48,212.0683,5614046,0.0
29,2021-09-24,211.49,214.6,207.85,212.62,211.214,5536642,0.0
30,2021-09-17,215.43,219.07,213.6,214.85,213.4292,6303142,0.0
31,2021-09-10,210.91,217.54,207.35,213.91,212.4954,4672405,0.0
32,2021-09-03,212.2,215.8346,210.57,211.83,210.4292,5561941,0.0
33,2021-08-27,214.82,218.025,212.26,212.42,211.0153,5626921,0.0
34,2021-08-20,213.0,216.23,211.7334,213.83,212.416,5453550,0.0
35,2021-08-13,218.18,219.89,211.016,213.64,212.2272,7564070,0.76
36,2021-08-06,224.91,225.3,217.71,218.8,216.5952,5490863,0.0
37,2021-07-30,224.31,227.9,222.72,224.34,222.0794,4502676,0.0
38,2021-07-23,220.95,228.16,219.77,224.58,222.3169,4065282,0.0
39,2021-07-16,226.34,228.725,223.16,224.01,221.7527,3295077,0.0
40,2021-07-09,230.12,230.404,224.33,227.69,225.3956,3782224,0.0
41,2021-07-02,229.38,238.64,228.44,231.42,229.088,6488550,0.0
42,2021-06-25,221.95,228.9499,220.97,228.6,226.2964,5071827,0.0
43,2021-06-18,237.18,237.7874,220.95,221.25,219.0205,5035636,0.0
44,2021-06-11,238.37,240.1,236.5,237.89,235.4928,3113595,0.0
45,2021-06-04,242.4,242.47,236.2635,239.25,236.8391,3262424,0.0
46,2021-05-28,238.79,240.8,236.2,239.72,237.3044,4588324,0.0
47,2021-05-21,234.55,238.93,230.53,237.28,234.889,5777976,0.0
48,2021-05-14,241.98,242.02,228.675,234.44,232.0776,8506248,0.0
49,2021-05-07,240.25,244.75,237.73,240.92,238.4923,3599607,0.76
50,2021-04-30,240.0,242.47,237.185,240.32,237.1567,3692113,0.0
