,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,77.7,78.13,75.57,76.87,76.87,38118064,0.0
1,2022-04-08,74.0,78.055,73.54,77.77,77.77,83735408,0.0
2,2022-04-01,73.2,74.07,72.6601,73.82,73.82,67280867,0.54
3,2022-03-25,71.48,73.455,70.27,73.28,72.7421,69553684,0.0
4,2022-03-18,68.93,71.02,68.75,71.02,70.4987,98979378,0.0
5,2022-03-11,69.21,69.49,67.325,68.87,68.3645,74210555,0.0
6,2022-03-04,67.69,69.645,67.2909,69.36,68.8509,76710632,0.0
7,2022-02-25,67.67,69.32,66.19,68.8,68.295,65192174,0.0
8,2022-02-18,66.87,68.39,65.82,67.55,67.0542,79900876,0.0
9,2022-02-11,65.38,67.355,65.0,66.88,66.3891,85109856,0.0
10,2022-02-04,64.58,65.45,62.9,64.99,64.513,63544870,0.0
11,2022-01-28,63.18,64.92,61.19,64.91,64.4336,75508708,0.0
12,2022-01-21,64.68,65.35,63.29,63.54,63.0736,45496302,0.0
13,2022-01-14,62.8,65.85,62.76,64.93,64.4534,69177395,0.0
14,2022-01-07,62.07,63.27,60.86,62.83,62.3688,59568983,0.54
15,2021-12-31,62.09,63.17,61.765,62.35,61.3535,32987732,0.0
16,2021-12-23,61.44,62.5589,60.88,62.05,61.0583,42761039,0.0
17,2021-12-17,57.26,62.67,57.11,61.56,60.5761,101023214,0.0
18,2021-12-10,56.52,57.8775,56.11,56.36,55.4592,71507687,0.0
19,2021-12-03,55.84,56.69,53.22,56.32,55.4198,103275229,0.0
20,2021-11-26,57.81,58.32,55.82,56.53,55.6265,62170709,0.0
21,2021-11-19,59.8,60.06,57.8,57.83,56.9057,55885584,0.0
22,2021-11-12,59.8,60.2,58.755,59.43,58.4801,47752543,0.0
23,2021-11-05,58.3,59.86,58.29,59.45,58.4998,59377024,0.0
24,2021-10-29,57.715,58.57,56.11,58.4,57.4666,71922074,0.0
25,2021-10-22,58.01,59.0,56.92,57.6,56.6794,45764528,0.0
26,2021-10-15,57.32,58.84,56.66,58.36,57.4272,50834007,0.0
27,2021-10-08,59.4,60.025,56.805,57.26,56.3448,74270556,0.0
28,2021-10-01,60.11,60.94,58.65,59.51,58.5589,51272486,0.49
29,2021-09-24,60.64,61.38,60.05,60.23,58.7806,54181098,0.0
30,2021-09-17,63.47,63.51,60.36,61.31,59.8346,59094896,0.0
31,2021-09-10,65.44,65.56,62.955,63.13,61.6108,42283835,0.0
32,2021-09-03,66.71,67.65,65.29,65.61,64.0311,37917959,0.0
33,2021-08-27,69.26,69.75,66.58,66.6,64.9973,32314827,0.0
34,2021-08-20,67.51,69.345,67.5,69.2,67.5347,41939499,0.0
35,2021-08-13,68.2,68.3349,66.6,67.51,65.8854,31918893,0.0
36,2021-08-06,68.2,69.34,67.755,68.12,66.4807,33317125,0.0
37,2021-07-30,68.22,69.27,67.01,67.87,66.2367,49757241,0.0
