,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,88.19,90.12,87.7,89.06,89.06,28143692,0.0
1,2022-04-08,89.23,89.66,86.61,88.48,88.48,30785655,0.0
2,2022-04-01,88.96,89.83,88.01,89.08,89.08,29206774,0.0
3,2022-03-25,86.13,89.34,85.92,89.29,89.29,32070311,0.3225
4,2022-03-18,82.38,86.245,81.22,86.1,85.7801,44763835,0.0
5,2022-03-11,82.83,83.28,79.29,81.85,81.5459,48948007,0.0
6,2022-03-04,83.04,84.29,80.97,83.06,82.7514,52334194,0.0
7,2022-02-25,83.46,84.38,79.38,84.34,84.0267,47268466,0.0
8,2022-02-18,84.06,85.64,82.675,83.86,83.5485,39469646,0.0
9,2022-02-11,83.29,87.22,82.425,84.0,83.6879,57057613,0.0
10,2022-02-04,82.78,86.4,82.63,83.12,82.8112,43118026,0.0
11,2022-01-28,82.46,84.7,80.91,83.22,82.9108,71941453,0.0
12,2022-01-21,87.84,88.5,83.76,84.04,83.7278,40023379,0.0
13,2022-01-14,88.82,90.59,87.545,88.8,88.4701,33615025,0.0
14,2022-01-07,90.72,92.305,88.91,89.3,88.9683,45345811,0.0
15,2021-12-31,88.59,91.08,88.4601,90.61,90.2734,15703735,0.0
16,2021-12-23,85.98,88.595,84.57,88.31,87.9819,17577668,0.4417
17,2021-12-17,88.25,89.34,86.36,87.66,86.8863,30920034,0.0
18,2021-12-10,86.17,88.64,85.86,88.3,87.5207,26478090,0.0
19,2021-12-03,87.06,87.2507,83.75,85.31,84.5571,48352724,0.0
20,2021-11-26,88.35,89.395,85.47,86.4,85.6374,26596498,0.0
21,2021-11-19,90.13,90.17,88.02,88.31,87.5306,24389681,0.0
22,2021-11-12,88.78,90.145,88.54,90.1,89.3048,28100802,0.0
23,2021-11-05,85.26,88.06,85.02,87.82,87.0449,32572436,0.0
24,2021-10-29,85.37,86.27,84.63,85.12,84.3687,25379961,0.0
25,2021-10-22,83.43,85.7325,83.28,84.83,84.0813,28277672,0.0
26,2021-10-15,81.46,84.575,80.93,84.15,83.4073,31258049,0.0
27,2021-10-08,80.47,82.52,79.055,81.18,80.4635,37940455,0.0
28,2021-10-01,81.28,82.16,78.89,80.37,79.6607,40450970,0.0
29,2021-09-24,79.08,81.74,78.3669,81.07,80.3545,33732805,0.3537
30,2021-09-17,84.75,85.0,81.07,81.33,80.2548,35570891,0.0
31,2021-09-10,85.07,85.13,83.71,84.01,82.8994,26968188,0.0
32,2021-09-03,86.3,86.46,84.65,85.37,84.2414,33575703,0.0
33,2021-08-27,84.25,86.2,84.04,85.95,84.8137,25439433,0.0
34,2021-08-20,85.92,86.13,82.84,83.78,82.6724,35910821,0.0
35,2021-08-13,83.99,86.63,83.36,86.45,85.3071,30381951,0.0
36,2021-08-06,84.42,84.91,82.37,84.14,83.0277,34350768,0.0
37,2021-07-30,81.93,84.54,81.13,84.02,82.9093,32291814,0.0
38,2021-07-23,79.66,81.81,78.68,81.73,80.6495,38881215,0.0
39,2021-07-16,82.48,83.495,80.94,81.09,80.018,44611268,0.0
40,2021-07-09,82.84,83.2,80.67,82.98,81.883,28101282,0.0
41,2021-07-02,82.39,83.08,81.485,82.88,81.7843,28121715,0.0
42,2021-06-25,81.33,82.9,81.3,82.13,81.0442,35133836,0.3486
