,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,159.84,172.96,157.28,171.85,171.85,15202144,0.0
1,2022-04-08,175.02,179.09,159.35,162.56,162.56,19301345,0.0
2,2022-04-01,167.22,178.88,162.43,173.07,173.07,19867118,0.0
3,2022-03-25,164.57,171.0,159.0,167.22,167.22,18601340,0.0
4,2022-03-18,143.41,167.18,136.04,167.0,167.0,32328529,0.0
5,2022-03-11,145.0,155.0,131.5,145.14,145.14,35667938,0.0
6,2022-03-04,155.025,159.22,140.46,142.7,142.7,33715334,0.0
7,2022-02-25,172.13,176.38,141.1795,155.09,155.09,34647086,0.0
8,2022-02-18,166.63,191.73,165.03,174.9,174.9,55462296,0.0
9,2022-02-11,156.79,177.06,153.44,166.53,166.53,28593825,0.0
10,2022-02-04,144.8028,157.39,143.81,155.56,155.56,22205392,0.0
11,2022-01-28,150.0,152.4,134.3743,142.77,142.77,37420747,0.0
12,2022-01-21,156.91,165.2,152.41,156.73,156.73,23031718,0.0
13,2022-01-14,159.7601,171.99,152.1,163.99,163.99,24866993,0.0
14,2022-01-07,165.2966,175.9,156.34,166.05,166.05,23800685,0.0
15,2021-12-31,169.8064,172.73,165.02,166.49,166.49,11791107,0.0
16,2021-12-23,151.16,171.99,151.0,171.31,171.31,19752640,0.0
17,2021-12-17,178.25,180.0,149.44,157.91,157.91,53080184,0.0
18,2021-12-10,167.275,187.5,162.85,180.42,180.42,27795543,0.0
19,2021-12-03,176.88,180.7,160.49,166.75,166.75,35806152,0.0
20,2021-11-26,190.44,190.76,167.04,173.86,173.86,29890545,0.0
21,2021-11-19,206.2,212.5838,190.5,196.42,196.42,31080574,0.0
22,2021-11-12,203.35,211.3361,187.5,206.54,206.54,46441664,0.0
23,2021-11-05,170.5,203.295,170.5,201.62,201.62,47475469,0.0
24,2021-10-29,166.69,172.65,166.65,170.66,170.66,13006605,0.0
25,2021-10-22,167.5,172.81,165.16,166.64,166.64,14132718,0.0
26,2021-10-15,170.0,176.75,166.63,169.18,169.18,19336009,0.0
27,2021-10-08,171.99,174.0999,160.63,169.97,169.97,15645690,0.0
28,2021-10-01,175.0,176.319,165.71,173.01,173.01,18329707,0.0
29,2021-09-24,162.24,176.96,159.445,175.88,175.88,29248582,0.0
30,2021-09-17,160.25,170.0,154.79,166.59,166.59,43951969,0.0
31,2021-09-10,159.72,168.2356,159.55,165.2,165.2,26804540,0.0
32,2021-09-03,154.41,160.64,151.92,158.0,158.0,23460634,0.0
33,2021-08-27,144.9,163.0587,144.15,154.18,154.18,46153684,0.0
34,2021-08-20,151.99,152.03,141.5,143.7,143.7,28494200,0.0
35,2021-08-13,148.74,152.76,144.51,152.76,152.76,42982612,0.0
36,2021-08-06,143.85,150.41,143.2801,149.99,149.99,23425864,0.0
37,2021-07-30,139.13,145.0,137.2,144.01,144.01,25206443,0.0
38,2021-07-23,131.36,141.2898,130.31,138.73,138.73,26199380,0.0
39,2021-07-16,148.99,150.42,133.51,134.31,134.31,30363905,0.0
40,2021-07-09,150.08,152.8,139.53,149.64,149.64,22612639,0.0
41,2021-07-02,148.615,157.41,144.245,150.23,150.23,38367158,0.0
42,2021-06-25,152.52,154.59,145.83,149.67,149.67,37792149,0.0
43,2021-06-18,149.25,154.8,146.85,152.52,152.52,47519293,0.0
44,2021-06-11,150.96,150.96,141.04,148.44,148.44,34814885,0.0
45,2021-06-04,143.89,152.7,141.59,150.73,150.73,52415421,0.0
46,2021-05-28,135.5,145.0,133.56,140.4,140.4,60429422,0.0
47,2021-05-21,137.1562,138.89,129.71,134.71,134.71,92836257,0.0
48,2021-05-14,150.2839,150.5,131.28,141.2,141.2,52722798,0.0
49,2021-05-07,173.19,173.44,148.78,151.21,151.21,27060782,0.0
50,2021-04-30,175.21,183.22,171.07,172.71,172.71,14538061,0.0
51,2021-04-23,177.32,178.72,164.12,174.25,174.25,18770970,0.0
52,2021-04-16,179.68,181.49,172.14,178.69,178.69,15085142,0.0
53,2021-04-09,191.66,194.48,177.25,179.5,179.5,18355962,0.0
54,2021-04-01,175.36,193.99,173.5,188.24,188.24,13413040,0.0
55,2021-03-26,196.85,203.3,168.0,174.4,174.4,19784147,0.0
56,2021-03-19,209.5384,215.49,187.81,194.39,194.39,20898998,0.0
57,2021-03-12,179.9924,208.7,177.0301,206.74,206.74,28801750,0.0
58,2021-03-05,195.82,200.0,161.9,179.81,179.81,54318623,0.0
59,2021-02-26,200.7,214.1,175.0,206.35,206.35,46007574,0.0
60,2021-02-19,216.24,218.78,192.17,201.07,201.07,12854306,0.0
61,2021-02-12,199.93,219.94,191.5001,212.68,212.68,19922432,0.0
62,2021-02-05,187.4803,197.25,177.11,195.31,195.31,18676606,0.0
63,2021-01-29,186.05,216.0,170.03,183.63,183.63,36561026,0.0
64,2021-01-22,173.0,185.3066,155.33,181.87,181.87,37958073,0.0
65,2021-01-15,147.99,187.42,143.61,169.27,169.27,41944591,0.0
66,2021-01-08,150.99,155.54,137.0,149.77,149.77,25696460,0.0
67,2020-12-31,158.6,163.64,143.12,146.8,146.8,17865721,0.0
68,2020-12-24,155.31,174.97,145.11,154.84,154.84,37148599,0.0
69,2020-12-18,135.0,159.0,121.5,157.3,157.3,79299032,0.0
