,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,121.46,122.94,118.48,120.7,120.7,1550439,0.0
1,2022-04-08,114.0,122.67,112.57,122.07,122.07,3769940,0.0
2,2022-04-01,114.5,117.43,112.3,114.15,114.15,2749362,0.0
3,2022-03-25,114.04,115.12,109.1,114.38,114.38,3085511,0.0
4,2022-03-18,110.97,113.69,108.235,113.59,113.59,5064338,0.0
5,2022-03-11,110.05,115.1,109.09,109.97,109.97,3591212,0.0
6,2022-03-04,112.33,114.96,108.99,110.06,110.06,3288974,0.0
7,2022-02-25,115.0,116.0,108.82,114.6,114.6,2121792,0.0
8,2022-02-18,112.12,120.32,111.95,115.49,115.49,3653322,0.0
9,2022-02-11,109.55,114.08,108.34,111.62,111.62,4192907,0.0
10,2022-02-04,109.53,112.21,105.48,109.34,109.34,4013494,0.0
11,2022-01-28,108.57,111.63,106.01,110.21,110.21,3229349,0.0
12,2022-01-21,116.41,116.96,108.89,109.39,109.39,2096564,0.0
13,2022-01-14,112.0,116.38,111.41,116.32,116.32,2344904,0.0
14,2022-01-07,114.07,117.9,110.41,111.59,111.59,3296474,0.0
15,2021-12-31,111.42,114.86,110.15,113.76,113.76,2621118,0.0
16,2021-12-23,104.64,112.1,104.06,111.42,111.42,3154921,0.0
17,2021-12-17,105.79,107.74,103.76,104.87,104.87,5375239,0.0
18,2021-12-10,100.21,106.76,99.67,105.81,105.81,4792452,0.0
19,2021-12-03,98.07,99.71,94.38,98.84,98.84,5846648,0.0
20,2021-11-26,99.66,104.64,96.98,97.29,97.29,3949736,0.0
21,2021-11-19,106.23,106.98,99.02,99.55,99.55,4948506,0.0
22,2021-11-12,108.78,109.59,104.76,105.81,105.81,3440113,0.0
23,2021-11-05,103.01,112.75,100.92,109.36,109.36,4985049,0.0
24,2021-10-29,115.5,115.92,102.08,103.24,103.24,4920846,0.0
25,2021-10-22,111.94,115.85,110.015,115.61,115.61,2793592,0.0
26,2021-10-15,113.14,114.52,108.65,112.21,112.21,3532533,0.0
27,2021-10-08,117.12,118.43,112.065,113.22,113.22,3486067,0.0
28,2021-10-01,120.48,122.63,114.83,116.95,116.95,3642965,0.0
29,2021-09-24,120.42,123.08,118.02,121.0,121.0,3648631,0.0
30,2021-09-17,123.66,125.18,120.8,121.55,121.55,4501949,0.0
31,2021-09-10,131.17,132.25,123.04,123.05,123.05,2236911,0.0
32,2021-09-03,130.71,133.88,128.08,132.17,132.17,2276338,0.0
33,2021-08-27,133.09,133.29,129.27,130.81,130.81,2209030,0.0
34,2021-08-20,130.3,133.59,129.42,132.65,132.65,2111979,0.0
35,2021-08-13,133.23,134.47,130.13,130.28,130.28,2385027,0.0
36,2021-08-06,120.45,136.48,119.55,133.17,133.17,4948604,0.0
37,2021-07-30,120.59,121.21,118.08,120.25,120.25,2814968,0.0
38,2021-07-23,118.83,121.22,117.025,120.61,120.61,2819274,0.0
39,2021-07-16,121.65,124.09,116.05,119.37,119.37,3377083,0.0
40,2021-07-09,122.08,123.08,119.19,122.09,122.09,2577631,0.0
41,2021-07-02,121.67,123.7,119.83,122.44,122.44,2993984,0.0
42,2021-06-25,121.53,124.88,120.22,121.67,121.67,3819018,0.0
43,2021-06-18,122.06,124.61,120.4999,121.63,121.63,3353620,0.0
44,2021-06-11,120.77,122.82,117.535,122.27,122.27,2390736,0.0
45,2021-06-04,120.35,121.7805,117.961,120.28,120.28,1739989,0.0
46,2021-05-28,123.12,123.37,119.56,120.07,120.07,3028758,0.0
47,2021-05-21,123.91,124.72,119.78,122.54,122.54,2772726,0.0
48,2021-05-14,127.51,129.59,122.505,125.41,125.41,2378042,0.0
49,2021-05-07,117.29,126.83,117.14,126.8,126.8,3365419,0.0
50,2021-04-30,113.79,117.53,112.12,116.53,116.53,3795269,0.0
51,2021-04-23,113.48,114.37,110.17,113.6,113.6,3238411,0.0
52,2021-04-16,109.0,113.5,106.685,113.11,113.11,4778448,0.0
53,2021-04-09,106.0,109.08,105.47,109.0,109.0,3546002,0.0
54,2021-04-01,108.8,110.64,105.08,105.44,105.44,3025154,0.0
55,2021-03-26,109.51,111.41,106.885,108.77,108.77,3132021,0.0
56,2021-03-19,107.88,110.69,106.66,109.83,109.83,3206799,0.0
57,2021-03-12,105.5,110.31,105.395,108.44,108.44,3057320,0.0
58,2021-03-05,103.22,106.04,101.55,105.54,105.54,3769993,0.0
59,2021-02-26,100.99,103.8681,98.55,102.13,102.13,3682156,0.0
60,2021-02-19,105.43,110.69,99.5,102.07,102.07,5673691,0.0
61,2021-02-12,109.47,114.58,104.7801,104.99,104.99,5464649,0.0
62,2021-02-05,118.02,120.0,108.04,109.18,109.18,5360045,0.0
63,2021-01-29,119.1,122.39,116.01,117.37,117.37,2985130,0.0
64,2021-01-22,119.69,120.7,117.59,119.59,119.59,1797682,0.0
65,2021-01-15,123.28,125.28,117.65,118.75,118.75,3191762,0.0
66,2021-01-08,117.56,124.665,114.0,123.89,123.89,3810784,0.0
67,2020-12-31,116.0,117.65,115.0,117.4,117.4,1657132,0.0
68,2020-12-24,113.5,116.395,112.6901,115.13,115.13,2040150,0.0
69,2020-12-18,109.41,115.74,108.98,115.36,115.36,5268355,0.0
70,2020-12-11,109.34,112.37,107.67,108.32,108.32,3009225,0.0
71,2020-12-04,109.58,111.06,104.51,109.3,109.3,4549841,0.0
72,2020-11-27,109.79,111.47,108.7,109.88,109.88,2868071,0.0
73,2020-11-20,111.63,114.13,106.0,109.85,109.85,4829131,0.0
74,2020-11-13,101.22,110.98,100.61,110.55,110.55,5048512,0.0
75,2020-11-06,87.46,99.86,87.145,98.62,98.62,4539881,0.0
76,2020-10-30,90.2,90.82,84.14,86.25,86.25,4241168,0.0
77,2020-10-23,90.8,91.62,89.03,91.05,91.05,3003543,0.0
78,2020-10-16,87.89,91.7,87.28,90.78,90.78,3401220,0.0
79,2020-10-09,84.67,89.74,84.67,87.86,87.86,4800868,0.0
80,2020-10-02,84.41,86.87,80.85,84.29,84.29,6651748,0.0
81,2020-09-25,86.31,86.46,81.03,83.9,83.9,7322812,0.0
82,2020-09-18,88.12,92.67,86.5372,87.32,87.32,9974517,0.0
83,2020-09-11,86.84,89.12,84.89,88.05,88.05,6057001,0.0
84,2020-09-04,86.22,90.6,86.01,87.06,87.06,6453612,0.0
85,2020-08-28,87.02,88.34,86.42,86.94,86.94,3930701,0.0
86,2020-08-21,85.92,88.37,85.23,86.8,86.8,4912906,0.0
87,2020-08-14,82.16,83.975,81.21,82.17,82.17,3765395,0.0
88,2020-08-07,87.63,88.75,81.4777,82.37,82.37,4934821,0.0
89,2020-07-31,86.89,92.16,85.71,87.39,87.39,4926370,0.0
90,2020-07-24,84.76,88.23,84.44,87.33,87.33,2880490,0.0
91,2020-07-17,81.45,86.36,79.22,85.11,85.11,4106600,0.0
92,2020-07-10,81.87,82.96,78.65,81.19,81.19,4647100,0.0
93,2020-07-02,76.33,82.68,75.84,81.05,81.05,3107100,0.0
94,2020-06-26,79.48,80.09,75.3,75.56,75.56,5479258,0.0
95,2020-06-19,76.65,80.84,76.27,79.55,79.55,5889239,0.0
96,2020-06-12,87.9,89.39,76.94,78.25,78.25,7305881,0.0
97,2020-06-05,80.86,88.7,78.87,88.28,88.28,7407923,0.0
98,2020-05-29,78.16,81.13,76.13,80.96,80.96,5648690,0.0
99,2020-05-22,81.03,82.79,76.52,76.81,76.81,4432586,0.0
100,2020-05-15,80.76,82.28,76.32,79.25,79.25,4643380,0.0
101,2020-05-08,75.8,85.32,74.7,80.76,80.76,7310870,0.0
102,2020-05-01,74.74,82.88,74.46,76.51,76.51,6094040,0.0
103,2020-04-24,77.34,78.03,71.7,74.0,74.0,4972446,0.0
104,2020-04-17,74.4,78.59,71.88,78.16,78.16,6087944,0.0
105,2020-04-09,67.26,78.65,67.14,74.82,74.82,6342428,0.0
106,2020-04-03,74.19,77.76,64.51,65.52,65.52,8691452,0.0
