,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,116.71,118.46,114.4982,116.3,116.3,3767626,0.0
1,2022-04-08,118.0,118.0,112.385,116.71,116.71,8131988,0.0
2,2022-04-01,120.45,122.29,117.57,118.4,118.4,7643076,0.0
3,2022-03-25,116.47,120.91,114.54,120.86,120.86,9258960,0.0
4,2022-03-18,108.59,115.54,107.81,115.23,115.23,14570181,0.0
5,2022-03-11,105.09,108.98,101.89,106.05,106.05,10404434,0.0
6,2022-03-04,108.83,111.7799,104.72,106.43,106.43,11543326,0.0
7,2022-02-25,113.86,114.27,105.15,112.8,112.8,9183841,0.0
8,2022-02-18,118.3,119.09,113.35,114.07,114.07,10879528,1.2
9,2022-02-11,118.81,124.22,118.34,119.86,118.6307,12975841,0.0
10,2022-02-04,108.82,119.6541,107.75,118.34,117.1263,11270491,0.0
11,2022-01-28,107.5,114.9,104.805,110.19,109.0598,11430482,0.0
12,2022-01-21,117.18,117.4,109.5119,110.01,108.8817,6815239,0.0
13,2022-01-14,115.74,117.96,113.0,117.4,116.1959,8096553,0.0
14,2022-01-07,108.82,115.98,108.82,114.79,113.6127,9923803,0.0
15,2021-12-31,108.42,110.1,107.5643,108.24,107.1298,5765344,0.0
16,2021-12-23,103.7,109.07,100.2,108.25,107.1397,7494187,0.0
17,2021-12-17,106.37,109.12,104.66,105.38,104.2992,13053129,0.0
18,2021-12-10,104.06,107.85,103.81,107.04,105.9422,7811856,0.0
19,2021-12-03,106.72,106.82,100.01,102.73,101.6764,12548400,0.0
20,2021-11-26,106.27,110.48,102.2181,105.1,104.0221,7171751,1.15
21,2021-11-19,110.93,112.48,105.67,106.53,104.3212,8008030,0.0
22,2021-11-12,111.75,112.79,108.08,110.75,108.4537,6925477,0.0
23,2021-11-05,111.05,115.52,108.4,110.92,108.6202,9899606,0.0
24,2021-10-29,114.33,114.74,109.52,110.05,107.7682,6865590,0.0
25,2021-10-22,110.32,114.63,109.811,113.99,111.6265,5796622,0.0
26,2021-10-15,110.03,111.91,105.47,110.59,108.297,7596103,0.0
27,2021-10-08,105.98,110.12,105.35,109.72,107.445,8137850,0.0
28,2021-10-01,105.0,107.87,104.55,106.18,103.9784,8731393,0.0
