,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,72.03,72.62,70.57,72.46,72.46,6006164,0.0
1,2022-04-08,70.66,72.03,69.78,71.95,71.95,8885505,0.0
2,2022-04-01,68.81,71.07,68.37,71.04,71.04,8930459,0.7
3,2022-03-25,64.91,68.91,64.67,68.79,68.1037,11334220,0.0
4,2022-03-18,65.53,66.84,64.34,64.65,64.005,10932419,0.0
5,2022-03-11,65.75,66.56,64.71,64.79,64.1436,6625263,0.0
6,2022-03-04,62.25,65.66,61.97,65.59,64.9356,12149309,0.0
7,2022-02-25,60.14,62.554,57.86,62.35,61.7279,7346008,0.0
8,2022-02-18,60.35,60.62,59.37,59.94,59.342,11370877,0.0
9,2022-02-11,61.06,62.14,60.06,60.25,59.6489,8763495,0.0
10,2022-02-04,61.73,63.48,60.36,61.16,60.5498,14162363,0.0
11,2022-01-28,62.55,62.99,60.68,62.02,61.4012,11540148,0.0
12,2022-01-21,63.45,64.44,62.67,62.98,62.3516,8369239,0.0
13,2022-01-14,65.0,65.8299,62.949,63.75,63.114,12055334,0.0
14,2022-01-07,68.34,68.34,63.88,65.0,64.3515,13515538,0.0
15,2021-12-31,67.67,68.62,66.59,68.25,67.5691,5134881,0.7
16,2021-12-23,66.31,68.07,65.64,67.67,66.3085,6836597,0.0
17,2021-12-17,66.78,68.3,66.21,66.7,65.358,12188526,0.0
18,2021-12-10,67.56,68.37,66.12,67.06,65.7108,10315239,0.0
19,2021-12-03,65.33,66.67,64.94,66.61,65.2698,14763940,0.0
20,2021-11-26,64.66,66.21,64.59,64.94,63.6334,6750173,0.0
21,2021-11-19,64.7,65.41,63.19,64.9,63.5943,9614313,0.0
22,2021-11-12,64.03,65.61,63.15,64.24,62.9475,13747481,0.0
23,2021-11-05,62.96,64.2,61.1518,64.05,62.7614,15993600,0.0
24,2021-10-29,60.48,63.05,60.24,62.93,61.6639,10562409,0.0
25,2021-10-22,56.88,60.49,56.6,60.45,59.2338,7451062,0.0
26,2021-10-15,57.12,57.59,55.355,57.35,56.1962,8937404,0.0
27,2021-10-08,55.04,58.0,55.04,57.14,55.9904,7537601,0.0
28,2021-10-01,57.76,58.655,54.98,55.04,53.9326,9736073,0.6625
29,2021-09-24,57.07,58.89,57.02,57.57,55.7571,7598784,0.0
30,2021-09-17,58.66,59.58,57.4,57.75,55.9315,9137082,0.0
31,2021-09-10,58.57,59.69,57.97,58.13,56.2995,6503718,0.0
32,2021-09-03,57.53,59.14,57.2,58.65,56.8031,7164377,0.0
33,2021-08-27,59.67,59.7787,57.27,57.53,55.7184,8326636,0.0
34,2021-08-20,57.14,59.63,56.83,59.53,57.6554,8819014,0.0
35,2021-08-13,55.15,57.34,55.07,57.0,55.2051,7095267,0.0
36,2021-08-06,54.69,56.0,54.27,55.07,53.3359,8151425,0.0
37,2021-07-30,56.17,57.55,54.14,54.5,52.7838,13688294,0.0
38,2021-07-23,57.68,57.75,55.36,56.23,54.4593,9584084,0.0
39,2021-07-16,58.13,58.655,56.53,57.99,56.1639,10624301,0.0
40,2021-07-09,57.05,58.355,56.62,58.28,56.4448,6910268,0.0
41,2021-07-02,57.02,58.33,56.53,57.05,55.2535,11117274,0.6625
42,2021-06-25,56.03,57.01,54.68,57.0,54.5714,11190251,0.0
43,2021-06-18,58.43,59.21,55.57,55.58,53.2119,12728510,0.0
44,2021-06-11,56.71,58.09,55.8,57.97,55.5,9165633,0.0
45,2021-06-04,56.05,56.57,55.22,56.47,54.0639,7042669,0.0
46,2021-05-28,58.47,58.62,55.34,55.87,53.4895,11903645,0.0
47,2021-05-21,58.35,58.525,56.89,58.17,55.6915,7920204,0.0
48,2021-05-14,59.0,59.73,56.66,58.39,55.9021,8371201,0.0
49,2021-05-07,59.61,60.3201,57.64,58.58,56.084,9469447,0.0
50,2021-04-30,59.16,59.45,57.62,59.45,56.917,8595441,0.0
51,2021-04-23,61.53,61.75,58.93,59.19,56.668,7526638,0.0
52,2021-04-16,59.71,61.75,59.29,61.36,58.7456,7026094,0.0
53,2021-04-09,58.83,60.71,58.66,59.71,57.1659,7746043,0.0
54,2021-04-01,60.36,60.98,57.955,58.29,55.8064,9563108,0.6625
55,2021-03-26,58.91,60.73,58.49,60.68,57.4542,9969803,0.0
56,2021-03-19,58.47,60.28,58.47,59.47,56.3085,12300903,0.0
57,2021-03-12,57.91,58.88,56.84,58.22,55.125,14865242,0.0
58,2021-03-05,54.6,58.39,54.26,57.7,54.6326,13241076,0.0
59,2021-02-26,55.16,56.79,53.92,53.99,51.1198,12302303,0.0
60,2021-02-19,57.97,58.43,55.2,55.22,52.2845,11621197,0.0
61,2021-02-12,58.55,58.98,56.73,57.91,54.8315,7865195,0.0
62,2021-02-05,58.11,59.66,57.55,58.65,55.5321,9316871,0.0
63,2021-01-29,59.07,60.03,56.93,58.16,55.0682,10124912,0.0
64,2021-01-22,62.05,62.3,58.53,59.3,56.1476,6968689,0.0
65,2021-01-15,62.18,63.59,60.2,61.87,58.5809,7453260,0.0
66,2021-01-08,62.76,63.065,59.91,62.3,58.9881,7576477,0.0
67,2020-12-31,62.3,63.17,61.46,62.82,59.4804,3506471,0.6625
68,2020-12-24,61.73,62.25,60.45,62.19,58.2577,5132759,0.0
69,2020-12-18,63.0,63.83,62.01,62.54,58.5855,9929730,0.0
70,2020-12-11,61.3,63.4213,61.13,62.8,58.8291,7391703,0.0
71,2020-12-04,62.38,63.1,60.89,61.83,57.9204,8956405,0.0
72,2020-11-27,63.56,65.74,62.51,62.79,58.8197,8226395,0.0
73,2020-11-20,64.99,66.68,63.0,63.38,59.3724,10618635,0.0
74,2020-11-13,61.93,64.7525,58.92,64.06,60.0094,10491429,0.0
75,2020-11-06,56.4,59.71,56.0,58.32,54.6324,7197404,0.0
76,2020-10-30,59.98,60.11,54.83,56.04,52.4965,12192134,0.0
77,2020-10-23,57.96,60.86,57.45,60.49,56.6652,9167139,0.0
78,2020-10-16,56.16,58.55,55.53,58.11,54.4357,7484399,0.0
79,2020-10-09,51.76,56.73,51.59,56.09,52.5434,11623320,0.0
80,2020-10-02,52.01,52.64,50.0,51.5,48.2436,11483239,0.6375
81,2020-09-25,50.74,51.73,48.47,51.65,47.787,14441506,0.0
82,2020-09-18,50.82,52.93,50.51,51.42,47.5742,15497840,0.0
83,2020-09-11,52.43,52.53,49.9,50.63,46.8433,10655198,0.0
84,2020-09-04,51.88,53.58,51.44,52.26,48.3514,10535992,0.0
85,2020-08-28,51.36,52.48,50.68,52.17,48.2681,7812389,0.0
86,2020-08-21,52.62,52.74,50.39,51.26,47.4262,11588646,0.0
87,2020-08-14,54.69,55.17,52.28,52.69,48.7492,10280231,0.0
88,2020-08-07,55.33,55.37,53.15,54.61,50.5256,9429470,0.0
89,2020-07-31,55.76,55.93,52.9,55.67,51.5064,13580376,0.0
90,2020-07-24,55.98,57.25,54.77,56.02,51.8302,8953429,0.0
91,2020-07-17,56.0,57.59,55.06,56.36,52.1448,11140894,0.0
92,2020-07-10,56.37,56.92,52.56,55.33,51.1918,11245942,0.0
93,2020-07-02,55.41,56.71,53.9,55.54,51.3861,12976244,0.6375
94,2020-06-26,55.74,56.76,52.91,54.82,50.1444,22554100,0.0
95,2020-06-19,56.37,62.1,55.65,55.66,50.9127,25163533,0.0
96,2020-06-12,61.37,64.92,56.13,57.57,52.6598,17391030,0.0
