,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,295.91,298.85,277.76,283.72,283.72,7422571,0.0
1,2022-04-08,292.25,303.12,282.2,299.29,299.29,13175588,0.0
2,2022-04-01,288.04,300.965,286.02,291.69,291.69,14668326,0.0
3,2022-03-25,287.75,294.78,282.79,287.53,287.53,11472889,0.25
4,2022-03-18,264.05,293.865,262.97,292.19,291.9353,15487225,0.0
5,2022-03-11,270.83,272.46,254.67,262.52,262.2911,11360945,0.0
6,2022-03-04,279.98,280.16,267.58,272.54,272.3024,12166573,0.0
7,2022-02-25,266.16,279.495,255.83,279.25,279.0066,12215887,0.0
8,2022-02-18,271.6,277.36,262.5,266.93,266.6973,15513695,0.0
9,2022-02-11,288.67,292.62,271.7602,272.66,272.4223,10829428,0.0
10,2022-02-04,283.24,295.51,282.65,287.63,287.3793,13221246,0.0
11,2022-01-28,276.73,281.36,264.17,281.11,280.8649,25715166,0.0
12,2022-01-21,289.2,293.69,278.57,280.45,280.2055,14067372,0.0
13,2022-01-14,294.2,309.32,288.19,293.31,293.0543,16476530,0.0
14,2022-01-07,327.12,328.57,293.8,295.67,295.4123,17084759,0.0
15,2021-12-31,324.73,331.23,322.54,329.01,328.7232,6646767,0.21
16,2021-12-23,312.91,322.48,306.68,320.79,320.3044,8507729,0.0
17,2021-12-17,318.44,323.13,303.925,313.41,312.9356,20911466,0.0
18,2021-12-10,311.28,323.08,304.54,317.49,317.0094,10664125,0.0
19,2021-12-03,323.31,331.685,310.36,312.94,312.4663,14673067,0.0
20,2021-11-26,313.83,331.49,307.92,323.96,323.4696,8622324,0.0
21,2021-11-19,304.06,321.19,299.12,314.13,313.6545,12634601,0.0
22,2021-11-12,294.615,307.44,293.35,304.38,303.9192,11863454,0.0
23,2021-11-05,312.9,314.98,282.51,292.08,291.6378,17606534,0.0
24,2021-10-29,312.48,313.72,302.68,311.77,311.298,10709275,0.0
25,2021-10-22,301.11,315.63,299.4,313.38,312.9056,11228889,0.0
26,2021-10-15,299.3,303.7,293.54,301.38,300.9238,12210107,0.0
27,2021-10-08,301.74,306.62,295.37,299.77,299.3162,8452643,0.0
28,2021-10-01,321.55,322.535,290.06,302.32,301.8623,13087615,0.21
29,2021-09-24,320.01,327.4299,320.01,324.5,323.787,10516988,0.0
30,2021-09-17,331.0,331.505,316.35,324.53,323.8169,11527895,0.0
31,2021-09-10,330.65,333.96,327.21,329.99,329.2649,7669475,0.0
32,2021-09-03,320.88,333.29,320.53,332.43,331.6996,9917025,0.0
33,2021-08-27,321.68,322.66,316.55,319.1,318.3989,8442238,0.0
34,2021-08-20,315.0,323.42,312.5351,321.54,320.8335,13225121,0.0
35,2021-08-13,307.62,315.84,305.8,315.26,314.5673,8527791,0.0
36,2021-08-06,299.17,308.39,295.01,307.28,306.6048,7802248,0.0
