,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,369.53,377.02,364.58,366.97,366.97,1035456,0.0
1,2022-04-08,384.55,387.5,365.0,371.97,371.97,1828100,0.0
2,2022-04-01,392.18,406.85,381.325,385.06,385.06,1882530,0.0
3,2022-03-25,383.75,394.89,374.39,393.94,393.94,1756221,0.0
4,2022-03-18,376.74,392.93,370.25,385.73,385.73,2224143,0.0
5,2022-03-11,377.71,377.71,359.75,370.88,370.88,2106818,0.0
6,2022-03-04,379.0,383.26,362.16,374.93,374.93,2283895,0.61
7,2022-02-25,380.74,388.42,350.33,385.71,385.0909,2239119,0.0
8,2022-02-18,375.97,393.42,365.87,383.67,383.0541,2589545,0.0
9,2022-02-11,372.91,399.51,365.45,379.13,378.5214,3386493,0.0
10,2022-02-04,381.56,394.24,367.9,372.05,371.4528,2171419,0.0
11,2022-01-28,374.29,384.92,361.53,382.83,382.2155,4070306,0.0
12,2022-01-21,396.95,400.87,381.32,382.3,381.6863,2259845,0.0
13,2022-01-14,426.66,428.04,395.7,402.63,401.9837,2283554,0.0
14,2022-01-07,441.95,446.46,428.49,429.2,428.511,1666029,0.0
15,2021-12-31,438.33,445.0,433.665,440.52,439.8129,1181713,0.0
16,2021-12-23,427.74,441.91,415.73,437.06,436.3584,981922,0.0
17,2021-12-17,438.38,442.96,431.2107,436.35,435.6496,1959366,0.0
18,2021-12-10,412.48,439.98,410.88,439.37,438.6647,1527946,0.0
19,2021-12-03,417.8,421.675,401.2,408.37,407.7145,1858415,0.61
20,2021-11-26,419.08,425.48,408.81,414.92,413.6287,776940,0.0
21,2021-11-19,421.37,425.18,416.55,417.43,416.1309,1104627,0.0
22,2021-11-12,432.51,435.6152,410.82,419.55,418.2443,1760352,0.0
23,2021-11-05,394.11,422.605,383.21,412.32,411.0368,2501402,0.0
24,2021-10-29,383.35,395.88,381.585,392.84,391.6174,1534533,0.0
25,2021-10-22,368.88,384.59,366.98,381.33,380.1432,1246400,0.0
26,2021-10-15,357.46,368.06,343.715,365.77,364.6316,1255696,0.0
27,2021-10-08,351.67,366.18,343.23,357.8,356.6864,1748631,0.0
28,2021-10-01,351.39,361.15,337.8401,354.01,352.9082,2572772,0.0
29,2021-09-24,336.11,361.46,335.47,351.0,349.9076,1609392,0.0
30,2021-09-17,373.19,375.6,340.87,342.73,341.6633,2222282,0.0
31,2021-09-10,374.0,377.28,363.57,369.49,368.3401,994977,0.0
32,2021-09-03,386.09,387.58,372.17,374.48,373.3145,1052006,0.61
33,2021-08-27,377.07,391.485,373.79,384.35,382.5417,1053115,0.0
34,2021-08-20,383.0,385.59,367.85,375.0,373.2357,1175022,0.0
35,2021-08-13,367.45,391.76,365.61,385.44,383.6266,1627641,0.0
36,2021-08-06,363.71,372.62,357.36,366.63,364.9051,1466951,0.0
37,2021-07-30,356.79,378.99,345.51,363.3,361.5908,2154550,0.0
38,2021-07-23,345.25,356.39,335.47,356.23,354.554,1503738,0.0
