,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,176.0,178.36,168.12,172.51,172.51,2159320,0.0
1,2022-04-08,174.42,177.1,170.47,175.8,175.8,3487901,0.0
2,2022-04-01,172.82,180.6,170.145,175.04,175.04,4049845,0.0
3,2022-03-25,169.99,173.95,164.51,173.14,173.14,3528207,0.0
4,2022-03-18,164.61,172.79,163.59,171.12,171.12,3583618,0.0
5,2022-03-11,167.12,168.2,156.51,162.38,162.38,3232805,0.0
6,2022-03-04,176.67,177.64,165.92,167.59,167.59,3045416,0.68
7,2022-02-25,180.9,182.68,168.31,180.32,179.5885,2719863,0.0
8,2022-02-18,183.32,187.99,179.4,180.87,180.1362,2490379,0.0
9,2022-02-11,189.12,189.88,179.36,183.49,182.7456,4220443,0.0
10,2022-02-04,197.22,209.92,184.05,189.31,188.542,4427067,0.0
11,2022-01-28,196.68,201.26,192.76,199.5,198.6907,2639960,0.0
12,2022-01-21,206.97,209.145,199.2,200.76,199.9456,1530060,0.0
13,2022-01-14,210.63,215.96,205.51,209.08,208.2318,2198897,0.0
14,2022-01-07,216.81,219.33,210.3462,213.24,212.3749,1801065,0.0
15,2021-12-31,209.27,219.4133,208.75,216.57,215.6914,1106846,0.0
16,2021-12-23,203.73,210.34,195.66,208.47,207.6243,1428336,0.0
17,2021-12-17,212.46,213.46,205.85,206.89,206.0507,2347217,0.0
18,2021-12-10,208.9,217.09,208.33,212.63,211.7674,1928173,0.0
19,2021-12-03,217.11,218.26,202.47,205.66,204.8257,2786739,0.68
20,2021-11-26,219.02,221.76,210.72,213.95,212.3778,1629001,0.0
21,2021-11-19,226.63,228.11,218.36,218.52,216.9142,1651095,0.0
22,2021-11-12,228.15,229.24,221.09,225.19,223.5352,1479407,0.0
23,2021-11-05,217.54,226.7,215.9,226.42,224.7562,2656330,0.0
24,2021-10-29,217.56,219.15,205.0,217.72,216.1201,3269489,0.0
25,2021-10-22,208.49,219.99,207.39,217.5,215.9017,1689992,0.0
26,2021-10-15,207.22,210.47,202.26,209.75,208.2087,1957047,0.0
27,2021-10-08,209.45,215.325,206.02,206.77,205.2506,2032151,0.0
28,2021-10-01,216.21,217.93,203.23,209.65,208.1094,1831608,0.0
29,2021-09-24,211.69,220.79,208.8262,216.94,215.3458,1696551,0.0
30,2021-09-17,226.12,226.12,214.27,214.68,213.1025,1931228,0.0
31,2021-09-10,224.98,227.505,221.83,224.37,222.7212,1327126,0.0
32,2021-09-03,226.77,228.88,222.7,225.73,224.0713,1880406,0.68
33,2021-08-27,219.55,228.09,217.77,226.14,223.803,2316391,0.0
34,2021-08-20,214.93,220.5,212.6842,218.28,216.0243,2047760,0.0
35,2021-08-13,213.06,218.53,211.51,215.53,213.3027,1669140,0.0
36,2021-08-06,211.68,215.41,209.36,213.22,211.0165,1932459,0.0
37,2021-07-30,202.3,214.65,202.22,210.68,208.5028,3093210,0.0
38,2021-07-23,200.69,204.045,196.93,202.25,200.1599,3079848,0.0
39,2021-07-16,208.86,212.135,202.57,203.29,201.1892,2163801,0.0
40,2021-07-09,209.75,211.12,204.4,210.35,208.1762,1775170,0.0
41,2021-07-02,209.19,212.0,207.46,209.9,207.7309,1633775,0.0
42,2021-06-25,207.98,211.16,207.51,208.67,206.5136,2285684,0.0
43,2021-06-18,219.1,219.195,202.75,205.49,203.3664,2976733,0.0
44,2021-06-11,221.0,221.0,214.32,219.35,217.0832,2018756,0.0
45,2021-06-04,222.12,224.46,216.575,220.32,218.0432,2006274,0.68
