,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,336.91,345.135,328.2,336.52,336.52,3786153,0.0
1,2022-04-08,361.75,368.33,333.485,341.21,341.21,7213067,0.0
2,2022-04-01,369.18,386.93,354.785,360.27,360.27,5776624,0.0
3,2022-03-25,360.35,368.88,348.27,366.44,366.44,5339834,0.0
4,2022-03-18,324.23,366.42,318.01,365.05,365.05,8425287,0.0
5,2022-03-11,334.51,341.99,310.55,323.27,323.27,7482340,0.0
6,2022-03-04,353.42,356.47,326.95,332.1,332.1,7195242,0.0
7,2022-02-25,355.06,365.32,329.26,357.65,357.65,6548614,0.0
8,2022-02-18,370.17,389.31,353.25,358.3,358.3,7620384,0.0
9,2022-02-11,378.49,405.78,365.08,369.23,369.23,7489575,1.05
10,2022-02-04,366.32,396.75,366.155,377.38,376.3099,7894087,0.0
11,2022-01-28,367.69,398.04,344.03,366.65,365.6103,12665393,0.0
12,2022-01-21,437.149,438.27,370.64,373.03,371.9722,6716355,0.0
13,2022-01-14,410.21,457.12,404.7,445.0,443.7381,7283635,0.0
14,2022-01-07,431.14,436.84,416.19,416.91,415.7278,5607090,0.0
15,2021-12-31,422.23,442.435,422.01,430.11,428.8903,3803878,0.0
16,2021-12-23,385.88,424.49,381.63,420.76,419.5669,5714831,0.0
17,2021-12-17,410.69,414.99,387.0,391.55,390.4397,9905438,0.0
18,2021-12-10,402.92,422.31,390.17,410.69,409.5254,5510132,0.0
19,2021-12-03,402.81,428.22,394.61,400.68,399.5438,7193501,0.0
20,2021-11-26,423.91,427.235,397.04,398.96,397.8287,4253176,0.0
21,2021-11-19,418.0,426.84,410.53,422.38,421.1823,4915839,0.0
22,2021-11-12,416.75,419.33,403.34,413.28,412.1081,4500998,1.05
23,2021-11-05,373.0,418.4,369.16,416.73,414.4952,7741462,0.0
24,2021-10-29,347.71,388.99,336.28,372.76,370.761,7076681,0.0
25,2021-10-22,326.68,357.92,322.33,343.03,341.1904,5627531,0.0
26,2021-10-15,324.57,332.39,317.99,329.1,327.3351,3806545,0.0
27,2021-10-08,332.12,336.17,324.36,326.05,324.3015,4198024,0.0
28,2021-10-01,364.51,369.4125,328.78,335.02,333.2234,5534766,0.0
29,2021-09-24,360.4,372.406,349.64,369.53,367.5483,4617277,0.0
30,2021-09-17,354.61,374.6,349.3,369.81,367.8268,8023447,0.0
31,2021-09-10,342.63,359.095,334.56,350.57,348.69,3786538,0.0
32,2021-09-03,345.34,346.9,333.725,341.75,339.9173,3139845,0.0
