,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,253.6,258.45,246.77,253.51,253.51,7639406,0.0
1,2022-04-08,242.84,253.885,242.65,252.02,252.02,14972983,0.0
2,2022-04-01,238.82,245.48,237.98,243.12,243.12,11856057,0.0
3,2022-03-25,237.07,240.32,234.0,238.79,238.79,10888545,0.0
4,2022-03-18,231.08,236.57,228.105,236.25,236.25,20258025,0.0
5,2022-03-11,231.29,239.66,226.079,228.85,228.85,15953186,0.0
6,2022-03-04,224.03,235.74,222.53,232.91,232.91,20102220,0.0
7,2022-02-25,220.76,228.14,214.3915,227.03,227.03,13124404,0.0
8,2022-02-18,226.61,226.93,219.43,220.77,220.77,13727825,1.94
9,2022-02-11,222.09,244.71,220.63,228.2,226.2429,25659733,0.0
10,2022-02-04,226.98,229.2,220.97,222.11,220.2052,15564997,0.0
11,2022-01-28,227.48,229.15,219.98,229.14,227.1749,15298364,0.0
12,2022-01-21,233.52,234.77,227.31,227.72,225.7671,11373043,0.0
13,2022-01-14,229.25,235.8,226.0,235.36,233.3415,12559298,0.0
14,2022-01-07,223.63,229.87,222.03,227.29,225.3407,12582568,0.0
15,2021-12-31,223.81,229.55,222.67,224.97,223.0406,7494611,0.0
16,2021-12-23,222.25,224.48,217.76,223.79,221.8708,10256437,0.0
17,2021-12-17,210.4295,231.04,209.0,222.5,220.5918,21704295,0.0
18,2021-12-10,206.38,214.45,205.97,210.89,209.0814,15444546,0.0
19,2021-12-03,202.48,205.64,198.64,202.44,200.7039,17428597,0.0
20,2021-11-26,205.45,206.3,200.52,201.09,199.3654,9882505,0.0
21,2021-11-19,210.69,210.89,203.6,206.08,204.3126,16880413,1.76
22,2021-11-12,214.06,215.5,210.38,211.39,207.8136,14398062,0.0
23,2021-11-05,208.0,219.2541,207.77,213.77,210.1533,15252778,0.0
24,2021-10-29,209.5,210.4,204.2,206.97,203.4684,10343140,0.0
25,2021-10-22,206.36,211.59,202.45,209.24,205.7,10872184,0.0
26,2021-10-15,209.06,209.89,200.47,207.84,204.3236,15529262,0.0
27,2021-10-08,214.1,215.64,207.6487,208.95,205.4149,13948433,0.0
28,2021-10-01,213.25,216.8,210.8,213.92,210.3008,11884667,0.0
29,2021-09-24,218.3831,219.85,212.3,213.61,209.996,12038373,0.0
30,2021-09-17,217.06,219.92,214.0,219.38,215.6684,15463919,0.0
31,2021-09-10,223.0,224.94,213.55,213.75,210.1337,10914094,0.0
32,2021-09-03,222.28,227.19,221.88,226.37,222.5401,10968322,0.0
33,2021-08-27,224.18,227.44,220.16,222.78,219.0109,11401814,0.0
34,2021-08-20,228.2552,231.33,222.01,223.53,219.7482,13570510,1.76
35,2021-08-13,230.52,231.89,223.94,229.68,224.0873,10811720,0.0
36,2021-08-06,242.12,244.39,227.1,230.15,224.5459,16780840,0.0
37,2021-07-30,247.72,248.39,240.63,241.54,235.6585,9115346,0.0
38,2021-07-23,247.8,250.39,242.69,247.72,241.6881,10594243,0.0
39,2021-07-16,244.49,249.529,241.49,247.96,241.9222,11201022,0.0
40,2021-07-09,247.26,248.12,241.34,245.2,239.2294,8778628,0.0
41,2021-07-02,244.03,249.895,242.06,248.7,242.6442,9378378,0.0
42,2021-06-25,239.64,243.65,236.93,242.68,236.7708,11836603,0.0
43,2021-06-18,242.56,244.505,236.47,238.68,232.8682,15441270,0.0
44,2021-06-11,236.92,245.5,235.2,242.77,236.8586,11498077,0.0
45,2021-06-04,242.2,242.28,232.94,236.85,231.0827,9952796,0.0
46,2021-05-28,250.56,253.48,234.58,237.94,232.1462,16516577,0.0
47,2021-05-21,252.29,254.66,246.75,251.01,244.898,10709586,0.0
48,2021-05-14,256.0,258.81,249.68,251.38,245.2589,14381798,1.76
