,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,97.2,97.61,95.79,96.25,96.25,3077073,0.0
1,2022-04-08,94.22,97.52,93.21,97.07,97.07,6820427,0.0
2,2022-04-01,90.79,94.85,89.98,94.79,94.79,7883741,0.0
3,2022-03-25,88.07,91.18,88.07,90.78,90.78,6591523,0.0
4,2022-03-18,88.15,89.14,86.87,87.85,87.85,6723110,0.0
5,2022-03-11,89.58,89.85,86.23,87.49,87.49,7251203,0.59
6,2022-03-04,85.32,89.6,84.01,89.52,88.9221,6096902,0.0
7,2022-02-25,85.29,86.06,81.77,86.03,85.4554,4440124,0.0
8,2022-02-18,86.21,86.46,83.5,84.67,84.1045,5521007,0.0
9,2022-02-11,86.67,88.24,85.28,85.72,85.1475,5567983,0.0
10,2022-02-04,87.1,89.19,86.28,86.88,86.2998,7503151,0.0
11,2022-01-28,87.46,88.13,84.285,87.65,87.0646,9262220,0.0
12,2022-01-21,87.68,89.059,86.45,87.72,87.1341,4239661,0.0
13,2022-01-14,88.3,89.5,86.35,88.09,87.5017,7603644,0.0
14,2022-01-07,89.25,89.45,87.27,88.24,87.6507,4955732,0.0
15,2021-12-31,87.2,89.46,86.84,89.01,88.4155,4449734,0.0
16,2021-12-23,85.83,87.8,84.87,87.02,86.4388,5652573,0.0
17,2021-12-17,87.29,89.4,86.08,86.41,85.8329,7777016,0.0
18,2021-12-10,85.9,87.78,85.06,87.24,86.6573,5420461,0.55
19,2021-12-03,84.88,85.38,81.44,85.03,83.9286,8355572,0.0
20,2021-11-26,85.24,86.757,84.38,84.51,83.4154,2908552,0.0
21,2021-11-19,85.03,86.2,84.26,85.38,84.2741,3927384,0.0
22,2021-11-12,85.56,85.56,82.15,84.55,83.4549,5306611,0.0
23,2021-11-05,84.44,85.86,83.065,85.5,84.3926,4860366,0.0
24,2021-10-29,85.17,85.81,83.8,84.29,83.1982,3093054,0.0
25,2021-10-22,82.6,85.48,82.11,85.28,84.1754,3489349,0.0
26,2021-10-15,82.2,84.285,81.001,83.18,82.1026,5063290,0.0
27,2021-10-08,80.34,83.91,80.2672,82.14,81.0761,4473572,0.0
28,2021-10-01,83.65,84.26,80.46,80.61,79.5659,5535441,0.0
29,2021-09-24,83.4,84.28,82.64,83.57,82.4876,5179103,0.0
30,2021-09-17,87.67,87.915,83.48,83.6,82.5172,5845866,0.0
31,2021-09-10,87.04,88.7,85.81,87.01,85.883,4685541,0.55
32,2021-09-03,88.09,89.2099,87.265,88.11,86.417,5738885,0.0
33,2021-08-27,89.48,89.48,86.46,88.02,86.3287,5262786,0.0
34,2021-08-20,89.02,90.77,88.84,89.59,87.8685,4587589,0.0
35,2021-08-13,86.86,88.96,86.86,88.84,87.133,4414317,0.0
36,2021-08-06,84.13,87.94,83.9,86.86,85.191,4694498,0.0
37,2021-07-30,83.11,85.21,82.61,83.92,82.3075,3763194,0.0
38,2021-07-23,84.8,85.54,81.89,83.39,81.7877,4917730,0.0
39,2021-07-16,81.72,85.46,81.54,85.06,83.4256,4873372,0.0
40,2021-07-09,80.57,82.69,79.98,81.92,80.3459,4342406,0.0
41,2021-07-02,81.93,82.6,79.35,80.7,79.1494,6304859,0.0
42,2021-06-25,82.35,83.67,80.85,81.74,80.1694,7826376,0.0
43,2021-06-18,85.71,86.78,81.93,82.11,80.5323,9769014,0.0
44,2021-06-11,86.33,86.46,84.39,85.79,84.1416,6955366,0.55
45,2021-06-04,84.55,86.21,83.6,86.13,83.9303,5981688,0.0
46,2021-05-28,85.34,85.79,83.23,84.2,82.0496,8050461,0.0
47,2021-05-21,83.81,85.19,83.09,85.11,82.9364,8681880,0.0
48,2021-05-14,85.22,86.78,82.1,83.7,81.5624,5842096,0.0
49,2021-05-07,84.94,86.0,83.47,84.98,82.8097,5339687,0.0
50,2021-04-30,84.94,85.0,83.3,84.84,82.6733,4530557,0.0
51,2021-04-23,84.43,86.56,83.37,84.78,82.6148,5989594,0.0
52,2021-04-16,80.86,84.655,80.39,84.24,82.0886,6972099,0.0
53,2021-04-09,80.96,82.39,80.27,80.53,78.4734,6402818,0.0
54,2021-04-01,81.49,83.18,80.31,81.03,78.9606,4480124,0.0
55,2021-03-26,78.55,82.44,77.68,81.46,79.3796,6833766,0.0
56,2021-03-19,77.55,79.23,77.32,78.8,76.7875,8733740,0.0
57,2021-03-12,73.13,78.0,72.88,77.3,75.3259,12670823,0.55
58,2021-03-05,70.94,73.31,70.425,72.86,70.4804,7385450,0.0
59,2021-02-26,72.37,72.79,69.7883,70.27,67.975,8793007,0.0
60,2021-02-19,73.21,74.62,71.82,72.33,69.9678,6398275,0.0
61,2021-02-12,74.29,74.45,71.91,73.28,70.8867,6872336,0.0
62,2021-02-05,72.95,74.86,72.2,74.2,71.7767,5718976,0.0
63,2021-01-29,72.32,76.41,72.12,72.72,70.345,8675591,0.0
64,2021-01-22,74.48,74.48,71.01,72.88,70.4998,9822449,0.0
65,2021-01-15,74.91,75.76,73.031,74.39,71.9605,8800152,0.0
66,2021-01-08,77.64,77.98,73.99,75.0,72.5506,10369341,0.0
67,2020-12-31,76.63,78.11,76.46,78.06,75.5106,4783953,0.0
68,2020-12-24,77.61,78.32,75.54,76.47,73.9726,4765689,0.0
69,2020-12-18,77.77,79.66,76.75,78.86,76.2845,8216800,0.0
70,2020-12-11,76.93,78.22,76.65,77.47,74.9399,7090424,0.515
71,2020-12-04,78.76,79.25,76.44,77.08,74.0689,5800569,0.0
72,2020-11-27,78.61,80.59,78.345,78.99,75.9043,7550525,0.0
73,2020-11-20,83.37,84.46,77.61,78.45,75.3854,9554986,0.0
74,2020-11-13,85.37,86.9,80.79,82.12,78.912,8335548,0.0
75,2020-11-06,81.99,85.59,81.45,81.85,78.6526,6128537,0.0
76,2020-10-30,82.71,85.43,79.91,81.12,77.9511,5760593,0.0
77,2020-10-23,82.4,83.58,81.215,83.39,80.1324,4142064,0.0
78,2020-10-16,82.11,83.4,79.87,82.39,79.1715,4220034,0.0
79,2020-10-09,79.85,82.53,78.82,82.05,78.8447,5417526,0.0
80,2020-10-02,78.97,80.715,78.08,79.81,76.6923,5018065,0.0
81,2020-09-25,75.76,78.3,75.27,78.21,75.1548,5367938,0.0
82,2020-09-18,76.96,78.85,76.59,76.86,73.8575,6603069,0.0
83,2020-09-11,78.43,79.625,75.84,76.6,73.6077,4207825,0.495
84,2020-09-04,78.29,81.18,77.66,78.96,75.3933,5524214,0.0
85,2020-08-28,81.1,81.63,77.65,78.66,75.1068,4854399,0.0
86,2020-08-21,81.38,82.23,79.44,80.72,77.0738,4056459,0.0
87,2020-08-14,82.98,83.96,80.43,81.27,77.5989,5548632,0.0
88,2020-08-07,79.96,82.71,78.22,82.18,78.4678,9174830,0.0
89,2020-07-31,79.55,80.49,78.48,80.24,76.6155,4938044,0.0
90,2020-07-24,78.44,81.31,77.31,79.52,75.928,5798766,0.0
91,2020-07-17,74.69,78.91,74.49,78.74,75.1832,8681321,0.0
92,2020-07-10,73.62,75.06,71.66,74.54,71.1729,6643930,0.0
93,2020-07-02,69.44,73.83,68.53,73.23,69.9221,6156746,0.0
94,2020-06-26,69.53,71.34,67.14,68.9,65.7877,10516694,0.0
95,2020-06-19,70.41,74.75,69.72,69.8,66.6471,11985523,0.0
96,2020-06-12,75.16,77.42,70.84,71.75,68.509,7042462,0.495
97,2020-06-05,74.6,76.94,73.02,75.58,71.6945,6736581,0.0
98,2020-05-29,71.02,75.27,69.3,74.73,70.8882,8627321,0.0
99,2020-05-22,70.49,72.7,69.06,69.82,66.2306,8185263,0.0
100,2020-05-15,70.54,71.48,66.33,68.76,65.2251,16500037,0.0
101,2020-05-08,71.18,72.61,69.42,70.86,67.2171,8010554,0.0
102,2020-05-01,74.13,75.74,70.4,71.45,67.7768,7533750,0.0
103,2020-04-24,78.49,78.63,71.57,73.64,69.8542,8998888,0.0
104,2020-04-17,77.94,78.89,74.17,77.83,73.8288,6749293,0.0
105,2020-04-09,71.21,81.25,70.76,79.0,74.9387,6952839,0.0
106,2020-04-03,76.02,78.77,65.9,68.75,65.2156,11242995,0.0
107,2020-03-27,63.08,77.02,58.74,74.24,70.4234,12021973,0.0
108,2020-03-20,70.02,79.18,62.01,62.93,59.6948,15926007,0.0
109,2020-03-13,82.0,83.59,71.04,76.15,72.2352,15363793,0.495
110,2020-03-06,79.29,87.66,79.15,85.35,80.4799,12122981,0.0
111,2020-02-28,85.0,86.47,77.19,79.0,74.4922,14333127,0.0
112,2020-02-21,87.16,87.33,85.1,85.34,80.4704,8116408,0.0
113,2020-02-14,83.75,86.87,83.25,86.79,81.8377,6697984,0.0
114,2020-02-07,82.23,83.76,81.94,83.6,78.8297,6758667,0.0
115,2020-01-31,80.33,82.41,79.75,82.05,77.3682,7743447,0.0
116,2020-01-24,79.75,80.83,79.36,80.39,75.8029,6554635,0.0
117,2020-01-17,77.02,79.9,77.02,79.75,75.1994,8070989,0.0
118,2020-01-10,76.08,77.3,75.54,77.01,72.6157,6178181,0.0
119,2020-01-03,76.05,77.1,75.76,76.08,71.7388,5195968,0.0
120,2019-12-27,76.56,76.56,75.31,76.3,71.9463,3737458,0.0
121,2019-12-20,75.05,77.01,74.91,76.57,72.2009,16177711,0.0
122,2019-12-13,75.28,75.29,73.96,75.02,70.7393,6857306,0.495
123,2019-12-06,74.06,75.55,73.51,75.19,70.4322,6138467,0.0
124,2019-11-29,74.94,74.99,73.56,74.33,69.6266,5292514,0.0
125,2019-11-22,76.69,77.02,74.27,74.95,70.2074,8008745,0.0
126,2019-11-15,73.8,76.83,73.6,76.62,71.7717,9254164,0.0
127,2019-11-08,77.23,77.23,73.34,73.81,69.1395,9273555,0.0
128,2019-11-01,76.31,77.92,75.65,77.36,72.4649,7132528,0.0
129,2019-10-25,76.41,77.9,76.28,76.59,71.7436,6228965,0.0
130,2019-10-18,77.19,77.2,75.26,76.62,71.7717,7668247,0.0
131,2019-10-11,79.46,79.46,76.33,77.05,72.1745,7053736,0.0
132,2019-10-04,80.07,80.62,78.15,79.53,74.4976,7390928,0.0
133,2019-09-27,78.95,80.85,78.83,80.0,74.9378,7915256,0.0
134,2019-09-20,76.6,79.31,76.32,79.04,74.0386,9534259,0.0
135,2019-09-13,75.96,77.5,73.31,76.6,71.753,11968073,0.475
136,2019-09-06,77.22,78.88,75.68,76.19,70.915,6850054,0.0
137,2019-08-30,75.34,77.52,75.23,77.15,71.8085,9260657,0.0
138,2019-08-23,76.65,77.31,75.06,75.33,70.1145,7641629,0.0
139,2019-08-16,76.97,77.01,74.92,76.64,71.3338,12042254,0.0
140,2019-08-09,76.08,76.9,73.67,76.69,71.3804,15762515,0.0
141,2019-08-02,76.8,77.41,75.37,75.74,70.4962,7548454,0.0
142,2019-07-26,76.13,77.07,75.42,76.59,71.2873,5369476,0.0
143,2019-07-19,76.1,77.28,75.57,75.98,70.7195,4678704,0.0
144,2019-07-12,76.56,77.12,75.77,76.16,70.8871,4014322,0.0
145,2019-07-05,75.12,77.09,74.23,76.45,71.157,3562152,0.0
146,2019-06-28,77.55,77.77,74.36,75.11,69.9098,6657228,0.0
