,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,317.85,319.43,312.89,319.25,319.25,4272596,0.0
1,2022-04-08,320.37,325.04,312.13,317.82,317.82,7762488,0.0
2,2022-04-01,319.37,329.0,319.04,322.73,322.73,9552521,0.0
3,2022-03-25,311.53,320.94,306.9483,318.74,318.74,8842273,0.0
4,2022-03-18,288.66,312.57,284.6,311.66,311.66,14987765,0.0
5,2022-03-11,280.84,296.3,267.51,280.76,280.76,15500722,1.17
6,2022-03-04,287.96,294.72,276.37,281.43,280.2732,16583241,0.0
7,2022-02-25,291.2,297.65,276.75,297.49,296.2672,14312167,0.0
8,2022-02-18,294.22,305.27,290.32,302.86,301.6152,11279851,0.0
9,2022-02-11,296.71,316.85,293.51,294.73,293.5186,11114964,0.0
10,2022-02-04,310.06,324.51,297.51,297.98,296.7552,10835629,0.0
11,2022-01-28,313.8,317.74,304.13,314.94,313.6455,10962221,0.0
12,2022-01-21,322.832,327.6,315.5,316.12,314.8206,7171090,0.0
13,2022-01-14,333.42,341.92,325.17,328.63,327.2792,7558437,0.0
14,2022-01-07,346.42,352.18,333.3,336.28,334.8978,8180244,0.0
15,2021-12-31,341.83,346.97,340.67,346.43,345.0061,4565063,0.0
16,2021-12-23,330.36,340.64,327.01,339.17,337.7759,4749165,0.0
17,2021-12-17,333.68,343.31,331.42,333.83,332.4579,8334445,0.0
18,2021-12-10,325.16,334.84,323.46,334.0,332.6272,7043642,0.0
19,2021-12-03,321.5,327.0,315.8,320.7,319.3818,12311295,1.06
20,2021-11-26,332.77,334.37,319.14,320.57,318.2113,4588684,0.0
21,2021-11-19,336.73,336.73,329.165,332.19,329.7458,8013751,0.0
22,2021-11-12,335.33,340.16,335.06,337.02,334.5403,6710923,0.0
23,2021-11-05,321.42,332.61,320.48,331.99,329.5473,8555346,0.0
24,2021-10-29,315.07,322.72,313.96,319.2,316.8514,7286980,0.0
25,2021-10-22,307.28,314.99,305.77,314.15,311.8385,4812408,0.0
26,2021-10-15,295.56,309.54,294.21,308.24,305.972,5599521,0.0
27,2021-10-08,296.48,302.38,290.27,296.19,294.0107,7190771,0.0
28,2021-10-01,310.49,312.29,292.56,297.85,295.6585,8180411,0.0
29,2021-09-24,301.8,311.85,299.57,310.26,307.9772,6428582,0.0
30,2021-09-17,314.562,315.78,305.98,309.32,307.0441,11646478,0.0
31,2021-09-10,316.28,317.03,310.11,310.44,308.1558,5086907,0.0
32,2021-09-03,315.58,316.29,312.13,313.43,311.1238,5335072,1.06
33,2021-08-27,312.88,314.99,309.98,314.54,311.1804,4628525,0.0
34,2021-08-20,309.87,314.37,307.75,313.85,310.4978,6522764,0.0
35,2021-08-13,306.11,309.42,300.95,309.4,306.0953,5762756,0.0
36,2021-08-06,308.73,310.19,300.05,305.87,302.603,6982799,0.0
37,2021-07-30,299.53,308.8,295.58,307.39,304.1068,7822955,0.0
38,2021-07-23,285.23,299.02,282.75,298.81,295.6184,7079400,0.0
39,2021-07-16,292.35,294.66,288.835,290.07,286.9718,6359368,0.0
40,2021-07-09,291.45,293.82,284.71,292.71,289.5836,5509622,0.0
41,2021-07-02,288.97,293.1,287.2,291.76,288.6437,7199092,0.0
42,2021-06-25,286.67,291.49,283.0,285.11,282.0647,33910992,0.0
43,2021-06-18,291.0,294.98,281.99,282.02,279.0078,12145047,0.0
44,2021-06-11,297.42,297.99,289.95,291.22,288.1095,9782875,0.0
45,2021-06-04,305.17,305.71,296.05,299.86,296.6572,5951479,1.06
46,2021-05-28,301.15,303.07,297.465,300.6,296.3418,6942108,0.0
47,2021-05-21,302.19,303.21,291.54,298.57,294.3406,7528136,0.0
48,2021-05-14,302.1,303.87,293.29,301.17,296.9037,7887798,0.0
49,2021-05-07,287.34,300.91,281.95,298.93,294.6955,9456770,0.0
50,2021-04-30,292.03,292.05,285.4,285.84,281.7909,6695407,0.0
51,2021-04-23,289.99,292.49,285.69,291.6,287.4693,6676676,0.0
52,2021-04-16,283.02,290.64,283.02,289.96,285.8525,7102407,0.0
53,2021-04-09,282.56,286.98,280.45,284.8,280.7656,9635231,0.0
54,2021-04-01,280.13,283.25,277.165,280.84,276.8617,7626993,0.0
55,2021-03-26,268.52,281.88,266.68,281.4,277.4138,8452909,0.0
56,2021-03-19,265.1,271.78,264.12,269.12,265.3077,10737460,0.0
57,2021-03-12,248.49,270.0,247.82,268.5,264.6965,10162256,0.0
58,2021-03-05,247.43,256.9889,241.88,247.64,244.132,9477573,1.06
59,2021-02-26,250.1,259.35,244.18,244.27,239.7741,11897322,0.0
60,2021-02-19,252.55,254.54,246.475,250.88,246.2625,8033745,0.0
61,2021-02-12,259.12,259.98,250.8978,252.68,248.0294,7423917,0.0
62,2021-02-05,248.25,259.675,245.94,257.37,252.633,11039698,0.0
63,2021-01-29,248.54,257.66,240.8,245.4,240.8833,9974746,0.0
64,2021-01-22,263.07,263.61,251.19,251.48,246.8514,6558271,0.0
65,2021-01-15,264.24,269.09,256.9,258.09,253.3398,9076095,0.0
66,2021-01-08,266.71,274.575,257.365,270.4,265.4232,9585201,0.0
67,2020-12-31,262.03,263.83,258.63,263.51,258.66,3943201,0.0
68,2020-12-24,250.0,257.78,247.5,256.62,251.8968,4191692,0.0
69,2020-12-18,250.94,258.73,247.57,257.67,252.9275,9657776,0.0
70,2020-12-11,253.43,254.66,246.575,249.4,244.8097,7194316,0.0
71,2020-12-04,261.33,261.52,244.77,250.62,246.0073,12741704,0.963
72,2020-11-27,253.95,259.13,251.1,257.43,251.7261,5467405,0.0
73,2020-11-20,258.38,259.08,248.81,252.07,246.4849,7398459,0.0
74,2020-11-13,268.65,269.78,254.16,257.06,251.3643,9827261,0.0
75,2020-11-06,225.12,253.66,224.05,250.32,244.7737,10768802,0.0
76,2020-10-30,231.14,231.49,214.14,220.34,215.4579,9837537,0.0
77,2020-10-23,233.91,236.93,228.46,234.27,229.0793,6695736,0.0
78,2020-10-16,241.74,242.83,228.0,233.08,227.9157,8423934,0.0
79,2020-10-09,234.43,241.33,231.78,239.94,234.6237,9895648,0.0
80,2020-10-02,237.91,240.02,229.14,232.15,227.0063,9420729,0.0
81,2020-09-25,239.29,240.61,228.47,232.75,227.593,9761560,0.0
82,2020-09-18,251.76,254.265,245.25,246.1,240.6472,8527979,0.0
