,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,339.13,342.9925,330.58,334.17,334.17,949931,0.0
1,2022-04-08,338.4,343.82,324.79,337.6,337.6,1829401,0.0
2,2022-04-01,341.12,345.09,333.335,339.41,339.41,1412306,0.0
3,2022-03-25,343.35,347.62,331.45,340.11,340.11,1548503,0.0
4,2022-03-18,316.51,344.685,306.54,343.35,343.35,2697752,0.0
5,2022-03-11,321.0,321.0,300.4,313.11,313.11,2387614,0.0
6,2022-03-04,313.49,324.585,294.02,323.63,323.63,18032300,0.0
7,2022-02-25,313.21,318.85,295.21,318.34,318.34,1233181,0.0
8,2022-02-18,302.84,326.0,302.8375,314.87,314.87,1880947,0.0
9,2022-02-11,299.6,322.87,294.59,303.23,303.23,2208207,0.0
10,2022-02-04,284.83,302.3,282.14,298.77,298.77,2007913,0.0
11,2022-01-28,276.1,285.76,263.64,285.11,285.11,1718713,0.0
12,2022-01-21,282.16,289.18,274.42,278.08,278.08,1023976,0.0
13,2022-01-14,286.18,297.55,282.36,286.1,286.1,1227218,0.0
14,2022-01-07,315.38,317.18,287.07,289.77,289.77,1574433,0.0
15,2021-12-31,318.1,328.1054,316.0,318.08,318.08,839768,0.0
16,2021-12-23,300.0,318.28,294.7,316.73,316.73,789967,0.0
17,2021-12-17,304.31,314.46,299.62,302.92,302.92,1474918,0.0
18,2021-12-10,289.26,303.01,281.91,302.98,302.98,1216129,0.0
19,2021-12-03,296.0,300.75,278.51,285.95,285.95,1525691,0.0
20,2021-11-26,297.86,309.68,291.29,292.42,292.42,592757,0.0
21,2021-11-19,313.06,314.7,296.725,298.0,298.0,1214589,0.0
22,2021-11-12,305.01,316.035,300.54,313.22,313.22,787659,0.0
23,2021-11-05,296.36,312.52,290.31,304.18,304.18,1197969,0.0
24,2021-10-29,299.7,304.0,292.42,295.72,295.72,1378298,0.0
25,2021-10-22,279.79,298.7,275.91,297.89,297.89,1222027,0.0
26,2021-10-15,280.97,290.81,272.39,280.09,280.09,1164974,0.0
27,2021-10-08,269.36,280.84,261.89,280.62,280.62,970984,0.0
28,2021-10-01,287.0,289.595,260.1,271.51,271.51,1251964,0.0
29,2021-09-24,276.04,288.53,272.97,287.64,287.64,1555950,0.0
30,2021-09-17,254.23,279.55,252.39,278.14,278.14,2146178,0.0
31,2021-09-10,274.65,274.65,249.5654,252.39,252.39,1160828,0.0
32,2021-09-03,269.0,275.07,259.815,274.75,274.75,1209307,0.0
33,2021-08-27,268.33,273.81,261.33,268.74,268.74,926482,0.0
34,2021-08-20,247.17,267.25,245.72,266.99,266.99,1058090,0.0
35,2021-08-13,265.16,267.0,244.75,248.28,248.28,1080334,0.0
36,2021-08-06,272.9,283.43,262.13,265.06,265.06,2338573,0.0
37,2021-07-30,260.75,273.32,243.32,273.01,273.01,1766891,0.0
38,2021-07-23,255.0,261.61,249.0,261.2,261.2,1072506,0.0
39,2021-07-16,257.0,262.3,251.53,257.13,257.13,996948,0.0
40,2021-07-09,255.07,258.595,250.87,257.25,257.25,874009,0.0
41,2021-07-02,255.09,259.13,251.66,257.0,257.0,1149266,0.0
42,2021-06-25,240.83,256.88,239.94,254.65,254.65,2514859,0.0
43,2021-06-18,248.39,251.36,239.2037,239.54,239.54,2003119,0.0
44,2021-06-11,250.05,253.78,244.76,248.39,248.39,1412017,0.0
45,2021-06-04,252.5,252.5,246.72,249.0,249.0,1062046,0.0
46,2021-05-28,256.89,257.535,248.4,251.36,251.36,2058025,0.0
47,2021-05-21,258.88,263.34,252.08,256.5,256.5,1534071,0.0
48,2021-05-14,269.14,273.005,256.59,260.48,260.48,1334592,0.0
49,2021-05-07,254.82,268.99,253.41,267.84,267.84,1311631,0.0
50,2021-04-30,256.58,261.5,247.75,255.1,255.1,1557725,0.0
51,2021-04-23,249.15,257.68,248.84,255.44,255.44,1316818,0.0
52,2021-04-16,240.58,251.86,239.2994,250.3,250.3,1162441,0.0
53,2021-04-09,236.52,241.33,229.69,240.98,240.98,1276663,0.0
54,2021-04-01,234.67,239.93,231.26,235.48,235.48,1141924,0.0
55,2021-03-26,233.55,238.13,230.53,234.19,234.19,1360096,0.0
56,2021-03-19,232.75,236.77,225.555,233.17,233.17,2006968,0.0
57,2021-03-12,219.57,232.68,216.825,232.49,232.49,1717928,0.0
58,2021-03-05,219.06,225.59,209.22,219.55,219.55,1522681,0.0
59,2021-02-26,219.44,227.8799,214.97,216.76,216.76,1427295,0.0
60,2021-02-19,216.21,221.755,212.27,220.83,220.83,1300968,0.0
61,2021-02-12,206.68,222.39,199.81,216.28,216.28,3218817,0.0
62,2021-02-05,214.81,219.23,200.7,204.7,204.7,1935150,0.0
63,2021-01-29,223.84,228.75,211.46,213.61,213.61,1836206,0.0
64,2021-01-22,223.82,224.57,217.14,223.12,223.12,1282505,0.0
65,2021-01-15,241.86,244.85,218.46,220.74,220.74,1481800,0.0
66,2021-01-08,214.98,246.72,210.98,243.1,243.1,1748584,0.0
67,2020-12-31,208.5,213.51,205.44,212.68,212.68,691358,0.0
68,2020-12-24,198.29,210.26,196.08,207.1,207.1,743438,0.0
69,2020-12-18,202.49,205.62,198.39,201.96,201.96,2017093,0.0
70,2020-12-11,213.72,216.36,199.67,200.18,200.18,1401782,0.0
71,2020-12-04,206.48,214.3,203.12,213.72,213.72,1277235,0.0
72,2020-11-27,209.08,211.015,200.74,207.02,207.02,879894,0.0
73,2020-11-20,221.83,221.95,206.28,207.26,207.26,1118214,0.0
