,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,1370.75,1373.65,1301.76,1342.59,1342.59,400558,0.0
1,2022-04-08,1368.73,1401.95,1309.8,1381.84,1381.84,741994,0.0
2,2022-04-01,1398.86,1444.8,1346.57,1371.63,1371.63,594519,0.0
3,2022-03-25,1389.28,1419.475,1337.12,1388.39,1388.39,518268,0.0
4,2022-03-18,1324.54,1411.67,1282.43,1405.23,1405.23,639933,0.0
5,2022-03-11,1378.0,1396.41,1302.875,1311.22,1311.22,576883,0.0
6,2022-03-04,1425.11,1437.51,1355.62,1388.78,1388.78,647417,0.0
7,2022-02-25,1397.37,1449.715,1346.6,1447.52,1447.52,441779,0.0
8,2022-02-18,1427.65,1468.14,1401.39,1408.46,1408.46,729867,0.0
9,2022-02-11,1496.28,1566.045,1426.94,1430.41,1430.41,852826,0.0
10,2022-02-04,1434.26,1529.22,1433.85,1491.9,1491.9,497126,0.0
11,2022-01-28,1432.63,1467.56,1384.28,1430.53,1430.53,637068,0.0
12,2022-01-21,1490.6,1515.6199,1454.62,1458.34,1458.34,560133,0.0
13,2022-01-14,1524.96,1584.23,1480.03,1512.76,1512.76,621356,0.0
14,2022-01-07,1690.87,1699.11,1542.34,1542.39,1542.39,545738,0.0
15,2021-12-31,1641.25,1714.75,1635.43,1697.21,1697.21,289828,0.0
16,2021-12-23,1567.58,1631.78,1533.94,1626.23,1626.23,289539,0.0
17,2021-12-17,1593.32,1599.549,1532.78,1579.34,1579.34,721921,0.0
18,2021-12-10,1540.49,1607.92,1524.38,1588.37,1588.37,461661,0.0
19,2021-12-03,1510.05,1572.12,1502.6,1529.53,1529.53,735661,0.0
20,2021-11-26,1551.2,1554.16,1479.41,1496.65,1496.65,336132,0.0
21,2021-11-19,1533.55,1574.53,1512.96,1552.07,1552.07,345154,0.0
22,2021-11-12,1526.88,1558.33,1483.77,1533.59,1533.59,411682,0.0
23,2021-11-05,1484.11,1543.82,1428.26,1518.53,1518.53,607706,0.0
24,2021-10-29,1472.86,1492.19,1449.96,1480.88,1480.88,309567,0.0
25,2021-10-22,1415.71,1472.52,1407.8,1469.75,1469.75,356817,0.0
26,2021-10-15,1379.16,1421.85,1334.86,1417.75,1417.75,371480,0.0
27,2021-10-08,1386.57,1426.8,1355.05,1385.3,1385.3,477342,0.0
28,2021-10-01,1550.2,1550.89,1335.74,1389.87,1389.87,652219,0.0
29,2021-09-24,1527.7,1578.0,1510.45,1556.84,1556.84,405892,0.0
30,2021-09-17,1606.14,1606.14,1534.145,1545.18,1545.18,518202,0.0
31,2021-09-10,1575.31,1626.62,1558.18,1593.99,1593.99,295338,0.0
32,2021-09-03,1572.38,1594.12,1539.02,1575.31,1575.31,453175,0.0
33,2021-08-27,1539.43,1577.955,1516.25,1565.61,1565.61,430535,0.0
34,2021-08-20,1539.99,1563.38,1504.01,1530.51,1530.51,397626,0.0
35,2021-08-13,1523.24,1537.66,1489.85,1537.49,1537.49,391093,0.0
36,2021-08-06,1485.27,1535.31,1467.53,1521.69,1521.69,528347,0.0
37,2021-07-30,1469.57,1519.99,1451.08,1473.71,1473.71,456656,0.0
38,2021-07-23,1436.24,1482.21,1406.0,1477.14,1477.14,416416,0.0
39,2021-07-16,1438.86,1459.19,1426.55,1448.99,1448.99,343732,0.0
40,2021-07-09,1402.0,1437.15,1402.0,1435.41,1435.41,394467,0.0
41,2021-07-02,1362.19,1403.76,1352.0,1401.15,1401.15,510298,0.0
42,2021-06-25,1359.4,1385.67,1346.28,1352.02,1352.02,654794,0.0
43,2021-06-18,1329.33,1384.64,1322.165,1352.87,1352.87,951465,0.0
44,2021-06-11,1259.9,1326.15,1243.09,1325.48,1325.48,516527,0.0
45,2021-06-04,1315.57,1317.23,1244.41,1256.82,1256.82,388775,0.0
46,2021-05-28,1287.13,1310.98,1268.6,1300.95,1300.95,589168,0.0
47,2021-05-21,1274.65,1291.31,1227.64,1276.29,1276.29,535139,0.0
48,2021-05-14,1284.94,1284.94,1225.56,1274.65,1274.65,515080,0.0
49,2021-05-07,1318.7,1329.96,1274.71,1278.56,1278.56,522264,0.0
50,2021-04-30,1335.79,1335.9073,1304.23,1313.32,1313.32,400801,0.0
51,2021-04-23,1276.29,1339.38,1267.04,1335.15,1335.15,431584,0.0
52,2021-04-16,1222.75,1282.7,1213.94,1282.33,1282.33,419787,0.0
53,2021-04-09,1180.0,1222.93,1180.0,1222.41,1222.41,407830,0.0
54,2021-04-01,1153.25,1178.37,1141.66,1175.19,1175.19,393764,0.0
55,2021-03-26,1124.21,1164.99,1095.74,1163.08,1163.08,502090,0.0
56,2021-03-19,1070.12,1131.46,1070.12,1123.15,1123.15,838147,0.0
57,2021-03-12,1060.51,1083.82,1033.4,1067.38,1067.38,771047,0.0
58,2021-03-05,1126.79,1146.0,1040.16,1060.59,1060.59,737361,0.0
59,2021-02-26,1154.76,1161.27,1094.535,1116.05,1116.05,776344,0.0
60,2021-02-19,1218.0,1221.62,1144.48,1165.45,1165.45,586780,0.0
61,2021-02-12,1197.62,1223.12,1189.12,1220.66,1220.66,474550,0.0
62,2021-02-05,1179.41,1226.6,1172.8,1195.2,1195.2,731628,0.0
63,2021-01-29,1232.26,1241.0,1147.03,1168.1,1168.1,514743,0.0
64,2021-01-22,1229.99,1271.67,1214.39,1234.72,1234.72,475241,0.0
65,2021-01-15,1236.99,1250.75,1201.93,1218.44,1218.44,524301,0.0
66,2021-01-08,1155.0,1245.62,1147.52,1236.99,1236.99,681941,0.0
67,2020-12-31,1149.31,1151.1,1124.45,1139.68,1139.68,314419,0.0
68,2020-12-24,1122.24,1148.4,1100.14,1140.19,1140.19,368469,0.0
69,2020-12-18,1148.7,1168.01,1108.79,1134.83,1134.83,904517,0.0
70,2020-12-11,1130.33,1165.93,1118.95,1144.87,1144.87,626805,0.0
71,2020-12-04,1123.49,1176.59,1122.68,1131.75,1131.75,761182,0.0
72,2020-11-27,1148.79,1155.425,1111.7,1126.68,1126.68,444322,0.0
73,2020-11-20,1186.81,1196.62,1139.76,1147.6,1147.6,753761,0.0
74,2020-11-13,1182.48,1215.43,1122.8,1181.38,1181.38,856361,0.0
75,2020-11-06,1018.88,1228.41,1017.67,1181.11,1181.11,779992,0.0
76,2020-10-30,1046.24,1064.06,985.05,997.91,997.91,515481,0.0
77,2020-10-23,1029.3,1078.98,1014.225,1053.2,1053.2,410287,0.0
78,2020-10-16,1027.6,1044.83,1012.08,1029.77,1029.77,392137,0.0
79,2020-10-09,979.95,1029.615,977.02,1025.46,1025.46,510502,0.0
80,2020-10-02,958.84,986.785,958.3,966.92,966.92,526119,0.0
81,2020-09-25,962.7,987.6,945.0,975.07,975.07,508907,0.0
82,2020-09-18,981.44,1003.035,970.815,976.47,976.47,507442,0.0
83,2020-09-11,937.83,991.48,926.88,973.71,973.71,399041,0.0
84,2020-09-04,968.0,1009.07,933.65,949.26,949.26,506962,0.0
85,2020-08-28,964.88,980.0,945.52,966.61,966.61,438668,0.0
86,2020-08-21,964.58,980.88,946.49,959.98,959.98,472375,0.0
87,2020-08-14,947.99,975.02,942.06,961.04,961.04,429982,0.0
88,2020-08-07,933.26,955.0,913.69,944.17,944.17,525937,0.0
89,2020-07-31,869.29,953.695,869.29,935.0,935.0,756857,0.0
90,2020-07-24,871.17,891.045,853.02,862.72,862.72,530341,0.0
91,2020-07-17,824.9,878.76,818.67,867.89,867.89,523100,0.0
92,2020-07-10,825.4,838.32,811.97,819.2,819.2,493200,0.0
93,2020-07-02,779.05,819.92,774.64,814.7,814.7,374200,0.0
94,2020-06-26,787.98,808.165,763.98,772.3,772.3,644487,0.0
95,2020-06-19,752.17,796.13,747.02,795.24,795.24,645960,0.0
96,2020-06-12,846.51,857.5698,750.43,764.42,764.42,731793,0.0
97,2020-06-05,797.82,863.53,794.97,859.54,859.54,740956,0.0
98,2020-05-29,762.16,802.54,756.15,795.0,795.0,970573,0.0
99,2020-05-22,710.0,749.46,708.44,748.31,748.31,726886,0.0
100,2020-05-15,714.99,720.69,661.32,698.7,698.7,743848,0.0
101,2020-05-08,690.45,757.42,682.02,719.57,719.57,679743,0.0
102,2020-05-01,713.84,747.66,684.03,689.16,689.16,861116,0.0
103,2020-04-24,718.52,720.513,681.48,713.38,713.38,763443,0.0
104,2020-04-17,718.52,720.91,677.5,720.91,720.91,844325,0.0
105,2020-04-09,657.17,746.65,653.91,727.42,727.42,712267,0.0
106,2020-04-03,664.11,709.99,611.82,630.58,630.58,1022842,0.0
107,2020-03-27,645.9,679.08,579.4,658.78,658.78,1367462,0.0
108,2020-03-20,610.0,755.66,600.0,645.12,645.12,1387121,0.0
109,2020-03-13,670.0,701.88,595.91,672.64,672.64,1109447,0.0
110,2020-03-06,704.48,775.37,698.49,715.55,715.55,1262646,0.0
111,2020-02-28,735.25,737.0,666.36,701.7,701.7,1077560,0.0
112,2020-02-21,759.68,770.42,748.43,760.22,760.22,522768,0.0
113,2020-02-14,785.24,799.15,759.15,763.2,763.2,861997,0.0
114,2020-02-07,762.97,808.94,756.61,787.15,787.15,1044747,0.0
115,2020-01-31,800.47,812.11,752.755,757.18,757.18,753549,0.0
116,2020-01-24,831.0,843.82,817.87,819.95,819.95,454792,0.0
117,2020-01-17,815.15,835.97,813.66,831.31,831.31,659726,0.0
118,2020-01-10,779.89,822.25,779.1,817.69,817.69,777632,0.0
119,2020-01-03,795.81,809.99,783.79,789.54,789.54,458792,0.0
120,2019-12-27,798.12,798.12,783.85,792.83,792.83,341442,0.0
121,2019-12-20,778.41,795.36,772.99,793.31,793.31,846590,0.0
122,2019-12-13,760.89,781.52,750.0,769.7,769.7,940291,0.0
123,2019-12-06,721.15,762.5,709.1,761.0,761.0,1257023,0.0
124,2019-11-29,717.86,732.1,714.43,719.41,719.41,926822,0.0
125,2019-11-22,723.1,736.99,703.685,711.85,711.85,1117951,0.0
126,2019-11-15,702.94,726.9252,698.525,724.82,724.82,733113,0.0
127,2019-11-08,721.66,730.185,680.0,708.86,708.86,1248996,0.0
128,2019-11-01,701.56,717.11,691.31,714.18,714.18,621042,0.0
129,2019-10-25,688.14,703.68,678.37,698.19,698.19,810726,0.0
130,2019-10-18,689.66,690.62,665.235,680.5,680.5,1123407,0.0
131,2019-10-11,681.66,697.48,641.695,688.1,688.1,1015423,0.0
132,2019-10-04,701.62,709.53,655.9816,686.27,686.27,997941,0.0
133,2019-09-27,705.44,714.2,686.33,699.28,699.28,745627,0.0
134,2019-09-20,708.84,716.27,698.97,709.18,709.18,712257,0.0
135,2019-09-13,688.08,726.67,669.92,713.0,713.0,1033455,0.0
136,2019-09-06,654.98,689.73,646.43,684.98,684.98,784020,0.0
137,2019-08-30,648.0,661.05,638.92,656.79,656.79,1038994,0.0
138,2019-08-23,675.16,683.765,640.02,642.84,642.84,900512,0.0
139,2019-08-16,700.15,702.78,658.36,665.19,665.19,1213206,0.0
140,2019-08-09,701.48,714.96,686.62,702.28,702.28,1157311,0.0
141,2019-08-02,779.02,781.385,713.582,717.82,717.82,1639402,0.0
142,2019-07-26,816.58,825.2397,772.81,775.11,775.11,1463200,0.0
143,2019-07-19,821.85,833.29,812.99,813.85,813.85,771172,0.0
144,2019-07-12,855.0,867.935,830.27,835.44,835.44,744876,0.0
145,2019-07-05,853.04,873.51,840.0,859.91,859.91,548312,0.0
