,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,40.14,43.15,40.11,42.7,42.7,11754523,0.0
1,2022-04-08,42.78,43.67,39.61,40.67,40.67,16852364,0.0
2,2022-04-01,43.79,45.59,41.82,42.37,42.37,13308667,0.0
3,2022-03-25,48.21,48.36,43.47,43.8,43.8,11661400,0.0
4,2022-03-18,46.4,48.7,43.69,48.43,48.43,15077005,0.15
5,2022-03-11,49.17,49.83,45.41,46.39,46.2333,12963606,0.0
6,2022-03-04,49.63,50.645,48.31,49.37,49.2032,16439492,0.0
7,2022-02-25,47.46,48.87,43.1,48.66,48.4956,12542786,0.0
8,2022-02-18,47.67,49.6277,47.27,48.13,47.9674,11795496,0.0
9,2022-02-11,49.12,52.02,47.62,47.86,47.6983,18164365,0.0
10,2022-02-04,51.02,54.71,48.74,48.74,48.5754,23308816,0.0
11,2022-01-28,50.67,54.13,48.81,51.25,51.0769,18340869,0.0
12,2022-01-21,56.13,56.32,51.4,51.51,51.336,12678820,0.0
13,2022-01-14,51.6,58.09,50.985,57.09,56.8972,12833681,0.0
14,2022-01-07,57.33,57.935,52.26,52.28,52.1034,11829188,0.0
15,2021-12-31,54.91,58.0,54.5075,57.16,56.9669,8459692,0.0
16,2021-12-23,52.43,55.12,50.86,54.65,54.4654,6143153,0.0
17,2021-12-17,56.36,56.735,52.36,52.98,52.8011,14805571,0.15
18,2021-12-10,52.79,56.47,52.34,56.22,55.8745,12608332,0.0
19,2021-12-03,51.76,53.03,49.755,52.09,51.7699,13568289,0.0
20,2021-11-26,52.54,53.25,50.86,51.59,51.273,6370407,0.0
21,2021-11-19,51.47,53.71,50.45,52.25,51.9289,11423251,0.0
22,2021-11-12,50.45,52.27,49.83,51.36,51.0444,12026748,0.0
23,2021-11-05,48.05,50.695,47.35,50.43,50.1201,11845305,0.0
24,2021-10-29,49.67,51.35,47.87,48.08,47.7845,16984145,0.0
25,2021-10-22,48.18,50.91,47.95,49.72,49.4144,9192717,0.0
26,2021-10-15,47.35,49.8629,47.14,48.41,48.1125,10765541,0.0
27,2021-10-08,45.94,48.3,45.73,47.33,47.0391,8237496,0.0
28,2021-10-01,47.25,48.48,45.58,46.13,45.8465,11822928,0.0
29,2021-09-24,47.55,48.61,46.59,47.49,47.1982,12363291,0.0
30,2021-09-17,48.42,48.98,46.65,48.64,48.3411,17442059,0.14
31,2021-09-10,53.07,53.56,47.85,47.93,47.4987,14889934,0.0
32,2021-09-03,55.105,55.105,52.81,53.39,52.9096,10833304,0.0
33,2021-08-27,52.78,55.34,51.395,54.88,54.3862,8630408,0.0
34,2021-08-20,54.13,55.16,51.37,52.71,52.2357,8661720,0.0
35,2021-08-13,52.71,55.84,52.32,54.34,53.8511,8539826,0.0
36,2021-08-06,55.27,55.6,52.7202,52.95,52.4736,10160867,0.0
37,2021-07-30,54.18,55.69,51.54,54.87,54.3763,13129194,0.0
38,2021-07-23,50.09,54.37,50.0122,54.07,53.5835,10546670,0.0
39,2021-07-16,52.86,53.355,50.89,51.0,50.5411,9592238,0.0
40,2021-07-09,55.02,55.7,52.46,53.23,52.751,11091849,0.0
41,2021-07-02,53.97,56.2,53.4,55.24,54.743,17238938,0.0
42,2021-06-25,53.96,54.59,52.72,53.61,53.1276,13938246,0.0
43,2021-06-18,54.15,54.77,52.84,53.67,53.1871,16290881,0.0
44,2021-06-11,57.0,57.64,53.66,54.34,53.8511,13736501,0.14
45,2021-06-04,58.56,58.83,55.62,56.95,56.2916,9764230,0.0
46,2021-05-28,56.22,58.64,55.94,57.79,57.1219,14014903,0.0
47,2021-05-21,58.21,58.42,54.2778,55.77,55.1252,11553479,0.0
48,2021-05-14,61.92,63.905,55.16,58.46,57.7841,17486900,0.0
49,2021-05-07,59.7,62.01,59.65,61.73,61.0163,13337478,0.0
50,2021-04-30,54.6,60.0752,54.11,59.12,58.4365,18169514,0.0
51,2021-04-23,54.48,54.57,51.55,53.91,53.2867,11497178,0.0
52,2021-04-16,54.6,54.71,52.96,54.22,53.5932,14071839,0.0
53,2021-04-09,53.84,54.7,52.63,54.56,53.9292,12120112,0.0
54,2021-04-01,53.12,53.66,51.06,53.48,52.8617,11086665,0.0
55,2021-03-26,49.24,52.67,47.31,52.62,52.0117,14802775,0.0
56,2021-03-19,48.12,51.005,47.67,48.99,48.4236,18893898,0.0
57,2021-03-12,46.0,49.38,46.0,47.93,47.3759,13251563,0.14
58,2021-03-05,45.79,46.47,42.31,45.74,45.0804,15516810,0.0
