,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,125.2,126.25,120.22,121.39,121.39,3650974,0.0
1,2022-04-08,126.19,128.43,123.0,125.64,125.64,5671934,0.0
2,2022-04-01,126.23,130.93,123.68,125.68,125.68,6481897,0.0
3,2022-03-25,128.03,128.84,123.9581,126.23,126.23,5164617,0.0
4,2022-03-18,116.48,129.93,115.65,129.24,129.24,7698928,0.0
5,2022-03-11,118.55,118.78,106.37,115.52,115.52,10573308,0.0
6,2022-03-04,123.44,124.4,117.84,118.41,118.41,7410255,0.0
7,2022-02-25,122.41,124.94,115.55,124.69,124.69,6532893,0.0
8,2022-02-18,121.94,127.635,121.675,122.32,122.32,7673167,0.0
9,2022-02-11,128.31,131.55,120.33,121.3,121.3,5837456,0.0
10,2022-02-04,125.35,132.29,125.06,128.12,128.12,5491177,0.0
11,2022-01-28,125.22,129.56,120.57,125.42,125.42,7610820,0.0
12,2022-01-21,134.4,135.5,126.59,126.69,126.69,3883079,0.0
13,2022-01-14,135.11,141.735,132.85,136.71,136.71,5636352,0.0
14,2022-01-07,151.7,152.2,136.3,136.41,136.41,4546850,0.0
15,2021-12-31,147.64,152.57,146.94,151.62,151.62,2561314,0.0
16,2021-12-23,140.85,147.22,138.87,146.18,146.18,2365684,0.0
17,2021-12-17,149.21,150.19,142.35,143.12,143.12,5210968,0.0
18,2021-12-10,146.72,151.84,143.7,149.21,149.21,4001442,0.0
19,2021-12-03,148.1,150.69,142.27,145.62,145.62,6611073,0.0
20,2021-11-26,153.19,153.19,145.01,145.93,145.93,3458267,0.0
21,2021-11-19,156.5,161.12,152.1,152.41,152.41,4943382,0.0
22,2021-11-12,154.76,156.48,151.67,155.65,155.65,3761398,0.0
23,2021-11-05,155.87,158.11,149.525,153.92,153.92,3234180,0.0
24,2021-10-29,152.51,155.48,150.41,155.29,155.29,3462653,0.0
25,2021-10-22,144.41,153.36,143.79,152.27,152.27,2678889,0.0
26,2021-10-15,140.13,146.23,137.98,144.99,144.99,3058788,0.0
27,2021-10-08,137.78,142.6,134.85,140.4,140.4,4108687,0.0
28,2021-10-01,146.68,148.17,136.92,139.93,139.93,5118876,0.0
29,2021-09-24,141.61,148.05,139.1,147.81,147.81,4494040,0.0
30,2021-09-17,144.78,152.75,142.36,143.95,143.95,7912506,0.0
31,2021-09-10,145.22,145.91,137.2,143.23,143.23,4680297,0.0
32,2021-09-03,144.38,146.44,143.04,145.63,145.63,4495300,0.0
33,2021-08-27,139.85,145.12,138.83,144.44,144.44,4122489,0.0
34,2021-08-20,141.04,141.04,136.24,139.98,139.98,5262071,0.0
35,2021-08-13,145.76,146.54,139.69,141.5,141.5,3890262,0.0
36,2021-08-06,147.17,149.065,145.55,145.99,145.99,4104999,0.0
37,2021-07-30,146.21,147.95,143.9,147.0,147.0,3781609,0.0
38,2021-07-23,139.24,147.555,138.65,146.64,146.64,4491489,0.0
39,2021-07-16,138.57,141.32,137.6,140.14,140.14,3837129,0.0
40,2021-07-09,135.67,139.13,134.07,138.49,138.49,4611620,0.0
41,2021-07-02,134.0,135.97,131.65,135.24,135.24,4588118,0.0
42,2021-06-25,128.72,133.47,128.6,133.28,133.28,5123472,0.0
43,2021-06-18,124.96,128.85,123.69,128.14,128.14,4614824,0.0
44,2021-06-11,124.91,125.66,121.56,124.84,124.84,3460831,0.0
45,2021-06-04,129.44,129.64,121.63,125.03,125.03,3335624,0.0
46,2021-05-28,128.3,130.07,126.82,129.01,129.01,5673063,0.0
47,2021-05-21,122.96,127.95,118.03,127.02,127.02,6071758,0.0
48,2021-05-14,123.98,125.23,117.6,124.13,124.13,4423086,0.0
49,2021-05-07,125.37,125.565,120.73,124.56,124.56,3950320,0.0
50,2021-04-30,124.94,126.1773,122.35,124.51,124.51,3934524,0.0
51,2021-04-23,122.82,125.435,120.7743,124.68,124.68,4557000,0.0
52,2021-04-16,117.6,123.92,117.04,123.48,123.48,6374318,0.0
53,2021-04-09,113.37,118.31,111.34,118.03,118.03,5611032,0.0
54,2021-04-01,107.49,112.81,104.79,112.61,112.61,4776313,0.0
55,2021-03-26,106.4,110.5,104.085,107.43,107.43,6245537,0.0
56,2021-03-19,109.87,112.32,105.87,106.595,106.595,6597014,0.0
57,2021-03-12,105.3,110.66,103.9,109.95,109.95,4878249,0.0
58,2021-03-05,110.09,110.78,101.92,106.39,106.39,7133587,0.0
59,2021-02-26,116.22,116.23,106.28,109.16,109.16,7761838,0.0
60,2021-02-19,119.74,119.8,115.06,117.07,117.07,5104870,0.0
61,2021-02-12,119.5,121.97,115.39,119.425,119.425,4561125,0.0
62,2021-02-05,110.11,120.14,109.76,119.39,119.39,5630627,0.0
63,2021-01-29,113.93,114.2,106.68,109.75,109.75,7988836,0.0
64,2021-01-22,116.11,117.62,114.07,114.59,114.59,4488027,0.0
65,2021-01-15,122.07,122.688,113.5901,115.78,115.78,4410392,0.0
66,2021-01-08,127.85,128.32,117.2901,122.18,122.18,7061485,0.0
67,2020-12-31,125.36,128.135,124.26,127.25,127.25,3698105,0.0
68,2020-12-24,120.57,124.11,118.4,123.71,123.71,3732625,0.0
69,2020-12-18,117.5,123.16,117.135,122.36,122.36,8012901,0.0
70,2020-12-11,112.62,117.05,112.21,116.98,116.98,5481942,0.0
71,2020-12-04,115.21,117.2,111.9,112.09,112.09,8261019,0.0
72,2020-11-27,114.16,115.4,111.86,115.21,115.21,4353765,0.0
73,2020-11-20,117.65,118.755,112.05,114.47,114.47,8549800,0.0
74,2020-11-13,129.43,130.96,116.51,117.71,117.71,7281247,0.0
75,2020-11-06,111.9,124.73,110.17,123.72,123.72,5848976,0.0
76,2020-10-30,112.32,113.19,107.64,110.36,110.36,6204389,0.0
77,2020-10-23,116.91,118.36,113.2,114.29,114.29,4366595,0.0
78,2020-10-16,116.42,118.56,114.61,117.18,117.18,4628395,0.0
79,2020-10-09,108.95,116.45,108.185,115.21,115.21,5579376,0.0
80,2020-10-02,105.61,107.66,104.63,107.34,107.34,5543792,0.0
81,2020-09-25,102.09,105.675,100.07,104.26,104.26,5330147,0.0
82,2020-09-18,103.02,106.13,100.39,103.66,103.66,8775290,0.0
83,2020-09-11,101.98,104.56,100.53,102.01,102.01,6518663,0.0
84,2020-09-04,103.92,110.0,101.27,103.49,103.49,9501889,0.0
