,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,170.01,171.03,167.43,170.42,170.42,3644945,0.0
1,2022-04-08,169.6,170.765,164.205,169.79,169.79,9228969,0.0
2,2022-04-01,161.85,170.59,160.875,170.34,170.34,7646175,0.0
3,2022-03-25,156.98,162.57,156.77,162.46,162.46,10836817,1.145
4,2022-03-18,155.93,157.15,151.95,156.29,155.1716,12155554,0.0
5,2022-03-11,151.23,157.07,149.835,154.21,153.1065,9127621,0.0
6,2022-03-04,142.42,151.99,140.835,151.92,150.8329,12502876,0.0
7,2022-02-25,136.7,141.949,131.01,141.44,140.4279,6675845,0.0
8,2022-02-18,136.44,136.61,133.68,135.51,134.5403,5697682,0.0
9,2022-02-11,136.34,139.0,135.165,135.98,135.0069,5723812,0.0
10,2022-02-04,135.76,138.75,135.485,136.27,135.2948,10910063,0.0
11,2022-01-28,134.32,137.44,129.69,136.86,135.8806,10772252,0.0
12,2022-01-21,137.07,137.9,134.575,134.9,133.9347,6852353,0.0
13,2022-01-14,138.5,138.895,134.96,137.96,136.9728,7254352,0.0
14,2022-01-07,132.5,139.425,130.925,138.21,137.221,9007271,0.0
15,2021-12-31,129.98,132.85,129.206,132.28,131.3334,4247200,0.0
16,2021-12-23,125.53,130.34,124.44,129.41,128.4839,5927386,1.1
17,2021-12-17,126.27,130.13,125.65,126.87,124.8984,10427424,0.0
18,2021-12-10,125.07,127.5,124.31,126.79,124.8197,7535253,0.0
19,2021-12-03,123.11,125.31,119.56,123.75,121.8269,10027392,0.0
20,2021-11-26,122.71,126.74,121.47,121.68,119.7891,5903494,0.0
21,2021-11-19,122.93,128.36,121.885,122.76,120.8523,9429496,0.0
22,2021-11-12,127.86,127.91,121.27,122.1,120.2025,6661797,0.0
23,2021-11-05,127.89,129.77,126.41,127.35,125.3709,8120843,0.0
24,2021-10-29,131.21,132.67,126.89,127.63,125.6466,4798984,0.0
25,2021-10-22,127.73,131.73,126.62,131.17,129.1316,4672004,0.0
26,2021-10-15,124.57,129.74,122.76,128.41,126.4145,7298024,0.0
27,2021-10-08,125.0,128.8,124.09,124.62,122.6834,7726246,0.0
28,2021-10-01,130.03,131.68,123.55,125.58,123.6285,8236625,0.0
29,2021-09-24,132.19,133.28,128.77,129.77,127.7533,5451690,1.1
30,2021-09-17,133.92,137.6075,133.145,133.38,130.1973,8986868,0.0
31,2021-09-10,133.02,134.98,132.0,132.49,129.3285,3864829,0.0
32,2021-09-03,132.42,135.08,131.3628,133.41,130.2266,5557321,0.0
33,2021-08-27,133.98,133.98,130.33,131.86,128.7136,5796690,0.0
34,2021-08-20,134.04,135.55,130.74,133.36,130.1778,6152747,0.0
35,2021-08-13,132.29,133.85,130.39,133.77,130.578,3781958,0.0
36,2021-08-06,131.05,133.5,129.1,132.33,129.1723,4233128,0.0
37,2021-07-30,130.71,133.43,129.77,130.65,127.5324,4968925,0.0
38,2021-07-23,133.53,134.08,128.44,130.72,127.6008,5931612,0.0
39,2021-07-16,132.51,134.77,131.21,134.2,130.9977,6737677,0.0
40,2021-07-09,133.22,133.7359,131.26,132.86,129.6897,5144483,1.1
41,2021-07-02,138.01,138.21,130.98,134.79,130.4973,10145934,0.0
42,2021-06-25,138.47,139.76,134.7,137.47,133.092,7006230,0.0
43,2021-06-18,142.93,144.93,137.72,137.77,133.3824,10273676,0.0
44,2021-06-11,136.76,142.58,134.49,142.24,137.7101,9482673,0.0
45,2021-06-04,136.1,137.77,134.85,136.42,132.0754,8625996,0.0
46,2021-05-28,137.67,138.79,134.72,135.49,131.175,11998716,0.0
47,2021-05-21,138.17,138.59,134.54,136.97,132.6079,10381729,0.0
48,2021-05-14,138.46,140.46,134.49,138.11,133.7116,5436319,0.0
49,2021-05-07,137.81,139.36,134.2,137.82,133.4308,5452989,0.0
50,2021-04-30,137.09,137.62,133.93,137.57,133.1888,6559922,0.0
51,2021-04-23,139.18,140.3,136.23,137.07,132.7047,5615306,0.0
52,2021-04-16,134.74,138.82,131.61,138.14,133.7407,6681140,0.0
