,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,237.73,238.72,228.62,229.2,229.2,7570680,0.0
1,2022-04-08,233.76,240.634,233.37,237.71,237.71,10179083,0.0
2,2022-04-01,219.09,233.9,218.12,233.5,233.5,9634178,0.0
3,2022-03-25,214.25,219.07,210.36,219.04,219.04,7375087,0.0
4,2022-03-18,207.57,217.47,206.21,214.69,214.69,13950453,0.0
5,2022-03-11,207.72,213.06,204.94,207.27,207.27,10717608,1.04
6,2022-03-04,203.43,209.61,201.15,208.46,207.4299,9096830,0.0
7,2022-02-25,200.45,204.54,192.26,204.36,203.3502,6632430,0.0
8,2022-02-18,204.38,205.225,199.2,200.45,199.4595,9490707,0.0
9,2022-02-11,206.89,211.39,203.69,203.79,202.783,10113835,0.0
10,2022-02-04,199.34,208.32,198.09,206.25,205.2309,11340517,0.0
11,2022-01-28,215.88,219.37,192.69,199.27,198.2853,16945349,0.0
12,2022-01-21,226.0,229.45,216.83,217.13,216.0571,7758697,0.0
13,2022-01-14,236.34,237.92,226.93,228.75,227.6197,7097491,0.0
14,2022-01-07,245.06,247.465,238.73,238.84,237.6598,9111100,0.0
15,2021-12-31,243.1,248.96,242.51,246.58,245.3616,4503580,0.0
16,2021-12-23,226.48,243.76,225.145,242.0,240.8042,5116375,0.0
17,2021-12-17,236.34,237.29,227.68,229.41,228.2764,8729177,0.0
18,2021-12-10,232.38,236.86,230.68,236.73,235.5602,7691088,1.04
19,2021-12-03,231.11,237.18,224.55,229.89,227.7364,12543597,0.0
20,2021-11-26,237.48,241.18,229.07,229.62,227.4689,5415205,0.0
21,2021-11-19,231.8,239.26,229.77,237.91,235.6813,6016695,0.0
22,2021-11-12,230.2,231.865,225.69,230.93,228.7667,5450202,0.0
23,2021-11-05,224.11,230.12,221.06,229.6,227.4491,6072680,0.0
24,2021-10-29,217.84,225.0,217.307,224.49,222.387,7764677,0.0
25,2021-10-22,211.57,218.76,210.5,217.75,215.7101,5494933,0.0
26,2021-10-15,205.56,213.05,202.2511,212.98,210.9848,6188645,0.0
27,2021-10-08,200.39,208.81,199.21,206.16,204.2287,6420711,0.0
28,2021-10-01,201.39,204.34,196.78,202.0,200.1077,6723707,0.0
29,2021-09-24,196.88,202.89,196.1,202.22,200.3256,5795401,0.0
30,2021-09-17,202.49,204.26,197.42,198.67,196.8089,9977290,0.0
31,2021-09-10,206.86,207.33,200.65,200.83,198.9486,5741088,0.93
32,2021-09-03,209.09,210.83,204.371,207.38,204.5011,6810710,0.0
33,2021-08-27,212.2,212.63,206.2001,208.96,206.0592,6582048,0.0
