,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,53.08,53.84,52.52,53.43,53.43,5455074,0.0
1,2022-04-08,52.22,53.11,51.24,52.71,52.71,9074167,0.26
2,2022-04-01,50.7,52.44,50.2,52.42,52.1627,8858329,0.0
3,2022-03-25,49.5,50.95,49.2,50.7,50.4511,6601348,0.0
4,2022-03-18,50.69,50.735,48.22,49.26,49.0182,9975408,0.0
5,2022-03-11,51.28,53.185,49.84,50.48,50.2322,10661527,0.0
6,2022-03-04,47.8,51.93,47.31,51.73,51.4761,19145370,0.0
7,2022-02-25,47.6,48.55,46.16,48.46,48.2221,8853689,0.0
8,2022-02-18,48.04,48.09,46.685,47.45,47.2171,8511365,0.0
9,2022-02-11,47.35,48.23,46.75,47.92,47.6848,9047703,0.0
10,2022-02-04,46.89,48.18,46.56,46.98,46.7494,11868884,0.0
11,2022-01-28,49.11,49.62,46.28,47.23,46.9982,13186852,0.0
12,2022-01-21,49.0,49.59,48.58,49.13,48.8888,7450007,0.0
13,2022-01-14,50.18,50.74,48.39,49.08,48.8391,11778788,0.26
14,2022-01-07,48.765,50.05,48.23,49.85,49.3439,11427515,0.0
15,2021-12-31,47.865,48.945,47.71,48.81,48.3145,5559030,0.0
16,2021-12-23,48.01,48.61,47.29,47.77,47.285,6785322,0.0
17,2021-12-17,46.0,49.63,45.73,48.17,47.681,17668631,0.0
18,2021-12-10,43.0,46.04,42.26,46.0,45.533,14095788,0.0
19,2021-12-03,42.85,42.9,41.25,42.73,42.2962,15512692,0.0
20,2021-11-26,42.74,43.672,42.54,42.81,42.3754,6188925,0.0
21,2021-11-19,43.5,43.55,42.33,42.63,42.1972,8089356,0.0
22,2021-11-12,43.2,43.71,42.59,43.42,42.9792,9367400,0.0
23,2021-11-05,42.33,43.59,42.23,43.21,42.7713,8907116,0.0
24,2021-10-29,41.96,43.09,41.58,42.32,41.8904,11003752,0.0
25,2021-10-22,42.49,42.77,41.39,42.01,41.5835,7946864,0.0
