,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,11.76,11.87,11.59,11.7,11.7,12024596,0.0
1,2022-04-08,11.46,11.79,11.33,11.72,11.72,28667744,0.0
2,2022-04-01,11.34,11.61,11.175,11.54,11.54,35686024,0.0
3,2022-03-25,11.7,11.74,11.15,11.34,11.34,31269762,0.0
4,2022-03-18,11.05,11.69,11.02,11.67,11.67,48201343,0.0
5,2022-03-11,11.17,11.24,10.6636,10.9,10.9,48508754,0.0
6,2022-03-04,11.54,11.7,11.1,11.29,11.29,44127186,0.0
7,2022-02-25,11.82,11.84,11.2,11.8,11.8,42059453,0.12
8,2022-02-18,11.62,12.03,11.445,11.88,11.7594,58973246,0.0
9,2022-02-11,11.62,11.84,11.47,11.59,11.4723,37290208,0.0
10,2022-02-04,11.74,12.245,11.445,11.56,11.4426,56683062,0.0
11,2022-01-28,11.8,12.085,11.51,11.94,11.8188,44261517,0.0
12,2022-01-21,12.35,12.4998,11.9,11.95,11.8287,24498999,0.0
13,2022-01-14,12.18,12.39,12.02,12.37,12.2444,30382363,0.0
14,2022-01-07,12.02,12.33,11.8,12.12,11.997,26897334,0.0
15,2021-12-31,11.73,12.06,11.655,12.01,11.8881,16953222,0.0
16,2021-12-23,11.63,11.82,11.43,11.66,11.5416,24354862,0.0
17,2021-12-17,11.56,12.115,11.545,11.79,11.6703,39067225,0.0
18,2021-12-10,11.48,11.7,11.445,11.6,11.4822,37152001,0.0
19,2021-12-03,11.69,11.705,11.25,11.31,11.1952,45695929,0.0
20,2021-11-26,11.93,12.03,11.38,11.54,11.4228,22055778,0.12
21,2021-11-19,12.38,12.485,11.89,11.9,11.6603,26951554,0.0
22,2021-11-12,12.09,12.455,12.01,12.38,12.1306,21582297,0.0
23,2021-11-05,12.13,12.49,11.915,12.14,11.8955,36161003,0.0
24,2021-10-29,12.17,12.22,11.95,12.07,11.8269,33824713,0.0
25,2021-10-22,11.86,12.225,11.805,12.16,11.9151,19693866,0.0
26,2021-10-15,11.72,12.095,11.505,11.95,11.7093,18667278,0.0
27,2021-10-08,11.64,11.95,11.54,11.71,11.4741,23216912,0.0
28,2021-10-01,11.76,11.94,11.485,11.69,11.4545,23721233,0.0
29,2021-09-24,11.75,11.92,11.6501,11.79,11.5525,23287007,0.0
30,2021-09-17,12.4,12.43,11.83,11.85,11.6113,31050764,0.0
31,2021-09-10,12.3,12.435,12.12,12.3,12.0522,25522349,0.1175
32,2021-09-03,12.81,12.87,12.6,12.68,12.3063,28401114,0.0
33,2021-08-27,12.77,12.92,12.445,12.78,12.4033,42252135,0.0
34,2021-08-20,12.15,12.86,11.91,12.79,12.413,37240241,0.0
35,2021-08-13,11.7,12.18,11.67,12.15,11.7919,19308543,0.0
36,2021-08-06,11.6,11.815,11.44,11.73,11.3843,20024095,0.0
37,2021-07-30,11.36,11.69,11.3,11.56,11.2193,30581534,0.0
38,2021-07-23,11.34,11.46,11.15,11.3,10.9669,45744038,0.0
39,2021-07-16,11.4,11.67,11.34,11.44,11.1028,23641331,0.0
40,2021-07-09,11.5,11.62,11.255,11.51,11.1708,19170917,0.0
41,2021-07-02,11.65,11.68,11.33,11.54,11.1999,23888800,0.0
