,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,409.57,413.06,400.42,404.61,404.61,655565,0.0
1,2022-04-08,428.99,429.885,403.745,411.45,411.45,1496129,0.0
2,2022-04-01,408.94,428.43,404.66,428.42,428.42,1357468,0.0
3,2022-03-25,418.8,421.47,405.35,408.41,408.41,1328284,0.0
4,2022-03-18,384.36,422.55,376.87,421.31,421.31,1613756,0.0
5,2022-03-11,419.78,420.44,379.65,379.96,379.96,2087519,0.0
6,2022-03-04,407.08,430.67,403.94,424.54,424.54,2087961,0.0
7,2022-02-25,388.45,411.31,380.62,410.89,410.89,1302548,0.0
8,2022-02-18,393.45,403.02,387.11,388.98,388.98,1160956,0.0
9,2022-02-11,388.24,410.85,386.46,394.0,394.0,1274468,0.0
10,2022-02-04,383.63,399.3,383.32,388.66,388.66,1368849,0.0
11,2022-01-28,381.0,397.77,371.45,385.2,385.2,1926182,0.0
12,2022-01-21,405.7,406.73,387.91,388.3,388.3,1595513,0.03
13,2022-01-14,407.36,425.15,403.22,410.52,410.4887,2680286,0.0
14,2022-01-07,428.16,429.63,404.28,408.64,408.6089,1337810,0.0
15,2021-12-31,412.31,427.79,412.31,418.94,418.9081,818992,0.0
16,2021-12-23,389.92,413.42,384.56,411.21,411.1787,1455142,0.0
17,2021-12-17,398.72,408.46,388.23,393.47,393.44,2417052,0.0
18,2021-12-10,392.66,416.3558,389.36,399.58,399.5495,1604625,0.0
19,2021-12-03,384.16,394.9,368.78,391.56,391.5302,2738416,0.0
20,2021-11-26,403.9,405.63,378.86,379.94,379.911,1066209,0.0
21,2021-11-19,420.42,422.875,397.32,405.07,405.0391,1616171,0.0
22,2021-11-12,427.27,435.79,408.68,417.72,417.6882,1034218,0.0
23,2021-11-05,417.19,426.0,416.21,424.22,424.1877,908780,0.0
24,2021-10-29,418.52,419.87,409.47,416.92,416.8882,984050,0.0
25,2021-10-22,396.4,417.43,392.1,417.02,416.9882,1090652,0.0
26,2021-10-15,409.35,412.31,397.56,398.31,398.2796,1082188,0.0
27,2021-10-08,414.86,424.585,404.85,410.59,410.5587,1181420,0.0
28,2021-10-01,437.45,438.325,408.68,416.88,416.8482,1289397,0.0
29,2021-09-24,432.24,444.22,425.01,439.38,439.3465,1800865,0.0
30,2021-09-17,453.77,453.77,435.39,436.6,436.5667,1306770,0.0
31,2021-09-10,454.68,456.0,444.52,451.36,451.3256,1151578,0.0
32,2021-09-03,448.07,463.59,444.61,455.92,455.8852,1404925,0.0
33,2021-08-27,446.0,450.0,442.35,446.58,446.546,927371,0.0
34,2021-08-20,437.2,445.81,430.5,444.18,444.1461,1679309,0.0
35,2021-08-13,414.27,442.67,401.99,436.99,436.9567,1536979,0.0
36,2021-08-06,422.82,425.045,408.105,413.0,412.9685,1058894,0.0
37,2021-07-30,408.18,424.53,401.245,421.77,421.7379,979704,0.03
38,2021-07-23,400.64,410.35,393.05,410.07,410.0084,971515,0.0
39,2021-07-16,412.89,413.57,399.9,403.89,403.8293,1158663,0.0
40,2021-07-09,406.83,415.0,403.57,411.23,411.1682,817372,0.0
41,2021-07-02,397.38,408.11,392.06,407.75,407.6888,1095622,0.0
42,2021-06-25,385.93,397.0,384.56,396.43,396.3705,1605343,0.0
43,2021-06-18,377.16,386.3,374.63,383.96,383.9023,1780836,0.0
44,2021-06-11,382.31,384.65,369.24,375.19,375.1337,1452031,0.0
45,2021-06-04,395.54,397.07,378.185,381.96,381.9026,1267354,0.0
46,2021-05-28,392.37,398.95,389.3,393.45,393.3909,1557254,0.0
47,2021-05-21,388.93,396.56,378.935,388.43,388.3717,1477993,0.0
48,2021-05-14,404.34,407.79,384.44,389.19,389.1316,1223982,0.0
49,2021-05-07,412.78,415.96,397.0825,404.34,404.2793,1267910,0.0
50,2021-04-30,411.19,414.09,403.51,410.89,410.8283,970616,0.0
51,2021-04-23,398.5,414.37,396.925,411.31,411.2482,1473573,0.0
52,2021-04-16,386.06,403.19,385.6435,399.52,399.46,1261000,0.0
53,2021-04-09,388.73,390.845,380.11,386.05,385.992,1566741,0.0
54,2021-04-01,381.28,390.14,379.5,385.49,385.4321,941348,0.0
55,2021-03-26,384.02,389.84,375.68,383.85,383.7924,1408920,0.0
56,2021-03-19,376.3,393.33,374.49,384.02,383.9623,1706274,0.0
57,2021-03-12,386.0,394.49,374.09,376.39,376.3335,1613766,0.0
