,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,101.04,105.9,90.55,91.79,91.79,16999318,0.0
1,2022-04-08,98.56,103.23,94.35,102.22,102.22,9859150,0.0
2,2022-04-01,97.86,104.61,95.04,98.49,98.49,9263401,0.0
3,2022-03-25,104.47,105.68,95.89,97.27,97.27,7491717,0.0
4,2022-03-18,99.09,105.9,98.2,104.47,104.47,7942784,0.0
5,2022-03-11,102.1,104.85,98.53,99.21,99.21,7246285,0.0
6,2022-03-04,107.1,109.54,101.81,103.07,103.07,7134872,0.0
7,2022-02-25,104.73,108.39,96.39,107.35,107.35,6177566,0.0
8,2022-02-18,108.9,113.54,105.475,105.64,105.64,6637806,0.0
9,2022-02-11,106.5,114.425,104.39,108.48,108.48,6849717,0.0
10,2022-02-04,109.4,112.11,103.43,106.25,106.25,7038550,0.0
11,2022-01-28,105.57,112.32,103.48,110.0,110.0,10473297,0.0
12,2022-01-21,111.79,112.68,102.47,108.1,108.1,8085760,0.0
13,2022-01-14,119.58,120.58,111.64,113.4,113.4,7191546,0.0
14,2022-01-07,130.01,130.57,118.31,121.08,121.08,7287348,0.0
15,2021-12-31,126.99,130.74,124.865,130.23,130.23,6083008,0.0
16,2021-12-23,135.07,139.8,126.03,126.31,126.31,9461946,0.0
17,2021-12-17,149.83,150.315,134.805,137.54,137.54,5732206,0.0
18,2021-12-10,143.93,152.28,142.8,149.48,149.48,4192518,0.0
19,2021-12-03,147.59,148.84,140.22,142.68,142.68,4671056,0.0
20,2021-11-26,147.99,149.96,143.12,145.75,145.75,2470765,0.0
21,2021-11-19,150.19,150.9,144.53,146.99,146.99,4657585,0.0
22,2021-11-12,154.85,155.98,148.28,148.81,148.81,4812763,0.0
23,2021-11-05,138.06,154.74,136.58,154.69,154.69,7156390,0.0
24,2021-10-29,143.44,144.11,134.63,136.92,136.92,4833506,0.0
25,2021-10-22,135.91,144.41,135.91,143.43,143.43,3248676,0.0
26,2021-10-15,130.08,137.825,129.135,136.79,136.79,3326436,0.0
27,2021-10-08,125.76,132.8,121.65,130.54,130.54,6864682,0.0
28,2021-10-01,145.52,147.73,122.97,127.18,127.18,12286842,0.0
29,2021-09-24,138.1,144.84,136.54,144.42,144.42,5113605,0.0
30,2021-09-17,135.64,142.079,131.985,140.29,140.29,4930207,0.0
31,2021-09-10,126.77,135.64,126.32,134.53,134.53,4105559,0.0
32,2021-09-03,127.0,128.2,124.27,127.15,127.15,3738742,0.0
33,2021-08-27,125.78,128.08,124.09,126.59,126.59,2695477,0.0
34,2021-08-20,127.15,129.26,122.51,124.76,124.76,4229262,0.0
35,2021-08-13,133.44,136.0094,127.7725,128.09,128.09,4338710,0.0
36,2021-08-06,135.7,139.95,133.9,134.02,134.02,4793000,0.0
37,2021-07-30,134.34,136.6107,133.01,133.95,133.95,3243641,0.0
38,2021-07-23,128.86,138.0,126.41,134.84,134.84,4369274,0.0
39,2021-07-16,134.47,136.45,129.86,130.95,130.95,4429421,0.0
40,2021-07-09,133.48,137.53,130.24,134.84,134.84,4616915,0.0
41,2021-07-02,127.56,134.37,124.83,133.82,133.82,7452944,0.0
42,2021-06-25,114.31,128.28,114.308,127.4,127.4,9692482,0.0
43,2021-06-18,117.19,119.2,113.045,113.16,113.16,6343656,0.0
44,2021-06-11,114.01,118.72,112.63,116.85,116.85,4398645,0.0
45,2021-06-04,117.4,118.11,112.63,114.05,114.05,3368729,0.0
46,2021-05-28,116.0,116.64,112.85,115.19,115.19,6173353,0.0
47,2021-05-21,124.79,125.0,113.86,116.68,116.68,5624353,0.0
48,2021-05-14,130.64,130.76,117.33,124.83,124.83,6098509,0.0
49,2021-05-07,134.25,138.66,128.25,129.99,129.99,6950276,0.0
50,2021-04-30,131.99,136.0,130.31,133.24,133.24,3668642,0.0
51,2021-04-23,130.0,131.6,126.4,131.08,131.08,3188589,0.0
52,2021-04-16,131.25,132.35,127.79,129.97,129.97,4542596,0.0
53,2021-04-09,125.568,132.12,122.855,131.63,131.63,6540483,0.0
54,2021-04-01,135.33,136.54,122.56,123.31,123.31,8744520,0.0
55,2021-03-26,133.49,133.99,126.37,133.81,133.81,4337411,0.0
56,2021-03-19,133.47,136.43,130.19,133.24,133.24,5836633,0.0
57,2021-03-12,123.66,136.34,123.38,133.76,133.76,6486640,0.0
58,2021-03-05,120.81,123.63,117.3,123.2,123.2,6058757,0.0
59,2021-02-26,120.78,124.185,115.57,119.51,119.51,4656262,0.0
60,2021-02-19,125.87,127.03,119.37,121.32,121.32,4004845,0.0
