,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,74.42,74.81,72.51,74.0,74.0,3412664,0.0
1,2022-04-08,73.51,75.01,71.45,73.62,73.62,7643970,0.0
2,2022-04-01,73.71,75.26,72.72,73.89,73.89,8405310,0.0
3,2022-03-25,70.77,73.62,69.32,73.6,73.6,9740950,0.0
4,2022-03-18,66.15,70.18,66.0,70.03,70.03,11347609,0.0
5,2022-03-11,66.23,67.25,64.35,65.06,65.06,7288064,0.64
6,2022-03-04,69.73,71.21,66.33,67.06,66.4176,11102131,0.0
7,2022-02-25,71.8,72.51,66.18,71.69,71.0033,9097648,0.0
8,2022-02-18,76.17,76.59,72.35,72.48,71.7857,9183064,0.0
9,2022-02-11,74.94,80.36,74.85,76.04,75.3116,10964014,0.0
10,2022-02-04,72.49,75.61,70.75,74.77,74.0537,7792378,0.0
11,2022-01-28,70.65,75.5,68.49,72.1,71.4093,7125747,0.0
12,2022-01-21,76.69,76.83,71.66,72.0,71.3103,5590827,0.0
13,2022-01-14,76.79,77.68,74.96,76.82,76.0841,4909515,0.0
14,2022-01-07,72.63,76.74,72.46,76.26,75.5295,6737655,0.0
15,2021-12-31,71.48,73.55,71.1802,72.33,71.6371,3232409,0.0
16,2021-12-23,70.13,72.0,65.94,71.58,70.8943,7699360,0.0
17,2021-12-17,72.0,73.91,71.07,71.64,70.9537,11074510,0.0
18,2021-12-10,70.18,72.3191,69.61,71.99,71.3004,7838283,0.0
19,2021-12-03,72.06,72.15,67.72,69.18,68.5173,11748510,0.64
20,2021-11-26,71.12,74.3,69.9,70.91,69.5814,9235902,0.0
21,2021-11-19,70.3,72.93,69.52,70.87,69.5421,10305408,0.0
22,2021-11-12,69.14,69.83,67.77,69.59,68.2861,3173559,0.0
23,2021-11-05,67.54,70.34,67.37,68.95,67.6581,5690915,0.0
24,2021-10-29,69.56,70.1255,65.915,67.09,65.833,6539196,0.0
25,2021-10-22,68.27,69.96,68.07,69.44,68.1389,4834148,0.0
26,2021-10-15,69.24,69.78,65.71,68.65,67.3637,5026608,0.0
27,2021-10-08,65.46,69.365,64.94,68.92,67.6287,6931053,0.0
28,2021-10-01,65.11,67.09,64.01,65.63,64.4003,5514417,0.0
29,2021-09-24,63.48,65.41,60.97,64.45,63.2424,5796094,0.0
30,2021-09-17,65.71,66.63,64.66,65.16,63.9391,6615216,0.0
31,2021-09-10,66.04,66.4,64.58,64.87,63.6545,3721518,0.0
32,2021-09-03,67.4273,68.265,65.52,66.0,64.7634,4364964,0.63
33,2021-08-27,65.43,68.4,65.33,68.12,66.2192,3975235,0.0
34,2021-08-20,66.42,67.01,64.11,65.03,63.2154,4587615,0.0
35,2021-08-13,64.86,67.51,64.26,66.94,65.0722,3807149,0.0
36,2021-08-06,62.45,65.22,60.61,64.86,63.0502,6531961,0.0
37,2021-07-30,62.17,63.86,61.32,62.13,60.3964,6810817,0.0
38,2021-07-23,59.58,63.87,58.66,62.19,60.4547,6208625,0.0
39,2021-07-16,61.83,62.72,60.53,60.99,59.2882,5590433,0.0
40,2021-07-09,64.49,64.55,59.55,61.99,60.2603,4862150,0.0
41,2021-07-02,64.35,64.43,62.69,63.27,61.5046,5416016,0.0
42,2021-06-25,60.45,64.77,60.35,64.36,62.5641,6421078,0.0
43,2021-06-18,64.87,65.08,59.69,59.74,58.0731,6562557,0.0
44,2021-06-11,66.17,66.22,64.34,64.87,63.0599,3815765,0.0
45,2021-06-04,66.11,66.8507,64.7235,65.94,64.1001,5038184,0.61
46,2021-05-28,65.86,66.44,63.9,65.39,62.9785,9564366,0.0
47,2021-05-21,66.4,67.015,63.63,65.66,63.2386,6293082,0.0
48,2021-05-14,67.12,67.97,63.035,66.83,64.3654,6595183,0.0
49,2021-05-07,64.71,66.71,63.52,66.66,64.2017,6562969,0.0
50,2021-04-30,62.91,64.88,62.24,63.87,61.5146,7030316,0.0
