,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,275.95,278.8,266.78,268.93,268.93,1613503,0.0
1,2022-04-08,263.2,278.14,260.385,276.75,276.75,3901897,0.0
2,2022-04-01,273.74,279.4,261.08,263.17,263.17,3554346,0.0
3,2022-03-25,275.01,281.22,270.09,273.96,273.96,3517678,0.0
4,2022-03-18,266.95,275.81,264.08,275.23,275.23,3887285,0.0
5,2022-03-11,268.93,269.855,258.71,265.49,265.49,4040690,0.0
6,2022-03-04,272.54,274.68,265.555,269.14,269.14,6056343,0.0
7,2022-02-25,264.5,278.32,263.54,276.63,276.63,4114614,0.0
8,2022-02-18,275.18,278.61,261.27,264.47,264.47,5398728,0.0
9,2022-02-11,277.38,290.2,271.58,276.26,276.26,6235371,0.0
10,2022-02-04,268.59,280.42,265.54,277.48,277.48,3965699,0.0
11,2022-01-28,272.32,273.12,260.54,270.08,270.08,4451869,0.0
12,2022-01-21,272.77,278.54,270.42,271.57,271.57,4483866,0.0
13,2022-01-14,284.7,292.57,271.89,276.08,276.08,4268033,0.0
14,2022-01-07,313.1,313.99,284.1325,285.27,285.27,4551426,0.0
15,2021-12-31,305.11,317.17,303.225,314.21,314.21,3522873,0.0
16,2021-12-23,309.0,311.75,298.5,301.91,301.91,3513258,0.0
17,2021-12-17,288.39,313.04,288.35,307.92,307.92,5634154,0.0
18,2021-12-10,291.55,297.77,281.56,288.39,288.39,5226562,0.0
19,2021-12-03,289.3,295.03,284.18,290.32,290.32,3142981,0.0
20,2021-11-26,282.18,296.0,280.36,289.3,289.3,1714780,0.0
21,2021-11-19,293.93,294.16,281.93,283.32,283.32,2516049,0.0
22,2021-11-12,276.86,299.15,273.155,297.23,297.23,3837295,0.0
23,2021-11-05,287.15,290.62,274.01,274.84,274.84,3206037,0.0
24,2021-10-29,282.19,287.39,277.68,287.02,287.02,3248082,0.0
25,2021-10-22,270.9,282.86,269.27,282.15,282.15,2374459,0.0
26,2021-10-15,277.51,278.05,270.4,271.6,271.6,2661339,0.0
27,2021-10-08,277.5,281.49,271.05,278.34,278.34,2658177,0.0
28,2021-10-01,295.1,295.605,273.37,279.48,279.48,2755577,0.0
29,2021-09-24,293.5,299.12,290.64,296.37,296.37,3072843,0.0
30,2021-09-17,301.17,301.77,293.58,295.93,295.93,3421245,0.0
31,2021-09-10,305.2,309.6016,297.8381,300.95,300.95,2533711,0.0
32,2021-09-03,300.66,309.28,299.16,306.65,306.65,2527213,0.0
33,2021-08-27,306.84,306.84,298.49,300.52,300.52,1799462,0.0
34,2021-08-20,302.55,307.53,297.4,306.26,306.26,2355769,0.0
35,2021-08-13,298.8,304.04,297.75,302.04,302.04,2835163,0.0
36,2021-08-06,296.83,304.735,294.66,298.25,298.25,6126767,0.0
37,2021-07-30,282.84,298.89,279.64,296.15,296.15,3214844,0.0
38,2021-07-23,274.61,285.82,271.46,283.77,283.77,3034398,0.0
39,2021-07-16,281.53,284.17,274.71,276.45,276.45,3754014,0.0
40,2021-07-09,277.88,281.28,275.18,281.03,281.03,1985328,0.0
41,2021-07-02,268.12,278.91,266.4,277.95,277.95,2799019,0.0
42,2021-06-25,260.61,269.84,260.38,267.24,267.24,3108678,0.0
