,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,439.19,441.33,420.0,427.37,427.37,643247,0.0
1,2022-04-08,429.11,448.59,425.59,441.82,441.82,1855665,0.0
2,2022-04-01,414.97,445.745,414.44,429.12,429.12,1699132,0.0
3,2022-03-25,439.72,442.9,410.68,414.18,414.18,1983046,0.0
4,2022-03-18,412.65,439.98,405.1,439.15,439.15,1412306,0.0
5,2022-03-11,415.8,420.49,402.92,407.79,407.79,1429921,0.0
6,2022-03-04,400.64,422.65,399.84,413.05,413.05,1730642,0.0
7,2022-02-25,401.79,408.69,381.79,406.73,406.73,1386714,0.82
8,2022-02-18,407.19,414.1,394.51,403.01,402.1991,1186616,0.0
9,2022-02-11,419.64,428.095,403.77,407.06,406.241,1289538,0.0
10,2022-02-04,413.03,429.82,409.64,420.28,419.4344,1026135,0.0
11,2022-01-28,415.91,421.04,395.295,412.16,411.3307,1359821,0.0
12,2022-01-21,423.12,440.24,418.93,420.12,419.2747,1108387,0.0
13,2022-01-14,437.12,452.58,419.595,427.11,426.2506,1375478,0.0
14,2022-01-07,483.87,486.49,441.6,441.87,440.9809,1679708,0.0
15,2021-12-31,484.53,495.395,482.25,486.01,485.0321,932990,0.0
16,2021-12-23,471.34,485.475,450.03,479.51,478.5452,1748615,0.0
17,2021-12-17,467.75,476.77,457.745,473.12,472.1681,7363005,0.0
18,2021-12-10,469.12,476.06,452.3,466.07,465.1323,1405855,0.0
19,2021-12-03,461.28,475.0,457.64,466.38,465.4416,1358682,0.82
20,2021-11-26,459.15,470.37,452.68,458.49,456.7696,650013,0.0
21,2021-11-19,457.16,467.3,453.46,461.2,459.4695,861440,0.0
22,2021-11-12,448.1,459.32,438.93,456.67,454.9565,1026343,0.0
23,2021-11-05,442.91,448.42,428.34,446.9,445.2231,1072102,0.0
24,2021-10-29,431.18,445.0,427.8,443.89,442.2244,1079700,0.0
25,2021-10-22,414.88,430.97,412.53,430.97,429.3529,839999,0.0
26,2021-10-15,399.145,418.61,399.145,414.89,413.3332,791968,0.0
27,2021-10-08,393.44,404.5972,389.04,401.13,399.6249,1149094,0.0
28,2021-10-01,370.29,400.555,368.205,394.13,392.6511,1392624,0.0
29,2021-09-24,372.14,377.13,367.13,372.78,371.3812,816084,0.0
30,2021-09-17,386.18,388.58,374.87,378.25,376.8307,1103149,0.0
31,2021-09-10,385.78,390.96,380.56,384.01,382.5691,510326,0.0
32,2021-09-03,375.52,389.8667,375.32,385.91,384.462,820395,0.82
33,2021-08-27,370.06,379.83,365.4659,376.58,374.3593,738570,0.0
34,2021-08-20,368.59,376.575,358.78,368.98,366.8041,718984,0.0
35,2021-08-13,363.32,368.61,359.585,368.12,365.9492,662360,0.0
36,2021-08-06,356.72,362.84,353.07,362.19,360.0542,725270,0.0
37,2021-07-30,344.68,357.92,340.71,357.28,355.1731,712219,0.0
38,2021-07-23,340.23,346.1853,332.67,345.23,343.1942,797257,0.0
39,2021-07-16,343.13,343.5,334.29,341.18,339.1681,725938,0.0
40,2021-07-09,339.99,344.25,336.2792,343.2,341.1762,577153,0.0
41,2021-07-02,335.48,341.0,326.21,338.47,336.474,1051859,0.0
42,2021-06-25,325.33,333.54,325.33,332.08,330.1217,923992,0.0
43,2021-06-18,328.55,333.14,324.34,325.34,323.4215,989947,0.0
44,2021-06-11,325.35,328.65,319.65,328.4,326.4634,557011,0.0
45,2021-06-04,334.9,337.415,321.26,325.42,323.501,585359,0.0
46,2021-05-28,329.85,337.43,326.92,334.36,332.3883,749753,0.82
47,2021-05-21,331.74,332.6525,317.55,328.15,325.4118,685613,0.0
48,2021-05-14,338.11,341.6,325.76,330.91,328.1488,941170,0.0
49,2021-05-07,336.97,346.04,334.05,337.05,334.2375,1103718,0.0
50,2021-04-30,347.79,349.98,332.25,336.22,333.4145,1376826,0.0
51,2021-04-23,320.0,365.77,316.37,347.1,344.2037,2361388,0.0
52,2021-04-16,308.18,320.78,308.15,319.27,316.6059,1331751,0.0
53,2021-04-09,319.16,322.8,306.86,309.13,306.5505,1269181,0.0
54,2021-04-01,326.89,329.11,304.07,317.01,314.3648,1357542,0.0
55,2021-03-26,311.0,326.1,309.91,325.62,322.9029,1140039,0.0
56,2021-03-19,313.63,324.2,308.51,311.44,308.8412,1501417,0.0
57,2021-03-12,315.25,322.28,307.605,310.9,308.3057,1343457,0.0
58,2021-03-05,305.9,314.65,302.92,314.25,311.6278,1210874,0.0
59,2021-02-26,310.82,310.82,294.21,303.91,301.3741,1249768,0.77
60,2021-02-19,316.54,321.54,310.8,313.68,310.251,638084,0.0
61,2021-02-12,320.92,323.69,309.13,316.0,312.5456,838303,0.0
62,2021-02-05,305.44,319.39,305.44,317.97,314.4941,931954,0.0
63,2021-01-29,319.59,321.51,301.09,302.34,299.0349,1604978,0.0
64,2021-01-22,319.26,329.22,315.775,320.23,316.7293,863929,0.0
65,2021-01-15,332.49,336.45,315.89,318.2,314.7215,835601,0.0
66,2021-01-08,332.87,337.7,326.38,334.45,330.7939,1066440,0.0
67,2020-12-31,330.0,333.42,326.74,332.5,328.8652,629827,0.0
68,2020-12-24,343.15,346.59,324.51,327.43,323.8506,880743,0.0
69,2020-12-18,353.68,357.69,339.37,347.03,343.2364,1290557,0.0
70,2020-12-11,352.57,354.98,341.43,351.47,347.6278,1018086,0.0
