,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,168.71,171.27,165.04,165.29,165.29,296538958,0.0
1,2022-04-08,174.57,178.49,169.2,170.09,170.09,390677922,0.0
2,2022-04-01,172.17,179.61,171.94,174.31,174.31,465395123,0.0
3,2022-03-25,163.51,175.28,163.015,174.72,174.72,438484780,0.0
4,2022-03-18,151.45,164.48,150.1,163.98,163.98,501667481,0.0
5,2022-03-11,163.36,165.02,154.5,154.73,154.73,521334165,0.0
6,2022-03-04,163.06,168.91,161.97,163.17,163.17,418753837,0.0
7,2022-02-25,164.98,166.69,152.0,164.85,164.85,413588646,0.0
8,2022-02-18,167.37,173.34,166.19,167.3,167.3,364011266,0.0
9,2022-02-11,172.86,176.65,168.04,168.64,168.64,412902045,0.0
10,2022-02-04,170.16,176.2399,169.51,172.39,172.39,458553231,0.22
11,2022-01-28,160.02,170.35,154.7,170.33,170.1129,688670659,0.0
12,2022-01-21,171.51,172.54,162.3,162.41,162.203,397684401,0.0
13,2022-01-14,169.08,177.18,168.17,173.07,172.8494,422454950,0.0
14,2022-01-07,177.83,182.94,171.03,172.17,171.9506,482162362,0.0
15,2021-12-31,177.085,181.33,177.07,177.57,177.3437,337847299,0.0
16,2021-12-23,168.28,176.8499,167.46,176.28,176.0553,359176889,0.0
17,2021-12-17,181.115,182.13,169.69,171.14,170.9219,769789942,0.0
18,2021-12-10,164.29,179.63,164.28,179.45,179.2213,569227705,0.0
19,2021-12-03,159.37,170.3,157.8,161.84,161.6337,669981566,0.0
20,2021-11-26,161.68,165.7,156.36,156.81,156.6101,359933163,0.0
21,2021-11-19,150.37,161.02,149.34,160.55,160.3454,462419283,0.0
22,2021-11-12,151.41,151.57,147.48,149.99,149.7988,281026556,0.0
23,2021-11-05,148.985,152.43,147.8,151.28,151.0872,322688958,0.22
24,2021-10-29,148.68,153.165,146.4128,149.8,149.3918,392739936,0.0
25,2021-10-22,143.445,150.18,143.16,148.69,148.2848,340691290,0.0
26,2021-10-15,142.27,144.895,139.2,144.84,144.4453,354098233,0.0
27,2021-10-08,141.76,144.215,138.27,142.9,142.5106,382910000,0.0
28,2021-10-01,145.47,145.96,139.1101,142.65,142.2613,441421358,0.0
29,2021-09-24,143.8,147.4701,141.27,146.92,146.5197,394033205,0.0
