,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,32.32,33.05,31.52,32.13,32.13,5367853,0.0
1,2022-04-08,32.16,32.5075,29.96,32.34,32.34,9559250,0.0
2,2022-04-01,30.81,32.43,30.43,32.2,32.2,11216699,0.0
3,2022-03-25,31.77,32.11,30.55,30.91,30.91,7895169,0.0
4,2022-03-18,30.22,31.72,29.08,31.65,31.65,10766807,0.0
5,2022-03-11,30.03,32.03,29.39,30.05,30.05,12455071,0.0
6,2022-03-04,31.62,33.23,29.85,30.16,30.16,14380493,0.0
7,2022-02-25,28.94,32.92,25.84,32.8,32.8,21883038,0.0
8,2022-02-18,31.36,32.145,28.84,28.96,28.96,10646236,0.0
9,2022-02-11,31.04,32.91,30.09,31.28,31.28,10307328,0.0
10,2022-02-04,30.83,31.95,30.315,30.65,30.65,13850038,0.0
11,2022-01-28,31.49,31.9,28.98,30.99,30.99,16689845,0.0
12,2022-01-21,35.95,36.28,31.72,31.76,31.76,10830330,0.0
13,2022-01-14,34.48,37.2799,33.31,36.19,36.19,24194256,0.0
14,2022-01-07,32.55,34.41,32.53,34.38,34.38,13215566,0.0
15,2021-12-31,32.79,33.42,32.35,32.44,32.44,6162854,0.0
16,2021-12-23,32.95,33.1102,31.21,32.87,32.87,10164427,0.0
17,2021-12-17,32.09,33.6,31.72,33.25,33.25,15456336,0.0
18,2021-12-10,31.79,32.92,31.6401,32.13,32.13,12198228,0.0
19,2021-12-03,33.54,33.82,30.0,31.23,31.23,22372521,0.0
20,2021-11-26,33.73,34.39,32.56,33.34,33.34,9859414,0.0
21,2021-11-19,37.14,37.21,33.34,33.58,33.58,12600884,0.0
22,2021-11-12,37.93,38.29,35.66,36.54,36.54,13947689,0.0
23,2021-11-05,41.32,43.31,36.32,37.86,37.86,22381807,0.0
24,2021-10-29,43.49,43.9,40.55,41.07,41.07,8365875,0.0
25,2021-10-22,42.97,44.97,42.785,43.32,43.32,7178343,0.0
26,2021-10-15,44.43,44.8,42.21,43.28,43.28,7478461,0.0
27,2021-10-08,45.13,46.3099,44.05,44.51,44.51,8469383,0.0
28,2021-10-01,43.57,45.525,43.41,45.16,45.16,9994872,0.0
29,2021-09-24,41.71,43.475,41.46,43.31,43.31,7929110,0.0
30,2021-09-17,43.3,44.5,41.81,42.48,42.48,11173737,0.0
31,2021-09-10,45.49,46.27,42.69,42.75,42.75,8780013,0.0
32,2021-09-03,43.23,45.75,42.64,45.43,45.43,7750428,0.0
33,2021-08-27,43.25,44.07,42.75,43.15,43.15,7316142,0.0
34,2021-08-20,42.34,43.89,41.52,42.88,42.88,6965243,0.0
35,2021-08-13,41.795,43.86,41.26,42.74,42.74,9152518,0.0
36,2021-08-06,41.99,42.635,40.77,41.97,41.97,6853019,0.0
37,2021-07-30,41.94,43.41,41.79,41.89,41.89,9724866,0.0
38,2021-07-23,38.99,42.1801,38.71,41.68,41.68,11996068,0.0
39,2021-07-16,41.39,41.56,39.28,39.45,39.45,8039320,0.0
40,2021-07-09,42.47,42.47,39.95,41.5,41.5,10321650,0.0
41,2021-07-02,42.38,42.81,41.23,42.58,42.58,10142981,0.0
42,2021-06-25,40.42,42.92,40.26,42.41,42.41,9858437,0.0
43,2021-06-18,40.05,42.14,39.56,40.04,40.04,13760692,0.0
44,2021-06-11,45.31,45.97,39.84,40.07,40.07,19975235,0.0
45,2021-06-04,43.76,46.29,43.65,45.11,45.11,11103832,0.0
46,2021-05-28,44.15,44.98,43.25,43.52,43.52,13381998,0.0
47,2021-05-21,46.02,46.09,42.695,44.05,44.05,14282262,0.0
48,2021-05-14,46.79,47.05,44.31,45.82,45.82,13089907,0.0
49,2021-05-07,45.37,46.94,43.87,46.53,46.53,17446904,0.0
50,2021-04-30,42.5,45.86,41.48,44.79,44.79,26984768,0.0
51,2021-04-23,37.82,42.915,36.25,42.48,42.48,32845667,0.0
52,2021-04-16,37.78,38.705,37.25,38.01,38.01,13246757,0.0
53,2021-04-09,37.08,38.13,36.86,37.56,37.56,12425548,0.0
54,2021-04-01,35.49,36.8,34.78,36.8,36.8,10816647,0.0
55,2021-03-26,37.25,37.85,34.8,36.12,36.12,16429599,0.0
56,2021-03-19,37.33,39.24,37.07,37.28,37.28,20737663,0.0
57,2021-03-12,34.26,37.505,33.91,37.27,37.27,26240860,0.0
58,2021-03-05,31.98,34.49,31.47,33.81,33.81,18621106,0.0
59,2021-02-26,33.69,34.1838,29.71,31.51,31.51,27229682,0.0
60,2021-02-19,31.69,34.81,31.52,33.67,33.67,16856587,0.0
61,2021-02-12,31.62,32.83,31.125,31.36,31.36,18079399,0.0
62,2021-02-05,29.32,31.8899,28.815,31.21,31.21,26771085,0.0
63,2021-01-29,30.67,31.6854,28.53,29.02,29.02,55886279,0.0
64,2021-01-22,33.07,33.44,30.35,30.72,30.72,14216113,0.0
65,2021-01-15,32.7,33.97,32.31,33.12,33.12,21348318,0.0
66,2021-01-08,32.43,33.19,30.95,33.16,33.16,21292766,0.0
67,2020-12-31,31.3464,32.45,31.16,32.34,32.34,13843683,0.0
68,2020-12-24,30.21,31.15,28.75,31.06,31.06,24206756,0.0
