,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,302.39,302.39,283.48,289.82,289.82,1246924,0.0
1,2022-04-08,288.59,308.15,276.94,302.4,302.4,2645771,0.0
2,2022-04-01,278.65,292.81,276.415,288.66,288.66,1745626,0.0
3,2022-03-25,284.58,297.49,273.0,279.1,279.1,1989789,0.0
4,2022-03-18,261.2,291.6,253.81,286.77,286.77,2813469,0.0
5,2022-03-11,280.96,280.96,251.3,259.54,259.54,3381752,0.0
6,2022-03-04,293.16,293.93,274.88,278.0,278.0,2957554,0.0
7,2022-02-25,291.05,296.16,276.33,296.16,296.16,2706007,0.0
8,2022-02-18,329.25,334.63,286.97,293.61,293.61,4640183,0.0
9,2022-02-11,336.48,349.84,329.6939,330.96,330.96,1558496,0.0
10,2022-02-04,322.9,346.79,322.87,335.65,335.65,1842947,0.0
11,2022-01-28,321.54,330.77,307.35,321.73,321.73,2094227,0.0
12,2022-01-21,349.06,350.58,324.03,324.66,324.66,1627984,0.0
13,2022-01-14,323.85,366.01,319.2,355.01,355.01,2921045,0.0
14,2022-01-07,376.61,376.78,328.515,328.68,328.68,2713938,0.0
15,2021-12-31,371.18,379.65,367.06,376.78,376.78,997192,0.0
16,2021-12-23,360.85,371.59,352.2723,369.2,369.2,1053500,0.0
17,2021-12-17,358.43,368.0,347.74,362.95,362.95,1953925,0.0
18,2021-12-10,357.32,371.05,348.0,357.74,357.74,1668956,0.0
19,2021-12-03,378.35,381.12,353.36,357.38,357.38,1787005,0.0
20,2021-11-26,379.41,385.105,362.79,375.28,375.28,1353030,0.0
21,2021-11-19,384.45,397.77,378.14,379.88,379.88,1875070,0.0
22,2021-11-12,376.52,393.51,367.37,385.91,385.91,2023206,0.0
23,2021-11-05,447.63,448.2,360.95,375.23,375.23,3759669,0.0
24,2021-10-29,421.0,449.34,417.8755,448.68,448.68,1350199,0.0
25,2021-10-22,402.64,423.59,400.93,420.61,420.61,1216293,0.0
26,2021-10-15,406.24,413.72,401.82,403.54,403.54,1272737,0.0
27,2021-10-08,412.98,423.61,397.0,409.16,409.16,2345497,0.0
28,2021-10-01,455.2,455.597,401.01,416.69,416.69,2148841,0.0
29,2021-09-24,432.13,460.21,429.2,458.3,458.3,1767389,0.0
30,2021-09-17,442.73,443.87,423.97,440.45,440.45,3161235,0.0
31,2021-09-10,447.52,450.84,440.86,441.0,441.0,1516734,0.0
32,2021-09-03,436.75,450.67,436.75,449.55,449.55,1278376,0.0
33,2021-08-27,427.19,443.5599,423.3417,436.75,436.75,1075937,0.0
34,2021-08-20,411.23,425.51,408.46,424.75,424.75,946298,0.0
35,2021-08-13,408.79,411.93,396.99,411.22,411.22,1086975,0.0
36,2021-08-06,408.71,420.25,400.15,408.41,408.41,1979448,0.0
37,2021-07-30,395.61,410.145,389.1301,406.92,406.92,1387673,0.0
38,2021-07-23,380.5,397.61,375.36,396.32,396.32,1397945,0.0
39,2021-07-16,385.0,386.5699,378.52,384.49,384.49,1072709,0.0
40,2021-07-09,374.99,384.92,372.52,384.89,384.89,1038811,0.0
41,2021-07-02,369.46,374.79,364.815,374.22,374.22,1453848,0.0
42,2021-06-25,356.29,370.575,353.605,367.9,367.9,1627745,0.0
43,2021-06-18,351.89,359.555,350.21,353.7,353.7,2551763,0.0
44,2021-06-11,337.17,354.92,337.13,352.09,352.09,1643210,0.0
45,2021-06-04,338.79,338.79,324.94,336.84,336.84,2065563,0.0
46,2021-05-28,329.72,339.76,323.07,337.99,337.99,5210332,0.0
47,2021-05-21,329.46,333.29,313.1,327.23,327.23,2990963,0.0
48,2021-05-14,342.11,342.11,315.42,329.07,329.07,13785473,0.0
49,2021-05-07,337.12,349.132,328.95,342.55,342.55,2521102,0.0
50,2021-04-30,334.09,337.48,328.8,332.45,332.45,1317556,0.0
51,2021-04-23,321.95,336.56,318.59,334.34,334.34,1611403,0.0
52,2021-04-16,304.69,323.89,302.8,323.38,323.38,1413213,0.0
53,2021-04-09,296.49,307.44,292.55,306.4,306.4,1865015,0.0
54,2021-04-01,285.95,296.5,279.58,294.17,294.17,1404658,0.0
55,2021-03-26,285.97,291.697,273.52,288.04,288.04,1489304,0.0
56,2021-03-19,285.88,294.69,284.415,286.68,286.68,1360488,0.0
57,2021-03-12,273.71,287.0,270.0486,286.79,286.79,1092127,0.0
58,2021-03-05,290.0,291.455,259.02,273.82,273.82,1457665,0.0
59,2021-02-26,285.79,289.625,274.51,286.14,286.14,1593638,0.0
60,2021-02-19,293.41,303.79,284.9665,289.55,289.55,2199569,0.0
61,2021-02-12,278.15,294.25,273.54,292.8,292.8,1652523,0.0
62,2021-02-05,262.11,275.955,260.11,275.76,275.76,1528885,0.0
63,2021-01-29,281.52,283.25,249.48,259.05,259.05,1368386,0.0
64,2021-01-22,275.72,284.6,274.14,280.18,280.18,1233861,0.0
65,2021-01-15,270.34,278.08,264.19,273.72,273.72,1588172,0.0
66,2021-01-08,251.81,271.73,243.365,271.01,271.01,1731717,0.0
67,2020-12-31,254.94,254.94,243.87,249.86,249.86,791877,0.0
68,2020-12-24,245.01,254.28,240.16,251.71,251.71,1041146,0.0
69,2020-12-18,237.27,250.58,237.27,248.97,248.97,1835072,0.0
70,2020-12-11,238.07,243.1,233.78,236.27,236.27,1412772,0.0
71,2020-12-04,232.19,238.78,230.48,237.42,237.42,1158961,0.0
72,2020-11-27,232.67,233.95,224.06,230.16,230.16,748063,0.0
73,2020-11-20,238.18,242.0,231.44,232.54,232.54,1156725,0.0
74,2020-11-13,256.83,257.88,224.31,239.01,239.01,1928124,0.0
75,2020-11-06,230.56,254.45,230.56,250.66,250.66,2085529,0.0
76,2020-10-30,229.98,234.71,219.79,227.7,227.7,2019952,0.0
77,2020-10-23,241.2,242.79,228.94,232.81,232.81,1697618,0.0
78,2020-10-16,244.99,250.29,239.93,240.29,240.29,1841553,0.0
79,2020-10-09,232.07,243.46,231.55,242.57,242.57,1395205,0.0
80,2020-10-02,219.54,231.97,219.09,228.87,228.87,1506831,0.0
81,2020-09-25,214.44,218.805,205.97,216.77,216.77,1306302,0.0
82,2020-09-18,220.33,228.86,215.6,219.61,219.61,2095282,0.0
83,2020-09-11,202.45,220.0,199.59,217.51,217.51,1373177,0.0
84,2020-09-04,218.27,220.74,197.33,204.64,204.64,1689753,0.0
85,2020-08-28,218.41,218.98,213.71,217.46,217.46,1158993,0.0
86,2020-08-21,215.97,219.58,212.951,216.37,216.37,1107090,0.0
87,2020-08-14,221.93,221.97,210.09,214.49,214.49,1832391,0.0
88,2020-08-07,201.8,221.64,201.0,221.6,221.6,2369063,0.0
89,2020-07-31,194.2,203.26,193.44,198.99,198.99,1274615,0.0
90,2020-07-24,196.5,202.95,192.13,192.83,192.83,1484955,0.0
91,2020-07-17,182.72,197.47,179.57,196.26,196.26,2239100,0.0
92,2020-07-10,179.16,186.69,177.58,181.25,181.25,1620400,0.0
93,2020-07-02,170.41,178.6,167.55,176.92,176.92,1817200,0.0
94,2020-06-26,177.19,177.35,165.76,169.98,169.98,2241074,0.0
95,2020-06-19,176.15,185.89,174.81,177.19,177.19,1681587,0.0
96,2020-06-12,177.26,185.35,173.3,179.6,179.6,2228573,0.0
97,2020-06-05,179.0,189.85,177.005,178.43,178.43,2342661,0.0
98,2020-05-29,178.1,179.98,165.1,179.66,179.66,1522040,0.0
99,2020-05-22,173.47,176.6,169.87,173.61,173.61,1541586,0.0
100,2020-05-15,157.7,169.93,157.386,169.81,169.81,2133039,0.0
101,2020-05-08,137.43,160.15,136.0,159.56,159.56,2003584,0.0
102,2020-05-01,138.48,147.21,136.67,138.59,138.59,1409314,0.0
103,2020-04-24,142.5,147.1,133.57,136.95,136.95,1707007,0.0
104,2020-04-17,138.08,147.47,135.32,144.98,144.98,1652921,0.0
105,2020-04-09,125.84,147.06,125.46,138.96,138.96,2103360,0.0
106,2020-04-03,132.0,132.0,116.42,118.84,118.84,2582033,0.0
107,2020-03-27,104.07,130.23,97.23,126.23,126.23,2816474,0.0
108,2020-03-20,119.68,119.68,95.58,105.78,105.78,4062980,0.0
109,2020-03-13,148.43,149.15,117.84,128.93,128.93,3482944,0.0
110,2020-03-06,156.79,168.24,150.97,155.09,155.09,2501940,0.0
111,2020-02-28,167.83,168.79,152.55,155.57,155.57,2879068,0.0
112,2020-02-21,175.61,179.38,173.06,173.64,173.64,1180381,0.0
113,2020-02-14,155.86,176.89,155.86,176.48,176.48,3489593,0.0
114,2020-02-07,155.68,159.74,155.04,155.99,155.99,1256691,0.0
115,2020-01-31,153.48,159.02,152.32,154.58,154.58,1273233,0.0
116,2020-01-24,159.44,161.03,154.659,155.3,155.3,1200892,0.0
117,2020-01-17,159.0,161.39,157.565,159.78,159.78,1759148,0.0
118,2020-01-10,151.38,160.2587,151.24,157.89,157.89,1886926,0.0
119,2020-01-03,151.5,154.84,150.59,152.7,152.7,1039216,0.0
120,2019-12-27,152.2,152.91,150.05,151.93,151.93,693981,0.0
121,2019-12-20,148.01,151.81,146.45,151.67,151.67,2098897,0.0
122,2019-12-13,146.79,149.22,143.18,145.83,145.83,1507918,0.0
123,2019-12-06,146.41,146.94,142.76,146.23,146.23,1334938,0.0
124,2019-11-29,141.69,147.54,141.48,145.25,145.25,884549,0.0
125,2019-11-22,138.8,141.74,136.41,140.77,140.77,1695244,0.0
126,2019-11-15,129.72,139.18,129.09,139.07,139.07,1679224,0.0
127,2019-11-08,133.9,134.0,126.06,130.51,130.51,1945647,0.0
128,2019-11-01,129.41,133.7,128.59,132.72,132.72,1415993,0.0
129,2019-10-25,133.0,133.5,125.3875,129.06,129.06,1945159,0.0
130,2019-10-18,132.96,136.285,132.0,134.28,134.28,1446720,0.0
131,2019-10-11,131.24,134.31,129.01,133.11,133.11,1436084,0.0
132,2019-10-04,133.0,133.845,123.605,131.78,131.78,2008912,0.0
133,2019-09-27,137.82,139.465,131.85,132.62,132.62,1864251,0.0
134,2019-09-20,131.26,140.1,130.73,138.64,138.64,1933205,0.0
135,2019-09-13,135.3,136.845,126.49,132.25,132.25,2020926,0.0
136,2019-09-06,130.18,136.18,129.44,134.67,134.67,1069366,0.0
137,2019-08-30,126.25,131.84,125.62,131.2,131.2,1327599,0.0
138,2019-08-23,131.22,131.99,124.62,125.07,125.07,986896,0.0
139,2019-08-16,131.32,132.24,126.22,129.84,129.84,1123834,0.0
140,2019-08-09,130.48,136.0,125.36,132.6,132.6,2078434,0.0
141,2019-08-02,139.92,141.799,131.22,133.12,133.12,2471097,0.0
142,2019-07-26,136.12,141.42,136.04,139.93,139.93,1273114,0.0
143,2019-07-19,135.17,138.62,134.14,135.64,135.64,1048472,0.0
144,2019-07-12,141.9,142.48,134.195,134.87,134.87,1305762,0.0
145,2019-07-05,143.66,144.39,140.47,142.44,142.44,1206165,0.0
146,2019-06-28,138.32,142.93,133.65,141.9,141.9,2787147,0.0
147,2019-06-21,130.0,139.93,129.37,138.26,138.26,2263368,0.0
148,2019-06-14,130.32,133.285,128.6,129.41,129.41,1372379,0.0
149,2019-06-07,125.75,129.45,123.17,128.28,128.28,1267162,0.0
150,2019-05-31,130.36,130.945,123.905,125.45,125.45,1038585,0.0
151,2019-05-24,127.89,131.46,126.63,129.9,129.9,1571455,0.0
152,2019-05-17,133.33,134.18,128.74,129.08,129.08,1566067,0.0
153,2019-05-10,139.49,142.73,131.52,136.54,136.54,2547494,0.0
154,2019-05-03,142.44,144.26,136.2401,142.41,142.41,1977013,0.0
155,2019-04-26,134.75,142.77,132.81,142.73,142.73,2446905,0.0
156,2019-04-18,144.52,145.4,131.2739,135.14,135.14,2188156,0.0
157,2019-04-12,143.63,145.86,141.1,144.39,144.39,1730394,0.0
158,2019-04-05,146.8,149.065,143.055,143.9,143.9,2430528,0.0
159,2019-03-29,140.81,145.48,139.372,145.25,145.25,1185541,0.0
160,2019-03-22,144.07,147.72,140.78,141.03,141.03,1548544,0.0
161,2019-03-15,138.93,144.35,138.765,143.48,143.48,1771795,0.0
162,2019-03-08,144.09,144.53,136.11,137.95,137.95,1754181,0.0
163,2019-03-01,144.75,146.31,139.27,144.09,144.09,2050511,0.0
164,2019-02-22,139.91,145.23,139.435,144.67,144.67,1365275,0.0
165,2019-02-15,125.86,141.53,125.3,140.86,140.86,2949665,0.0
166,2019-02-08,124.66,129.555,123.67,125.43,125.43,1758512,0.0
167,2019-02-01,117.33,125.48,116.9,124.13,124.13,1698739,0.0
168,2019-01-25,118.34,120.85,116.24,118.76,118.76,1056340,0.0
169,2019-01-18,117.73,120.41,115.69,119.21,119.21,2081007,0.0
170,2019-01-11,110.26,120.7048,110.25,119.21,119.21,2265467,0.0
171,2019-01-04,112.16,113.47,103.0,109.75,109.75,1969972,0.0
172,2018-12-28,109.83,113.71,104.68,111.72,111.72,1575977,0.0
173,2018-12-21,123.71,123.83,110.23,110.65,110.65,2516578,0.0
174,2018-12-14,128.65,132.92,124.56,124.96,124.96,2031678,0.0
175,2018-12-07,137.36,139.72,127.47,128.86,128.86,1554101,0.0
176,2018-11-30,128.83,135.31,127.12,134.85,134.85,1577341,0.0
177,2018-11-23,130.18,130.6,121.66,127.4,127.4,1461335,0.0
178,2018-11-16,136.32,136.92,126.65,130.88,130.88,2267459,0.0
179,2018-11-09,123.51,138.89,122.6,136.45,136.45,2529451,0.0
180,2018-11-02,120.27,125.34,115.6401,123.5,123.5,1710697,0.0
181,2018-10-26,123.13,125.34,112.98,118.27,118.27,1963791,0.0
182,2018-10-19,122.65,127.9,120.9,122.33,122.33,1548911,0.0
183,2018-10-12,129.08,129.28,120.68,122.99,122.99,2418056,0.0
184,2018-10-05,135.29,135.88,128.25,129.73,129.73,2395695,0.0
185,2018-09-28,128.42,135.9,127.22,134.54,134.54,2351756,0.0
186,2018-09-21,132.0,132.22,126.85,128.41,128.41,1481080,0.0
187,2018-09-14,126.8,132.49,125.675,132.28,132.28,1766188,0.0
188,2018-09-07,123.48,126.95,123.16,126.32,126.32,1382477,0.0
189,2018-08-31,123.0,123.73,120.86,123.51,123.51,1904252,0.0
190,2018-08-24,121.26,123.84,119.45,121.51,121.51,1663934,0.0
191,2018-08-17,121.09,121.535,117.92,121.13,121.13,2308435,0.0
192,2018-08-10,127.49,130.66,120.03,120.59,120.59,2704366,0.0
193,2018-08-03,122.25,127.89,120.54,127.73,127.73,1491848,0.0
194,2018-07-27,124.14,127.88,121.34,122.26,122.26,2887084,0.0
195,2018-07-20,117.46,124.35,116.54,124.27,124.27,1415844,0.0
196,2018-07-13,116.0,117.85,115.31,117.31,117.31,964073,0.0
197,2018-07-06,111.42,115.93,110.4,115.78,115.78,854920,0.0
198,2018-06-29,116.13,116.13,108.88,112.26,112.26,1222347,0.0
199,2018-06-22,116.73,117.43,114.71,116.21,116.21,1602029,0.0
200,2018-06-15,114.12,118.525,113.5425,117.25,117.25,2078391,0.0
201,2018-06-08,108.58,114.42,107.66,114.12,114.12,1373508,0.0
202,2018-06-01,103.29,108.56,103.25,108.12,108.12,1224239,0.0
203,2018-05-25,106.78,107.32,103.97,104.13,104.13,1559845,0.0
204,2018-05-18,105.56,107.74,102.96,105.93,105.93,2015228,0.0
205,2018-05-11,106.15,107.0,103.53,105.53,105.53,2161165,0.0
206,2018-05-04,105.4,106.49,103.02,105.93,105.93,1320705,0.0
207,2018-04-27,105.86,107.86,104.06,105.07,105.07,1132282,0.0
208,2018-04-20,106.8,109.24,105.03,105.46,105.46,1311984,0.0
209,2018-04-13,103.07,106.84,102.6554,106.05,106.05,1087292,0.0
210,2018-04-06,106.33,106.52,101.58,102.37,102.37,1673156,0.0
211,2018-03-29,107.65,109.09,104.87,106.74,106.74,1390627,0.0
212,2018-03-23,110.93,111.36,105.95,106.27,106.27,1393269,0.0
213,2018-03-16,114.75,115.65,110.17,111.1,111.1,1689548,0.0
214,2018-03-09,106.29,115.3399,105.74,114.82,114.82,2855841,0.0
215,2018-03-02,109.51,109.51,102.76,106.56,106.56,1887497,0.0
216,2018-02-23,107.7,109.7997,105.35,109.34,109.34,1349094,0.0
217,2018-02-16,100.51,112.6,98.72,108.11,108.11,4580443,0.0
218,2018-02-09,102.09,102.9,96.7,99.77,99.77,2054560,0.0
219,2018-02-02,107.83,109.16,102.1875,102.94,102.94,1853926,0.0
220,2018-01-26,104.4,108.08,104.0,107.83,107.83,1850425,0.0
221,2018-01-19,105.64,108.175,104.38,107.89,107.89,1369905,0.0
222,2018-01-12,112.11,112.47,104.86,105.34,105.34,2069186,0.0
223,2018-01-05,109.81,112.46,108.87,111.88,111.88,1310452,0.0
224,2017-12-29,108.71,110.705,107.5,109.45,109.45,783503,0.0
225,2017-12-22,108.89,110.415,107.64,108.51,108.51,1216899,0.0
226,2017-12-15,104.05,108.17,103.23,108.08,108.08,1962942,0.0
227,2017-12-08,105.08,105.37,101.29,103.84,103.84,1471400,0.0
228,2017-12-01,101.5,104.81,101.38,104.29,104.29,1771904,0.0
229,2017-11-24,101.41,103.36,100.86,101.8,101.8,944144,0.0
230,2017-11-17,101.5,102.29,99.12,101.39,101.39,2224558,0.0
231,2017-11-10,117.67,118.95,100.44,102.12,102.12,4114954,0.0
232,2017-11-03,117.06,119.05,114.99,117.75,117.75,1801619,0.0
233,2017-10-27,115.37,118.66,113.45,117.38,117.38,1701051,0.0
234,2017-10-20,113.77,115.96,112.94,115.17,115.17,1213769,0.0
235,2017-10-13,110.57,113.83,109.5,112.92,112.92,1418870,0.0
236,2017-10-06,108.05,110.59,107.99,109.9,109.9,1567240,0.0
237,2017-09-29,105.24,108.41,104.45,108.02,108.02,1503548,0.0
238,2017-09-22,106.35,107.47,104.3,105.51,105.51,1761073,0.0
239,2017-09-15,108.93,109.43,105.32,106.02,106.02,2568862,0.0
240,2017-09-08,107.95,109.59,106.84,108.18,108.18,1556610,0.0
241,2017-09-01,105.27,109.38,105.1,108.22,108.22,1886466,0.0
242,2017-08-25,99.97,106.19,99.83,105.03,105.03,1984840,0.0
243,2017-08-18,98.31,100.63,96.83,99.98,99.98,1535175,0.0
244,2017-08-11,99.6,100.68,94.15,97.97,97.97,2500964,0.0
245,2017-08-04,97.76,99.97,97.49,99.53,99.53,1425599,0.0
246,2017-07-28,101.16,102.1,96.08,97.53,97.53,1736950,0.0
247,2017-07-21,100.88,101.83,99.07,101.16,101.16,912890,0.0
248,2017-07-14,100.13,101.24,98.07,100.56,100.56,1222115,0.0
249,2017-07-07,101.61,101.81,99.16,100.25,100.25,985839,0.0
250,2017-06-30,100.49,102.32,99.59,101.15,101.15,1374573,0.0
251,2017-06-23,96.0,101.23,95.98,100.29,100.29,2200787,0.0
252,2017-06-16,94.12,95.83,92.67,95.76,95.76,1567278,0.0
253,2017-06-09,93.63,95.83,92.55,94.23,94.23,1585325,0.0
254,2017-06-02,92.65,94.07,91.47,93.72,93.72,975563,0.0
255,2017-05-26,89.61,93.08,89.37,92.6,92.6,1346355,0.0
256,2017-05-19,88.19,90.32,87.92,89.6,89.6,1529089,0.0
257,2017-05-12,90.34,92.61,86.97,88.28,88.28,3702458,0.0
258,2017-05-05,89.99,90.98,89.19,90.59,90.59,1946506,0.0
259,2017-04-28,89.81,90.14,86.66,89.7,89.7,1759192,0.0
260,2017-04-21,87.61,89.82,87.0,88.83,88.83,1721875,0.0
261,2017-04-13,87.56,88.01,86.6,87.38,87.38,799736,0.0
262,2017-04-07,89.81,90.59,86.44,87.49,87.49,1656512,0.0
263,2017-03-31,87.72,90.51,87.56,89.95,89.95,1578954,0.0
264,2017-03-24,90.0,90.15,87.68,88.11,88.11,1472868,0.0
265,2017-03-17,89.54,91.57,88.53,90.0,90.0,2415677,0.0
266,2017-03-10,87.55,89.99,86.25,89.54,89.54,2250776,0.0
267,2017-03-03,87.81,89.73,86.83,88.04,88.04,2224035,0.0
268,2017-02-24,88.6,89.0,87.06,88.05,88.05,1134275,0.0
269,2017-02-17,83.33,89.59,81.81,88.5,88.5,3351109,0.0
270,2017-02-10,82.2,84.0,81.36,83.34,83.34,1571682,0.0
271,2017-02-03,78.0,82.67,77.61,82.43,82.43,1517148,0.0
272,2017-01-27,79.63,80.1,78.25,79.05,79.05,2419340,0.0
273,2017-01-20,79.95,80.42,78.51,79.86,79.86,1762623,0.0
274,2017-01-13,81.03,82.89,78.84,80.54,80.54,1920906,0.0
275,2017-01-06,76.7,81.02,75.25,80.83,80.83,2482319,0.0
276,2016-12-30,75.71,76.63,75.27,76.19,76.19,906004,0.0
277,2016-12-23,75.5,76.33,73.81,75.7,75.7,1791951,0.0
278,2016-12-16,73.7,77.3,73.13,75.74,75.74,2717997,0.0
279,2016-12-09,72.55,75.14,71.48,74.15,74.15,2180065,0.0
280,2016-12-02,72.13,73.68,69.51,71.87,71.87,2990764,0.0
281,2016-11-25,73.5,73.55,71.56,72.22,72.22,1497290,0.0
282,2016-11-18,75.06,75.6,71.73,73.5,73.5,2863539,0.0
283,2016-11-11,69.34,77.26,68.711,74.63,74.63,4613249,0.0
284,2016-11-04,76.07,76.83,67.2,68.19,68.19,5580686,0.0
285,2016-10-28,82.59,83.47,75.63,76.0,76.0,2010299,0.0
