,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,66.0,69.18,65.46,68.71,68.71,4746693,0.0
1,2022-04-08,60.99,67.285,59.4,66.33,66.33,9502891,0.0
2,2022-04-01,57.47,61.23,56.93,61.2,61.2,6815513,0.0
3,2022-03-25,54.57,57.37,54.29,57.22,57.22,5644920,0.0
4,2022-03-18,50.57,54.87,49.71,54.58,54.58,7941853,0.0
5,2022-03-11,57.76,57.995,50.07,50.11,50.11,10551085,0.0
6,2022-03-04,66.18,67.385,57.76,58.02,58.02,6722774,0.0
7,2022-02-25,66.29,67.98,62.65,67.84,67.84,4001590,0.0
8,2022-02-18,66.3,67.38,64.9,66.5,66.5,3471799,0.0
9,2022-02-11,62.83,67.68,62.6,66.25,66.25,5672869,0.0
10,2022-02-04,63.52,64.93,62.49,62.75,62.75,5158375,0.245
11,2022-01-28,64.13,65.67,62.4,64.04,63.7957,6501014,0.0
12,2022-01-21,68.27,68.365,64.46,64.81,64.5627,4871376,0.0
13,2022-01-14,70.24,70.6799,67.7,68.93,68.667,7715906,0.0
14,2022-01-07,63.41,71.58,62.52,70.24,69.972,14276129,0.0
15,2021-12-31,61.68,63.77,61.07,63.38,63.1382,4189854,0.0
16,2021-12-23,57.49,61.88,57.3,61.75,61.5144,5656571,0.0
17,2021-12-17,56.9,58.72,56.15,58.04,57.8186,8307045,0.0
18,2021-12-10,54.95,57.38,54.36,57.05,56.8323,7956468,0.0
19,2021-12-03,53.28,54.58,50.22,53.98,53.774,19658999,0.0
20,2021-11-26,56.51,58.61,52.01,52.75,52.5487,8302087,0.0
21,2021-11-19,56.94,59.45,55.87,56.37,56.1549,10567079,0.0
22,2021-11-12,57.89,59.59,55.11,56.51,56.2944,10484363,0.0
23,2021-11-05,56.54,58.5,55.94,57.66,57.44,6723275,0.235
24,2021-10-29,59.01,59.56,56.3,56.45,56.0003,5464556,0.0
25,2021-10-22,55.94,59.33,55.28,59.09,58.6192,6032625,0.0
26,2021-10-15,56.12,58.39,54.48,56.24,55.7919,9631490,0.0
27,2021-10-08,62.93,63.65,54.18,56.39,55.9407,14076459,0.0
28,2021-10-01,61.24,63.05,60.91,62.8,62.2997,5317256,0.0
29,2021-09-24,60.56,62.08,59.77,60.79,60.3057,6279415,0.0
30,2021-09-17,60.89,62.24,60.36,61.57,61.0795,5185600,0.0
31,2021-09-10,63.23,63.33,60.34,60.49,60.0081,4197493,0.0
32,2021-09-03,65.57,65.8005,63.54,63.58,63.0734,4360664,0.0
33,2021-08-27,65.41,67.27,64.28,65.56,65.0377,4872506,0.0
34,2021-08-20,66.14,67.045,64.9,65.08,64.5615,6418602,0.0
35,2021-08-13,64.93,67.08,64.04,66.49,65.9603,4806035,0.0
36,2021-08-06,67.45,68.0375,63.975,65.08,64.5615,7402347,0.235
37,2021-07-30,74.9,76.48,64.81,66.77,65.9964,12489711,0.0
38,2021-07-23,75.83,77.52,73.4,75.5,74.6252,6690596,0.0
39,2021-07-16,79.87,80.18,77.15,77.65,76.7503,2578163,0.0
40,2021-07-09,80.17,80.95,78.68,80.82,79.8836,2057892,0.0
41,2021-07-02,80.67,81.42,78.95,80.27,79.34,3102777,0.0
42,2021-06-25,78.57,80.92,78.25,80.68,79.7452,4825442,0.0
43,2021-06-18,83.52,83.97,77.86,77.95,77.0468,4211688,0.0
44,2021-06-11,84.21,85.72,81.6,83.71,82.7401,4592104,0.0
45,2021-06-04,83.23,84.63,82.96,84.0,83.0267,3029788,0.0
46,2021-05-28,80.41,82.76,79.16,82.49,81.5342,4010821,0.0
47,2021-05-21,77.84,81.12,75.82,80.24,79.3103,4090058,0.0
48,2021-05-14,79.45,79.875,76.52,78.79,77.8771,3274933,0.0
49,2021-05-07,80.67,82.12,77.59,78.97,78.055,4476497,0.235
50,2021-04-30,81.75,82.19,79.47,80.5,79.3285,4118684,0.0
51,2021-04-23,80.74,81.65,78.38,81.34,80.1562,2709225,0.0
52,2021-04-16,77.47,80.75,77.24,80.61,79.4368,4930836,0.0
53,2021-04-09,81.32,82.38,75.29,77.41,76.2834,8726096,0.0
54,2021-04-01,79.65,80.45,76.48,78.08,76.9437,6474441,0.0
55,2021-03-26,79.97,81.27,77.13,80.64,79.4664,4084808,0.0
56,2021-03-19,80.54,83.53,79.3,80.24,79.0722,3635498,0.0
57,2021-03-12,86.33,86.41,79.44,80.72,79.5452,10429849,0.0
58,2021-03-05,80.95,86.02,78.87,85.8,84.5513,4782544,0.0
59,2021-02-26,77.88,85.13,77.52,79.77,78.6091,3786764,0.0
60,2021-02-19,77.64,78.82,75.24,78.09,76.9535,1858383,0.0
61,2021-02-12,79.53,80.16,76.24,77.16,76.0371,2666277,0.0
