,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,106.31,108.57,105.06,108.19,108.19,2040593,0.0
1,2022-04-08,111.28,111.77,106.0,106.7,106.7,3556405,0.0
2,2022-04-01,112.0,115.87,109.05,111.52,111.52,3297162,0.0
3,2022-03-25,117.63,118.93,111.19,112.3,112.3,2707399,0.0
4,2022-03-18,112.15,118.67,110.01,118.14,118.14,3323473,0.41
5,2022-03-11,117.47,118.59,111.28,111.31,110.9127,3545696,0.0
6,2022-03-04,114.35,119.26,112.13,117.29,116.8714,4814686,0.0
7,2022-02-25,113.74,115.35,106.829,115.1,114.6892,3449473,0.0
8,2022-02-18,119.19,120.125,113.22,114.13,113.7227,5663841,0.0
9,2022-02-11,120.24,125.39,117.98,118.87,118.4458,4007115,0.0
10,2022-02-04,120.36,123.565,115.59,119.25,118.8244,4509625,0.0
11,2022-01-28,119.23,124.28,117.68,121.21,120.7774,4233308,0.0
12,2022-01-21,123.25,125.21,119.65,121.28,120.8472,2434490,0.0
13,2022-01-14,125.58,129.93,121.775,124.46,124.0158,3073875,0.0
14,2022-01-07,132.18,133.52,126.42,126.63,126.1781,3005453,0.0
15,2021-12-31,127.98,133.05,127.29,132.44,131.9673,1777068,0.0
16,2021-12-23,126.07,127.98,122.99,127.28,126.8257,1689046,0.0
17,2021-12-17,131.4,132.383,127.71,127.89,127.4336,3178246,0.36
18,2021-12-10,130.64,133.74,127.54,131.06,130.2257,2938543,0.0
19,2021-12-03,131.17,131.82,122.77,129.22,128.3974,4321867,0.0
20,2021-11-26,133.99,134.34,128.18,129.37,128.5464,1530120,0.0
21,2021-11-19,135.58,137.02,133.62,133.8,132.9482,2264487,0.0
22,2021-11-12,132.43,135.71,131.13,135.18,134.3195,2669664,0.0
23,2021-11-05,128.83,132.66,128.46,131.41,130.5735,3545533,0.0
24,2021-10-29,133.54,133.54,127.1,128.3,127.4832,4391160,0.0
25,2021-10-22,132.86,137.64,129.2,133.52,132.67,3866448,0.0
26,2021-10-15,130.97,134.49,127.86,134.1,133.2463,2627289,0.0
27,2021-10-08,131.59,133.04,127.14,131.45,130.6132,4087268,0.0
28,2021-10-01,137.0,138.17,129.32,132.47,131.6267,3480528,0.0
29,2021-09-24,136.08,139.55,134.73,137.34,136.4657,2562368,0.0
30,2021-09-17,145.71,145.71,138.12,138.44,137.5587,5374861,0.36
31,2021-09-10,147.78,148.33,141.27,144.56,143.2745,4376935,0.0
32,2021-09-03,141.94,148.695,141.17,148.13,146.8127,3951599,0.0
33,2021-08-27,139.34,142.16,138.6551,141.49,140.2318,2969872,0.0
34,2021-08-20,138.09,142.26,136.86,138.58,137.3477,3242216,0.0
35,2021-08-13,136.93,138.24,135.28,138.01,136.7827,1967639,0.0
36,2021-08-06,137.05,139.06,135.06,137.54,136.3169,2835854,0.0
37,2021-07-30,139.02,140.13,135.24,136.6,135.3853,3970880,0.0
38,2021-07-23,136.0,142.25,134.705,139.18,137.9423,5266661,0.0
39,2021-07-16,137.96,138.905,134.02,138.5,137.2684,4217259,0.0
40,2021-07-09,139.44,140.53,136.68,138.27,137.0404,2190660,0.0
41,2021-07-02,139.31,140.97,138.09,140.04,138.7947,2098865,0.0
42,2021-06-25,136.04,140.22,135.97,138.85,137.6153,3924031,0.0
43,2021-06-18,138.72,139.36,133.8,134.65,133.4526,3759965,0.36
44,2021-06-11,139.19,139.65,137.2949,138.7,137.1102,2927096,0.0
45,2021-06-04,141.66,142.85,136.98,138.83,137.2387,2472817,0.0
46,2021-05-28,138.0,141.23,137.33,140.48,138.8698,2974705,0.0
47,2021-05-21,139.53,140.28,135.39,137.51,135.9338,2316306,0.0
48,2021-05-14,141.96,144.76,134.92,140.25,138.6424,3434702,0.0
49,2021-05-07,135.81,142.2,134.78,141.25,139.631,4294139,0.0
50,2021-04-30,139.26,140.21,133.93,134.38,132.8397,4002381,0.0
51,2021-04-23,133.22,139.73,131.55,138.35,136.7642,3921831,0.0
52,2021-04-16,132.16,133.13,128.94,133.01,131.4854,2475307,0.0
53,2021-04-09,128.95,134.44,128.45,131.69,130.1805,3784364,0.0
54,2021-04-01,126.74,128.41,124.09,127.75,126.2857,2719728,0.0
55,2021-03-26,119.38,126.82,118.23,126.75,125.2972,3794057,0.0
56,2021-03-19,116.52,123.56,116.42,119.92,118.5455,5047645,0.36
57,2021-03-12,114.29,119.53,113.49,117.29,115.6026,3557875,0.0
58,2021-03-05,109.75,114.05,107.75,113.31,111.6799,4770676,0.0
59,2021-02-26,108.42,110.8043,106.52,108.78,107.215,3544208,0.0
60,2021-02-19,116.94,117.77,107.575,109.06,107.491,3792315,0.0
61,2021-02-12,114.86,120.61,113.725,118.26,116.5586,2761545,0.0
62,2021-02-05,108.09,114.47,108.09,113.79,112.153,3462298,0.0
63,2021-01-29,112.8,114.84,106.61,107.01,105.4705,3980143,0.0
64,2021-01-22,114.93,116.43,112.27,113.61,111.9755,2606225,0.0
65,2021-01-15,118.51,121.3,113.06,114.41,112.764,2684398,0.0
66,2021-01-08,116.42,121.33,113.71,119.98,118.2539,3769570,0.0
67,2020-12-31,113.49,116.65,112.69,116.38,114.7057,1518710,0.0
68,2020-12-24,111.75,113.96,110.83,113.03,111.4039,1778559,0.0
69,2020-12-18,110.16,114.37,108.82,113.75,112.1135,4643898,0.32
70,2020-12-11,114.72,115.35,108.86,109.58,107.695,3695142,0.0
71,2020-12-04,113.8,116.55,112.54,114.54,112.5697,3661172,0.0
72,2020-11-27,113.82,117.71,112.695,114.28,112.3141,2322034,0.0
73,2020-11-20,116.45,118.38,111.87,113.0,111.0562,3128076,0.0
74,2020-11-13,106.25,118.34,105.45,114.0,112.039,4613405,0.0
75,2020-11-06,99.89,104.91,99.6,102.83,101.0611,3932702,0.0
76,2020-10-30,101.61,102.13,95.67,98.5,96.8056,4081804,0.0
77,2020-10-23,105.15,107.605,99.83,102.88,101.1102,4603092,0.0
78,2020-10-16,104.68,108.09,102.94,104.99,103.184,2487173,0.0
79,2020-10-09,99.89,105.375,99.54,103.99,102.2012,3326779,0.0
80,2020-10-02,98.94,101.72,96.32,98.82,97.1201,5081300,0.0
81,2020-09-25,101.42,101.475,94.01,97.24,95.5673,3965740,0.0
82,2020-09-18,99.16,105.67,97.87,103.25,101.4739,4869095,0.32
83,2020-09-11,98.95,100.04,96.62,97.97,95.9804,2547402,0.0
84,2020-09-04,103.77,105.42,98.9001,99.67,97.6458,3270131,0.0
85,2020-08-28,100.45,104.87,100.42,104.0,101.8879,2742643,0.0
86,2020-08-21,101.46,102.875,98.835,100.27,98.2337,3124447,0.0
