,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,160.53,160.62,152.62,155.48,155.48,1232397,0.0
1,2022-04-08,156.13,161.5,154.83,160.84,160.84,2434819,0.0
2,2022-04-01,152.25,159.0,152.25,156.31,156.31,2064312,0.0
3,2022-03-25,152.51,153.19,150.09,152.77,152.77,2002981,0.0
4,2022-03-18,144.37,153.9,141.61,153.59,153.59,2713453,0.64
5,2022-03-11,147.62,149.49,143.64,144.6,143.9571,2924339,0.0
6,2022-03-04,146.48,149.85,144.01,147.44,146.7845,2942724,0.0
7,2022-02-25,141.78,148.32,137.5777,148.25,147.5909,2901412,0.0
8,2022-02-18,143.77,148.3,140.851,142.38,141.747,4328138,0.0
9,2022-02-11,149.6,151.76,143.815,144.62,143.977,3036175,0.0
10,2022-02-04,153.86,159.38,147.11,149.88,149.2136,4359787,0.0
11,2022-01-28,154.31,158.19,148.24,154.15,153.4647,4114635,0.0
12,2022-01-21,157.97,163.72,156.42,156.6,155.9038,3064419,0.0
13,2022-01-14,169.37,171.35,158.24,160.06,159.3484,3421324,0.0
14,2022-01-07,183.03,183.34,171.47,171.5,170.7375,2499977,0.0
15,2021-12-31,182.13,185.4,180.62,182.82,182.0072,1622973,0.0
16,2021-12-23,173.91,181.26,170.3375,180.29,179.4884,1827514,0.0
17,2021-12-17,177.96,180.69,175.16,175.79,175.0084,3659872,0.64
18,2021-12-10,171.99,178.75,169.36,178.36,176.929,2383536,0.0
19,2021-12-03,173.08,176.04,167.39,170.67,169.3007,3923479,0.0
20,2021-11-26,174.04,176.05,171.11,171.57,170.1935,2114839,0.0
21,2021-11-19,177.35,178.685,172.56,174.13,172.7329,1779561,0.0
22,2021-11-12,174.72,179.97,173.23,176.61,175.193,2606663,0.0
23,2021-11-05,178.91,179.71,166.505,173.81,172.4155,3392740,0.0
24,2021-10-29,183.64,185.0,176.66,178.41,176.9786,2681560,0.0
25,2021-10-22,179.5,184.85,177.44,184.07,182.5932,2587554,0.0
26,2021-10-15,168.66,180.06,167.61,179.94,178.4963,2517152,0.0
27,2021-10-08,164.83,169.51,161.09,168.94,167.5846,2855956,0.0
28,2021-10-01,168.55,170.26,164.17,166.02,164.688,2974881,0.0
29,2021-09-24,164.84,169.31,161.5,169.01,167.654,2551944,0.0
30,2021-09-17,170.61,171.5,166.33,166.56,165.2237,2209888,0.64
31,2021-09-10,170.89,172.85,168.5,169.96,167.9628,1898707,0.0
32,2021-09-03,171.33,173.3154,170.29,170.75,168.7436,1720307,0.0
33,2021-08-27,174.96,174.96,168.92,171.58,169.5638,2090210,0.0
34,2021-08-20,173.97,177.16,172.68,174.54,172.489,2147383,0.0
35,2021-08-13,173.18,175.82,169.18,174.36,172.3111,2177394,0.0
36,2021-08-06,174.5,175.22,172.18,173.37,171.3328,1547631,0.0
37,2021-07-30,171.85,173.62,170.05,173.49,171.4514,1825272,0.0
38,2021-07-23,168.43,172.58,165.26,172.49,170.4631,1894526,0.0
39,2021-07-16,168.08,171.265,167.99,169.87,167.8739,2513053,0.0
40,2021-07-09,164.9,168.96,162.89,168.7,166.7176,2148827,0.0
41,2021-07-02,161.25,164.69,159.39,164.41,162.4781,2233694,0.0
42,2021-06-25,159.04,161.785,158.34,160.69,158.8018,2116648,0.0
43,2021-06-18,162.55,162.74,157.4377,158.33,156.4695,2694073,0.575
44,2021-06-11,161.38,162.77,157.55,162.76,160.2749,2346033,0.0
45,2021-06-04,160.21,160.95,156.67,160.87,158.4137,1721860,0.0
46,2021-05-28,160.31,161.28,157.36,159.48,157.045,2847427,0.0
47,2021-05-21,162.78,163.16,157.06,159.27,156.8382,2835811,0.0
48,2021-05-14,164.76,167.535,158.99,163.18,160.6885,1906790,0.0
49,2021-05-07,158.88,166.32,158.18,164.2,161.6929,2866516,0.0
50,2021-04-30,162.94,163.0,157.19,158.63,156.2079,1837669,0.0
51,2021-04-23,157.08,163.43,155.11,162.63,160.1469,2521243,0.0
52,2021-04-16,156.73,157.35,154.71,157.0,154.6028,2383669,0.0
53,2021-04-09,155.49,159.05,153.55,156.0,153.6181,2448025,0.0
54,2021-04-01,153.4,157.69,151.14,154.92,152.5546,2148126,0.0
55,2021-03-26,146.36,153.63,146.09,153.44,151.0972,2543521,0.0
56,2021-03-19,143.53,148.22,142.7,146.18,143.948,2925470,0.0
57,2021-03-12,143.0,145.8,141.7,144.06,141.8604,2137776,0.575
58,2021-03-05,143.45,147.01,137.91,142.48,139.7467,2492605,0.0
59,2021-02-26,148.46,149.12,142.09,142.49,139.7566,3143356,0.0
60,2021-02-19,148.25,151.11,144.75,149.54,146.6713,2357700,0.0
61,2021-02-12,144.66,148.2033,141.03,148.07,145.2295,3130382,0.0
62,2021-02-05,142.59,148.25,142.06,144.13,141.3651,3650835,0.0
63,2021-01-29,148.92,152.42,141.28,141.31,138.5992,4007310,0.0
64,2021-01-22,152.47,153.61,148.79,148.94,146.0828,2155155,0.0
65,2021-01-15,154.87,156.07,150.86,151.57,148.6624,2799062,0.0
66,2021-01-08,153.45,158.36,149.42,156.21,153.2134,3684617,0.0
67,2020-12-31,151.24,153.6227,150.31,153.2,150.2611,1581723,0.0
68,2020-12-24,151.69,152.74,147.4,150.01,147.1323,1699606,0.0
69,2020-12-18,147.33,154.22,145.6,153.88,150.9281,4021909,0.575
70,2020-12-11,148.72,149.67,145.1,147.63,144.2303,3397501,0.0
71,2020-12-04,147.79,149.33,144.75,149.22,145.7837,2742234,0.0
72,2020-11-27,145.17,148.52,144.575,147.4,144.0056,1315475,0.0
73,2020-11-20,147.3,148.65,143.44,144.92,141.5827,1996903,0.0
74,2020-11-13,151.2,153.34,144.66,146.69,143.312,2036817,0.0
75,2020-11-06,138.34,147.9879,138.34,146.59,143.2143,2405376,0.0
76,2020-10-30,144.05,144.94,134.68,137.6,134.4313,2804598,0.0
77,2020-10-23,143.61,146.04,141.43,145.73,142.3741,1726879,0.0
78,2020-10-16,142.15,145.14,140.33,143.34,140.0391,2033827,0.0
79,2020-10-09,134.22,141.42,133.46,140.84,137.5967,2035708,0.0
80,2020-10-02,131.8,135.4,130.85,133.41,130.3378,2779730,0.0
81,2020-09-25,130.13,132.23,126.77,130.4,127.3971,2257875,0.0
82,2020-09-18,135.19,137.64,131.17,131.51,128.4815,2903780,0.575
83,2020-09-11,133.67,138.17,132.01,134.43,130.7815,1811538,0.0
84,2020-09-04,138.38,143.74,133.53,135.41,131.7349,2231503,0.0
85,2020-08-28,138.1,140.4,136.92,138.47,134.7118,1880370,0.0
86,2020-08-21,139.72,140.32,136.46,136.87,133.1553,2397865,0.0
87,2020-08-14,135.74,144.5,135.3,138.88,135.1107,3626104,0.0
88,2020-08-07,135.28,137.84,134.18,135.25,131.5792,2759323,0.0
89,2020-07-31,131.59,134.41,130.635,134.34,130.6939,2286809,0.0
90,2020-07-24,128.72,133.34,128.33,131.28,127.717,2205764,0.0
91,2020-07-17,126.93,129.47,123.87,129.1,125.5961,2224098,0.0
92,2020-07-10,130.0,130.32,124.83,126.06,122.6386,2583507,0.0
93,2020-07-02,125.05,129.85,122.77,128.22,124.74,2491347,0.0
94,2020-06-26,123.28,126.95,121.05,124.64,121.2572,3661137,0.0
95,2020-06-19,119.57,128.03,119.4,123.33,119.9827,4187572,0.0
96,2020-06-12,125.77,127.53,117.2,121.63,118.3289,5055035,0.54
97,2020-06-05,121.12,127.86,120.11,126.67,122.6751,2496493,0.0
98,2020-05-29,119.4,121.53,116.02,121.1,117.2807,3119450,0.0
99,2020-05-22,118.58,122.74,116.22,116.81,113.126,2695066,0.0
100,2020-05-15,116.16,120.44,110.74,115.55,111.9058,5059612,0.0
101,2020-05-08,112.35,119.19,111.75,116.81,113.126,3402268,0.0
102,2020-05-01,112.31,116.99,111.87,113.06,109.4943,2998430,0.0
103,2020-04-24,108.7,111.6,105.39,111.44,107.9254,3438502,0.0
104,2020-04-17,105.27,110.14,101.32,109.94,106.4727,4132652,0.0
105,2020-04-09,96.63,106.37,95.55,105.91,102.5698,4296406,0.0
106,2020-04-03,92.31,97.38,90.08,92.39,89.4762,4506101,0.0
107,2020-03-27,89.86,97.8,81.9,91.57,88.6821,6272792,0.0
108,2020-03-20,92.34,107.14,89.81,90.77,87.9073,7703755,0.0
109,2020-03-13,93.71,103.74,90.46,103.68,100.4101,9335931,0.54
110,2020-03-06,105.51,107.22,95.55,100.36,96.6495,8472070,0.0
111,2020-02-28,116.36,117.87,102.91,104.36,100.5017,7438626,0.0
112,2020-02-21,122.09,123.61,118.06,119.61,115.1878,3275765,0.0
113,2020-02-14,117.93,123.81,117.53,122.28,117.7591,3999629,0.0
114,2020-02-07,120.67,121.63,115.8,117.85,113.4929,5333964,0.0
115,2020-01-31,128.73,130.76,115.39,119.15,114.7449,4366047,0.0
116,2020-01-24,130.27,134.3,130.23,131.03,126.1856,2230228,0.0
117,2020-01-17,127.86,131.15,127.36,131.0,126.1567,2197259,0.0
118,2020-01-10,123.15,128.5,122.79,127.59,122.8728,2869128,0.0
119,2020-01-03,123.1,124.89,121.9,123.88,119.3,1399558,0.0
120,2019-12-27,123.81,124.29,122.06,123.21,118.6547,1004415,0.0
