,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,736.64,741.85,711.685,733.02,733.02,2509578,0.0
1,2022-04-08,700.0,747.4214,689.12,738.84,738.84,3711273,0.0
2,2022-04-01,676.29,710.21,676.29,694.83,694.83,3864348,0.0
3,2022-03-25,687.735,697.01,666.35,680.03,680.03,2670391,0.0
4,2022-03-18,644.6,689.99,644.6,685.94,685.94,4547866,0.0
5,2022-03-11,618.43,652.27,609.01,642.58,642.58,3170378,0.0
6,2022-03-04,611.54,624.615,603.12,620.41,620.41,2619661,0.0
7,2022-02-25,613.31,625.0,598.065,618.66,618.66,2462996,0.0
8,2022-02-18,638.0,639.195,614.09,615.13,615.13,3223326,0.0
9,2022-02-11,620.73,645.0,608.39,638.41,638.41,4450562,0.0
10,2022-02-04,623.15,635.0,596.9,622.96,622.96,4862620,0.0
11,2022-01-28,613.13,625.0,600.27,624.92,624.92,4355401,0.0
12,2022-01-21,604.52,628.05,598.13,621.4,621.4,3718829,0.0
13,2022-01-14,603.75,632.75,602.13,615.24,615.24,3459287,0.0
14,2022-01-07,625.0,629.33,592.86,603.73,603.73,3602483,0.0
15,2021-12-31,625.66,651.28,623.2935,631.52,631.52,1843867,0.0
16,2021-12-23,620.7,627.22,598.24,625.38,625.38,3157295,0.0
17,2021-12-17,653.12,673.8612,615.2,619.28,619.28,5517906,0.0
18,2021-12-10,642.36,672.45,623.0,669.52,669.52,3604311,0.0
19,2021-12-03,645.32,660.495,622.49,635.16,635.16,3923954,0.0
20,2021-11-26,648.58,660.95,639.48,643.35,643.35,2378332,0.0
21,2021-11-19,635.01,661.84,633.2803,652.68,652.68,3020918,0.0
22,2021-11-12,618.6,635.73,608.7642,631.2,631.2,2946012,0.0
23,2021-11-05,640.0,659.79,594.55,611.54,611.54,5744419,0.0
24,2021-10-29,573.66,641.26,569.53,639.94,639.94,4102587,0.0
25,2021-10-22,550.22,573.01,539.18,572.36,572.36,4197112,0.0
26,2021-10-15,549.65,565.11,541.58,553.24,553.24,3619374,0.0
27,2021-10-08,565.37,568.13,543.25,550.02,550.02,4120377,0.0
28,2021-10-01,636.71,636.71,556.05,570.79,570.79,4646201,0.0
29,2021-09-24,643.84,656.86,632.445,638.9,638.9,2861249,0.0
