,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,143.67,144.75,139.7,143.44,143.44,1944834,0.0
1,2022-04-08,140.08,145.23,138.0858,143.54,143.54,3958336,0.0
2,2022-04-01,137.53,140.57,137.05,139.58,139.58,2332996,0.0
3,2022-03-25,140.97,142.0,135.4,137.88,137.88,3029596,0.0
4,2022-03-18,126.25,141.28,125.71,141.22,141.22,6458764,0.0
5,2022-03-11,128.21,128.21,121.13,125.03,125.03,4277847,0.0
6,2022-03-04,121.53,128.49,120.22,127.96,127.96,3890382,0.0
7,2022-02-25,119.68,123.39,114.11,123.2,123.2,2742787,0.23
8,2022-02-18,121.68,123.86,118.57,119.65,119.42,4417642,0.0
9,2022-02-11,128.42,129.37,120.17,121.48,121.2465,4647268,0.0
10,2022-02-04,127.66,132.62,126.55,127.67,127.4246,3498203,0.0
11,2022-01-28,126.12,132.89,123.99,128.1,127.8537,3912570,0.0
12,2022-01-21,131.53,132.0,125.11,127.96,127.714,2487889,0.0
13,2022-01-14,136.87,136.87,131.06,132.92,132.6645,3009476,0.0
14,2022-01-07,139.52,143.82,136.6064,137.19,136.9263,2601277,0.0
15,2021-12-31,138.0,141.22,136.88,139.23,138.9623,1563300,0.0
16,2021-12-23,133.11,137.902,130.31,137.35,137.086,2517032,0.0
17,2021-12-17,143.49,143.945,134.85,135.53,135.2695,3792434,0.0
18,2021-12-10,143.8,145.085,140.72,143.44,143.1642,2557596,0.0
19,2021-12-03,147.01,148.1485,138.12,141.89,141.6172,3144679,0.0
20,2021-11-26,146.99,149.55,139.51,145.73,145.4498,3774393,0.0
21,2021-11-19,146.23,148.86,144.52,146.42,146.1385,2672038,0.0
22,2021-11-12,143.98,146.2876,143.12,145.42,145.1404,2573336,0.0
23,2021-11-05,141.34,144.99,138.64,142.63,142.3558,2220320,0.0
24,2021-10-29,137.14,141.66,135.838,140.42,140.1501,2440348,0.0
25,2021-10-22,132.94,138.085,132.3,136.93,136.6668,2372267,0.0
26,2021-10-15,135.48,136.4411,131.51,133.96,133.7025,2289784,0.21
27,2021-10-08,134.3,136.37,129.34,135.35,134.8792,2488090,0.0
28,2021-10-01,136.95,138.88,131.88,134.66,134.1916,3188139,0.0
29,2021-09-24,128.22,136.76,125.82,136.0,135.5269,2865560,0.0
30,2021-09-17,134.62,136.79,130.3,130.55,130.0959,3098267,0.0
31,2021-09-10,136.87,137.52,132.634,133.32,132.8562,1934697,0.0
32,2021-09-03,136.17,137.7,133.58,137.1,136.6231,1868579,0.0
33,2021-08-27,133.14,136.29,132.09,136.01,135.5369,1656059,0.0
34,2021-08-20,137.65,138.81,131.04,132.75,132.2882,2555033,0.0
35,2021-08-13,129.01,140.08,128.01,138.07,137.5897,3864647,0.0
36,2021-08-06,135.92,138.53,126.62,128.89,128.4416,3705878,0.0
37,2021-07-30,134.22,137.35,131.8,135.25,134.7795,2026079,0.21
38,2021-07-23,130.01,134.64,127.35,133.9,133.2293,1943079,0.0
39,2021-07-16,133.88,135.84,131.5001,132.04,131.3786,2484688,0.0
40,2021-07-09,132.64,135.1,130.01,134.65,133.9755,1869555,0.0
41,2021-07-02,136.63,137.96,131.22,132.73,132.0651,3187702,0.0
42,2021-06-25,131.09,136.99,130.78,136.84,136.1546,3781128,0.0
43,2021-06-18,140.0,140.35,129.58,129.68,129.0304,3576647,0.0
44,2021-06-11,143.4,143.99,139.6,140.15,139.448,2266666,0.0
45,2021-06-04,143.51,143.59,139.41,143.4,142.6817,1307832,0.0
46,2021-05-28,139.31,142.57,138.56,142.08,141.3683,3186788,0.21
47,2021-05-21,138.11,139.42,133.32,138.56,137.6603,2738865,0.0
48,2021-05-14,141.67,145.97,135.16,138.45,137.551,3238453,0.0
49,2021-05-07,135.0,141.075,133.77,139.95,139.0412,3476717,0.0
50,2021-04-30,137.41,138.54,133.11,133.61,132.7424,2947193,0.0
51,2021-04-23,134.29,137.8335,131.51,137.14,136.2495,2486955,0.0
52,2021-04-16,135.26,136.19,130.34,133.78,132.9113,4755808,0.0
53,2021-04-09,131.66,135.17,130.13,135.11,134.2327,2897796,0.0
54,2021-04-01,127.81,131.24,126.58,129.95,129.1062,2193865,0.0
55,2021-03-26,122.38,128.74,121.0,128.62,127.7848,2592326,0.0
56,2021-03-19,126.04,127.435,121.43,123.37,122.5689,2845533,0.0
57,2021-03-12,117.07,127.0,116.67,126.46,125.6388,3538292,0.0
58,2021-03-05,116.99,117.63,111.84,115.52,114.7699,3034822,0.0
59,2021-02-26,112.31,120.44,111.73,115.08,114.3327,3400341,0.21
60,2021-02-19,114.56,116.07,109.73,112.41,111.4812,2489739,0.0
61,2021-02-12,108.29,115.46,108.05,114.9,113.9506,3605798,0.0
62,2021-02-05,102.34,109.695,100.05,107.45,106.5622,3421562,0.0
63,2021-01-29,110.7,111.11,100.11,100.96,100.1258,4107195,0.0
64,2021-01-22,111.35,112.9,109.41,111.01,110.0927,1710142,0.0
65,2021-01-15,112.49,114.39,109.1,110.19,109.2795,2993640,0.0
66,2021-01-08,109.0,116.73,105.0,113.52,112.582,4724213,0.0
67,2020-12-31,108.05,109.14,106.0,108.96,108.0597,1358347,0.0
