,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,339.63,340.3061,326.35,333.66,333.66,2593627,0.0
1,2022-04-08,340.51,346.22,338.16,342.69,342.69,3554478,0.0
2,2022-04-01,331.2,345.205,330.96,340.33,340.33,3537967,0.0
3,2022-03-25,328.49,332.35,322.92,330.51,330.51,3611558,0.0
4,2022-03-18,306.09,331.835,299.685,331.23,331.23,5715207,0.0
5,2022-03-11,325.84,328.2,302.04,304.47,304.47,6465744,0.0
6,2022-03-04,320.94,329.42,318.59,325.84,325.84,5875563,0.0
7,2022-02-25,320.93,329.35,310.26,323.7,323.7,4135893,0.7
8,2022-02-18,330.91,332.62,321.16,323.58,322.8781,5614319,0.0
9,2022-02-11,346.28,354.81,329.8,332.29,331.5692,7113400,0.0
10,2022-02-04,336.75,350.955,333.57,346.88,346.1275,4602586,0.0
11,2022-01-28,335.6,344.56,322.065,336.51,335.78,5565206,0.0
12,2022-01-21,347.76,354.685,340.96,341.87,341.1284,3251590,0.0
13,2022-01-14,368.39,376.43,348.3,353.55,352.7831,3890545,0.0
14,2022-01-07,391.74,392.53,368.27,372.4,371.5922,3085456,0.0
15,2021-12-31,398.97,403.73,388.54,390.58,389.7328,2137658,0.0
16,2021-12-23,388.53,399.83,382.6,397.26,396.3983,1615811,0.0
17,2021-12-17,398.04,400.73,387.77,393.64,392.7861,3577769,0.0
18,2021-12-10,387.05,400.62,380.01,397.75,396.8872,2774795,0.0
19,2021-12-03,389.9,399.71,379.59,384.78,383.9453,5126011,0.0
20,2021-11-26,386.78,393.23,378.41,384.09,383.2568,1920165,0.62
21,2021-11-19,388.15,403.54,386.5,387.42,385.9574,3541952,0.0
22,2021-11-12,387.81,394.015,382.22,388.02,386.5551,2915807,0.0
23,2021-11-05,406.82,407.94,382.45,387.11,385.6485,2918201,0.0
24,2021-10-29,381.69,407.73,379.58,404.15,402.6242,3376536,0.0
25,2021-10-22,371.11,382.5,367.52,381.66,380.2191,2298145,0.0
26,2021-10-15,360.73,373.14,358.39,371.18,369.7787,2103017,0.0
27,2021-10-08,357.63,367.08,346.88,362.27,360.9023,2884559,0.0
28,2021-10-01,374.57,374.57,353.03,359.25,357.8937,2779730,0.0
29,2021-09-24,366.0,378.61,365.39,376.27,374.8495,2226452,0.0
30,2021-09-17,385.26,386.99,368.78,370.0,368.6031,2838353,0.0
31,2021-09-10,387.74,387.74,379.48,382.53,381.0858,2053152,0.0
32,2021-09-03,378.31,386.62,377.84,385.39,383.935,1953964,0.0
33,2021-08-27,376.76,382.495,373.5,377.85,376.4235,2065278,0.0
34,2021-08-20,379.69,384.54,369.0,376.42,374.9989,2566271,0.62
35,2021-08-13,385.86,387.5299,376.28,380.65,378.5862,2170344,0.0
36,2021-08-06,378.57,388.81,374.21,384.97,382.8828,3158146,0.0
37,2021-07-30,380.25,382.71,374.28,376.0,373.9614,3725080,0.0
38,2021-07-23,375.11,384.52,369.39,381.86,379.7897,3370988,0.0
39,2021-07-16,376.53,379.88,371.99,377.96,375.9108,2299295,0.0
40,2021-07-09,369.32,377.59,365.25,375.59,373.5537,2227075,0.0
41,2021-07-02,365.74,368.55,361.02,367.84,365.8457,2221503,0.0
42,2021-06-25,350.52,366.63,348.2,364.99,363.0111,3037482,0.0
43,2021-06-18,344.4,357.24,342.885,348.76,346.8691,3778355,0.0
44,2021-06-11,335.88,344.88,334.11,344.74,342.8709,2313699,0.0
45,2021-06-04,338.06,339.0,330.375,335.65,333.8302,2001843,0.0
46,2021-05-28,331.11,338.17,330.315,335.35,333.5318,3245448,0.0
47,2021-05-21,332.15,332.74,318.93,328.88,327.0969,3658284,0.62
48,2021-05-14,334.85,338.59,319.26,334.04,331.5942,3656089,0.0
49,2021-05-07,327.53,334.68,324.53,334.5,332.0508,3398041,0.0
50,2021-04-30,327.72,340.16,318.37,326.71,324.3179,4616261,0.0
51,2021-04-23,320.7,329.04,319.41,327.73,325.3304,4058028,0.0
52,2021-04-16,312.73,322.44,312.0,322.0,319.6424,4442147,0.0
53,2021-04-09,306.18,314.63,306.12,314.29,311.9888,2936126,0.0
54,2021-04-01,302.99,307.86,295.63,306.31,304.0672,2690130,0.0
55,2021-03-26,287.79,304.25,286.14,304.12,301.8933,3797581,0.0
56,2021-03-19,291.59,301.48,286.1201,287.79,285.6828,4626529,0.0
57,2021-03-12,288.01,294.0,287.29,291.64,289.5047,4121105,0.0
58,2021-03-05,277.33,288.4,275.99,287.44,285.3354,4295517,0.0
59,2021-02-26,278.18,282.72,272.6,274.89,272.8773,4357665,0.62
60,2021-02-19,280.08,282.39,272.87,280.42,277.7486,3324811,0.0
61,2021-02-12,278.51,284.99,275.0,278.67,276.0153,3688019,0.0
62,2021-02-05,270.19,281.37,267.93,276.97,274.3315,2936162,0.0
63,2021-01-29,267.02,274.29,261.38,266.26,263.7235,3859669,0.0
64,2021-01-22,267.52,277.86,264.04,266.7,264.1593,3810922,0.0
65,2021-01-15,278.65,278.945,266.53,266.65,264.1098,4316256,0.0
66,2021-01-08,293.5,294.7,276.96,280.21,277.5406,4625571,0.0
67,2020-12-31,281.16,290.44,276.815,290.24,287.475,2325068,0.0
68,2020-12-24,281.22,284.455,273.74,278.88,276.2233,2408624,0.0
69,2020-12-18,276.78,284.72,274.47,283.37,280.6705,4401657,0.0
70,2020-12-11,286.1,286.365,270.95,274.64,272.0237,3310825,0.0
71,2020-12-04,280.26,288.37,276.99,285.66,282.9387,5597856,0.0
72,2020-11-27,275.23,281.14,268.72,277.22,274.5791,3386916,0.0
73,2020-11-20,277.03,278.02,271.02,272.94,270.3398,3127334,0.56
74,2020-11-13,302.7,304.64,268.05,275.41,272.2278,4422904,0.0
75,2020-11-06,266.55,293.74,263.62,290.63,287.2719,3684724,0.0
76,2020-10-30,269.28,272.33,253.17,262.9,259.8623,4608000,0.0
77,2020-10-23,289.67,293.07,270.19,271.88,268.7386,3290876,0.0
78,2020-10-16,296.9,297.14,284.39,289.06,285.7201,2487047,0.0
79,2020-10-09,295.88,297.93,286.02,294.73,291.3245,2205363,0.0
80,2020-10-02,283.66,298.18,282.655,293.96,290.5634,2724553,0.0
81,2020-09-25,277.04,282.0,272.61,280.49,277.2491,2856086,0.0
82,2020-09-18,289.28,293.0,278.6,280.82,277.5753,3310781,0.0
83,2020-09-11,277.97,290.9,274.24,284.94,281.6477,2956105,0.0
84,2020-09-04,294.77,305.955,277.475,282.47,279.2062,2835342,0.0
85,2020-08-28,286.44,295.15,283.475,294.39,290.9885,2716723,0.0
86,2020-08-21,281.41,288.36,279.02,284.47,281.1831,3165077,0.56
87,2020-08-14,273.55,283.75,268.185,281.05,277.2514,2826215,0.0
88,2020-08-07,284.95,286.34,271.3201,275.52,271.7962,3296101,0.0
89,2020-07-31,289.98,295.53,276.72,281.3,277.4981,4105617,0.0
90,2020-07-24,292.97,296.11,284.36,289.68,285.7648,2683180,0.0
91,2020-07-17,294.76,296.41,282.86,292.51,288.5565,2558818,0.0
92,2020-07-10,282.2,296.66,280.34,292.92,288.961,3100832,0.0
93,2020-07-02,271.99,284.21,265.51,278.01,274.2525,3059174,0.0
94,2020-06-26,274.88,280.12,262.72,268.98,265.3446,3271457,0.0
95,2020-06-19,262.0,281.8,260.51,275.23,271.5101,2722187,0.0
96,2020-06-12,276.18,281.87,257.75,266.98,263.3716,4422122,0.0
97,2020-06-05,269.64,283.64,269.64,279.69,275.9098,4558685,0.0
98,2020-05-29,263.01,268.64,255.39,267.41,263.7958,4107035,0.0
99,2020-05-22,257.0,262.59,252.02,256.82,253.3489,4436980,0.56
100,2020-05-15,248.95,261.38,243.13,251.31,247.3678,5906798,0.0
101,2020-05-08,239.0,253.72,236.32,251.75,247.8009,4120853,0.0
102,2020-05-01,248.74,263.39,235.14,241.84,238.0464,5473051,0.0
103,2020-04-24,235.65,245.95,227.75,245.2,241.3537,4187814,0.0
104,2020-04-17,238.8,246.78,227.79,239.36,235.6053,5643306,0.0
105,2020-04-09,220.59,248.18,217.44,241.68,237.8889,5627475,0.0
106,2020-04-03,222.16,226.33,192.0,208.79,205.5148,5888319,0.0
107,2020-03-27,171.55,227.47,164.19,220.19,216.736,7747531,0.0
108,2020-03-20,182.0,206.43,165.23,175.8,173.0423,12348174,0.0
109,2020-03-13,218.15,227.6,189.0,213.07,209.7277,11290909,0.0
110,2020-03-06,245.91,270.35,231.39,238.47,234.7293,8237127,0.0
111,2020-02-28,264.3,269.45,232.06,240.03,236.2648,7013186,0.56
112,2020-02-21,277.72,287.25,269.11,271.83,267.0044,3719636,0.0
113,2020-02-14,266.95,278.0,262.46,277.83,272.8979,4499741,0.0
114,2020-02-07,258.22,269.93,258.22,267.5,262.7513,3660054,0.0
115,2020-01-31,253.32,263.89,252.0,256.79,252.2314,3321496,0.0
116,2020-01-24,256.84,258.89,254.38,255.62,251.0822,2813108,0.0
117,2020-01-17,248.17,258.27,248.17,257.63,253.0565,3549010,0.0
118,2020-01-10,239.67,250.77,239.24,248.03,243.6269,3751051,0.0
119,2020-01-03,239.02,241.73,236.07,241.12,236.8396,2279627,0.0
120,2019-12-27,239.19,240.31,236.09,239.3,235.0519,1923819,0.0
121,2019-12-20,237.21,240.06,234.12,238.14,233.9125,4476565,0.0
122,2019-12-13,232.15,236.86,229.53,235.08,230.9068,3618996,0.0
123,2019-12-06,226.5,232.69,222.45,231.77,227.6555,2819120,0.0
124,2019-11-29,223.73,228.21,223.27,226.67,222.6461,2779132,0.0
125,2019-11-22,220.3,226.74,219.92,222.95,218.9921,3330134,0.5
126,2019-11-15,216.26,220.66,215.43,220.15,215.76,2371398,0.0
127,2019-11-08,222.37,222.41,211.5,218.13,213.7803,3481787,0.0
128,2019-11-01,217.0,223.82,212.13,220.5,216.103,3930531,0.0
129,2019-10-25,218.27,219.67,209.75,216.01,211.7026,2657340,0.0
130,2019-10-18,213.94,219.15,213.2,217.3,212.9669,3058007,0.0
131,2019-10-11,204.83,216.27,203.74,214.1,209.8307,4031895,0.0
132,2019-10-04,205.0,207.95,195.57,203.56,199.5008,4509063,0.0
133,2019-09-27,215.48,217.0,203.21,205.88,201.7746,5975184,0.0
134,2019-09-20,211.19,218.9,210.4,214.08,209.8111,5188353,0.0
135,2019-09-13,221.57,221.57,208.28,212.28,208.047,4194717,0.0
136,2019-09-06,213.95,222.85,210.89,220.54,216.1423,2984017,0.0
137,2019-08-30,212.0,218.4,210.37,215.58,211.2812,3019439,0.0
138,2019-08-23,215.94,219.98,209.14,210.4,206.2045,3393932,0.5
139,2019-08-16,212.71,215.18,205.02,214.29,209.5353,2950311,0.0
140,2019-08-09,212.22,215.41,200.65,214.13,209.3788,3749780,0.0
141,2019-08-02,203.5,220.68,199.96,214.3,209.545,5962859,0.0
142,2019-07-26,200.99,204.16,199.81,203.4,198.8869,2473717,0.0
143,2019-07-19,205.21,206.09,200.8,200.89,196.4326,2619050,0.0
144,2019-07-12,200.19,205.34,195.43,205.31,200.7545,2752585,0.0
145,2019-07-05,198.46,202.73,197.44,201.43,196.9606,2630908,0.0
146,2019-06-28,194.91,197.64,192.61,195.31,190.9764,7393601,0.0
147,2019-06-21,192.85,201.38,191.05,194.56,190.243,6508863,0.0
148,2019-06-14,190.91,193.56,187.86,192.3,188.0332,3670860,0.0
149,2019-06-07,182.98,191.53,179.76,189.91,185.6962,3643428,0.0
150,2019-05-31,185.65,191.4,182.61,182.88,178.8222,5847103,0.0
151,2019-05-24,185.03,190.4,183.49,185.1,180.9929,4365960,0.0
152,2019-05-17,184.67,190.8,182.84,185.93,181.8045,3711296,0.5
153,2019-05-10,192.42,197.73,184.27,188.99,184.301,3993034,0.0
154,2019-05-03,195.34,197.41,192.11,196.44,191.5662,3744461,0.0
155,2019-04-26,188.41,195.85,185.65,195.56,190.708,5175178,0.0
156,2019-04-18,187.14,191.3,187.14,189.06,184.3693,2662704,0.0
157,2019-04-12,186.7,187.83,184.57,187.11,182.4676,4319692,0.0
158,2019-04-05,182.79,188.51,182.67,187.24,182.5944,3951307,0.0
159,2019-03-29,177.81,181.61,175.92,181.09,176.597,4617728,0.0
160,2019-03-22,177.0,182.53,176.33,177.89,173.4764,5435693,0.0
161,2019-03-15,170.08,177.12,170.08,176.69,172.3062,4884197,0.0
162,2019-03-08,175.55,177.0,167.78,169.94,165.7237,4718197,0.0
163,2019-03-01,173.5,176.0,171.52,175.67,171.3115,3883945,0.0
164,2019-02-22,168.85,172.94,166.01,172.7,168.4152,3888055,0.5
165,2019-02-15,161.68,171.98,160.85,169.26,164.584,5408796,0.0
166,2019-02-08,160.04,163.03,158.72,161.03,156.5814,4907819,0.0
167,2019-02-01,154.76,161.27,154.6,160.2,155.7743,4193512,0.0
168,2019-01-25,158.63,159.31,153.56,156.53,152.2057,4198735,0.0
169,2019-01-18,147.59,160.02,147.52,159.4,154.9964,4770990,0.0
170,2019-01-11,142.78,149.58,141.49,148.97,144.8546,5259397,0.0
171,2019-01-04,140.16,143.82,135.92,143.28,139.3217,4079391,0.0
172,2018-12-28,131.82,141.24,129.26,139.35,135.5003,3871376,0.0
173,2018-12-21,145.59,146.145,132.55,132.58,128.9173,8515169,0.0
174,2018-12-14,145.54,149.96,142.91,145.52,141.4999,6269103,0.0
175,2018-12-07,161.55,162.5,144.78,145.78,141.7527,5299119,0.0
176,2018-11-30,152.13,159.54,150.96,159.07,154.6755,7258690,0.0
177,2018-11-23,147.24,151.86,144.06,150.19,146.0408,4834334,0.44
178,2018-11-16,153.05,153.59,143.85,147.25,142.7514,6783425,0.0
179,2018-11-09,150.0,155.96,149.26,153.5,148.8105,5880763,0.0
180,2018-11-02,142.81,151.57,139.11,149.46,144.8939,8666391,0.0
181,2018-10-26,160.87,161.6,140.84,141.63,137.3031,9098734,0.0
182,2018-10-19,155.54,162.39,154.8,159.77,154.8889,5882343,0.0
183,2018-10-12,160.48,162.64,152.6,155.93,151.1662,6506817,0.0
184,2018-10-05,168.12,169.92,159.84,161.36,156.4303,4737890,0.0
185,2018-09-28,173.8,175.91,167.09,167.2,162.0919,4206548,0.0
186,2018-09-21,181.87,181.97,173.57,174.59,169.2562,5671905,0.0
187,2018-09-14,178.05,181.69,176.03,181.55,176.0035,2762980,0.0
188,2018-09-07,177.91,178.64,175.28,176.8,171.3986,2862761,0.0
189,2018-08-31,173.2,178.24,173.13,178.02,172.5814,3589640,0.0
190,2018-08-24,171.75,173.67,170.77,173.2,167.9086,3614786,0.0
191,2018-08-17,171.12,172.47,168.64,171.5,166.2606,3139435,0.44
192,2018-08-10,172.09,174.14,169.59,170.99,165.3419,3256093,0.0
193,2018-08-03,176.38,176.38,168.3,172.68,166.9761,5846518,0.0
194,2018-07-27,185.62,187.98,176.12,176.6,170.7666,4762143,0.0
195,2018-07-20,182.02,185.65,180.72,185.42,179.2953,3052666,0.0
196,2018-07-13,173.4,182.31,173.37,181.96,175.9496,3964590,0.0
197,2018-07-06,169.71,175.05,169.31,172.81,167.1018,2841450,0.0
198,2018-06-29,171.67,172.17,168.39,170.56,164.9261,3656405,0.0
199,2018-06-22,175.83,175.83,172.18,172.41,166.715,3659405,0.0
200,2018-06-15,179.1,179.84,174.68,176.8,170.96,3375954,0.0
201,2018-06-08,173.84,179.29,172.92,179.21,173.2904,2825926,0.0
202,2018-06-01,172.48,173.72,169.04,172.96,167.2469,3254496,0.0
203,2018-05-25,173.36,175.6,171.44,174.03,168.2815,3893890,0.0
204,2018-05-18,174.6,174.8,169.85,172.52,166.8214,3058058,0.44
205,2018-05-11,166.62,174.75,166.06,174.05,167.8727,3238662,0.0
206,2018-05-04,164.02,167.4,160.48,166.31,160.4074,3737282,0.0
207,2018-04-27,164.0,165.78,159.12,163.03,157.2438,5760092,0.0
208,2018-04-20,164.54,166.89,163.05,164.02,158.1987,2924380,0.0
209,2018-04-13,160.41,165.4,159.29,162.89,157.1088,2875613,0.0
210,2018-04-06,160.96,163.22,156.24,158.99,153.3472,3677014,0.0
211,2018-03-29,161.54,164.13,156.32,161.3,155.5752,2976338,0.0
212,2018-03-23,167.0,169.43,158.39,158.42,152.7974,3213947,0.0
213,2018-03-16,170.01,171.05,165.43,167.3,161.3623,3271886,0.0
214,2018-03-09,161.75,171.68,160.79,170.05,164.0147,4324285,0.0
215,2018-03-02,170.4,171.65,162.94,166.94,161.0151,4119653,0.0
216,2018-02-23,167.44,170.62,166.34,169.3,163.2913,2708402,0.0
217,2018-02-16,156.8,169.06,155.72,168.21,162.24,4921911,0.44
218,2018-02-09,157.87,161.25,147.34,154.64,148.7625,8326025,0.0
219,2018-02-02,166.14,166.64,158.24,158.61,152.5816,3734129,0.0
220,2018-01-26,159.59,167.23,157.2,167.23,160.874,2770499,0.0
221,2018-01-19,157.81,160.13,154.96,159.18,153.1299,2829108,0.0
222,2018-01-12,154.39,157.56,153.78,157.25,151.2733,2904342,0.0
223,2018-01-05,147.96,154.28,145.5,154.12,148.2622,3625073,0.0
224,2017-12-29,146.62,148.99,145.12,147.61,141.9997,1899754,0.0
225,2017-12-22,151.39,151.84,146.43,146.99,141.4032,3247559,0.0
226,2017-12-15,152.19,153.55,149.47,150.57,144.8472,4250003,0.0
227,2017-12-08,153.31,153.86,150.88,152.39,146.598,3384658,0.0
228,2017-12-01,150.24,153.42,147.81,151.3,145.5494,4259046,0.0
229,2017-11-24,146.86,150.73,146.71,150.23,144.5201,2612800,0.38
230,2017-11-17,141.54,147.33,141.09,146.79,140.85,3267411,0.0
231,2017-11-10,146.45,146.63,141.68,142.19,136.4361,3070088,0.0
232,2017-11-03,145.85,147.68,140.15,146.29,140.3702,5076864,0.0
233,2017-10-27,145.62,148.0,144.45,146.4,140.4757,3798755,0.0
234,2017-10-20,144.3,145.83,143.22,145.66,139.7657,2603705,0.0
235,2017-10-13,142.44,144.81,141.46,144.24,138.4031,3089755,0.0
236,2017-10-06,139.52,143.98,139.33,142.49,136.724,3484585,0.0
237,2017-09-29,138.2,139.94,136.82,139.21,133.5767,3288666,0.0
238,2017-09-22,136.42,138.28,135.71,138.03,132.4444,2724094,0.0
239,2017-09-15,136.48,136.82,134.42,136.33,130.8132,3400530,0.0
240,2017-09-08,133.1,135.76,132.28,135.35,129.8729,2542199,0.0
241,2017-09-01,132.5,135.04,131.67,133.76,128.3472,3021796,0.0
242,2017-08-25,130.47,133.11,130.01,132.39,127.0327,2532691,0.0
243,2017-08-18,128.65,133.16,128.17,130.49,125.2096,5188303,0.38
244,2017-08-11,129.74,129.77,126.28,127.76,122.2341,4858759,0.0
245,2017-08-04,132.72,132.88,128.07,129.29,123.6979,5315924,0.0
246,2017-07-28,133.15,135.2,130.63,132.21,126.4916,4783518,0.0
247,2017-07-21,124.8,133.62,124.39,132.57,126.836,5783850,0.0
248,2017-07-14,123.09,125.59,122.06,125.1,119.6891,2777615,0.0
249,2017-07-07,122.07,124.4,121.53,123.42,118.0818,2508599,0.0
250,2017-06-30,120.89,122.695,119.7801,121.68,116.417,3141274,0.0
251,2017-06-23,122.32,122.99,118.3291,120.06,114.8671,4083921,0.0
252,2017-06-16,116.55,122.54,115.59,122.25,116.9624,3703035,0.0
253,2017-06-09,118.92,119.45,116.07,116.82,111.7672,3170396,0.0
254,2017-06-02,116.9,119.44,116.3,118.82,113.6807,2852341,0.0
255,2017-05-26,114.98,117.23,114.475,117.11,112.0447,2730323,0.0
256,2017-05-19,114.5,116.87,112.55,114.75,109.7868,4974052,0.38
257,2017-05-12,118.02,118.09,114.24,114.77,109.4392,3635435,0.0
258,2017-05-05,118.31,119.99,116.54,118.23,112.7384,4659815,0.0
259,2017-04-28,116.61,119.67,116.45,118.32,112.8243,3522426,0.0
260,2017-04-21,113.14,115.91,112.85,115.02,109.6775,3190556,0.0
261,2017-04-13,113.29,113.55,111.94,112.43,107.2078,2525887,0.0
262,2017-04-07,112.14,114.07,110.82,113.28,108.0184,5016165,0.0
263,2017-03-31,111.06,112.7,110.28,112.04,106.836,4385241,0.0
264,2017-03-24,111.9,113.48,110.11,112.47,107.246,4424232,0.0
265,2017-03-17,112.07,113.8,111.43,111.94,106.7406,4147474,0.0
266,2017-03-10,111.78,113.15,111.62,111.93,106.7311,4285378,0.0
267,2017-03-03,113.29,113.51,110.77,112.62,107.389,6239879,0.0
268,2017-02-24,112.14,114.03,111.15,113.29,108.0279,5388970,0.0
269,2017-02-17,108.66,112.98,108.12,112.9,107.656,5038455,0.38
270,2017-02-10,105.55,109.57,105.55,108.0,102.6286,5352814,0.0
271,2017-02-03,103.99,106.63,98.25,106.17,100.8896,5334878,0.0
272,2017-01-27,100.77,104.63,100.66,103.98,98.8085,5842746,0.0
273,2017-01-20,97.1,101.17,96.98,101.02,95.9957,6418194,0.0
274,2017-01-13,97.97,98.33,93.51,96.96,92.1377,5547497,0.0
275,2017-01-06,95.01,98.7599,94.75,98.3,93.411,4380896,0.0
276,2016-12-30,95.81,96.032,93.85,94.27,89.5815,2034518,0.0
277,2016-12-23,96.47,97.065,95.11,95.42,90.6743,4097625,0.0
278,2016-12-16,99.31,100.27,96.31,96.47,91.672,5218117,0.0
279,2016-12-09,98.39,100.1899,96.08,99.77,94.8079,6685742,0.0
280,2016-12-02,100.49,102.06,96.22,97.62,92.7648,4758850,0.0
281,2016-11-25,100.9,101.96,100.36,101.02,95.9957,2082000,0.0
282,2016-11-18,100.92,101.465,98.1,100.56,95.5586,5708638,0.37
283,2016-11-11,99.68,102.6574,98.73,100.44,95.0969,5386723,0.0
284,2016-11-04,101.35,101.665,97.58,97.61,92.4175,6248596,0.0
285,2016-10-28,102.98,103.58,100.79,101.17,95.7881,6074931,0.0
286,2016-10-21,106.96,108.985,101.935,102.24,96.8011,8040474,0.0
287,2016-10-14,109.33,109.98,105.83,107.08,101.3837,3246350,0.0
288,2016-10-07,107.92,110.0,107.3,108.26,102.5009,3991885,0.0
289,2016-09-30,108.8,110.45,106.21,108.28,102.5198,6119556,0.0
290,2016-09-23,108.38,110.53,107.68,109.27,103.4572,4005178,0.0
291,2016-09-16,105.67,108.95,105.41,108.48,102.7092,4576698,0.0
292,2016-09-09,109.38,110.83,106.62,106.62,100.9481,3901581,0.0
293,2016-09-02,106.36,109.58,106.36,109.43,103.6087,3412163,0.0
294,2016-08-26,104.28,106.86,103.79,106.22,100.5694,2794067,0.0
295,2016-08-19,103.92,105.47,103.6,104.58,99.0167,2500844,0.37
296,2016-08-12,104.76,105.15,102.87,103.46,97.6098,3286802,0.0
297,2016-08-05,106.14,106.49,103.48,105.05,99.1098,4547037,0.0
298,2016-07-29,105.35,106.58,104.45,106.01,100.0156,4860030,0.0
299,2016-07-22,103.4,105.5,101.71,105.29,99.3363,4370373,0.0
300,2016-07-15,97.12,103.91,97.04,103.34,97.4965,5242356,0.0
301,2016-07-08,93.43,97.05,90.98,96.73,91.2603,4222087,0.0
302,2016-07-01,93.66,95.0,87.3,94.08,88.7602,9286047,0.0
303,2016-06-24,98.26,101.7,93.57,93.66,88.3639,6834321,0.0
304,2016-06-17,99.0,99.5,96.25,96.69,91.2226,8386875,0.0
305,2016-06-10,98.81,101.4699,98.81,99.44,93.8171,4427179,0.0
306,2016-06-03,99.2,99.59,97.68,98.76,93.1755,3398234,0.0
307,2016-05-27,93.8,98.74,93.25,98.73,93.1472,4227659,0.0
308,2016-05-20,94.0,95.25,92.4,93.83,88.5243,5746687,0.37
309,2016-05-13,94.51,96.52,93.42,93.82,88.1684,5117825,0.0
310,2016-05-06,95.79,96.4,92.9,94.46,88.7698,5587439,0.0
311,2016-04-29,98.7,100.82,92.12,95.72,89.9539,7846727,0.0
312,2016-04-22,97.54,100.99,97.06,98.78,92.8296,4733985,0.0
313,2016-04-15,93.8,98.43,93.39,97.79,91.8992,4926614,0.0
314,2016-04-08,97.69,98.11,92.61,93.31,87.6891,5308905,0.0
315,2016-04-01,93.15,97.79,92.39,97.56,91.6831,5339558,0.0
316,2016-03-24,96.9,97.0,91.93,92.95,87.3508,5911133,0.0
317,2016-03-18,93.93,98.56,92.555,97.06,91.2132,6523751,0.0
318,2016-03-11,94.48,94.9,92.24,94.5,88.8074,6433542,0.0
319,2016-03-04,88.18,95.745,87.945,95.4,89.6532,9769512,0.0
320,2016-02-26,86.47,89.38,83.71,88.6,83.2628,5869424,0.0
321,2016-02-19,83.84,86.2,82.32,85.66,80.4999,5076626,0.37
322,2016-02-12,81.68,82.84,77.76,82.31,77.0193,9758400,0.0
323,2016-02-05,88.87,89.2,82.27,83.7,78.32,9178756,0.0
324,2016-01-29,88.42,89.52,86.61,89.14,83.4103,8031950,0.0
325,2016-01-22,87.14,88.46,82.09,88.42,82.7366,6892483,0.0
326,2016-01-15,90.92,91.89,84.55,85.99,80.4628,13027073,0.0
327,2016-01-08,98.44,99.09,89.98,90.08,84.2899,9960804,0.0
328,2015-12-31,99.96,102.13,99.46,100.34,93.8904,2124554,0.0
329,2015-12-24,98.17,100.66,98.0,100.11,93.6752,2723969,0.0
330,2015-12-18,96.01,100.39,95.37,97.46,91.1955,7798903,0.0
331,2015-12-11,103.05,104.23,95.22,95.73,89.5767,7240969,0.0
332,2015-12-04,103.75,104.085,101.09,104.02,97.3338,6317337,0.0
333,2015-11-27,104.55,104.825,102.45,103.79,97.1186,3666179,0.0
334,2015-11-20,96.61,104.63,96.07,104.34,97.6333,7035963,0.34
335,2015-11-13,102.35,102.52,96.39,96.9,90.3737,9468094,0.0
336,2015-11-06,95.0,102.6,94.202,102.55,95.6432,9856705,0.0
337,2015-10-30,100.5,101.8,96.11,96.16,89.6836,4800498,0.0
338,2015-10-23,100.04,100.67,97.69,100.5,93.7313,3671334,0.0
339,2015-10-16,98.91,101.0,97.13,100.58,93.8059,3209656,0.0
340,2015-10-09,100.37,101.96,98.07,98.88,92.2204,6182758,0.0
341,2015-10-02,99.61,100.04,95.64,99.05,92.3789,7237662,0.0
342,2015-09-25,101.52,102.64,98.71,100.42,93.6567,3499627,0.0
343,2015-09-18,101.57,103.91,99.84,100.75,93.9644,5129149,0.0
344,2015-09-11,101.1,102.97,99.86,101.56,94.7199,3589477,0.0
345,2015-09-04,103.85,104.38,98.41,99.2,92.5188,5134362,0.0
346,2015-08-28,98.33,104.895,96.0,104.39,97.3593,7033938,0.0
347,2015-08-21,110.11,111.69,103.58,103.63,96.6505,3540134,0.34
348,2015-08-14,110.66,111.74,108.01,110.81,103.0313,3544082,0.0
349,2015-08-07,110.66,112.58,109.28,109.81,102.1015,3196473,0.0
350,2015-07-31,111.56,111.93,109.36,110.43,102.6779,4090060,0.0
351,2015-07-24,112.87,113.865,111.02,111.82,103.9704,4112330,0.0
352,2015-07-17,111.48,113.33,110.72,112.74,104.8258,3262267,0.0
353,2015-07-10,107.86,110.8,107.4,110.48,102.7244,4411684,0.0
354,2015-07-02,109.54,109.9,106.9588,108.71,101.0787,3084083,0.0
355,2015-06-26,110.83,111.06,109.23,110.55,102.7895,2982811,0.0
356,2015-06-19,107.93,110.55,107.0692,110.06,102.3339,6758135,0.0
