,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,123.6,124.31,120.48,123.37,123.37,3319626,0.0
1,2022-04-08,119.37,124.05,117.61,123.32,123.32,6333344,0.0
2,2022-04-01,114.9,120.25,113.9,120.09,120.09,5181742,0.0
3,2022-03-25,110.21,115.045,109.2,114.83,114.83,4542071,0.0
4,2022-03-18,109.95,112.07,108.55,109.45,109.45,6447833,0.0
5,2022-03-11,112.22,112.5,107.19,108.75,108.75,5911238,0.0
6,2022-03-04,104.64,112.32,102.9,112.24,112.24,7271930,0.0
7,2022-02-25,105.06,106.915,100.18,105.58,105.58,5728410,0.0
8,2022-02-18,106.33,106.75,102.84,104.62,104.62,6327650,0.0
9,2022-02-11,110.64,111.76,105.29,105.82,105.82,6540007,1.01
10,2022-02-04,110.44,112.59,109.09,110.9,109.8577,7052803,0.0
11,2022-01-28,109.0,111.25,105.78,111.16,110.1152,8565645,0.0
12,2022-01-21,110.85,111.51,108.12,109.42,108.3916,4435775,0.0
13,2022-01-14,111.88,113.0967,107.28,111.07,110.0261,6362168,0.0
14,2022-01-07,112.65,112.81,109.1,112.13,111.0761,5853958,0.0
15,2021-12-31,110.22,113.08,109.755,112.65,111.5912,2448623,0.0
16,2021-12-23,108.55,111.23,106.84,110.09,109.0553,2963631,0.0
17,2021-12-17,107.25,112.11,106.43,109.52,108.4906,6582340,0.0
18,2021-12-10,104.64,107.91,104.01,107.41,106.4005,6623366,0.0
19,2021-12-03,104.0,105.59,100.33,103.26,102.2895,6664280,0.0
20,2021-11-26,105.55,107.59,102.66,103.09,102.1211,4958994,0.0
21,2021-11-19,102.41,106.25,102.25,105.95,104.9542,6262314,0.0
22,2021-11-12,104.43,104.51,100.26,101.6,100.6451,6796330,1.01
23,2021-11-05,102.99,106.185,101.8759,104.25,102.2537,6990061,0.0
24,2021-10-29,104.48,104.9,102.13,103.02,101.0472,4495012,0.0
25,2021-10-22,101.42,105.185,100.26,104.61,102.6068,3781571,0.0
26,2021-10-15,102.92,104.19,101.63,102.25,100.292,5202253,0.0
27,2021-10-08,99.43,104.62,99.31,103.19,101.214,6121847,0.0
28,2021-10-01,100.51,101.71,98.495,99.37,97.4671,9797725,0.0
29,2021-09-24,110.64,111.35,100.45,100.85,98.9188,9311120,0.0
30,2021-09-17,112.87,115.015,110.79,111.04,108.9136,9158261,0.0
31,2021-09-10,112.2,115.0099,111.09,111.84,109.6983,6121407,0.0
32,2021-09-03,110.0,113.73,107.56,112.56,110.4045,11432187,0.0
33,2021-08-27,114.66,114.88,111.34,111.69,109.5512,9950544,0.0
34,2021-08-20,109.96,114.71,108.84,114.6,112.4055,7429417,0.0
35,2021-08-13,106.19,110.04,105.8,109.88,107.7759,5315347,0.95
36,2021-08-06,103.35,106.89,102.15,106.09,103.1594,6256048,0.0
37,2021-07-30,102.77,105.9339,102.48,102.92,100.077,4127334,0.0
38,2021-07-23,104.05,104.46,100.2,102.74,99.902,3839842,0.0
39,2021-07-16,102.52,105.34,101.22,104.72,101.8273,3533866,0.0
40,2021-07-09,101.5,103.185,100.49,102.92,100.077,3017733,0.0
41,2021-07-02,101.79,102.59,99.27,101.81,98.9977,4691452,0.0
42,2021-06-25,103.75,105.01,100.46,101.58,98.774,5474631,0.0
43,2021-06-18,109.14,110.23,102.93,103.39,100.534,6506386,0.0
44,2021-06-11,106.29,108.995,105.26,108.94,105.9307,3809247,0.0
45,2021-06-04,105.5,106.32,103.97,105.92,102.9941,3052722,0.0
46,2021-05-28,106.97,107.08,104.75,105.26,102.3524,4415615,0.0
47,2021-05-21,107.28,107.49,103.82,106.64,103.6942,6032278,0.0
48,2021-05-14,108.94,109.8,103.85,107.18,104.2193,5005940,0.0
49,2021-05-07,109.41,110.34,105.98,108.31,105.3181,5890044,0.95
50,2021-04-30,106.82,109.43,105.17,109.29,105.3353,8249147,0.0
51,2021-04-23,107.08,108.88,105.61,106.71,102.8486,4095762,0.0
52,2021-04-16,101.2,107.15,100.985,106.64,102.7812,5359528,0.0
53,2021-04-09,100.0,102.36,99.75,101.14,97.4802,5631457,0.0
54,2021-04-01,98.11,99.79,97.46,99.64,96.0345,3972556,0.0
55,2021-03-26,98.44,98.88,96.16,98.44,94.8779,6233017,0.0
56,2021-03-19,96.0,99.84,96.0,98.44,94.8779,10327326,0.0
57,2021-03-12,88.83,95.99,88.185,95.76,92.2949,9760405,0.0
58,2021-03-05,87.93,89.89,85.78,89.13,85.9048,9656681,0.0
59,2021-02-26,93.39,93.86,86.8,86.81,83.6687,9965563,0.0
60,2021-02-19,94.89,95.0,92.53,93.18,89.8082,4124887,0.0
61,2021-02-12,96.34,96.46,93.78,94.89,91.4564,5791971,0.95
62,2021-02-05,95.31,97.795,94.55,96.63,92.2078,6269107,0.0
63,2021-01-29,93.4,97.09,92.59,95.33,90.9673,10135066,0.0
64,2021-01-22,95.25,95.93,92.13,93.97,89.6695,5154714,0.0
65,2021-01-15,95.01,95.87,91.78,95.25,90.891,7945013,0.0
66,2021-01-08,99.82,100.075,94.12,95.49,91.12,7520419,0.0
67,2020-12-31,95.65,99.97,95.15,99.84,95.2709,5792220,0.0
68,2020-12-24,99.09,99.14,94.7,95.35,90.9864,4430097,0.0
69,2020-12-18,103.19,104.41,99.37,100.02,95.4427,7603240,0.0
70,2020-12-11,105.84,107.7,102.1,102.78,98.0764,6236471,0.0
71,2020-12-04,110.98,111.08,105.64,106.73,101.8456,7210779,0.0
72,2020-11-27,109.32,112.45,108.4825,111.51,106.4068,4333798,0.0
73,2020-11-20,112.09,113.36,108.36,108.98,103.9926,6294339,0.0
74,2020-11-13,109.73,112.71,106.86,109.18,104.1835,5072732,0.95
75,2020-11-06,102.78,109.1,101.31,104.91,99.2457,5621851,0.0
76,2020-10-30,107.89,109.35,99.055,101.22,95.7549,7165290,0.0
77,2020-10-23,106.33,109.46,105.12,108.95,103.0676,5588117,0.0
78,2020-10-16,105.97,107.3729,104.27,106.67,100.9107,5554332,0.0
79,2020-10-09,103.42,107.86,102.335,105.85,100.135,6092657,0.0
80,2020-10-02,97.6,104.22,95.145,103.65,98.0537,7372992,0.0
81,2020-09-25,94.53,97.87,93.29,96.98,91.7439,6132991,0.0
82,2020-09-18,96.08,98.48,95.08,95.43,90.2776,5743058,0.0
83,2020-09-11,97.79,99.87,94.67,95.45,90.2965,4603089,0.0
84,2020-09-04,98.64,101.5,96.79,97.9,92.6142,5634253,0.0
85,2020-08-28,98.5,99.11,95.56,98.96,93.617,5066057,0.0
86,2020-08-21,100.96,102.05,96.77,98.13,92.8318,4233352,0.0
87,2020-08-14,105.14,106.55,100.21,100.93,95.4806,4766815,0.93
88,2020-08-07,105.13,105.295,100.0,104.67,98.121,4655905,0.0
89,2020-07-31,102.41,105.41,100.745,105.13,98.5522,5807890,0.0
90,2020-07-24,100.0,104.97,98.12,102.66,96.2367,6017651,0.0
91,2020-07-17,98.2,100.54,95.84,100.44,94.1556,6228361,0.0
92,2020-07-10,97.84,98.7,93.8,98.15,92.0089,5049326,0.0
93,2020-07-02,92.45,98.67,91.04,96.86,90.7996,3693422,0.0
94,2020-06-26,94.35,97.98,91.08,91.66,85.925,8103783,0.0
95,2020-06-19,94.34,100.65,93.27,94.52,88.606,9163449,0.0
96,2020-06-12,103.8,106.3,94.73,96.42,90.3872,6416615,0.0
97,2020-06-05,101.62,106.48,100.05,103.73,97.2398,5192128,0.0
98,2020-05-29,100.29,103.38,98.27,101.82,95.4493,4955122,0.0
99,2020-05-22,97.68,100.46,96.56,97.96,91.8308,4942405,0.0
