,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,252.66,257.65,245.1,255.42,255.42,5341533,0.0
1,2022-04-08,253.15,255.78,237.37,254.11,254.11,8239152,0.0
2,2022-04-01,251.45,260.0,244.64,253.15,253.15,9052216,0.0
3,2022-03-25,244.5,257.305,244.04,256.71,256.71,13153503,0.0
4,2022-03-18,231.33,244.359,218.6,239.86,239.86,15844728,0.0
5,2022-03-11,242.44,246.49,223.295,232.49,232.49,18560587,0.0
6,2022-03-04,229.83,245.71,228.2,241.16,241.16,17185863,0.0
7,2022-02-25,239.69,240.97,218.2389,229.28,229.28,12069632,3.78
8,2022-02-18,230.14,237.56,211.62,233.38,229.5948,15764081,0.0
9,2022-02-11,227.5,231.279,218.0701,230.88,227.1354,10190638,0.0
10,2022-02-04,214.62,232.84,209.98,227.85,224.1545,10486874,0.0
11,2022-01-28,200.7,218.9,194.539,215.37,211.8769,13326274,0.0
12,2022-01-21,217.75,222.04,204.9201,206.91,203.5541,11640222,0.0
13,2022-01-14,197.6,216.04,194.78,215.7,212.2016,13574081,0.0
14,2022-01-07,180.69,200.61,179.8,199.07,195.8413,14114147,0.0
15,2021-12-31,179.65,187.68,177.12,181.88,178.9301,4224145,0.62
16,2021-12-23,169.37,183.95,166.97,180.03,176.5064,5795918,0.0
17,2021-12-17,182.09,182.71,171.19,173.69,170.2905,12105211,0.0
18,2021-12-10,179.78,188.14,176.31,184.25,180.6438,7837026,0.0
19,2021-12-03,183.87,186.99,170.87,176.89,173.4279,12373565,3.02
20,2021-11-26,176.42,192.74,175.58,181.73,175.2861,9803045,0.0
21,2021-11-19,182.09,185.02,173.88,176.46,170.203,9253265,0.0
22,2021-11-12,188.0,189.67,180.5,183.24,176.7426,7999120,0.0
23,2021-11-05,189.99,193.86,182.28,185.3,178.7295,11746213,0.0
24,2021-10-29,195.0,195.69,186.01,186.98,180.35,7708067,0.0
25,2021-10-22,192.84,194.79,185.88,191.62,184.8254,8434760,0.0
26,2021-10-15,195.61,196.64,186.5001,190.09,183.3497,10912788,0.0
27,2021-10-08,177.5,194.08,176.545,193.08,186.2337,15179599,0.0
28,2021-10-01,166.14,175.04,164.33,174.68,168.4861,12219916,0.56
