,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,140.89,144.6,139.42,141.45,141.45,4411851,0.0
1,2022-04-08,140.28,145.86,136.81,140.92,140.92,9725863,0.0
2,2022-04-01,139.2,148.2,136.6171,140.9,140.9,12643538,0.0
3,2022-03-25,149.37,151.66,137.64,138.32,138.32,14421226,0.0
4,2022-03-18,147.86,151.82,143.22,151.2,151.2,13379739,0.0
5,2022-03-11,161.18,163.28,146.29,146.46,146.46,14805772,0.79
6,2022-03-04,159.06,168.3,157.085,161.66,160.8272,10404504,0.0
7,2022-02-25,161.5,162.18,151.21,161.89,161.056,8376674,0.0
8,2022-02-18,163.37,167.69,159.5,161.79,160.9565,6933012,0.0
9,2022-02-11,161.74,170.34,159.85,162.85,162.0111,9385305,0.0
10,2022-02-04,170.98,177.77,164.3174,166.47,165.6124,13034611,0.0
11,2022-01-28,172.58,180.925,166.43,171.93,171.0443,6782645,0.0
12,2022-01-21,190.27,191.08,175.12,175.61,174.7053,4631373,0.0
13,2022-01-14,189.29,196.52,185.75,192.65,191.6575,5171095,0.0
14,2022-01-07,189.36,195.25,184.23,189.29,188.3149,4376971,0.0
15,2021-12-31,182.84,189.16,181.41,188.62,187.6483,4249683,0.0
16,2021-12-23,180.74,183.03,175.825,182.2,181.2614,6001076,0.0
17,2021-12-17,194.0,194.93,183.23,183.7,182.7536,7710135,0.0
18,2021-12-10,184.27,196.5,183.7363,194.56,193.5577,9586447,0.0
19,2021-12-03,184.68,185.37,171.05,182.06,181.1221,9273616,0.79
20,2021-11-26,191.005,191.5,181.05,182.73,180.9706,5436711,0.0
21,2021-11-19,196.36,198.14,189.74,190.25,188.4182,6160291,0.0
22,2021-11-12,185.23,199.2,183.23,196.61,194.7169,4967148,0.0
23,2021-11-05,177.4,189.08,174.31,183.83,182.06,6469852,0.0
24,2021-10-29,187.6,190.355,177.0,179.73,177.9995,7095151,0.0
25,2021-10-22,180.2,189.93,179.46,188.09,186.279,4249885,0.0
26,2021-10-15,177.54,182.66,171.785,181.67,179.9208,4031133,0.0
27,2021-10-08,173.57,181.26,172.71,177.28,175.573,3760677,0.0
28,2021-10-01,185.52,188.4777,172.4,174.87,173.1863,5366099,0.0
29,2021-09-24,182.87,186.0,178.3,185.36,183.5752,5170592,0.0
30,2021-09-17,188.65,189.38,181.53,186.24,184.4468,5744510,0.0
31,2021-09-10,189.37,192.84,183.06,186.42,184.625,6210759,0.0
32,2021-09-03,195.02,196.13,190.36,191.1,189.26,5202988,0.79
33,2021-08-27,191.86,194.76,189.99,194.05,191.3904,3601866,0.0
34,2021-08-20,199.98,200.65,187.53,190.39,187.7805,4747438,0.0
35,2021-08-13,196.0,203.69,194.26,200.12,197.3772,3394894,0.0
