,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,53.87,54.7,53.4222,54.14,54.14,74516057,0.0
1,2022-04-08,52.02,53.68,51.635,53.53,53.53,125016533,0.64
2,2022-04-01,51.36,52.185,50.815,52.12,51.4943,135281154,0.0
3,2022-03-25,51.37,51.81,50.9254,51.28,50.6644,134260848,0.0
4,2022-03-18,53.43,53.67,50.8,50.8,50.1901,163418117,0.0
5,2022-03-11,54.75,55.3399,52.78,53.04,52.4032,122879713,0.0
6,2022-03-04,53.8,55.39,53.26,55.11,54.4484,130495248,0.0
7,2022-02-25,54.0,54.54,51.71,54.12,53.4703,99153522,0.0
8,2022-02-18,53.25,53.96,52.5,53.83,53.1838,83948519,0.0
9,2022-02-11,53.23,53.66,52.51,53.32,52.6799,83277484,0.0
10,2022-02-04,52.52,54.57,52.21,53.31,52.67,119807744,0.0
11,2022-01-28,53.11,53.85,50.81,52.9,52.2649,170952956,0.0
12,2022-01-21,53.1,53.94,52.58,53.16,52.5218,89465014,0.0
13,2022-01-14,54.49,54.83,53.075,53.28,52.6404,93133580,0.0
14,2022-01-07,52.07,54.64,51.98,54.24,53.5888,121393527,0.64
15,2021-12-31,52.69,53.0915,51.8801,51.96,50.7375,78062943,0.0
16,2021-12-23,52.73,53.34,52.055,52.68,51.4406,78731209,0.0
17,2021-12-17,50.1,53.22,49.685,53.17,51.9191,177986653,0.0
18,2021-12-10,51.64,51.93,49.865,50.19,49.0092,112767633,0.0
19,2021-12-03,51.61,51.85,49.74,51.42,50.2102,144799864,0.0
20,2021-11-26,50.85,52.2,50.65,51.8,50.5813,76787072,0.0
21,2021-11-19,52.44,52.62,50.67,50.86,49.6634,88433443,0.0
22,2021-11-12,52.3,52.755,51.91,52.34,51.1086,73070404,0.0
23,2021-11-05,53.24,53.37,51.2,52.24,51.0109,91468314,0.0
24,2021-10-29,52.97,53.2,52.41,52.99,51.7433,82317839,0.0
25,2021-10-22,52.16,53.926,51.64,52.93,51.6847,101452979,0.0
26,2021-10-15,53.26,53.29,50.86,52.27,51.0402,156259661,0.0
27,2021-10-08,54.45,54.8463,53.22,53.24,51.9874,92171382,0.64
28,2021-10-01,54.45,54.69,53.92,54.3,52.4003,84832055,0.0
29,2021-09-24,54.06,54.64,54.01,54.37,52.4678,80633394,0.0
30,2021-09-17,54.4,54.9761,54.06,54.28,52.381,98248224,0.0
31,2021-09-10,55.38,55.5,54.22,54.23,52.3327,62684220,0.0
