,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,65.09,65.37,63.35,63.59,63.59,3605258,0.0
1,2022-04-08,62.94,65.24,61.91,64.82,64.82,5557790,0.0
2,2022-04-01,61.95,63.3,61.36,63.29,63.29,5451965,0.0
3,2022-03-25,60.31,61.84,59.59,61.83,61.83,4984993,0.0
4,2022-03-18,60.45,61.5,59.87,60.31,60.31,7020838,0.0
5,2022-03-11,60.59,61.39,59.12,60.23,60.23,5667893,0.0
6,2022-03-04,57.63,60.64,56.8,60.59,60.59,7245798,0.0
7,2022-02-25,57.12,57.9,54.795,57.87,57.87,4596450,0.0
8,2022-02-18,57.74,57.81,55.7201,57.1,57.1,5192292,0.0
9,2022-02-11,59.0,60.07,57.09,57.45,57.45,4372223,0.0
10,2022-02-04,58.93,60.24,58.04,59.13,59.13,5533663,0.0
11,2022-01-28,59.57,59.88,57.17,59.31,59.31,6541820,0.4275
12,2022-01-21,59.91,60.77,58.63,59.76,59.3323,4546211,0.0
13,2022-01-14,61.8593,61.8593,59.45,60.07,59.6401,5339923,0.0
14,2022-01-07,61.37,61.92,60.09,60.99,60.5535,4376003,0.0
15,2021-12-31,59.57,61.75,59.32,61.47,61.0301,2631565,0.0
16,2021-12-23,59.44,60.48,58.75,59.55,59.1238,3050754,0.0
17,2021-12-17,58.87,61.28,58.87,59.77,59.3423,6551555,0.0
18,2021-12-10,57.69,59.13,57.43,58.89,58.4686,4822691,0.0
19,2021-12-03,56.89,57.37,54.53,56.94,56.5325,8257663,0.0
20,2021-11-26,56.73,58.27,56.5,56.74,56.334,4064476,0.0
21,2021-11-19,55.46,57.03,55.07,56.79,56.3836,8722319,0.0
22,2021-11-12,56.42,56.42,54.8993,55.29,54.8943,4928969,0.0
23,2021-11-05,56.52,57.53,54.95,56.42,56.0162,6290387,0.0
24,2021-10-29,57.32,57.32,56.12,56.57,56.1652,5194445,0.4025
25,2021-10-22,55.5,57.51,54.87,57.38,56.5669,4902834,0.0
26,2021-10-15,55.96,56.22,54.46,55.77,54.9797,5586626,0.0
