,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,768.0,774.0,734.18,735.24,735.24,1080671,0.0
1,2022-04-08,761.66,775.94,751.71,768.78,768.78,1670511,0.0
2,2022-04-01,709.89,765.07,706.69,763.0,763.0,2423243,0.0
3,2022-03-25,728.15,735.495,700.55,710.14,710.14,1531151,0.0
4,2022-03-18,698.74,734.84,676.39,732.26,732.26,2143333,0.0
5,2022-03-11,717.94,720.56,681.07,693.55,693.55,2453649,0.0
6,2022-03-04,707.67,725.465,698.605,720.92,720.92,2490599,3.1
7,2022-02-25,679.0,718.59,662.26,715.74,712.6755,2345818,0.0
8,2022-02-18,666.89,719.95,662.45,692.94,689.9731,2738202,0.0
9,2022-02-11,702.09,719.56,668.915,671.52,668.6448,2647268,0.0
10,2022-02-04,712.64,727.99,700.79,702.15,699.1436,2420806,0.0
11,2022-01-28,720.86,731.68,673.16,707.56,704.5305,2765063,0.0
12,2022-01-21,733.3,752.15,720.93,721.58,718.4904,1732007,0.0
13,2022-01-14,756.78,777.285,730.05,746.76,743.5626,2015889,0.0
14,2022-01-07,845.68,847.705,759.7,774.94,771.622,1867994,0.0
15,2021-12-31,823.13,853.42,818.4153,845.84,842.2184,1302157,0.0
16,2021-12-23,817.21,828.38,799.235,818.76,815.2544,1723786,0.0
17,2021-12-17,793.79,830.88,790.32,822.26,818.7394,2496776,0.0
18,2021-12-10,795.53,818.92,789.22,797.89,794.4737,1490591,0.0
19,2021-12-03,796.83,833.38,783.62,794.03,790.6302,3342971,0.0
20,2021-11-26,787.47,813.79,771.03,793.84,790.4411,1907009,0.0
21,2021-11-19,775.75,803.69,775.39,788.53,785.1538,2748871,2.87
22,2021-11-12,783.0,804.56,770.0,775.39,769.2932,2138665,0.0
23,2021-11-05,836.7,847.0,780.24,781.92,775.7719,2034530,0.0
24,2021-10-29,820.31,849.51,815.35,837.07,830.4882,1740588,0.0
25,2021-10-22,775.44,824.54,766.89,821.02,814.5644,2212219,0.0
26,2021-10-15,754.17,784.49,744.79,781.39,775.246,1957038,0.0
27,2021-10-08,790.81,795.74,747.88,750.96,745.0553,2811195,0.0
28,2021-10-01,827.69,828.9,780.44,789.32,783.1137,2420228,0.0
29,2021-09-24,861.81,871.24,828.52,834.68,828.117,2917093,0.0
30,2021-09-17,850.0,873.77,832.79,872.58,865.719,5878688,0.0
31,2021-09-10,865.5,884.23,832.91,844.0,837.3637,1787730,0.0
32,2021-09-03,825.5,885.26,824.65,882.83,875.8884,2441333,0.0
33,2021-08-27,835.0,840.0,801.2,824.81,818.3246,1959643,0.0
34,2021-08-20,814.07,843.5,811.225,835.63,829.0595,1656392,2.87
35,2021-08-13,824.02,824.02,797.65,814.09,804.8983,2275516,0.0
36,2021-08-06,820.0,834.0,813.42,820.15,810.8899,2176190,0.0
37,2021-07-30,831.99,842.53,784.29,820.41,811.147,2736835,0.0
38,2021-07-23,828.36,840.0,812.84,833.48,824.0694,2195927,0.0
39,2021-07-16,823.05,845.62,815.69,831.47,822.0821,2263096,0.0
40,2021-07-09,801.38,834.0,799.99,820.32,811.058,1867427,0.0
41,2021-07-02,789.34,809.85,783.02,800.5,791.4618,2771569,0.0
42,2021-06-25,818.67,826.81,772.95,783.4,774.5549,4755910,0.0
43,2021-06-18,814.77,829.61,799.84,822.77,813.4803,6065461,0.0
44,2021-06-11,791.23,828.69,787.35,816.04,806.8263,3066242,0.0
45,2021-06-04,739.53,788.69,733.04,785.39,776.5224,2277898,0.0
46,2021-05-28,724.0,745.86,718.49,736.72,728.4019,2100873,0.0
47,2021-05-21,714.96,733.92,704.9,725.22,717.0318,2007761,2.87
48,2021-05-14,715.48,727.97,701.03,722.02,711.0152,2124088,0.0
49,2021-05-07,720.78,720.985,690.6,713.45,702.5758,2353576,0.0
50,2021-04-30,719.54,725.45,695.02,720.76,709.7744,2114705,0.0
51,2021-04-23,709.0,735.77,706.055,718.11,707.1648,1699569,0.0
52,2021-04-16,688.12,720.95,679.03,708.14,697.3467,1895568,0.0
53,2021-04-09,686.2,699.18,680.6747,687.46,676.9819,1902643,0.0
54,2021-04-01,684.99,691.22,665.0,678.0,667.6661,1901143,0.0
55,2021-03-26,649.73,684.05,649.73,683.63,673.2103,2233235,0.0
56,2021-03-19,662.25,682.08,639.165,653.06,643.1063,2589145,0.0
57,2021-03-12,605.05,669.4,594.03,668.0,657.8185,4275273,0.0
58,2021-03-05,649.32,658.6923,586.73,610.56,601.254,4194183,0.0
59,2021-02-26,677.69,677.69,624.03,648.34,638.4582,5088880,2.87
60,2021-02-19,723.64,724.0,674.255,680.22,666.9469,2831835,0.0
61,2021-02-12,751.02,758.62,700.0221,709.81,695.9595,2574179,0.0
62,2021-02-05,737.96,770.35,731.5,754.29,739.5716,2039117,0.0
63,2021-01-29,728.46,747.425,719.35,739.96,725.5212,2116557,0.0
64,2021-01-22,716.83,734.53,711.6436,721.16,707.088,1817868,0.0
65,2021-01-15,696.99,709.861,660.72,707.76,693.9495,2449954,0.0
66,2021-01-08,718.34,719.24,663.85,692.46,678.9481,2931443,0.0
67,2020-12-31,707.85,716.23,697.28,714.18,700.2442,1133228,0.0
68,2020-12-24,701.33,719.24,697.08,705.94,692.165,1327405,0.0
69,2020-12-18,688.98,717.73,686.93,709.73,695.8811,2683631,0.0
70,2020-12-11,714.96,717.76,671.9,688.86,675.4183,2607806,0.0
71,2020-12-04,701.6,714.86,688.14,708.33,694.5084,3596819,0.0
72,2020-11-27,727.2,733.0,686.765,700.52,686.8508,3079127,0.0
73,2020-11-20,762.57,764.48,725.55,728.12,713.9122,2558544,2.66
74,2020-11-13,800.41,808.02,716.03,760.81,743.3321,2881971,0.0
75,2020-11-06,740.25,797.27,729.8434,794.39,776.1407,1910759,0.0
76,2020-10-30,777.0,778.8,719.86,731.24,714.4414,2076919,0.0
77,2020-10-23,820.14,822.77,769.51,777.03,759.1795,1689805,0.0
78,2020-10-16,832.88,839.77,811.47,817.69,798.9054,1659897,0.0
79,2020-10-09,777.79,835.59,762.81,829.35,810.2976,2012875,0.0
80,2020-10-02,766.97,779.81,752.675,778.0,760.1272,1890543,0.0
81,2020-09-25,750.0,756.33,729.3902,751.32,734.0601,1593137,0.0
82,2020-09-18,751.69,783.39,744.725,752.07,734.7929,1476776,0.0
83,2020-09-11,743.595,760.88,737.97,747.79,730.6112,1180007,0.0
84,2020-09-04,788.0,801.98,737.865,752.18,734.9004,2272354,0.0
85,2020-08-28,785.0,795.495,763.13,787.02,768.94,1460857,0.0
86,2020-08-21,758.36,794.63,758.36,782.17,764.2014,1993614,2.66
87,2020-08-14,797.95,805.81,754.92,762.01,741.9962,1775138,0.0
88,2020-08-07,776.64,799.0,775.03,791.7,770.9064,1498623,0.0
89,2020-07-31,737.7,787.7,735.025,785.48,764.8498,1976504,0.0
90,2020-07-24,726.03,744.46,721.58,737.39,718.0228,1439988,0.0
91,2020-07-17,720.24,730.89,697.28,724.23,705.2085,1706880,0.0
92,2020-07-10,723.38,734.98,713.46,716.59,697.7691,1649667,0.0
93,2020-07-02,692.8,735.99,684.08,718.41,699.5413,1804453,0.0
94,2020-06-26,709.17,710.98,678.43,686.54,668.5084,2771951,0.0
95,2020-06-19,669.29,714.0,661.83,711.43,692.7447,3187478,0.0
96,2020-06-12,661.68,699.87,659.79,676.64,658.8684,2684235,0.0
97,2020-06-05,699.87,718.33,647.76,673.5,655.8109,2842340,0.0
98,2020-05-29,681.1,700.49,646.56,697.63,679.3071,2159154,0.0
99,2020-05-22,680.75,680.75,639.43,670.02,652.4223,2647757,2.66
100,2020-05-15,672.47,686.89,645.9,658.66,638.7472,5023231,0.0
101,2020-05-08,664.51,701.15,656.0,678.16,657.6577,2327642,0.0
102,2020-05-01,691.87,715.75,663.77,670.85,650.5687,2428546,0.0
103,2020-04-24,684.0,698.99,654.95,685.1,664.3879,2216453,0.0
104,2020-04-17,681.61,696.79,644.76,694.95,673.9401,2476125,0.0
105,2020-04-09,639.78,692.63,621.55,686.94,666.1722,2758410,0.0
106,2020-04-03,605.99,649.0,580.69,624.69,605.8042,3988984,0.0
107,2020-03-27,505.04,605.0,477.87,594.27,576.3039,3891162,0.0
108,2020-03-20,582.59,598.23,493.2,506.52,491.2067,5478205,0.0
109,2020-03-13,571.0,623.84,546.15,621.09,602.313,4414096,0.0
110,2020-03-06,577.88,646.52,577.26,608.67,590.2685,3426634,0.0
111,2020-02-28,648.18,654.44,563.55,572.8,555.4829,3485616,2.66
112,2020-02-21,644.17,657.0,639.3,655.99,633.4916,1791452,0.0
113,2020-02-14,609.19,654.32,607.07,648.65,626.4033,2128585,0.0
114,2020-02-07,592.56,609.47,591.05,606.0,585.2161,1501024,0.0
115,2020-01-31,589.91,608.105,585.61,589.73,569.5041,1631575,0.0
116,2020-01-24,591.51,603.7,583.94,591.96,571.6576,1803851,0.0
117,2020-01-17,594.89,598.53,582.93,588.0,567.8334,2492293,0.0
