,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,65.75,66.29,64.11,64.99,64.99,5652113,0.0
1,2022-04-08,64.62,66.03,63.27,65.52,65.52,12234352,0.0
2,2022-04-01,65.31,66.11,64.22,64.84,64.84,10636021,0.0
3,2022-03-25,63.41,65.54,62.99,65.53,65.53,9422912,0.0
4,2022-03-18,60.74,63.09,60.21,62.95,62.95,15612408,0.0
5,2022-03-11,59.37,61.24,58.9,59.96,59.96,14261951,0.0
6,2022-03-04,60.29,61.52,58.26,60.1,60.1,16238492,0.0
7,2022-02-25,63.21,63.33,58.5,61.95,61.95,13781597,0.0
8,2022-02-18,65.12,65.59,62.87,63.17,63.17,18054595,0.4
9,2022-02-11,64.86,66.97,64.64,65.31,64.9078,18096575,0.0
10,2022-02-04,61.93,65.27,61.56,64.69,64.2917,20996765,0.0
11,2022-01-28,60.16,63.6099,59.42,62.35,61.9661,18941379,0.0
12,2022-01-21,63.98,64.14,60.71,60.86,60.4852,14884458,0.0
13,2022-01-14,62.6,64.22,62.122,64.06,63.6655,17059028,0.0
14,2022-01-07,58.63,62.38,58.09,62.16,61.7772,19501101,0.0
15,2021-12-31,57.78,59.22,57.51,58.39,58.0305,8684323,0.0
16,2021-12-23,56.01,58.11,54.652,57.69,57.3348,10515139,0.0
17,2021-12-17,57.72,58.52,56.01,56.84,56.49,20215602,0.0
18,2021-12-10,55.09,58.039,54.63,57.84,57.4838,13976525,0.0
19,2021-12-03,56.05,56.24,53.66,54.28,53.9458,19391969,0.0
20,2021-11-26,55.76,57.16,54.63,55.57,55.2278,12782472,0.0
21,2021-11-19,57.24,57.95,54.73,55.44,55.0986,15153931,0.33
22,2021-11-12,56.99,57.28,55.71,57.01,56.3343,11857575,0.0
23,2021-11-05,53.96,57.285,53.75,56.75,56.0774,15332872,0.0
24,2021-10-29,56.69,57.66,53.475,53.67,53.0339,18116789,0.0
25,2021-10-22,55.54,56.76,54.88,56.54,55.8699,10739938,0.0
26,2021-10-15,54.71,55.985,53.19,55.55,54.8916,17951985,0.0
27,2021-10-08,52.95,54.895,52.405,54.52,53.8738,12321600,0.0
28,2021-10-01,53.14,53.91,52.0401,52.94,52.3125,13362145,0.0
29,2021-09-24,52.9,53.05,51.28,52.63,52.0062,17320745,0.0
30,2021-09-17,55.21,55.52,53.95,53.99,53.3501,17363548,0.0
31,2021-09-10,55.7,55.93,54.65,54.66,54.0121,9580574,0.0
32,2021-09-03,57.07,57.09,55.535,55.71,55.0497,11896259,0.0
33,2021-08-27,56.7,57.55,56.1,57.09,56.4133,10438907,0.0
34,2021-08-20,57.0,57.64,55.5,56.36,55.692,11653627,0.33
35,2021-08-13,56.14,57.63,55.6,57.26,56.2563,12049560,0.0
36,2021-08-06,55.31,56.41,54.28,56.24,55.2541,14669854,0.0
37,2021-07-30,53.32,56.2007,52.93,55.0,54.0359,15062835,0.0
38,2021-07-23,52.14,54.43,51.36,53.37,52.4344,15950817,0.0
39,2021-07-16,53.3,53.95,52.745,53.12,52.1888,21713726,0.0
40,2021-07-09,54.0,54.01,52.05,53.35,52.4148,15197048,0.0
41,2021-07-02,54.07,54.2972,53.13,54.15,53.2008,15914814,0.0
42,2021-06-25,52.44,54.43,52.23,54.22,53.2695,23703128,0.0
43,2021-06-18,56.04,56.25,52.015,52.08,51.1671,19373317,0.0
44,2021-06-11,57.45,57.57,56.065,56.25,55.264,12683992,0.0
45,2021-06-04,57.15,57.54,56.68,57.48,56.4724,9282908,0.0
46,2021-05-28,56.21,57.14,55.6,56.68,55.6864,19320875,0.0
47,2021-05-21,56.26,56.6,54.93,55.99,55.0085,14408432,0.33
48,2021-05-14,56.37,57.35,54.11,56.46,55.1448,15007062,0.0
49,2021-05-07,54.29,56.2,53.84,56.11,54.803,16090394,0.0
50,2021-04-30,53.5,54.87,53.18,53.73,52.4784,15584114,0.0
51,2021-04-23,53.49,53.71,52.23,53.37,52.1268,15558456,0.0
52,2021-04-16,52.01,53.59,51.75,53.45,52.2049,12989626,0.0
53,2021-04-09,51.79,52.05,51.15,51.64,50.4371,12921319,0.0
54,2021-04-01,50.84,52.085,50.8,51.42,50.2222,10906938,0.0
55,2021-03-26,50.8,51.61,49.34,51.56,50.3589,16411776,0.0
56,2021-03-19,51.84,52.78,50.7,51.16,49.9683,24563493,0.0
57,2021-03-12,50.16,51.93,49.8422,51.84,50.6324,19930075,0.0
58,2021-03-05,48.67,50.095,47.7,49.95,48.7864,19353677,0.0
59,2021-02-26,47.96,50.15,47.79,47.89,46.7744,24448913,0.0
