,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,980.4,1026.24,973.097,1022.37,1022.37,60151504,0.0
1,2022-04-08,1089.38,1152.87,1021.5401,1025.49,1025.49,128187848,0.0
2,2022-04-01,1065.1,1114.77,1053.6,1084.59,1084.59,113080628,0.0
3,2022-03-25,914.98,1040.7,907.09,1010.64,1010.64,145219138,0.0
4,2022-03-18,780.61,907.85,756.04,905.39,905.39,129644892,0.0
5,2022-03-11,856.3,866.14,782.17,795.35,795.35,112587689,0.0
6,2022-03-04,815.01,889.88,814.7075,838.29,838.29,125740178,0.0
7,2022-02-25,834.13,856.7338,700.0,809.87,809.87,129603556,0.0
8,2022-02-18,861.57,926.4299,837.61,856.98,856.98,100126871,0.0
9,2022-02-11,923.79,947.77,850.7,860.0,860.0,103251907,0.0
10,2022-02-04,872.71,943.7,862.05,923.32,923.32,132282831,0.0
11,2022-01-28,904.76,987.69,792.01,846.35,846.35,208578950,0.0
12,2022-01-21,1026.605,1070.7899,940.5,943.9,943.9,104996884,0.0
13,2022-01-14,1000.0,1115.6,980.0,1049.61,1049.61,136822673,0.0
14,2022-01-07,1147.75,1208.0,1010.0,1026.96,1026.96,153185108,0.0
15,2021-12-31,1073.67,1118.9999,1053.15,1056.78,1056.78,91687786,0.0
16,2021-12-23,910.7,1072.9767,886.12,1067.0,1067.0,104781767,0.0
17,2021-12-17,1001.09,1005.0,909.0401,932.57,932.57,136074239,0.0
18,2021-12-10,1001.51,1072.38,950.5,1017.03,1017.03,99585638,0.0
19,2021-12-03,1100.99,1172.8399,1000.21,1014.97,1014.97,124636821,0.0
20,2021-11-26,1162.33,1201.95,1062.0,1081.92,1081.92,103485337,0.0
21,2021-11-19,1017.63,1138.7199,978.6,1137.06,1137.06,135304561,0.0
22,2021-11-12,1149.785,1197.0,987.31,1033.42,1033.42,182318404,0.0
23,2021-11-05,1145.0,1243.49,1118.66,1222.09,1222.09,178974628,0.0
24,2021-10-29,950.53,1115.21,944.2,1114.0,1114.0,220925116,0.0
25,2021-10-22,851.79,910.0,851.47,909.68,909.68,109982713,0.0
26,2021-10-15,787.65,843.21,785.5,843.03,843.03,81512174,0.0
27,2021-10-08,796.5,806.9699,773.22,785.49,785.49,99483120,0.0
28,2021-10-01,773.12,799.0,763.59,775.22,775.22,109382331,0.0
29,2021-09-24,734.5577,774.8,718.6249,774.39,774.39,89535196,0.0
30,2021-09-17,740.2143,761.04,708.85,759.49,759.49,98962617,0.0
31,2021-09-10,740.0,764.45,734.5201,736.27,736.27,68094762,0.0
32,2021-09-03,714.715,741.99,712.73,733.57,733.57,80731775,0.0
33,2021-08-27,685.442,716.97,680.7505,711.92,711.92,73041547,0.0
34,2021-08-20,705.07,709.5,648.84,680.26,680.26,96329308,0.0
35,2021-08-13,710.17,729.9,699.4,717.17,717.17,72301742,0.0
36,2021-08-06,700.0,726.94,697.63,699.1,699.1,100781351,0.0
37,2021-07-30,650.97,697.53,627.24,687.2,687.2,133501299,0.0
38,2021-07-23,629.89,664.8599,621.29,643.38,643.38,80448226,0.0
39,2021-07-16,662.2,693.28,637.88,644.22,644.22,105114865,0.0
40,2021-07-09,681.7115,684.0,620.46,656.95,656.95,82990274,0.0
41,2021-07-02,671.64,700.0,670.32,678.9,678.9,103666230,0.0
42,2021-06-25,624.48,697.62,608.88,671.87,671.87,153549954,0.0
43,2021-06-18,612.23,628.35,593.5,623.31,623.31,107296122,0.0
44,2021-06-11,591.825,623.09,582.88,609.89,609.89,105306562,0.0
45,2021-06-04,627.8,633.8,571.22,599.05,599.05,95536458,0.0
46,2021-05-28,581.6,635.59,573.65,625.22,625.22,140310958,0.0
47,2021-05-21,575.5531,596.68,546.98,580.88,580.88,165651036,0.0
48,2021-05-14,664.9,665.05,559.65,589.74,589.74,189275731,0.0
49,2021-05-07,703.8,706.0,650.0,672.37,672.37,129938147,0.0
50,2021-04-30,741.0,749.3,666.14,709.44,709.44,152350715,0.0
51,2021-04-23,719.6,753.77,691.8001,729.4,729.4,170514922,0.0
52,2021-04-16,685.7,780.79,682.09,739.78,739.78,178634338,0.0
53,2021-04-09,707.71,708.16,667.84,677.02,677.02,141785455,0.0
54,2021-04-01,615.64,692.4203,591.01,661.75,661.75,136705010,0.0
55,2021-03-26,684.59,699.62,599.89,618.71,618.71,176876942,0.0
56,2021-03-19,694.09,713.18,624.6201,654.87,654.87,178254604,0.0
57,2021-03-12,600.55,717.85,558.79,693.73,693.73,249753690,0.0
58,2021-03-05,690.11,721.11,539.49,597.95,597.95,235272714,0.0
59,2021-02-26,762.64,768.5,619.0,675.5,675.5,217862425,0.0
60,2021-02-19,818.0,821.0,762.01,781.3,781.3,82596163,0.0
61,2021-02-12,869.67,877.77,785.3306,816.12,816.12,116303534,0.0
62,2021-02-05,814.29,880.5,795.5601,852.23,852.23,102112291,0.0
63,2021-01-29,855.0,900.4,780.1,793.53,793.53,153007757,0.0
64,2021-01-22,837.8,859.5,828.62,846.64,846.64,91697493,0.0
65,2021-01-15,849.4,868.0,803.6222,826.16,826.16,208896134,0.0
66,2021-01-08,719.46,884.49,717.1895,880.02,880.02,252137795,0.0
67,2020-12-31,674.51,718.72,655.0,705.67,705.67,146960321,0.0
68,2020-12-24,666.24,668.5,614.23,661.77,661.77,165945448,0.0
69,2020-12-18,619.0,695.0,605.0,695.0,695.0,417756359,0.0
70,2020-12-11,604.9197,654.32,566.34,609.99,609.99,305424055,0.0
71,2020-12-04,602.21,607.8,541.21,599.04,599.04,221865368,0.0
72,2020-11-27,503.5,598.78,501.79,585.76,585.76,188810315,0.0
73,2020-11-20,408.93,508.6112,404.0868,489.61,489.61,261458208,0.0
74,2020-11-13,439.5,452.5,396.0301,408.5,408.5,122245822,0.0
75,2020-11-06,394.0,440.0,392.3,429.95,429.95,145636427,0.0
76,2020-10-30,411.63,430.5,379.11,388.04,388.04,141620023,0.0
77,2020-10-23,446.24,447.0,407.3801,420.63,420.63,174024764,0.0
78,2020-10-16,442.0,465.9,436.6,439.67,439.67,189748425,0.0
79,2020-10-09,423.35,439.0,406.05,434.0,434.0,206343526,0.0
80,2020-10-02,424.62,448.88,411.6,415.09,415.09,270378010,0.0
81,2020-09-25,453.13,455.68,351.3,407.34,407.34,447901291,0.0
82,2020-09-18,380.95,461.94,373.3,442.15,442.15,416051578,0.0
83,2020-09-11,356.0,398.99,329.88,372.72,372.72,340579527,0.0
84,2020-09-04,444.61,502.49,372.0201,418.32,418.32,500060538,0.0
85,2020-08-28,2126.275,2318.49,1927.52,2213.4,442.68,88736115,0.0
86,2020-08-21,1677.0,2095.49,1672.83,2049.98,409.996,90804281,0.0
87,2020-08-14,1448.0,1668.8,1365.0,1650.71,330.142,71049854,0.0
88,2020-08-07,1449.2,1527.41,1415.01,1452.71,290.542,37091084,0.0
89,2020-07-31,1435.0,1564.7,1413.0003,1430.76,286.152,61152261,0.0
90,2020-07-24,1519.01,1689.0,1366.5401,1417.0,283.4,91164900,0.0
91,2020-07-17,1659.0,1794.99,1431.0,1500.84,300.168,102402100,0.0
92,2020-07-10,1276.69,1548.92,1266.04,1544.65,308.93,93426100,0.0
93,2020-07-02,969.01,1228.0,948.5201,1208.66,241.732,56473104,0.0
94,2020-06-26,999.95,1012.0,937.15,959.74,191.948,41796700,0.0
95,2020-06-19,917.79,1019.2,908.5,1000.9,200.18,58049300,0.0
96,2020-06-12,919.0,1027.48,909.16,935.28,187.056,76773000,0.0
97,2020-06-05,858.0,908.66,854.1,885.66,177.132,53154200,0.0
