,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,207.34,212.99,201.46,212.5,212.5,2281657,0.0
1,2022-04-08,224.14,228.26,205.51,211.0,211.0,4836927,0.0
2,2022-04-01,217.41,230.0,210.33,224.92,224.92,4632676,0.0
3,2022-03-25,199.02,218.02,193.0,217.58,217.58,4281493,0.0
4,2022-03-18,184.87,199.07,172.78,198.24,198.24,4714587,0.395
5,2022-03-11,180.58,191.45,170.01,184.76,184.3891,5402803,0.0
6,2022-03-04,192.6,200.88,174.72,179.07,178.7105,5804263,0.0
7,2022-02-25,189.1,199.6311,169.93,191.95,191.5647,6216381,0.0
8,2022-02-18,230.18,247.98,187.01,190.76,190.3771,12554457,0.0
9,2022-02-11,217.46,244.31,217.215,230.89,230.4265,4686418,0.0
10,2022-02-04,207.0,229.41,207.0,216.02,215.5863,4247419,0.0
11,2022-01-28,205.96,214.89,197.0,206.23,205.816,6071657,0.0
12,2022-01-21,230.97,232.27,207.74,212.75,212.3229,4005266,0.0
13,2022-01-14,231.0,248.0,220.08,233.67,233.2009,4390086,0.0
14,2022-01-07,236.73,247.95,227.1716,236.02,235.5462,5143654,0.0
15,2021-12-31,229.54,237.2177,227.065,233.77,233.3007,2862438,0.0
16,2021-12-23,220.11,229.48,215.6801,227.9,227.4425,4098417,0.0
17,2021-12-17,263.0,263.08,222.2625,229.87,229.4085,7985719,0.39
18,2021-12-10,251.95,266.49,239.11,262.87,261.9,4106974,0.0
19,2021-12-03,271.29,277.59,247.12,251.47,250.542,6459446,0.0
20,2021-11-26,287.26,291.48,262.84,266.85,265.8653,5534780,0.0
21,2021-11-19,275.83,282.55,265.32,281.43,280.3915,4076650,0.0
22,2021-11-12,275.8,282.87,263.57,276.4,275.38,5139179,0.0
23,2021-11-05,256.0,276.0,249.59,272.51,271.5044,7231737,0.0
24,2021-10-29,234.9,251.8,230.63,250.47,249.5457,9693490,0.0
25,2021-10-22,227.84,244.36,227.54,231.51,230.6557,4623493,0.0
26,2021-10-15,215.1,234.54,213.9,228.77,227.9258,4503585,0.0
27,2021-10-08,219.0,226.94,212.6115,215.06,214.2664,4973170,0.0
28,2021-10-01,225.99,228.85,210.49,218.89,218.0823,4701568,0.0
29,2021-09-24,216.65,232.24,210.24,226.4,225.5646,5919773,0.0
30,2021-09-17,242.93,243.25,222.45,226.85,226.0129,8735834,0.39
31,2021-09-10,241.0,253.095,235.34,241.17,239.8755,4954264,0.0
32,2021-09-03,240.71,248.71,230.58,241.86,240.5618,4831916,0.0
33,2021-08-27,225.13,240.54,222.05,236.65,235.3798,6486890,0.0
34,2021-08-20,232.45,232.45,210.52,219.68,218.5009,7706904,0.0
35,2021-08-13,224.71,242.07,220.08,235.22,233.9574,7258044,0.0
36,2021-08-06,208.36,227.39,201.55,226.71,225.4931,7467308,0.0
37,2021-07-30,191.0,211.0,184.95,206.04,204.9341,7101414,0.0
38,2021-07-23,174.2,198.33,170.24,190.35,189.3283,6567705,0.0
39,2021-07-16,176.71,192.7682,176.01,180.66,179.6903,8335097,0.0
40,2021-07-09,171.0,176.32,163.2,175.51,174.5679,3452858,0.0
41,2021-07-02,167.83,172.52,165.97,170.65,169.734,3044660,0.0
42,2021-06-25,159.93,169.86,158.92,166.77,165.8749,5020830,0.0
43,2021-06-18,169.63,170.39,157.82,157.97,157.1221,4757164,0.0
44,2021-06-11,174.0,177.58,167.341,170.18,169.2665,3960436,0.39
45,2021-06-04,170.0,173.835,165.7801,173.54,172.2082,3103042,0.0
46,2021-05-28,160.55,169.6962,154.225,167.08,165.7978,5036402,0.0
47,2021-05-21,162.5,163.81,152.58,159.58,158.3554,4477671,0.0
48,2021-05-14,163.39,165.14,153.675,163.81,162.5529,4253677,0.0
49,2021-05-07,169.51,169.99,150.0,162.72,161.4713,6009591,0.0
50,2021-04-30,162.75,171.96,162.0,168.17,166.8794,5038346,0.0
51,2021-04-23,155.44,167.86,146.52,161.23,159.9927,6018958,0.0
52,2021-04-16,147.35,154.48,145.64,152.03,150.8633,4724375,0.0
53,2021-04-09,153.47,153.84,143.2581,147.32,146.1894,4448083,0.0
54,2021-04-01,149.62,151.815,143.82,150.74,149.5832,5222949,0.0
55,2021-03-26,151.6,153.0,141.94,150.4,149.2458,4232077,0.0
56,2021-03-19,156.08,159.93,148.64,151.5,150.3374,5674584,0.0
57,2021-03-12,144.97,162.0,140.25,157.28,156.073,7054038,0.39
58,2021-03-05,160.05,161.28,133.8227,143.88,142.4314,9562422,0.0
59,2021-02-26,154.14,162.895,141.14,157.21,155.6272,9432306,0.0
60,2021-02-19,170.5,171.35,140.73,156.17,154.5977,11974605,0.0
61,2021-02-12,160.0,165.95,154.5193,164.64,162.9824,8543451,0.0
62,2021-02-05,165.78,171.65,151.64,157.17,155.5876,18074743,0.0
63,2021-01-29,174.0,179.5,160.42,162.66,161.0223,10526189,0.0
64,2021-01-22,181.0,188.35,171.17,173.71,171.9611,6281487,0.0
65,2021-01-15,178.8,184.09,173.42,180.14,178.3263,8310114,0.0
66,2021-01-08,152.9,187.25,150.295,184.1,182.2465,13469472,0.0
67,2020-12-31,151.39,153.48,144.74,147.52,146.0347,4158161,0.0
68,2020-12-24,135.78,152.8165,135.41,149.64,148.1334,4680749,0.0
69,2020-12-18,140.56,141.0,134.15,138.9,137.5015,7085165,0.0
70,2020-12-11,139.44,146.11,136.61,138.65,137.254,5524930,0.385
71,2020-12-04,137.25,139.23,130.76,139.22,137.4442,7511003,0.0
72,2020-11-27,129.3,138.19,129.03,137.66,135.9041,4470931,0.0
73,2020-11-20,123.0,130.21,122.45,127.89,126.2587,6188995,0.0
74,2020-11-13,114.95,122.97,113.07,122.48,120.9177,6119065,0.0
75,2020-11-06,94.74,113.33,93.0001,112.22,110.7886,9394800,0.0
76,2020-10-30,94.78,96.87,90.07,93.21,92.021,5017041,0.0
77,2020-10-23,93.34,97.45,92.22,96.48,95.2493,3514000,0.0
78,2020-10-16,96.73,96.73,91.8,93.42,92.2284,4311888,0.0
79,2020-10-09,91.26,99.13,91.14,96.03,94.8051,6010701,0.0
80,2020-10-02,86.15,91.0789,83.88,89.29,88.151,6631256,0.0
81,2020-09-25,96.39,96.39,79.06,84.52,83.4419,10824115,0.0
82,2020-09-18,95.87,101.0,95.15,97.96,96.7105,5137185,0.385
83,2020-09-11,93.0,96.75,92.12,94.96,93.3908,2798510,0.0
84,2020-09-04,92.3,99.81,90.0415,94.72,93.1547,6423182,0.0
85,2020-08-28,90.75,92.84,89.605,92.32,90.7944,2629124,0.0
86,2020-08-21,92.72,93.56,89.12,89.74,88.257,3748777,0.0
87,2020-08-14,85.45,93.9,85.17,92.39,90.8633,5659728,0.0
88,2020-08-07,82.98,89.229,82.0939,84.44,83.0446,8630267,0.0
89,2020-07-31,85.52,86.11,80.495,82.46,81.0973,6509156,0.0
90,2020-07-24,88.75,89.41,86.2,87.04,85.6017,3707478,0.0
91,2020-07-17,80.3,89.62,80.15,88.46,86.9982,7164766,0.0
92,2020-07-10,80.0,81.3,74.78,78.89,77.5863,5902552,0.0
