,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,54.48,55.33,54.06,54.8,54.8,23177448,0.0
1,2022-04-08,52.72,54.37,52.05,54.11,54.11,35733294,0.0
2,2022-04-01,52.44,52.785,51.195,52.71,52.71,37818104,0.0
3,2022-03-25,51.85,53.96,51.8,53.62,53.62,46077966,0.9
4,2022-03-18,50.65,52.075,49.79,51.68,50.809,63041618,0.0
5,2022-03-11,52.8,53.525,50.31,50.48,49.6292,50900816,0.0
6,2022-03-04,50.88,53.835,50.555,53.49,52.5885,51909176,0.0
7,2022-02-25,51.69,52.06,48.61,51.48,50.6124,48560919,0.0
8,2022-02-18,50.37,52.17,49.48,51.74,50.868,38843238,0.0
9,2022-02-11,50.28,51.0384,50.0,50.37,49.5211,33370986,0.0
10,2022-02-04,50.09,51.07,49.89,50.19,49.3441,36047843,0.0
11,2022-01-28,50.23,51.21,48.65,50.48,49.6292,52858016,0.0
12,2022-01-21,50.97,51.37,49.59,50.32,49.4719,33594815,0.0
13,2022-01-14,50.09,50.91,48.61,50.81,49.9537,58498038,0.0
14,2022-01-07,47.37,49.995,47.18,49.77,48.9312,51696360,0.0
15,2021-12-31,46.44,47.62,46.28,47.39,46.5913,26423425,0.0
16,2021-12-23,47.93,48.4,45.81,46.7,45.9129,35652465,0.9
17,2021-12-17,45.03,48.835,44.7,48.25,46.5433,65415842,0.0
18,2021-12-10,44.21,45.32,44.09,45.09,43.495,34728148,0.0
19,2021-12-03,43.93,43.99,42.53,43.92,42.3664,43990847,0.0
20,2021-11-26,43.65,44.6801,43.271,43.74,42.1928,22980952,0.0
21,2021-11-19,45.06,45.43,43.32,43.4,41.8648,40065686,0.0
22,2021-11-12,45.2,45.3681,44.44,44.92,43.3311,29441653,0.0
23,2021-11-05,44.21,45.2897,43.89,45.2,43.6011,39268472,0.0
24,2021-10-29,48.46,48.6,44.095,44.11,42.5497,52966950,0.0
25,2021-10-22,48.39,48.61,47.76,48.22,46.5143,27076529,0.0
26,2021-10-15,46.71,49.0,46.5,48.7,46.9773,34582989,0.0
27,2021-10-08,45.97,47.1853,45.7169,46.73,45.077,31109582,0.0
28,2021-10-01,48.36,49.01,44.89,45.86,44.2378,48132796,0.0
29,2021-09-24,48.11,49.21,47.665,48.46,46.7458,29871083,0.0
30,2021-09-17,50.8,50.9,48.31,48.61,46.8905,43384740,0.9
31,2021-09-10,50.78,51.08,50.32,50.6,47.9185,27922174,0.0
32,2021-09-03,49.59,51.06,49.371,50.97,48.2689,33402538,0.0
33,2021-08-27,48.7,49.695,48.014,49.53,46.9052,24914649,0.0
34,2021-08-20,48.54,48.83,47.71,48.47,45.9014,27607703,0.0
35,2021-08-13,47.37,48.725,47.12,48.6,46.0245,22466480,0.0
36,2021-08-06,48.24,48.69,46.82,47.35,44.8408,26994408,0.0
37,2021-07-30,47.5,49.01,47.32,48.04,45.4942,30048363,0.0
38,2021-07-23,46.78,47.7431,46.2,47.49,44.9733,32243808,0.0
39,2021-07-16,47.01,47.99,46.72,47.31,44.8029,34679918,0.0
40,2021-07-09,47.44,47.91,46.125,47.4,44.8881,29898706,0.0
41,2021-07-02,47.67,48.195,46.66,47.53,45.0112,29192760,0.0
42,2021-06-25,46.75,47.64,46.73,47.62,45.0965,32393809,0.0
43,2021-06-18,48.81,48.95,45.94,46.31,43.8559,61553734,0.86
44,2021-06-11,50.0,50.55,49.33,49.76,46.295,40358805,0.0
45,2021-06-04,49.58,50.0758,49.25,49.77,46.3043,22280099,0.0
46,2021-05-28,50.12,50.605,49.035,49.22,45.7926,35486015,0.0
47,2021-05-21,50.25,50.56,48.94,50.0,46.5183,27801834,0.0
48,2021-05-14,50.2,51.14,49.13,50.28,46.7788,36310714,0.0
49,2021-05-07,48.07,50.08,47.62,49.95,46.4717,36839201,0.0
50,2021-04-30,47.35,47.85,45.68,47.75,44.4249,45792745,0.0
51,2021-04-23,52.31,52.55,45.16,47.39,44.09,114393936,0.0
52,2021-04-16,51.72,52.3842,51.015,52.31,48.6674,44493251,0.0
53,2021-04-09,51.37,51.87,50.86,51.49,47.9045,32374620,0.0
54,2021-04-01,51.99,52.58,50.27,51.0,47.4486,34273754,0.0
55,2021-03-26,50.45,52.59,49.08,52.5,48.8442,54883520,0.86
56,2021-03-19,49.07,51.165,48.91,50.55,46.227,82156284,0.0
57,2021-03-12,45.45,48.805,45.06,48.65,44.4895,56831379,0.0
58,2021-03-05,44.15,45.635,44.01,45.12,41.2614,50031900,0.0
59,2021-02-26,43.74,45.3371,43.55,43.6,39.8714,47434119,0.0
60,2021-02-19,43.31,44.06,43.1,43.8,40.0543,26631587,0.0
61,2021-02-12,42.55,43.92,42.55,43.4,39.6885,35656851,0.0
62,2021-02-05,41.08,42.97,40.46,42.47,38.838,41340674,0.0
63,2021-01-29,41.77,43.04,41.03,41.08,37.5669,43884403,0.0
64,2021-01-22,41.38,42.285,41.01,41.83,38.2527,29295424,0.0
65,2021-01-15,41.67,42.0284,40.63,41.2,37.6766,39583592,0.0
66,2021-01-08,41.08,41.98,40.0,41.59,38.0332,41358419,0.0
67,2020-12-31,41.89,42.285,40.17,41.0,37.4937,31846253,0.0
68,2020-12-24,43.11,43.18,41.1523,41.72,38.1521,32798472,0.86
69,2020-12-18,43.36,43.87,42.04,43.78,39.2273,75245385,0.0
70,2020-12-11,41.49,43.17,40.93,43.0,38.5285,57427359,0.0
71,2020-12-04,40.25,41.37,39.595,41.37,37.068,58716033,0.0
72,2020-11-27,40.0,41.54,39.815,40.37,36.1719,27084915,0.0
