,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,45.22,47.5,45.12,47.0,47.0,7159336,0.0
1,2022-04-08,45.19,46.26,43.37,45.57,45.57,9584977,0.0
2,2022-04-01,46.01,47.52,44.99,45.2,45.2,6956654,0.0
3,2022-03-25,46.78,47.36,45.1,45.8,45.8,7342498,0.0
4,2022-03-18,44.53,47.245,44.38,46.75,46.75,12202153,0.0
5,2022-03-11,44.88,45.52,42.36,44.05,44.05,9842894,0.0
6,2022-03-04,47.13,48.29,44.47,44.95,44.95,12642986,0.25
7,2022-02-25,48.25,49.47,43.63,48.03,47.778,11054890,0.0
8,2022-02-18,53.79,55.84,46.86,49.17,48.912,15787550,0.0
9,2022-02-11,55.18,57.375,53.45,53.7,53.4183,6863473,0.0
10,2022-02-04,53.66,57.34,53.53,55.02,54.7313,8290470,0.0
11,2022-01-28,53.0,55.63,52.5,54.17,53.8858,8655275,0.0
12,2022-01-21,56.07,56.205,53.27,53.75,53.468,4836298,0.0
13,2022-01-14,57.79,58.64,55.99,56.68,56.3826,5998090,0.0
14,2022-01-07,60.26,60.4299,58.05,58.27,57.9643,6530254,0.0
15,2021-12-31,57.79,60.23,57.62,60.03,59.715,3607776,0.0
16,2021-12-23,55.15,58.08,53.95,57.73,57.4271,5863789,0.0
17,2021-12-17,58.01,58.165,55.53,55.73,55.4376,9619197,0.0
18,2021-12-10,57.27,58.98,56.8,57.97,57.6659,10036189,0.0
19,2021-12-03,58.17,58.58,55.63,56.55,56.2533,9994196,0.0
20,2021-11-26,58.45,59.95,57.32,57.56,57.258,4403171,0.0
21,2021-11-19,58.84,60.05,58.16,58.23,57.9245,6337233,0.0
22,2021-11-12,57.63,58.59,56.71,58.54,58.2329,6243267,0.25
23,2021-11-05,55.54,58.55,54.89,57.28,56.7321,6559721,0.0
24,2021-10-29,56.47,57.33,54.06,55.08,54.5532,9229555,0.0
25,2021-10-22,55.28,56.99,54.51,56.35,55.811,8208166,0.0
26,2021-10-15,52.53,55.65,52.18,55.25,54.7215,10466502,0.0
27,2021-10-08,51.29,52.99,49.5,52.52,52.0177,10744925,0.0
28,2021-10-01,52.37,52.78,49.91,51.25,50.7598,6937156,0.0
29,2021-09-24,50.385,52.47,49.22,52.31,51.8097,8978465,0.0
30,2021-09-17,51.01,53.01,50.55,50.91,50.4231,10171135,0.0
31,2021-09-10,50.83,51.44,50.19,50.69,50.2052,5151796,0.0
32,2021-09-03,52.1781,53.172,50.17,50.84,50.3537,7752123,0.0
33,2021-08-27,50.965,52.6,50.49,52.05,51.5521,5776374,0.0
34,2021-08-20,50.2,51.18,49.36,50.96,50.4726,8108679,0.0
