,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,2199.64,2204.22,2136.8321,2164.6,2164.6,560887,0.0
1,2022-04-08,1964.1,2221.565,1958.4,2190.56,2190.56,951137,0.0
2,2022-04-01,2025.0,2082.2,1971.64,1974.51,1974.51,968523,0.0
3,2022-03-25,1936.14,2043.48,1924.18,2027.29,2027.29,894467,0.0
4,2022-03-18,1879.56,1975.6,1860.08,1952.75,1952.75,1254526,0.0
5,2022-03-11,1878.71,1907.12,1836.61,1864.59,1864.59,813885,0.0
6,2022-03-04,1829.69,1953.96,1760.0,1891.36,1891.36,1262666,0.0
7,2022-02-25,1914.08,1927.66,1759.02,1864.63,1864.63,806464,0.0
8,2022-02-18,1942.85,1947.67,1885.0,1920.01,1920.01,735537,0.0
9,2022-02-11,2023.89,2047.6,1904.835,1949.11,1949.11,1020311,0.0
10,2022-02-04,1944.3,2078.7299,1944.3,2018.7,2018.7,1033938,0.0
11,2022-01-28,1920.66,1979.83,1876.565,1951.16,1951.16,1082137,0.0
12,2022-01-21,2008.45,2012.76,1930.22,1942.17,1942.17,614719,0.0
13,2022-01-14,1997.67,2077.07,1960.025,2033.48,2033.48,719923,0.0
14,2022-01-07,2077.49,2098.39,2006.295,2014.77,2014.77,761172,0.0
15,2021-12-31,2014.98,2110.0,2004.74,2096.39,2096.39,439089,0.0
16,2021-12-23,1985.93,2039.5083,1941.045,2014.5,2014.5,491016,0.0
17,2021-12-17,2001.38,2065.72,1963.63,1996.37,1996.37,1006907,0.0
18,2021-12-10,1877.81,2028.66,1858.23,2003.02,2003.02,1140292,0.0
19,2021-12-03,1828.1,1897.88,1806.83,1863.0,1863.0,817164,0.0
20,2021-11-26,1860.28,1883.78,1806.89,1814.18,1814.18,447266,0.0
21,2021-11-19,1895.24,1941.36,1856.985,1859.68,1859.68,761131,0.0
22,2021-11-12,1826.55,1904.8399,1799.09,1886.23,1886.23,760501,0.0
23,2021-11-05,1794.05,1832.49,1767.52,1817.94,1817.94,759291,0.0
24,2021-10-29,1839.21,1844.99,1772.035,1784.84,1784.84,855638,0.0
25,2021-10-22,1733.43,1840.55,1730.35,1832.89,1832.89,964755,0.0
26,2021-10-15,1680.19,1741.91,1649.59,1736.03,1736.03,700416,0.0
27,2021-10-08,1663.44,1699.3,1634.34,1681.37,1681.37,849183,0.0
28,2021-10-01,1692.4,1738.78,1657.46,1672.28,1672.28,1070537,0.0
29,2021-09-24,1583.62,1704.02,1559.43,1694.83,1694.83,1176606,0.0
30,2021-09-17,1548.63,1619.81,1540.98,1592.88,1592.88,898262,0.0
31,2021-09-10,1529.99,1567.37,1521.006,1550.56,1550.56,520135,0.0
32,2021-09-03,1555.75,1562.88,1503.3,1537.25,1537.25,987721,0.0
33,2021-08-27,1643.59,1656.29,1544.31,1548.49,1548.49,776444,0.0
34,2021-08-20,1610.0,1653.87,1599.71,1640.76,1640.76,650578,0.0
35,2021-08-13,1632.15,1650.04,1609.04,1612.61,1612.61,616394,0.0
36,2021-08-06,1633.44,1666.63,1609.55,1629.85,1629.85,648926,0.0
37,2021-07-30,1629.88,1633.8,1594.05,1623.57,1623.57,662389,0.0
38,2021-07-23,1606.04,1632.805,1571.48,1632.13,1632.13,758588,0.0
39,2021-07-16,1563.26,1612.325,1552.44,1605.3,1605.3,749281,0.0
40,2021-07-09,1546.85,1566.16,1524.445,1564.53,1564.53,658635,0.0
41,2021-07-02,1479.21,1551.49,1472.31,1549.45,1549.45,814966,0.0
42,2021-06-25,1400.0,1486.21,1399.61,1479.27,1479.27,1121641,0.0
43,2021-06-18,1394.77,1404.22,1374.13,1386.28,1386.28,1024116,0.0
44,2021-06-11,1381.38,1399.925,1371.14,1394.61,1394.61,889648,0.0
45,2021-06-04,1414.81,1419.61,1367.96,1387.21,1387.21,726133,0.0
46,2021-05-28,1461.03,1472.16,1388.85,1406.6,1406.6,1383671,0.0
47,2021-05-21,1529.41,1540.27,1452.745,1460.26,1460.26,942716,0.0
48,2021-05-14,1513.17,1542.3,1478.68,1527.58,1527.58,967946,0.0
49,2021-05-07,1475.6,1510.08,1454.45,1507.2,1507.2,863174,0.0
50,2021-04-30,1466.52,1478.85,1441.7,1464.12,1464.12,921777,0.0
51,2021-04-23,1495.74,1524.98,1451.77,1471.35,1471.35,870549,0.0
52,2021-04-16,1439.8,1499.74,1424.1,1495.84,1495.84,872549,0.0
53,2021-04-09,1425.0,1441.89,1408.12,1438.5,1438.5,903603,0.0
54,2021-04-01,1416.84,1446.2448,1397.2,1418.84,1418.84,868897,0.0
55,2021-03-26,1325.95,1424.01,1322.745,1413.73,1413.73,1372599,0.0
56,2021-03-19,1283.44,1339.87,1274.48,1324.76,1324.76,1469876,0.0
57,2021-03-12,1220.0,1290.63,1213.79,1285.52,1285.52,1141239,0.0
58,2021-03-05,1173.8,1225.69,1145.155,1220.25,1220.25,1656878,0.0
59,2021-02-26,1207.47,1207.47,1155.67,1159.92,1159.92,1349748,0.0
60,2021-02-19,1143.0,1222.5,1143.0,1205.73,1205.73,805616,0.0
61,2021-02-12,1220.43,1237.89,1139.18,1146.65,1146.65,1121163,0.0
62,2021-02-05,1125.0,1232.83,1122.24,1220.43,1220.43,1123715,0.0
63,2021-01-29,1227.0,1227.01,1111.71,1118.37,1118.37,1880451,0.0
64,2021-01-22,1248.0,1251.73,1225.37,1227.16,1227.16,785516,0.0
65,2021-01-15,1248.59,1297.82,1238.13,1248.33,1248.33,1136112,0.0
66,2021-01-08,1183.56,1257.53,1164.16,1252.92,1252.92,1157905,0.0
