,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,217.03,229.215,214.98,227.81,227.81,12219052,0.0
1,2022-04-08,219.16,222.37,213.545,217.03,217.03,13222669,0.0
2,2022-04-01,222.34,225.8799,216.54,219.77,219.77,15018372,0.0
3,2022-03-25,221.0,227.05,220.99,223.36,223.36,11026033,0.0
4,2022-03-18,216.3,221.78,210.51,220.91,220.91,19884172,0.0
5,2022-03-11,194.79,217.77,193.6233,214.83,214.83,29961055,0.0
6,2022-03-04,184.34,196.58,180.64,195.66,195.66,24893496,0.0
7,2022-02-25,191.95,194.9,179.67,187.06,187.06,16389635,0.0
8,2022-02-18,200.95,205.415,191.175,191.95,191.95,16822410,0.0
9,2022-02-11,198.84,206.75,198.0253,201.24,201.24,14918265,0.0
10,2022-02-04,199.45,205.87,194.68,198.41,198.41,20376923,0.0
11,2022-01-28,211.16,218.88,196.8,201.16,201.16,27651744,0.0
12,2022-01-21,227.71,230.43,212.4196,214.09,214.09,17373187,1.11
13,2022-01-14,224.95,229.64,216.59,228.94,227.7993,17988519,0.0
14,2022-01-07,207.33,225.97,205.8001,224.19,223.0729,20263703,0.0
15,2021-12-31,205.94,208.91,205.14,206.74,205.7099,7265508,0.0
16,2021-12-23,197.55,207.3,193.06,206.2,205.1726,12136767,0.0
17,2021-12-17,203.82,208.229,198.635,201.37,200.3666,15258458,0.0
18,2021-12-10,199.58,206.21,198.3424,203.46,202.4462,12959381,0.0
19,2021-12-03,201.23,201.5,191.36,197.8,196.8144,21041567,0.0
20,2021-11-26,201.49,208.26,196.614,198.73,197.7398,13101661,0.0
21,2021-11-19,210.0,210.69,199.66,200.44,199.4413,12768139,0.0
22,2021-11-12,215.89,216.47,206.43,209.27,208.2273,19192335,0.0
23,2021-11-05,204.29,208.88,201.82,205.88,204.8542,14741903,0.0
24,2021-10-29,201.28,209.75,195.92,204.01,202.9935,18389846,0.0
25,2021-10-22,197.38,205.18,195.545,200.65,199.6502,14076101,1.11
