,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,118.2,119.26,113.25,113.36,113.36,34582908,0.0
1,2022-04-08,127.17,129.7,117.07,119.96,119.96,49597617,0.0
2,2022-04-01,135.09,142.01,125.57,127.41,127.41,36372565,0.0
3,2022-03-25,134.105,138.99,131.2,137.06,137.06,30293970,0.0
4,2022-03-18,123.74,135.75,119.1,135.14,135.14,41525249,0.0
5,2022-03-11,127.56,130.0,118.17,123.64,123.64,38975669,0.0
6,2022-03-04,133.82,137.0595,124.12,125.74,125.74,36197018,0.0
7,2022-02-25,129.94,136.1399,122.68,135.72,135.72,32351238,0.24
8,2022-02-18,132.37,143.79,129.69,133.35,133.1048,46620593,0.0
9,2022-02-11,135.76,145.16,131.2809,132.49,132.2463,39537742,0.0
10,2022-02-04,132.92,141.398,131.63,135.57,135.3207,43429368,0.0
11,2022-01-28,131.51,141.58,123.851,132.45,132.2064,63701658,0.0
12,2022-01-21,165.36,165.89,134.65,135.06,134.8116,48206561,0.0
13,2022-01-14,147.72,167.06,143.27,167.0,166.6929,50803090,0.0
14,2022-01-07,157.74,161.84,150.64,150.81,150.5326,32067102,0.0
15,2021-12-31,156.185,163.02,156.185,157.36,157.0706,24670817,0.0
16,2021-12-23,143.8,156.54,143.25,155.49,155.204,19559524,0.0
17,2021-12-17,154.09,155.35,144.22,146.15,145.8812,35289951,0.0
18,2021-12-10,145.7815,158.3425,141.02,152.73,152.4491,36388974,0.0
19,2021-12-03,146.77,156.58,143.33,145.83,145.5618,55153838,0.0
20,2021-11-26,151.0,152.98,142.22,143.29,143.0265,29809222,0.24
21,2021-11-19,156.9628,159.0,149.74,150.03,149.5133,45229488,0.0
22,2021-11-12,154.86,157.41,150.27,156.82,156.2799,30609027,0.0
23,2021-11-05,136.98,153.73,136.4183,153.29,152.762,31103339,0.0
24,2021-10-29,136.25,137.92,131.41,136.65,136.1794,31814801,0.0
25,2021-10-22,130.36,141.56,129.8444,135.93,135.4618,28877649,0.0
26,2021-10-15,125.7,132.91,124.9365,131.59,131.1368,30844057,0.0
27,2021-10-08,127.66,129.95,123.17,126.22,125.7853,36330506,0.0
28,2021-10-01,139.6,143.27,126.42,129.13,128.6853,42649823,0.0
29,2021-09-24,136.56,142.37,133.45,141.92,141.4312,30299608,0.0
30,2021-09-17,138.72,144.63,137.44,140.8,140.3151,42035677,0.0
31,2021-09-10,136.6465,140.8,131.75,136.84,136.3687,28855197,0.0
32,2021-09-03,137.5743,137.89,133.24,135.83,135.3622,26448690,0.0
33,2021-08-27,128.31,137.15,127.8,136.55,136.0797,33175055,0.24
34,2021-08-20,129.425,132.05,125.25,127.2,126.5333,48118758,0.0
35,2021-08-13,143.488,143.69,127.69,129.9,129.2191,41735990,0.0
36,2021-08-06,141.04,145.25,140.24,142.65,141.9023,29380507,0.0
37,2021-07-30,138.23,141.4,131.58,139.93,139.1965,29938315,0.0
38,2021-07-23,125.19,139.0,123.88,138.43,137.7044,32695277,0.0
39,2021-07-16,135.99,139.88,127.92,128.18,127.5081,31641017,0.0
40,2021-07-09,139.28,141.1099,129.7201,134.9,134.1929,26923214,0.0
41,2021-07-02,138.78,142.79,137.52,138.16,137.4358,31281539,0.0
42,2021-06-25,131.19,139.2098,130.3171,136.19,135.4761,31643084,0.0
43,2021-06-18,136.8,140.61,130.63,131.23,130.5421,40887793,0.0
44,2021-06-11,139.455,140.75,134.57,136.82,136.1028,33200777,0.0
45,2021-06-04,139.0,142.12,135.09,139.85,139.117,30095201,0.0
46,2021-05-28,130.19,139.46,129.59,138.13,137.406,52517556,0.24
47,2021-05-21,122.0,130.6899,117.79,128.66,127.7616,59831983,0.0
48,2021-05-14,131.915,131.915,114.39,124.83,123.9584,71057818,0.0
49,2021-05-07,134.25,135.61,125.32,132.95,132.0217,44021119,0.0
50,2021-04-30,134.83,138.67,131.4,132.71,131.7834,35227425,0.0
51,2021-04-23,133.3943,135.74,128.31,134.86,133.9183,52084281,0.0
52,2021-04-16,137.82,138.73,132.85,133.73,132.7962,43271697,0.0
53,2021-04-09,145.5,146.0,136.82,138.91,137.9401,65960092,0.0
54,2021-04-01,127.04,142.36,123.47,141.52,140.5318,53029224,0.0
