,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,107.28,113.2,106.67,108.9,108.9,6368626,0.0
1,2022-04-08,119.0,119.61,107.39,108.37,108.37,9016480,0.0
2,2022-04-01,118.24,129.18,117.44,119.07,119.07,9499064,0.0
3,2022-03-25,117.97,119.49,114.94,118.24,118.24,12328383,0.0
4,2022-03-18,105.93,119.77,104.0,118.7,118.7,12277761,0.0
5,2022-03-11,105.43,108.6211,94.75,106.15,106.15,19931442,0.0
6,2022-03-04,132.79,133.98,104.31,105.87,105.87,18797558,0.0
7,2022-02-25,140.45,142.035,125.56,136.0,136.0,6360970,0.0
8,2022-02-18,134.26,147.05,134.26,141.15,141.15,9658903,0.0
9,2022-02-11,132.24,141.14,129.89,134.0,134.0,9264461,0.0
10,2022-02-04,130.89,141.81,128.84,132.2,132.2,14254958,0.0
11,2022-01-28,134.67,141.57,127.63,130.98,130.98,11968368,0.0
12,2022-01-21,151.62,151.67,139.65,140.19,140.19,7729172,0.0
13,2022-01-14,167.76,169.55,148.78,152.6,152.6,9593409,0.0
14,2022-01-07,166.38,175.91,165.0,169.47,169.47,7647107,0.0
15,2021-12-31,162.72,166.02,160.5,164.95,164.95,3066414,0.0
16,2021-12-23,155.53,163.79,151.23,162.4,162.4,5385385,0.0
17,2021-12-17,168.02,168.99,157.26,158.42,158.42,8694876,0.0
18,2021-12-10,166.0,170.76,161.8,168.97,168.97,5259241,0.0
19,2021-12-03,167.24,168.14,159.6476,162.35,162.35,8214144,0.0
20,2021-11-26,176.27,177.53,161.17,163.41,163.41,4798502,0.0
21,2021-11-19,172.12,179.4,170.1306,176.06,176.06,7030495,0.0
22,2021-11-12,171.58,175.39,167.5601,170.5,170.5,10434232,0.0
23,2021-11-05,174.27,180.81,172.29,175.03,175.03,8291680,0.0
24,2021-10-29,169.48,173.21,167.85,172.89,172.89,5031028,0.0
25,2021-10-22,166.98,170.52,164.46,168.38,168.38,5668373,0.0
26,2021-10-15,165.0,169.99,160.01,168.74,168.74,7797228,0.0
27,2021-10-08,153.34,166.91,152.17,165.12,165.12,9167188,0.0
28,2021-10-01,150.26,156.3,147.97,152.7,152.7,6998038,0.0
29,2021-09-24,141.46,153.54,140.6,151.03,151.03,6866312,0.0
30,2021-09-17,148.3,154.97,144.98,146.43,146.43,8913389,0.0
31,2021-09-10,149.35,151.675,145.17,146.44,146.44,5536230,0.0
32,2021-09-03,156.83,157.1737,148.81,149.93,149.93,6653308,0.0
33,2021-08-27,155.81,158.73,153.96,156.41,156.41,6030903,0.0
34,2021-08-20,163.07,164.41,150.165,154.65,154.65,5394011,0.0
35,2021-08-13,161.88,170.47,161.88,164.93,164.93,4890427,0.0
36,2021-08-06,168.29,169.94,155.321,163.15,163.15,6929260,0.0
37,2021-07-30,157.62,168.68,156.08,166.85,166.85,5640576,0.0
38,2021-07-23,144.58,158.13,143.46,157.39,157.39,4858000,0.0
39,2021-07-16,155.19,159.62,149.54,149.75,149.75,4520992,0.0
40,2021-07-09,160.0,160.08,147.865,155.61,155.61,5578890,0.0
41,2021-07-02,155.18,160.53,152.405,159.87,159.87,6172686,0.0
42,2021-06-25,149.0,156.89,148.03,155.77,155.77,7500200,0.0
43,2021-06-18,156.46,157.58,146.63,147.27,147.27,7840016,0.0
44,2021-06-11,160.0,160.0,155.07,156.76,156.76,5393320,0.0
45,2021-06-04,152.22,159.89,151.205,159.75,159.75,6861107,0.0
46,2021-05-28,141.6,151.95,140.0869,150.42,150.42,6201982,0.0
47,2021-05-21,138.19,141.28,134.07,140.46,140.46,5489203,0.0
48,2021-05-14,147.94,148.19,133.45,139.18,139.18,6677825,0.0
49,2021-05-07,145.05,148.89,137.09,148.77,148.77,8200759,0.0
50,2021-04-30,145.75,148.08,142.685,143.89,143.89,6035119,0.0
51,2021-04-23,141.0,145.77,133.55,144.89,144.89,6630032,0.0
52,2021-04-16,142.92,145.25,139.64,141.05,141.05,6035135,0.0
53,2021-04-09,142.0,145.43,138.09,142.43,142.43,6236499,0.0
54,2021-04-01,139.85,141.71,133.63,140.74,140.74,8311706,0.0
55,2021-03-26,146.23,146.36,137.075,140.64,140.64,8085714,0.0
56,2021-03-19,150.57,155.58,143.57,145.94,145.94,9257500,0.0
57,2021-03-12,147.92,153.94,142.14,150.9,150.9,9803407,0.0
58,2021-03-05,151.06,160.14,135.79,146.17,146.17,9681622,0.0
59,2021-02-26,152.91,159.3237,144.71,149.84,149.84,10711099,0.0
60,2021-02-19,157.01,159.5,148.03,153.8,153.8,6510462,0.0
61,2021-02-12,148.0,156.52,145.73,156.29,156.29,7951545,0.0
62,2021-02-05,135.24,151.23,135.24,147.13,147.13,12062464,0.0
63,2021-01-29,139.0,140.35,127.21,133.6,133.6,11769264,0.0
64,2021-01-22,146.1,147.62,139.0,139.49,139.49,8009560,0.0
65,2021-01-15,142.95,152.78,137.53,142.75,142.75,10634459,0.0
66,2021-01-08,131.36,151.19,127.76,145.56,145.56,10485285,0.0
67,2020-12-31,128.94,131.23,127.06,130.29,130.29,3246488,0.0
68,2020-12-24,120.0,130.04,119.75,128.42,128.42,4130222,0.0
69,2020-12-18,123.99,125.7439,119.81,124.3,124.3,10857449,0.0
70,2020-12-11,123.51,125.76,121.27,122.24,122.24,5857950,0.0
71,2020-12-04,121.62,124.24,118.22,123.35,123.35,8277666,0.0
72,2020-11-27,115.41,122.07,115.0,121.86,121.86,6052816,0.0
73,2020-11-20,112.2,116.99,111.015,114.32,114.32,7264036,0.0
74,2020-11-13,111.27,114.55,106.21,109.91,109.91,11206354,0.0
75,2020-11-06,97.01,105.87,95.65,104.48,104.48,9063867,0.0
76,2020-10-30,98.6,100.34,92.56,96.49,96.49,7774550,0.0
77,2020-10-23,98.73,102.18,97.69,100.29,100.29,9706137,0.0
78,2020-10-16,98.71,99.5,94.55,98.2,98.2,7123638,0.0
79,2020-10-09,95.0,100.82,94.06,98.06,98.06,8466908,0.0
80,2020-10-02,88.41,94.9653,88.35,93.56,93.56,8714156,0.0
81,2020-09-25,86.75,87.55,82.12,86.4,86.4,7827004,0.0
82,2020-09-18,85.52,89.42,82.63,88.95,88.95,11158210,0.0
83,2020-09-11,86.21,87.69,83.45,84.55,84.55,7370286,0.0
84,2020-09-04,87.74,90.7,84.205,86.21,86.21,8067494,0.0
85,2020-08-28,84.55,87.315,84.385,87.25,87.25,5806844,0.0
86,2020-08-21,88.92,89.31,83.68,83.88,83.88,5494952,0.0
87,2020-08-14,84.64,91.51,84.23,88.34,88.34,7288464,0.0
88,2020-08-07,78.25,85.175,78.25,83.86,83.86,7774050,0.0
89,2020-07-31,82.25,84.35,76.18,77.75,77.75,8192701,0.0
90,2020-07-24,81.46,83.8,80.17,82.25,82.25,6817765,0.0
91,2020-07-17,76.98,82.79,75.35,81.78,81.78,7927304,0.0
92,2020-07-10,79.74,80.23,74.0,76.28,76.28,6832531,0.0
93,2020-07-02,74.43,79.18,74.105,76.81,76.81,8511972,0.0
94,2020-06-26,78.28,80.88,73.36,74.13,74.13,13794354,0.0
95,2020-06-19,72.36,80.79,71.8,77.73,77.73,14305056,0.0
96,2020-06-12,87.63,89.74,72.92,75.66,75.66,42155909,0.0
97,2020-06-05,75.93,89.0,74.52,85.85,85.85,12905263,0.0
98,2020-05-29,75.62,81.96,73.21,75.35,75.35,9952758,0.0
99,2020-05-22,67.41,74.4,67.41,71.89,71.89,9728065,0.0
100,2020-05-15,66.73,68.14,57.26,64.07,64.07,7365583,0.0
101,2020-05-08,64.1,68.68,63.26,68.15,68.15,8091371,0.0
102,2020-05-01,62.69,72.41,62.5,65.75,65.75,8961384,0.0
103,2020-04-24,61.44,63.74,56.04,62.74,62.74,7656118,0.0
104,2020-04-17,61.56,64.76,57.8,63.92,63.92,9223537,0.0
105,2020-04-09,47.01,66.65,45.7,62.23,62.23,13936326,0.0
106,2020-04-03,50.27,52.21,43.04,43.29,43.29,12461029,0.0
107,2020-03-27,44.36,55.89,42.11,51.28,51.28,14367117,0.0
108,2020-03-20,59.01,59.01,29.22,45.17,45.17,26283053,0.0
109,2020-03-13,70.6,73.35,58.97,66.47,66.47,14219087,0.0
110,2020-03-06,78.71,84.87,74.3,76.29,76.29,11256716,0.0
111,2020-02-28,86.73,87.18,73.8,78.11,78.11,13312000,0.0
112,2020-02-21,88.06,92.04,87.57,90.07,90.07,4982290,0.0
113,2020-02-14,86.95,92.3,86.03,88.32,88.32,4944029,0.0
114,2020-02-07,85.57,92.5,85.25,87.13,87.13,6663169,0.22
115,2020-01-31,89.16,91.05,84.51,84.79,84.5844,8846563,0.0
116,2020-01-24,91.04,92.84,89.25,91.54,91.318,5380711,0.0
117,2020-01-17,89.42,92.19,87.59,91.53,91.3081,9544729,0.0
118,2020-01-10,93.18,94.35,89.39,89.51,89.293,8382992,0.0
119,2020-01-03,96.28,96.34,93.6,94.1,93.8718,3902773,0.0
120,2019-12-27,96.72,96.91,94.86,96.31,96.0765,2648566,0.0
121,2019-12-20,94.84,99.04,94.38,96.35,96.1164,7079187,0.0
122,2019-12-13,93.34,96.36,92.22,93.55,93.3232,4577327,0.0
123,2019-12-06,94.72,95.57,91.72,93.77,93.5426,5967956,0.0
124,2019-11-29,92.5,95.27,91.97,93.88,93.6524,5357502,0.0
125,2019-11-22,91.97,92.69,88.82,91.47,91.2482,8811807,0.0
126,2019-11-15,95.99,97.12,91.16,92.31,92.0862,5889940,0.0
127,2019-11-08,93.49,97.64,93.14,96.88,96.6451,8417746,0.22
128,2019-11-01,90.48,92.76,85.89,92.35,91.9137,8401771,0.0
129,2019-10-25,89.83,91.02,88.19,89.58,89.1568,4120441,0.0
130,2019-10-18,85.91,89.75,85.85,88.96,88.5397,4284408,0.0
131,2019-10-11,83.16,87.22,80.53,86.26,85.8525,4580013,0.0
132,2019-10-04,87.27,88.35,80.57,83.43,83.0359,6493594,0.0
133,2019-09-27,88.06,89.3,85.88,86.88,86.4696,4473941,0.0
134,2019-09-20,89.56,90.92,86.95,87.07,86.6587,5571479,0.0
135,2019-09-13,89.55,91.57,88.47,90.18,89.754,5603154,0.0
136,2019-09-06,82.9,89.08,80.88,88.75,88.3307,3940532,0.0
137,2019-08-30,80.79,84.82,79.99,83.17,82.7771,4121592,0.0
138,2019-08-23,83.47,84.55,78.56,79.88,79.5026,4438923,0.0
139,2019-08-16,82.83,84.83,78.56,81.85,81.4633,5396397,0.0
140,2019-08-09,81.14,85.72,80.77,83.54,83.1454,7124384,0.22
141,2019-08-02,82.32,88.98,79.99,83.25,82.6382,9322313,0.0
142,2019-07-26,80.39,83.68,79.92,82.4,81.7945,7192763,0.0
143,2019-07-19,80.23,81.99,77.71,80.09,79.5014,5969936,0.0
144,2019-07-12,78.72,80.5,74.91,80.2,79.6106,5833510,0.0
145,2019-07-05,82.5,82.99,78.56,79.19,78.608,3749079,0.0
146,2019-06-28,78.17,82.51,77.11,80.83,80.236,11016984,0.0
147,2019-06-21,75.14,78.75,74.55,78.42,77.8437,6001461,0.0
148,2019-06-14,74.75,77.55,74.24,75.33,74.7764,5854552,0.0
149,2019-06-07,64.2,74.3,64.1,73.4,72.8606,11577101,0.0
150,2019-05-31,68.45,69.66,63.36,64.04,63.5694,8739740,0.0
151,2019-05-24,72.78,73.66,66.92,67.81,67.3117,9983697,0.0
152,2019-05-17,75.34,75.62,72.61,73.65,73.1088,8688428,0.0
153,2019-05-10,77.9,80.84,75.75,77.23,76.6624,9133578,0.22
154,2019-05-03,86.15,86.64,74.02,80.18,79.3709,8270594,0.0
155,2019-04-26,89.75,90.53,85.17,86.51,85.6371,6235156,0.0
156,2019-04-18,90.68,91.32,89.36,90.34,89.4284,4588689,0.0
157,2019-04-12,87.0,91.22,86.73,90.79,89.8739,5894630,0.0
158,2019-04-05,80.68,87.25,80.39,86.94,86.0627,5831017,0.0
159,2019-03-29,77.6,79.96,77.11,79.49,78.6879,6326250,0.0
160,2019-03-22,81.75,83.6,77.58,77.61,76.8269,8888391,0.0
161,2019-03-15,81.99,83.43,80.67,81.96,81.133,7417322,0.0
162,2019-03-08,84.46,84.96,80.84,81.79,80.9647,8953077,0.0
163,2019-03-01,83.03,84.82,82.01,84.27,83.4197,6931385,0.0
164,2019-02-22,80.74,82.41,80.7,82.36,81.5289,4270283,0.0
165,2019-02-15,75.7,81.18,75.46,80.95,80.1332,9437772,0.0
166,2019-02-08,78.08,79.04,73.63,75.69,74.9262,10749464,0.22
167,2019-02-01,72.42,79.72,71.82,78.02,77.0173,14041442,0.0
168,2019-01-25,72.38,73.49,69.36,73.0,72.0618,6604338,0.0
169,2019-01-18,69.12,73.47,68.48,72.93,71.9927,10353022,0.0
170,2019-01-11,62.8,70.92,62.18,69.43,68.5377,12944885,0.0
171,2019-01-04,61.5,63.01,58.91,62.62,61.8152,8535688,0.0
172,2018-12-28,61.25,62.21,58.8,61.38,60.5912,6237389,0.0
173,2018-12-21,65.085,66.69,61.44,61.44,60.6504,14409178,0.0
174,2018-12-14,66.79,68.52,64.89,65.95,65.1024,10833516,0.0
175,2018-12-07,74.49,76.65,66.94,67.09,66.2278,9585946,0.0
176,2018-11-30,73.67,74.48,70.56,71.9,70.976,9280013,0.0
177,2018-11-23,74.16,74.33,70.41,72.99,72.052,8059717,0.0
178,2018-11-16,75.74,76.44,72.49,74.18,73.2267,8956753,0.0
179,2018-11-09,79.03,79.12,74.88,75.62,74.6482,11427837,0.22
180,2018-11-02,76.92,79.98,72.96,79.46,78.2135,21027790,0.0
181,2018-10-26,74.82,76.73,71.66,73.73,72.5734,15209663,0.0
182,2018-10-19,73.87,75.09,72.79,74.29,73.1246,15814824,0.0
183,2018-10-12,78.53,80.06,72.52,74.02,72.8588,17415994,0.0
184,2018-10-05,85.25,86.77,78.55,79.01,77.7706,11678343,0.0
185,2018-09-28,89.44,89.5,83.04,83.9,82.5839,9743062,0.0
186,2018-09-21,86.96,92.98,84.63,90.27,88.8539,12038524,0.0
187,2018-09-14,84.92,87.46,84.19,86.88,85.5171,8599917,0.0
188,2018-09-07,87.81,88.0,83.44,84.33,83.0071,12889850,0.0
189,2018-08-31,88.95,92.88,87.35,88.01,86.6294,7652659,0.0
190,2018-08-24,93.26,95.0,87.83,88.47,87.0822,8348420,0.0
191,2018-08-17,94.61,94.64,90.18,92.76,91.3049,7823792,0.0
192,2018-08-10,98.54,98.77,93.35,94.53,93.0471,6253122,0.22
193,2018-08-03,94.37,98.61,92.4,98.45,96.6895,10428402,0.0
194,2018-07-27,92.49,95.92,90.73,93.61,91.9361,8308005,0.0
195,2018-07-20,93.6,97.22,92.13,92.94,91.2781,6870262,0.0
196,2018-07-13,94.7,96.44,92.3,93.63,91.9557,5620695,0.0
197,2018-07-06,91.01,94.41,89.5,94.26,92.5745,5767695,0.0
198,2018-06-29,95.79,95.88,90.13,91.63,89.9915,7127810,0.0
199,2018-06-22,101.72,103.23,95.4,96.24,94.5191,7549070,0.0
200,2018-06-15,101.07,102.98,100.93,102.73,100.893,6997694,0.0
201,2018-06-08,99.14,101.22,98.62,100.81,99.0073,5230083,0.0
202,2018-06-01,97.32,99.28,95.33,99.08,97.3083,6324270,0.0
203,2018-05-25,98.1,98.79,96.74,97.65,95.9038,4987852,0.0
204,2018-05-18,96.06,98.67,94.63,97.34,95.5994,6277167,0.0
205,2018-05-11,92.9,96.84,92.15,96.22,94.4994,8494463,0.22
206,2018-05-04,86.45,92.78,83.69,92.59,90.7212,10495129,0.0
207,2018-04-27,86.5,88.13,84.29,86.01,84.274,5791288,0.0
208,2018-04-20,86.5,88.93,84.76,86.31,84.5679,5164412,0.0
209,2018-04-13,84.37,86.86,83.63,85.51,83.7841,6582666,0.0
210,2018-04-06,84.59,86.13,80.62,83.82,82.1282,7724551,0.0
211,2018-03-29,82.71,86.79,82.31,84.97,83.255,7505770,0.0
212,2018-03-23,89.22,89.68,81.14,81.21,79.5709,7863368,0.0
213,2018-03-16,92.34,93.07,88.4,89.32,87.5172,5203973,0.0
214,2018-03-09,88.03,92.45,87.37,92.27,90.4076,7247556,0.0
215,2018-03-02,93.82,94.91,86.51,88.61,86.8215,7160414,0.0
216,2018-02-23,91.74,94.15,91.74,93.06,91.1817,4346105,0.0
217,2018-02-16,89.25,93.9,88.64,92.4,90.535,7145302,0.0
218,2018-02-09,93.88,95.63,86.18,88.56,86.7725,13719842,0.0
219,2018-02-02,95.23,96.91,90.8,94.21,92.3085,13160697,0.22
220,2018-01-26,94.09,94.74,92.07,94.48,92.3574,9501519,0.0
221,2018-01-19,93.96,94.18,91.93,93.52,91.4189,8045125,0.0
222,2018-01-12,92.5,93.69,90.14,92.91,90.8226,10209694,0.0
223,2018-01-05,84.89,91.71,84.5,91.57,89.5127,6985680,0.0
224,2017-12-29,84.64,85.97,84.46,84.83,82.9242,2857755,0.0
225,2017-12-22,85.24,86.91,84.13,84.79,82.8851,8078139,0.0
226,2017-12-15,86.3,86.94,82.97,84.4,82.5038,13207505,0.0
227,2017-12-08,103.55,104.99,83.87,85.22,83.3054,14588638,18.3367
228,2017-12-01,101.0,101.47,84.342,86.7645,70.2948,8934761,0.0
229,2017-11-24,102.0,102.99,85.4233,100.86,81.7147,7849848,0.0
230,2017-11-17,94.98,100.29,82.5901,98.7,79.9647,10901605,0.0
231,2017-11-10,97.29,97.94,94.56,95.29,77.202,6932854,0.29
232,2017-11-03,98.24,101.13,96.2403,96.89,78.265,9867044,0.0
233,2017-10-27,97.45,99.5,96.83,98.73,79.7512,5695568,0.0
234,2017-10-20,98.0,98.58,95.83,96.84,78.2246,7921078,0.0
235,2017-10-13,100.52,100.99,97.37,97.48,78.7415,8280264,0.0
236,2017-10-06,98.43,102.93,98.01,100.45,81.1406,7989295,0.0
237,2017-09-29,102.76,104.09,96.535,98.4,79.4847,15328733,0.0
238,2017-09-22,100.42,102.95,99.76,102.78,83.0227,6256356,0.0
239,2017-09-15,97.33,100.4999,96.795,100.19,80.9306,7873212,0.0
240,2017-09-08,97.5,98.27,95.81,96.66,78.0792,5170711,0.0
241,2017-09-01,94.52,98.0,93.59,97.62,78.8546,5375587,0.0
242,2017-08-25,92.53,95.44,92.001,94.26,76.1405,4708970,0.0
243,2017-08-18,93.31,94.44,91.46,92.27,74.533,6714745,0.0
244,2017-08-11,93.09,94.63,90.73,92.34,74.5896,8578462,0.29
245,2017-08-04,90.45,93.62,86.95,93.19,75.0434,11383673,0.0
246,2017-07-28,90.89,91.43,89.6904,89.95,72.4343,8224028,0.0
247,2017-07-21,91.68,93.43,89.81,90.93,73.2235,7152923,0.0
248,2017-07-14,89.17,93.43,88.9203,91.43,73.6261,9760360,0.0
249,2017-07-07,88.28,89.34,86.47,89.12,71.7659,4931577,0.0
250,2017-06-30,86.03,88.09,85.53,87.65,70.5822,9236909,0.0
