,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,47.172,49.355,47.06,49.07,49.07,5096142,0.0
1,2022-04-08,49.05,49.21,47.7,48.05,48.05,6640826,0.0
2,2022-04-01,49.81,50.64,48.22,49.25,49.25,8831061,0.0
3,2022-03-25,49.01,50.28,48.79,49.69,49.69,10000140,0.125
4,2022-03-18,48.87,49.1,47.4,48.66,48.5367,16595839,0.0
5,2022-03-11,52.3,52.75,48.65,48.77,48.6464,13551667,0.0
6,2022-03-04,54.25,55.32,51.39,52.57,52.4367,23105866,0.0
7,2022-02-25,55.05,58.7,53.98,58.69,58.5412,8104539,0.0
8,2022-02-18,53.9,57.0,53.1,55.09,54.9504,9664383,0.0
9,2022-02-11,52.21,55.4,51.6,53.97,53.8332,7736905,0.0
10,2022-02-04,53.29,53.87,51.34,52.3,52.1674,5905096,0.0
11,2022-01-28,52.5,54.18,51.08,53.44,53.3045,7058938,0.0
12,2022-01-21,53.5,54.3,52.21,52.93,52.7958,5009760,0.0
13,2022-01-14,56.36,56.76,52.97,53.94,53.8033,7164453,0.0
14,2022-01-07,55.73,57.94,55.29,56.4,56.257,7273253,0.0
15,2021-12-31,55.54,56.88,55.295,55.79,55.6486,4847065,0.11
16,2021-12-23,52.85,55.54,51.855,55.43,55.1815,6784033,0.0
17,2021-12-17,52.98,55.0,52.54,53.41,53.1705,11342838,0.0
18,2021-12-10,51.12,53.8,50.875,53.29,53.0511,9243823,0.0
19,2021-12-03,50.14,51.37,48.13,50.72,50.4926,19024790,0.0
20,2021-11-26,52.64,52.865,49.21,49.79,49.5668,5156511,0.0
21,2021-11-19,55.23,55.29,52.44,52.69,52.4538,10159410,0.0
22,2021-11-12,55.87,56.65,54.305,54.93,54.6837,12243586,0.0
23,2021-11-05,57.27,59.46,54.69,55.81,55.5598,10328772,0.0
24,2021-10-29,58.3,58.3,55.72,57.21,56.9535,5969609,0.0
25,2021-10-22,57.23,58.55,56.1,58.3,58.0386,4420347,0.0
26,2021-10-15,58.07,58.17,55.67,57.85,57.5906,4259025,0.0
27,2021-10-08,58.81,59.775,55.92,58.03,57.7698,4952700,0.0
28,2021-10-01,60.27,61.18,57.83,59.07,58.8052,5323299,0.0
29,2021-09-24,60.46,60.5,58.85,60.01,59.741,4436365,0.11
30,2021-09-17,61.22,63.1,60.48,61.23,60.8432,6938989,0.0
31,2021-09-10,62.43,62.995,60.78,60.89,60.5053,3206047,0.0
32,2021-09-03,62.37,62.79,60.72,62.43,62.0356,5658264,0.0
33,2021-08-27,60.04,62.11,59.37,62.09,61.6978,4280033,0.0
34,2021-08-20,58.82,61.21,58.31,59.86,59.4819,5090779,0.0
35,2021-08-13,59.95,60.5,57.62,58.69,58.3192,5764091,0.0
36,2021-08-06,66.21,66.98,58.17,60.29,59.9091,12465662,0.0
37,2021-07-30,63.66,66.54,63.08,66.04,65.6228,5554756,0.0
38,2021-07-23,60.51,63.965,59.77,63.59,63.1883,6749896,0.0
39,2021-07-16,62.0,62.96,60.7,61.16,60.7736,4738726,0.0
40,2021-07-09,63.85,63.98,61.65,62.42,62.0257,4449154,0.0
41,2021-07-02,64.28,64.38,62.59,63.89,63.4864,5152944,0.0
42,2021-06-25,63.78,65.27,63.1,64.18,63.7746,6286040,0.11
43,2021-06-18,65.6,66.11,62.96,63.18,62.6728,5622886,0.0
44,2021-06-11,66.66,66.7,64.84,65.57,65.0436,4805120,0.0
45,2021-06-04,67.27,67.69,64.92,66.28,65.7479,4741284,0.0
46,2021-05-28,67.62,68.02,66.25,66.92,66.3827,7668156,0.0
47,2021-05-21,67.6775,69.07,66.44,67.48,66.9382,6613833,0.0
48,2021-05-14,69.17,69.54,65.7,67.83,67.2854,7981856,0.0
49,2021-05-07,67.88,69.15,64.75,68.47,67.9203,11364289,0.0
50,2021-04-30,66.55,67.57,65.71,67.51,66.968,11197607,0.0
