,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,521.13,523.53,506.4,516.72,516.72,4447101,0.0
1,2022-04-08,498.74,526.62,486.01,520.67,520.67,6330268,0.0
2,2022-04-01,483.56,505.945,477.0201,499.33,499.33,6289809,0.0
3,2022-03-25,478.02,485.8017,461.93,480.76,480.76,6087718,0.0
4,2022-03-18,470.38,482.155,454.07,478.02,478.02,8094328,0.0
5,2022-03-11,470.77,478.0,451.81,465.26,465.26,6789987,1.28
6,2022-03-04,444.08,477.47,439.64,476.84,475.532,6636376,0.0
7,2022-02-25,445.12,455.16,432.03,453.69,452.4455,3731819,0.0
8,2022-02-18,448.46,459.88,439.025,446.24,445.016,4616352,0.0
9,2022-02-11,450.02,472.01,444.68,447.91,446.6814,5098577,0.0
10,2022-02-04,438.98,457.25,431.96,446.26,445.0359,6784194,0.0
11,2022-01-28,439.27,452.52,420.73,442.09,440.8774,8712822,0.0
12,2022-01-21,447.88,461.54,440.27,441.56,440.3488,4408716,0.0
13,2022-01-14,434.21,454.99,430.79,452.14,450.8998,4323565,0.0
14,2022-01-07,461.8,467.0,426.28,434.99,433.7968,5838237,0.0
15,2021-12-31,458.12,470.02,455.84,463.54,462.2685,2749666,0.0
16,2021-12-23,447.82,458.81,431.875,455.71,454.46,3156347,0.0
17,2021-12-17,430.33,451.71,425.56,445.1,443.8791,5829877,0.0
18,2021-12-10,400.95,431.54,399.07,431.0,429.8178,5687744,0.0
19,2021-12-03,418.36,419.25,392.4,395.0,393.9165,7946814,1.13
20,2021-11-26,419.48,425.99,411.35,415.52,413.2122,3421963,0.0
21,2021-11-19,436.44,438.17,414.03,415.21,412.9039,6400649,0.0
22,2021-11-12,423.09,437.883,421.15,437.01,434.5828,4086394,0.0
23,2021-11-05,436.31,439.2,413.26,422.06,419.7158,5300935,0.0
24,2021-10-29,433.36,439.9,429.05,435.13,432.7132,4797904,0.0
25,2021-10-22,391.64,435.96,387.3,433.34,430.9332,7141437,0.0
26,2021-10-15,387.06,399.16,370.0,393.05,390.867,5813074,0.0
27,2021-10-08,374.99,386.3,363.68,386.17,384.0252,5012134,0.0
28,2021-10-01,379.82,391.432,363.37,375.93,373.8421,6159645,0.0
29,2021-09-24,375.73,382.86,373.22,381.33,379.2121,4474208,0.0
30,2021-09-17,360.12,381.49,358.39,379.52,377.4121,6926054,0.0
31,2021-09-10,379.7,379.83,355.4333,357.51,355.5244,4401664,1.13
32,2021-09-03,373.5,383.22,365.05,378.73,375.4842,6062910,0.0
