,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,214.78,215.41,203.95,206.16,206.16,2287190,1.0875
1,2022-04-08,213.37,217.64,208.26,214.33,213.2053,3762087,0.0
2,2022-04-01,207.46,215.0575,206.23,213.32,212.2006,4592246,0.0
3,2022-03-25,207.04,208.13,202.4,206.36,205.2772,4197684,0.0
4,2022-03-18,210.81,211.02,203.31,206.77,205.685,3329330,0.0
5,2022-03-11,214.67,216.26,207.07,208.47,207.3761,2975054,0.0
6,2022-03-04,207.05,214.44,201.8375,214.26,213.1357,3259534,0.0
7,2022-02-25,204.9,210.02,197.1,209.91,208.8085,2172445,0.0
8,2022-02-18,209.99,212.49,203.82,204.44,203.3672,2124618,0.0
9,2022-02-11,213.07,217.22,208.24,210.83,209.7237,3080464,0.0
10,2022-02-04,203.64,215.94,201.46,212.53,211.4148,3270580,0.0
11,2022-01-28,201.66,204.95,193.91,204.76,203.6856,4382458,0.0
12,2022-01-21,213.44,216.76,202.17,202.89,201.8254,2528163,0.0
13,2022-01-14,214.89,220.34,210.07,215.11,213.9812,3330642,1.0875
14,2022-01-07,229.43,230.71,216.1,216.42,214.2202,2502079,0.0
15,2021-12-31,221.92,231.63,220.8,229.44,227.1078,1911436,0.0
16,2021-12-23,218.47,223.82,215.81,221.09,218.8427,1652220,0.0
17,2021-12-17,215.52,224.8599,214.31,220.14,217.9024,4696828,0.0
18,2021-12-10,209.6,218.89,208.02,216.47,214.2697,3403398,0.0
19,2021-12-03,205.0,211.965,201.22,207.43,205.3215,5482189,0.0
20,2021-11-26,201.61,211.11,200.32,203.57,201.5008,2087775,0.0
21,2021-11-19,205.43,206.83,197.92,201.34,199.2934,2172542,0.0
22,2021-11-12,202.93,205.97,200.0,205.04,202.9558,1696197,0.0
23,2021-11-05,204.61,204.61,197.38,202.35,200.2932,2351376,0.0
24,2021-10-29,202.0,207.685,199.665,204.21,202.1343,2432619,0.0
25,2021-10-22,196.65,202.48,195.75,201.82,199.7686,1336606,0.0
26,2021-10-15,191.17,200.0617,189.47,197.56,195.5519,1692005,1.025
27,2021-10-08,188.85,194.35,185.325,191.18,188.2655,2305138,0.0
28,2021-10-01,189.73,191.53,183.71,189.22,186.3354,2277913,0.0
29,2021-09-24,186.14,192.74,185.39,189.28,186.3945,2490087,0.0
30,2021-09-17,191.39,193.83,187.46,187.48,184.622,2998661,0.0
31,2021-09-10,196.0,196.01,189.46,189.49,186.6013,1626499,0.0
32,2021-09-03,189.51,197.5,189.11,196.14,193.1499,2952647,0.0
33,2021-08-27,190.29,191.22,185.67,189.21,186.3256,2002040,0.0
34,2021-08-20,188.53,190.68,185.61,190.28,187.3793,2624391,0.0
35,2021-08-13,190.75,190.76,184.77,188.31,185.4393,2297987,0.0
36,2021-08-06,193.92,195.81,188.75,191.07,188.1572,3733676,0.0
37,2021-07-30,187.05,196.44,185.47,193.1,190.1563,3054737,0.0
38,2021-07-23,183.48,187.91,181.24,187.6,184.7401,2829969,0.0
39,2021-07-16,180.7,185.6499,179.63,184.72,181.904,1967898,1.025
40,2021-07-09,171.35,180.81,169.86,180.7,176.951,2212521,0.0
41,2021-07-02,170.46,171.3,167.89,170.95,167.4033,2685967,0.0
42,2021-06-25,168.6,171.44,168.2,170.15,166.6199,3290557,0.0
43,2021-06-18,171.51,171.91,167.54,167.84,164.3578,3939960,0.0
44,2021-06-11,166.0,172.33,165.26,171.55,167.9908,2785644,0.0
45,2021-06-04,160.26,166.59,159.78,165.53,162.0957,2171204,0.0
46,2021-05-28,157.84,161.43,157.84,160.7,157.3659,2891365,0.0
47,2021-05-21,157.29,159.04,154.07,157.05,153.7917,3915395,0.0
48,2021-05-14,157.92,160.52,154.29,156.75,153.4979,2618061,0.0
49,2021-05-07,157.83,158.35,151.99,157.03,153.7721,3813521,0.0
50,2021-04-30,155.5,157.57,153.84,157.33,154.0658,2430230,0.0
51,2021-04-23,151.43,157.65,150.2366,155.19,151.9702,2398997,0.0
52,2021-04-16,147.18,151.37,146.17,151.02,147.8868,2843451,1.025
53,2021-04-09,147.24,149.295,144.29,146.85,142.8112,2976843,0.0
54,2021-04-01,148.34,148.87,143.47,146.64,142.607,2644894,0.0
55,2021-03-26,141.13,148.91,141.03,148.59,144.5033,3319907,0.0
56,2021-03-19,141.65,146.65,140.64,141.52,137.6278,4000434,0.0
57,2021-03-12,134.24,141.79,132.87,141.78,137.8806,2944259,0.0
58,2021-03-05,136.04,138.03,131.45,133.91,130.2271,4886801,0.0
59,2021-02-26,137.55,142.98,134.59,134.73,131.0245,3813760,0.0
60,2021-02-19,138.39,138.79,136.39,137.57,133.7864,1795192,0.0
61,2021-02-12,134.72,138.4,133.77,138.14,134.3407,3351733,0.0
62,2021-02-05,132.99,137.0,130.72,134.72,131.0148,3616940,0.0
63,2021-01-29,133.82,135.42,129.83,132.75,129.099,3689250,0.0
64,2021-01-22,132.21,134.84,128.94,134.18,130.4897,2312109,0.0
65,2021-01-15,125.01,132.14,123.0,132.01,128.3793,3933799,1.025
66,2021-01-08,126.69,127.37,122.15,125.27,120.8644,3459838,0.0
67,2020-12-31,125.04,126.97,123.453,126.69,122.2344,1505377,0.0
68,2020-12-24,122.57,126.25,122.33,124.6,120.2179,2160546,0.0
69,2020-12-18,122.8,126.28,120.5,124.04,119.6776,4494381,0.0
70,2020-12-11,124.71,126.1124,119.21,121.66,117.3813,3058558,0.0
71,2020-12-04,124.0,127.475,122.45,125.13,120.7293,4778195,0.0
