,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,83.59,84.73,81.64,82.85,82.85,12592240,0.0
1,2022-04-08,86.68,88.16,80.17,84.25,84.25,20103409,0.0
2,2022-04-01,82.5,88.72,80.61,85.96,85.96,20308652,0.0
3,2022-03-25,80.0,83.85,78.31,83.85,83.85,19359248,0.0
4,2022-03-18,80.035,80.97,73.85,78.76,78.76,28812613,0.0
5,2022-03-11,85.22,88.3,78.12,80.77,80.77,54911568,0.0
6,2022-03-04,83.51,86.21,81.09,84.3,84.3,21533886,0.0
7,2022-02-25,86.94,87.33,81.68,84.69,84.69,13558538,0.0
8,2022-02-18,92.44,92.52,84.55,85.07,85.07,15934159,0.92
9,2022-02-11,88.38,93.55,87.86,93.2,92.2029,17240779,0.0
10,2022-02-04,84.42,89.5,83.2078,88.84,87.8895,17384098,0.0
11,2022-01-28,81.22,89.2,79.53,84.25,83.3486,21498786,0.0
12,2022-01-21,89.57,89.9,82.24,83.44,82.5473,13353285,0.0
13,2022-01-14,82.33,88.64,81.97,88.58,87.6323,21522150,0.0
14,2022-01-07,72.885,82.09,72.885,81.96,81.0831,19793734,0.0
15,2021-12-31,71.56,74.2,70.66,72.46,71.6848,11994376,0.0
16,2021-12-23,69.77,73.17,68.57,71.9,71.1307,16232585,0.0
17,2021-12-17,71.53,72.42,69.2386,71.8,71.0318,17508154,0.0
18,2021-12-10,71.1,74.09,69.5414,72.52,71.7441,14568868,0.0
19,2021-12-03,70.74,72.88,67.93,70.0,69.2511,20035931,0.0
20,2021-11-26,69.61,74.79,67.08,69.25,68.5091,14585226,0.0
21,2021-11-19,78.1,79.56,69.51,69.64,68.8949,16213738,0.92
22,2021-11-12,78.6,79.76,76.56,77.47,75.7361,10545274,0.0
23,2021-11-05,75.41,80.1299,75.3,77.77,76.0294,19984857,0.0
24,2021-10-29,83.55,84.08,74.07,74.78,73.1063,19110099,0.0
25,2021-10-22,81.67,84.24,80.4,82.89,81.0348,11848029,0.0
26,2021-10-15,82.96,84.51,80.56,81.22,79.4022,12777913,0.0
27,2021-10-08,73.0,82.65,72.29,82.13,80.2918,21834842,0.0
28,2021-10-01,69.53,72.95,69.08,72.57,70.9458,15577286,0.0
29,2021-09-24,64.3,68.865,63.19,68.04,66.5172,14108642,0.0
30,2021-09-17,67.32,68.04,64.95,66.02,64.5424,20330989,0.0
31,2021-09-10,69.09,70.4,66.05,66.38,64.8943,10660264,0.0
32,2021-09-03,73.18,73.5,68.91,69.62,68.0618,12401128,0.0
33,2021-08-27,67.63,73.17,67.55,72.61,70.9849,13999631,0.0
34,2021-08-20,72.89,72.98,64.45,65.95,64.474,20337501,0.9
35,2021-08-13,72.81,74.96,72.57,73.89,71.3189,11060279,0.0
36,2021-08-06,73.75,76.15,71.6,73.96,71.3865,15460782,0.0
37,2021-07-30,72.38,76.4,72.27,73.43,70.8749,11296298,0.0
38,2021-07-23,72.0,74.3,69.73,72.17,69.6588,19511890,0.0
39,2021-07-16,81.4,83.1799,74.215,74.48,71.8884,17642598,0.0
40,2021-07-09,88.0,88.0,79.73,82.7,79.8224,16434870,0.0
41,2021-07-02,89.67,89.67,84.69,87.9,84.8414,15076695,0.0
42,2021-06-25,85.21,90.45,84.945,90.04,86.907,20100711,0.0
43,2021-06-18,91.41,93.39,84.1,84.17,81.2412,13666194,0.0
44,2021-06-11,91.82,94.34,90.26,90.97,87.8046,14376538,0.0
45,2021-06-04,85.96,91.865,85.9,91.48,88.2968,13005659,0.0
46,2021-05-28,85.0,85.675,83.05,84.22,81.2895,11272420,0.0
47,2021-05-21,87.49,89.1,83.83,84.29,81.357,14006859,0.9
48,2021-05-14,87.13,87.95,82.65,87.7,83.7541,13162303,0.0
49,2021-05-07,82.22,86.29,81.99,86.04,82.1688,12401852,0.0
50,2021-04-30,76.49,82.49,76.25,80.91,77.2696,12083672,0.0
51,2021-04-23,78.85,79.6518,74.33,76.49,73.0485,11808655,0.0
52,2021-04-16,79.66,80.53,76.66,78.69,75.1495,10650646,0.0
53,2021-04-09,83.04,83.37,77.6604,79.03,75.4742,15173379,0.0
54,2021-04-01,83.16,83.38,80.52,83.16,79.4184,9239321,0.0
55,2021-03-26,81.41,84.44,77.72,84.31,80.5166,14695705,0.0
56,2021-03-19,88.46,89.12,80.61,82.26,78.5589,16371064,0.0
57,2021-03-12,88.88,90.59,84.9,88.66,84.6709,13476212,0.0
58,2021-03-05,85.05,87.43,82.19,87.35,83.4198,13133968,0.0
59,2021-02-26,81.47,88.05,80.16,83.05,79.3133,16853958,0.0
60,2021-02-19,78.89,82.98,78.1,82.31,78.6066,10366174,0.9
61,2021-02-12,72.8,77.79,72.55,77.23,72.9574,11788244,0.0
62,2021-02-05,68.34,73.51,65.38,72.04,68.0546,12350935,0.0
63,2021-01-29,72.0,74.08,67.39,67.8,64.0491,16528137,0.0
64,2021-01-22,72.72,75.96,71.1471,72.55,68.5364,10805372,0.0
65,2021-01-15,69.0,74.95,68.6801,71.74,67.7712,16553044,0.0
66,2021-01-08,70.61,73.78,68.56,70.71,66.7981,16970988,0.0
67,2020-12-31,69.44,70.93,67.78,69.94,66.0707,11098089,0.0
68,2020-12-24,64.76,69.973,63.8,68.73,64.9277,11336761,0.0
69,2020-12-18,69.71,70.55,66.06,66.85,63.1517,20859581,0.0
70,2020-12-11,68.32,71.7,66.06,69.51,65.6645,15622093,0.0
71,2020-12-04,64.26,69.92,60.3,69.32,65.485,22015862,0.0
72,2020-11-27,62.72,68.7108,62.6009,65.23,61.6213,14391874,0.0
73,2020-11-20,61.19,64.85,59.1,61.59,58.1827,20866967,0.9
74,2020-11-13,52.42,59.5,52.3,58.76,54.7228,29432045,0.0
75,2020-11-06,47.38,49.25,46.185,46.68,43.4727,17557594,0.0
76,2020-10-30,49.64,49.6504,43.27,46.66,43.4541,20667939,0.0
77,2020-10-23,50.91,51.44,47.55,50.48,47.0116,17653435,0.0
78,2020-10-16,52.66,54.36,50.42,50.58,47.1048,14209316,0.0
79,2020-10-09,51.83,54.5,50.65,53.04,49.3958,13843591,0.0
80,2020-10-02,53.94,54.64,48.8205,51.06,47.5518,14762214,0.0
81,2020-09-25,57.92,58.23,51.05,52.88,49.2468,19854233,0.0
82,2020-09-18,57.52,61.73,57.43,59.82,55.7099,23114561,0.0
83,2020-09-11,58.32,59.63,54.88,57.07,53.1489,13280095,0.0
84,2020-09-04,61.85,61.92,57.71,58.98,54.9276,18129876,0.0
85,2020-08-28,61.25,63.95,59.07,61.79,57.5446,13949520,0.0
86,2020-08-21,62.7,63.14,60.37,60.97,56.7809,14293868,0.9
87,2020-08-14,63.37,67.47,61.86,63.66,58.4426,15887463,0.0
88,2020-08-07,61.31,63.12,60.035,62.87,57.7174,18441738,0.0
89,2020-07-31,64.75,65.59,60.59,62.02,56.937,15658582,0.0
90,2020-07-24,63.85,66.9,62.27,65.06,59.7279,12050268,0.0
91,2020-07-17,61.34,66.16,59.4,63.84,58.6079,14507700,0.0
92,2020-07-10,69.61,69.95,58.72,61.06,56.0557,20846895,0.0
93,2020-07-02,68.84,73.35,67.26,68.42,62.8125,10737673,0.0
94,2020-06-26,74.1,75.46,67.96,68.07,62.4912,15214715,0.0
95,2020-06-19,73.43,78.95,72.1,74.7,68.5778,22620311,0.0
96,2020-06-12,88.56,89.79,74.96,77.26,70.928,17775810,0.0
97,2020-06-05,78.03,88.46,76.31,87.4,80.237,14532574,0.0
98,2020-05-29,79.16,82.03,77.08,78.26,71.846,14509572,0.0
99,2020-05-22,75.0,79.11,74.11,76.46,70.1936,16104070,0.0
100,2020-05-15,76.16,77.74,67.87,70.93,65.1168,16234515,0.9
101,2020-05-08,66.01,77.44,65.7,77.06,69.858,27332458,0.0
102,2020-05-01,60.65,75.63,60.17,66.36,60.158,24865594,0.0
103,2020-04-24,57.0,61.62,54.41,60.53,54.8729,16642981,0.0
104,2020-04-17,63.1,63.8,53.16,59.53,53.9663,20957519,0.0
105,2020-04-09,54.09,67.44,53.44,61.52,55.7704,19691865,0.0
106,2020-04-03,50.67,56.5,48.69,51.62,46.7956,22848898,0.0
107,2020-03-27,47.69,56.74,41.41,52.32,47.4302,28265435,0.0
108,2020-03-20,46.77,57.59,40.04,48.35,43.8312,32477952,0.0
109,2020-03-13,62.65,69.1,44.81,54.36,49.2795,41967543,0.0
110,2020-03-06,75.27,77.58,68.02,69.3,62.8232,27289876,0.0
111,2020-02-28,86.62,87.88,71.39,74.86,67.8636,26137930,0.0
112,2020-02-21,88.71,90.29,86.72,89.25,80.9087,12297215,0.0
113,2020-02-14,89.86,92.3,88.61,89.47,81.1082,12193323,0.9
114,2020-02-07,91.29,93.29,88.28,90.33,81.0723,15922299,0.0
115,2020-01-31,98.27,98.91,90.21,91.37,82.0057,16854682,0.0
116,2020-01-24,102.5,102.99,99.37,100.32,90.0384,10248228,0.0
117,2020-01-17,104.92,106.66,102.52,103.31,92.722,12732483,0.0
118,2020-01-10,108.24,108.44,102.22,104.87,94.1221,15092822,0.0
119,2020-01-03,110.5,113.18,108.19,108.49,97.3711,7252819,0.0
120,2019-12-27,113.4,113.67,110.53,110.6,99.2648,5703439,0.0
121,2019-12-20,113.14,114.95,112.49,113.35,101.733,13950771,0.0
122,2019-12-13,113.2,114.66,111.48,112.99,101.4099,8599924,0.0
123,2019-12-06,114.87,116.06,112.17,113.56,101.9215,13003080,0.0
124,2019-11-29,117.0,117.0,114.04,114.72,102.9626,10273136,0.0
125,2019-11-22,118.15,118.96,114.44,116.63,104.6768,13141451,0.0
126,2019-11-15,118.65,119.82,117.12,118.36,106.2295,8512267,0.9
127,2019-11-08,119.47,119.92,117.61,119.7,106.6215,10394025,0.0
128,2019-11-01,115.0,119.78,114.9,118.4,105.4635,17021223,0.0
129,2019-10-25,108.0,117.0,107.57,114.42,101.9184,15313932,0.0
130,2019-10-18,106.0,108.12,105.78,107.2,95.4872,9718552,0.0
131,2019-10-11,101.26,108.2,100.39,106.53,94.8904,12555972,0.0
132,2019-10-04,103.4,103.95,96.95,100.86,89.8399,10143890,0.0
133,2019-09-27,103.01,105.52,102.33,103.66,92.334,12497217,0.0
134,2019-09-20,102.11,105.0,101.15,103.27,91.9866,19722310,0.0
135,2019-09-13,101.55,104.22,100.7,102.77,91.5412,10194841,0.0
136,2019-09-06,97.28,101.5,97.03,100.91,89.8845,8590442,0.0
137,2019-08-30,96.03,99.75,94.35,98.63,87.8536,10776676,0.0
138,2019-08-23,99.29,100.0,94.73,95.18,84.7805,11891888,0.9
139,2019-08-16,100.07,101.15,96.38,98.83,87.2367,11852746,0.0
140,2019-08-09,97.9,100.96,94.99,100.44,88.6579,11866607,0.0
141,2019-08-02,101.91,104.46,99.43,99.52,87.8458,10385749,0.0
142,2019-07-26,102.61,103.26,99.98,102.32,90.3173,12682282,0.0
143,2019-07-19,100.35,102.87,99.39,101.96,89.9996,14410402,0.0
144,2019-07-12,96.55,100.65,96.55,100.33,88.5608,11658360,0.0
145,2019-07-05,94.86,97.35,93.06,96.8,85.4449,10776924,0.0
146,2019-06-28,90.36,93.64,89.06,93.54,82.5673,16049624,0.0
147,2019-06-21,85.49,91.92,85.49,90.58,79.9545,17454140,0.0
148,2019-06-14,85.8,87.19,82.94,85.59,75.5499,13856417,0.0
149,2019-06-07,80.92,85.95,80.6,85.52,75.4881,14484884,0.0
150,2019-05-31,82.93,83.26,80.24,80.8,71.3218,10571705,0.0
151,2019-05-24,84.63,86.6,82.01,82.94,73.2107,12622516,0.0
152,2019-05-17,85.6,88.77,84.72,84.81,74.8614,12784097,0.9
153,2019-05-10,88.32,88.7,83.72,86.65,75.6824,16433131,0.0
154,2019-05-03,95.25,96.64,88.87,89.56,78.2241,15825151,0.0
155,2019-04-26,96.19,97.92,93.53,94.92,82.9056,12199357,0.0
156,2019-04-18,96.84,97.21,94.62,95.42,83.3423,7755653,0.0
157,2019-04-12,97.88,99.73,96.96,97.17,84.8708,10187121,0.0
158,2019-04-05,96.01,98.12,93.87,97.79,85.4123,12178170,0.0
159,2019-03-29,95.76,98.31,94.48,95.17,83.124,10730031,0.0
160,2019-03-22,98.6,100.41,95.48,95.98,83.8314,12737021,0.0
161,2019-03-15,95.14,99.8,94.82,98.52,86.0499,12363313,0.0
162,2019-03-08,98.41,98.76,93.84,94.31,82.3728,14514819,0.0
163,2019-03-01,97.15,98.84,95.94,97.48,85.1416,11047476,0.0
164,2019-02-22,95.44,98.27,95.39,97.36,85.0368,9851389,0.0
165,2019-02-15,92.99,96.75,92.87,95.99,83.8402,14691596,0.8
166,2019-02-08,93.8,95.54,91.36,93.52,81.0077,18275437,0.0
167,2019-02-01,92.0,96.6,91.89,94.21,81.6054,14162083,0.0
168,2019-01-25,94.61,95.4,91.33,93.02,80.5746,12515640,0.0
169,2019-01-18,91.79,95.76,91.32,95.3,82.5495,13532324,0.0
170,2019-01-11,90.61,93.69,89.56,92.69,80.2887,12846305,0.0
171,2019-01-04,85.43,91.15,84.61,90.84,78.6862,12217799,0.0
172,2018-12-28,81.59,86.88,78.44,84.96,73.593,10802152,0.0
173,2018-12-21,86.82,88.2,81.64,82.38,71.3581,20944334,0.0
174,2018-12-14,89.5,90.88,86.47,86.83,75.2128,13625213,0.0
175,2018-12-07,93.83,95.95,89.07,90.35,78.2618,17018034,0.0
176,2018-11-30,90.39,93.83,90.0,93.52,81.0077,16210287,0.0
177,2018-11-23,96.13,96.61,88.99,89.0,77.0924,11158035,0.0
178,2018-11-16,100.39,100.93,94.35,96.61,83.6843,13688027,0.8
179,2018-11-09,100.2,103.48,97.29,99.74,85.686,13710224,0.0
180,2018-11-02,100.21,104.6,97.29,99.01,85.0588,12869086,0.0
181,2018-10-26,103.26,103.8,95.05,99.45,85.4368,20881918,0.0
182,2018-10-19,109.45,110.65,102.08,102.77,88.289,13383787,0.0
183,2018-10-12,117.9,119.14,107.9,109.46,94.0363,13789858,0.0
184,2018-10-05,113.25,118.86,112.74,118.37,101.6909,13364929,0.0
185,2018-09-28,112.2,115.9,111.58,112.72,96.837,12754011,0.0
186,2018-09-21,113.65,114.06,108.85,111.66,95.9263,17368244,0.0
187,2018-09-14,114.65,115.0,111.53,113.6,97.593,16221907,0.0
188,2018-09-07,118.61,120.24,113.42,114.3,98.1943,9778039,0.0
189,2018-08-31,119.74,121.55,117.11,118.51,101.8111,10945380,0.0
190,2018-08-24,114.69,120.01,114.4,119.25,102.4469,13853112,0.8
191,2018-08-17,122.85,123.45,114.59,115.44,98.4949,13200500,0.0
192,2018-08-10,121.72,123.97,121.03,122.59,104.5954,8757362,0.0
193,2018-08-03,119.57,123.92,119.57,121.66,103.8019,14815647,0.0
194,2018-07-27,111.03,120.36,110.1,118.79,101.3532,12327487,0.0
195,2018-07-20,111.59,112.25,109.68,110.36,94.1606,11090209,0.0
196,2018-07-13,111.55,114.61,109.74,111.81,95.3977,7722884,0.0
197,2018-07-06,111.75,112.22,109.07,111.18,94.8602,7397519,0.0
198,2018-06-29,111.94,113.49,109.72,112.31,95.8243,9161384,0.0
199,2018-06-22,114.25,115.79,110.97,112.02,95.5769,12499302,0.0
200,2018-06-15,116.94,117.8,113.84,114.3,97.5222,13617310,0.0
201,2018-06-08,119.4,120.8,116.21,116.84,99.6894,12460846,0.0
202,2018-06-01,116.36,120.3,115.7,119.0,101.5323,15209108,0.0
203,2018-05-25,121.0,121.71,114.4,115.6,98.6314,10925775,0.0
204,2018-05-18,118.25,122.38,116.14,120.33,102.6671,13314041,0.8
