,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,47.43,49.525,47.17,49.48,49.48,6107953,0.0
1,2022-04-08,47.14,47.58,45.56,47.18,47.18,10172772,0.0
2,2022-04-01,47.84,48.4,46.34,47.19,47.19,9976605,0.0
3,2022-03-25,47.51,48.54,46.09,47.96,47.96,13014843,0.0
4,2022-03-18,44.0,47.92,44.0,47.58,47.58,19847865,0.0
5,2022-03-11,43.75,43.825,40.78,43.3,43.3,13704887,0.0
6,2022-03-04,45.05,45.33,43.13,43.71,43.71,15520912,0.0
7,2022-02-25,46.68,47.18,43.22,46.24,46.24,10096269,0.0
8,2022-02-18,46.51,47.91,45.495,46.65,46.65,11895489,0.0
9,2022-02-11,45.75,48.0,45.05,46.46,46.46,12262322,0.25
10,2022-02-04,44.09,46.91,44.04,45.37,45.1283,13392133,0.0
11,2022-01-28,43.06,45.18,42.28,44.42,44.1833,11578010,0.0
12,2022-01-21,46.45,46.69,43.65,43.88,43.6462,9449418,0.0
13,2022-01-14,47.13,47.66,45.15,46.91,46.6601,11317037,0.0
14,2022-01-07,44.64,47.355,44.11,46.94,46.6899,10584016,0.0
15,2021-12-31,43.0,44.95,42.95,44.36,44.1236,4492315,0.0
16,2021-12-23,42.97,43.51,41.849,43.0,42.7709,6820087,0.0
17,2021-12-17,43.7,45.47,42.83,43.94,43.7059,12155401,0.0
18,2021-12-10,45.49,46.66,43.32,43.62,43.3876,12553391,0.0
19,2021-12-03,46.94,47.1,43.31,44.76,44.5215,14291212,0.0
20,2021-11-26,46.95,48.73,44.48,46.34,46.0931,5387143,0.0
21,2021-11-19,49.1,49.989,46.57,46.77,46.5208,8339748,0.0
22,2021-11-12,49.02,49.94,47.78,49.0,48.7389,9941144,0.25
23,2021-11-05,46.54,49.86,46.54,48.76,48.2511,10282508,0.0
24,2021-10-29,48.61,49.6,47.14,48.1,47.598,10153582,0.0
25,2021-10-22,46.82,49.47,46.44,48.59,48.0828,8214136,0.0
26,2021-10-15,50.42,52.0,46.52,46.57,46.0839,10781796,0.0
27,2021-10-08,50.83,51.96,49.555,50.28,49.7552,6626385,0.0
28,2021-10-01,50.58,52.54,49.62,50.93,50.3984,7142777,0.0
29,2021-09-24,48.46,50.92,47.88,50.45,49.9234,6185876,0.0
30,2021-09-17,52.3,52.54,49.42,49.71,49.1912,9170618,0.0
31,2021-09-10,52.57,52.6,51.01,51.87,51.3286,4135467,0.0
32,2021-09-03,52.15,53.11,51.23,52.6,52.051,7210804,0.0
33,2021-08-27,49.84,52.12,48.9,51.95,51.4078,7271190,0.0
34,2021-08-20,50.97,51.57,48.57,49.43,48.9141,6764001,0.0
35,2021-08-13,48.7,52.44,48.4,51.22,50.6854,8669791,0.24
36,2021-08-06,49.39,50.26,47.63,48.81,48.0774,8801928,0.0
37,2021-07-30,48.41,50.2596,47.86,49.21,48.4714,6799542,0.0
38,2021-07-23,48.18,49.56,47.3819,48.17,47.447,7007008,0.0
39,2021-07-16,51.45,53.01,48.88,49.01,48.2744,8214547,0.0
40,2021-07-09,52.37,53.47,50.24,52.87,52.0765,6964470,0.0
41,2021-07-02,53.35,53.96,52.03,52.7,51.909,6430186,0.0
42,2021-06-25,53.6,54.22,52.98,53.28,52.4803,5704859,0.0
43,2021-06-18,57.09,57.67,51.41,52.03,51.2491,10914814,0.0
44,2021-06-11,58.98,59.1135,56.05,57.34,56.4794,8862755,0.0
45,2021-06-04,59.1,59.77,58.09,58.97,58.0849,4779065,0.0
46,2021-05-28,58.74,58.78,56.74,58.32,57.4447,8479817,0.0
47,2021-05-21,60.7,62.03,57.445,57.94,57.0704,9373480,0.24
48,2021-05-14,60.39,61.12,58.0,60.57,59.4221,11899593,0.0
49,2021-05-07,56.3,60.33,54.37,59.74,58.6078,10829435,0.0
50,2021-04-30,53.66,56.39,53.21,55.75,54.6934,8196621,0.0
51,2021-04-23,54.94,54.99,52.14,53.3,52.2899,9764423,0.0
52,2021-04-16,53.02,54.84,52.21,54.63,53.5947,9268626,0.0
53,2021-04-09,52.84,54.06,51.86,52.8,51.7994,8497009,0.0
54,2021-04-01,53.0,54.4252,51.53,52.19,51.2009,5705399,0.0
55,2021-03-26,50.44,53.64,48.17,53.58,52.5646,11779041,0.0
56,2021-03-19,51.27,53.03,49.65,51.79,50.8085,14008376,0.0
57,2021-03-12,51.33,54.0,50.89,51.57,50.5927,16030788,0.0
58,2021-03-05,44.36,50.95,44.2,50.68,49.7195,19580876,0.0
59,2021-02-26,43.64,45.65,43.09,43.59,42.7639,10199079,0.0
60,2021-02-19,44.33,44.62,42.92,43.95,43.1171,8124592,0.0
61,2021-02-12,43.28,44.29,42.46,44.24,43.4016,10290485,0.2
62,2021-02-05,42.24,43.21,40.1664,43.08,42.0709,9739480,0.0
63,2021-01-29,45.68,45.845,40.0424,41.43,40.4596,14811305,0.0
64,2021-01-22,46.03,47.0948,44.57,46.67,45.5768,7131318,0.0
65,2021-01-15,44.68,47.77,44.49,45.68,44.61,8188798,0.0
66,2021-01-08,43.59,46.93,41.96,45.23,44.1706,8383818,0.0
67,2020-12-31,44.77,44.975,42.76,43.53,42.5104,5089710,0.0
68,2020-12-24,43.71,45.14,43.03,44.48,43.4381,3957310,0.0
69,2020-12-18,44.3,45.09,43.01,44.62,43.5749,11355091,0.0
70,2020-12-11,44.11,45.58,43.0,43.53,42.5104,7767788,0.0
71,2020-12-04,43.69,44.765,42.14,44.48,43.4381,9625905,0.0
72,2020-11-27,43.0,45.58,42.61,44.06,43.028,6263310,0.0
73,2020-11-20,41.8,44.65,41.49,42.21,41.2213,15979196,0.0
74,2020-11-13,41.41,42.38,38.465,40.45,39.5025,12424082,0.2
75,2020-11-06,38.25,40.5,37.05,39.02,37.9113,10295545,0.0
76,2020-10-30,38.39,39.47,36.59,37.55,36.4831,11166972,0.0
77,2020-10-23,41.14,42.04,39.64,40.24,39.0966,13475727,0.0
78,2020-10-16,38.93,41.76,37.45,40.98,39.8156,15828100,0.0
79,2020-10-09,35.63,38.57,35.36,37.8,36.726,14048572,0.0
