,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,68.24,71.35,66.81,70.01,70.01,9560634,0.0
1,2022-04-08,77.3,80.99,67.67,68.98,68.98,14096012,0.0
2,2022-04-01,77.6,81.575,75.5,76.65,76.65,10864963,0.0
3,2022-03-25,79.78,80.8,75.421,77.4,77.4,8927429,0.0
4,2022-03-18,74.69,80.885,70.555,80.83,80.83,11949450,0.0
5,2022-03-11,78.8,80.41,67.22,74.81,74.81,17028811,0.0
6,2022-03-04,84.095,87.43,76.19,78.8,78.8,15556048,0.0
7,2022-02-25,77.7,85.7006,74.21,84.69,84.69,19194739,0.0
8,2022-02-18,83.18,86.17,78.6,79.28,79.28,11347619,0.0
9,2022-02-11,79.91,89.799,78.73,83.74,83.74,12836909,0.0
10,2022-02-04,72.63,81.23,72.405,78.83,78.83,14952730,0.0
11,2022-01-28,70.29,80.96,68.0,72.97,72.97,19778985,0.0
12,2022-01-21,82.78,82.8,71.96,72.17,72.17,17864409,0.0
13,2022-01-14,89.36,91.59,81.11,82.84,82.84,11159452,0.0
14,2022-01-07,93.49,97.39,82.31,89.66,89.66,14317534,0.0
15,2021-12-31,94.03,94.89,91.385,93.53,93.53,5628359,0.0
16,2021-12-23,85.57,95.5,84.11,94.76,94.76,8388826,0.0
17,2021-12-17,87.89,89.485,83.65,87.91,87.91,11978999,0.0
18,2021-12-10,87.26,96.87,84.77,88.98,88.98,11493599,0.0
19,2021-12-03,92.2,94.02,82.95,86.59,86.59,20390762,0.0
20,2021-11-26,95.52,96.6,87.0,91.2,91.2,8812691,0.0
21,2021-11-19,106.45,106.69,93.88,95.4,95.4,11284195,0.0
22,2021-11-12,107.51,109.69,99.09,106.0,106.0,11015816,0.0
23,2021-11-05,109.79,114.9,100.83,106.48,106.48,16359364,0.0
24,2021-10-29,111.5,115.95,108.11,109.46,109.46,6465432,0.0
25,2021-10-22,110.39,115.88,109.57,112.05,112.05,5584144,0.0
26,2021-10-15,114.44,118.945,110.34,110.71,110.71,9760909,0.0
27,2021-10-08,119.16,119.59,112.428,113.96,113.96,10045340,0.0
28,2021-10-01,112.62,119.81,110.69,119.49,119.49,13167844,0.0
29,2021-09-24,103.24,114.6,102.33,112.35,112.35,11804918,0.0
30,2021-09-17,105.55,112.18,100.82,106.07,106.07,12722384,0.0
31,2021-09-10,104.0,109.325,103.02,104.19,104.19,8578111,0.0
32,2021-09-03,103.955,105.03,99.73,103.56,103.56,9058165,0.0
33,2021-08-27,86.5,109.0,86.3,104.24,104.24,15805594,0.0
34,2021-08-20,89.7,89.7,80.366,85.64,85.64,13085047,0.0
35,2021-08-13,92.0,93.98,89.02,91.02,91.02,11996247,0.0
36,2021-08-06,88.33,92.23,82.98,90.5,90.5,18226898,0.0
37,2021-07-30,90.63,94.84,86.59,87.36,87.36,11339178,0.0
38,2021-07-23,86.715,96.105,85.372,90.31,90.31,11648787,0.0
39,2021-07-16,97.68,99.02,89.59,89.9,89.9,9863952,0.0
40,2021-07-09,101.96,102.21,92.01,96.86,96.86,11180085,0.0
41,2021-07-02,102.26,106.07,98.4,102.41,102.41,11660430,0.0
42,2021-06-25,101.83,106.51,99.78,102.43,102.43,38860418,0.0
43,2021-06-18,109.5,110.47,99.48,100.06,100.06,15694425,0.0
44,2021-06-11,112.19,113.46,109.0,110.31,110.31,11265562,0.0
45,2021-06-04,107.68,111.32,106.49,110.64,110.64,9321963,0.0
46,2021-05-28,101.42,109.19,100.31,107.45,107.45,26681250,0.0
47,2021-05-21,97.61,103.84,95.25,100.21,100.21,14113664,0.0
48,2021-05-14,106.42,106.85,90.28,98.61,98.61,17500988,0.0
49,2021-05-07,98.68,105.88,90.9,105.75,105.75,19357337,0.0
50,2021-04-30,96.43,104.48,95.46,97.84,97.84,15999308,0.0
51,2021-04-23,92.61,96.69,85.92,95.74,95.74,12646053,0.0
52,2021-04-16,96.1,97.97,90.5,93.64,93.64,11730619,0.0
53,2021-04-09,92.6704,97.65,90.07,96.33,96.33,13660566,0.0
54,2021-04-01,86.0,89.55,81.76,88.94,88.94,10870203,0.0
55,2021-03-26,89.0,89.89,79.91,87.53,87.53,20355608,0.0
56,2021-03-19,104.17,106.2,88.98,89.32,89.32,63784291,0.0
57,2021-03-12,94.97,103.65,93.245,100.62,100.62,11726444,0.0
58,2021-03-05,96.0,98.16,83.92,93.31,93.31,14068823,0.0
59,2021-02-26,83.4,94.43,81.69,93.44,93.44,14557082,0.0
60,2021-02-19,80.9,83.87,75.45,83.16,83.16,6366695,0.0
61,2021-02-12,83.47,83.96,77.0201,80.24,80.24,6912909,0.0
62,2021-02-05,70.67,83.97,69.9,82.88,82.88,9417228,0.0
63,2021-01-29,79.32,80.65,66.34,70.39,70.39,14621075,0.0
64,2021-01-22,80.18,82.34,78.34,79.53,79.53,9798191,0.0
65,2021-01-15,77.28,80.69,76.06,80.0,80.0,10278796,0.0
66,2021-01-08,74.62,80.0,71.05,78.8,78.8,13894047,0.0
67,2020-12-31,76.48,77.0,72.1406,74.27,74.27,5302256,0.0
68,2020-12-24,73.2817,77.45,71.21,75.84,75.84,5339510,0.0
69,2020-12-18,71.68,78.16,70.825,75.44,75.44,14486643,0.0
70,2020-12-11,73.8,76.42,69.29,69.9,69.9,11845400,0.0
71,2020-12-04,69.69,73.9,65.89,73.84,73.84,11924661,0.0
72,2020-11-27,64.29,71.65,63.07,70.1,70.1,13015457,0.0
73,2020-11-20,64.05,66.215,61.0077,64.01,64.01,14685702,0.0
74,2020-11-13,64.74,74.92,56.76,61.38,61.38,23509789,0.0
75,2020-11-06,45.55,58.56,44.57,56.89,56.89,18841274,0.0
76,2020-10-30,53.49,55.09,43.07,44.82,44.82,18700881,0.0
77,2020-10-23,54.98,55.42,52.26,54.69,54.69,10856566,0.0
78,2020-10-16,53.06,56.88,52.35,54.97,54.97,14014009,0.0
79,2020-10-09,57.71,58.0,52.01,52.35,52.35,21616443,0.0
80,2020-10-02,58.38,59.73,53.535,56.83,56.83,68821607,0.0
81,2020-09-25,53.61,59.11,51.53,57.07,57.07,19367652,0.0
82,2020-09-18,50.53,60.08,50.53,56.2,56.2,29085628,0.0
83,2020-09-11,48.55,53.2099,47.6,50.11,50.11,12983094,0.0
84,2020-09-04,49.06,50.25,45.3569,49.81,49.81,19326197,0.0
85,2020-08-28,45.47,49.67,43.55,49.05,49.05,19186806,0.0
86,2020-08-21,41.32,46.57,40.01,44.7,44.7,27112035,0.0
87,2020-08-14,38.75,41.4385,36.78,41.32,41.32,28552035,0.0
88,2020-08-07,30.67,38.8899,30.25,37.07,37.07,24473387,0.0
89,2020-07-31,32.52,34.34,29.06,31.05,31.05,41059343,0.0
90,2020-07-24,38.24,39.5,33.62,33.75,33.75,69886416,0.0
91,2020-07-17,40.63,42.65,37.899,38.0,38.0,48529300,0.0
92,2020-07-10,42.107,42.73,34.67,40.15,40.15,27889805,0.0
93,2020-07-02,36.72,43.27,35.25,41.2,41.2,21328504,0.0
94,2020-06-26,41.8,44.57,35.28,36.15,36.15,49193280,0.0
95,2020-06-19,34.0,44.95,33.65,42.01,42.01,60192471,0.0
96,2020-06-12,45.09,45.93,33.0,36.78,36.78,40065596,0.0
97,2020-06-05,35.69,47.18,34.61,43.77,43.77,39209025,0.0
98,2020-05-29,37.12,37.53,33.2,35.46,35.46,33551528,0.0
99,2020-05-22,25.46,34.64,25.46,33.54,33.54,52323054,0.0
100,2020-05-15,20.25,25.5,19.0,23.21,23.21,56339076,0.0
101,2020-05-08,17.86,21.45,16.91,21.09,21.09,27729043,0.0
102,2020-05-01,18.22,24.31,18.13,18.84,18.84,45421083,0.0
103,2020-04-24,15.99,18.31,14.83,17.82,17.82,35380227,0.0
104,2020-04-17,18.25,18.86,14.62,16.7,16.7,27933344,0.0
105,2020-04-09,11.42,20.6,11.36,18.11,18.11,42475946,0.0
106,2020-04-03,13.6,15.24,9.57,10.16,10.16,44159189,0.0
107,2020-03-27,9.34,20.27,8.51,15.14,15.14,38876378,0.0
108,2020-03-20,14.38,15.93,6.02,8.82,8.82,52875817,0.0
109,2020-03-13,28.99,30.8,14.66,18.22,18.22,40636573,0.0
110,2020-03-06,50.15,50.2,31.81,33.65,33.65,33733980,0.0
