,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,100.0,102.13,98.19,99.08,99.08,7427006,0.0
1,2022-04-08,103.15,104.74,99.06,100.55,100.55,11586793,0.0
2,2022-04-01,100.04,103.48,99.42,102.99,102.99,17210758,0.0
3,2022-03-25,99.85,101.27,98.33,100.51,100.51,12238133,0.0
4,2022-03-18,94.14,100.7137,93.43,100.61,100.61,16566507,0.0
5,2022-03-11,97.4,97.46,93.53,94.15,94.15,18351111,0.0
6,2022-03-04,96.57,100.22,95.53,97.32,97.32,20458514,0.0
7,2022-02-25,93.81,99.08,89.91,98.05,98.05,19838133,0.0
8,2022-02-18,97.63,98.87,92.86,94.13,94.13,22848897,0.0
9,2022-02-11,106.67,107.18,96.97,97.4,97.4,26460501,0.0
10,2022-02-04,104.7,108.85,102.3897,104.88,104.88,18767336,0.0
11,2022-01-28,103.0,105.0,98.665,104.89,104.89,26823821,0.0
12,2022-01-21,108.94,109.64,104.74,104.86,104.86,16665100,0.0
13,2022-01-14,108.09,110.99,104.41,109.11,109.11,16467442,0.0
14,2022-01-07,103.86,110.6,103.53,108.83,108.83,19503159,0.0
15,2021-12-31,105.29,105.44,102.75,103.79,103.79,11136609,0.0
16,2021-12-23,101.76,106.42,99.66,105.54,105.54,12366161,0.0
17,2021-12-17,103.01,106.2,102.32,103.65,103.65,23480988,0.0
18,2021-12-10,100.97,105.26,100.83,103.19,103.19,19174053,0.0
19,2021-12-03,99.0269,101.47,94.795,100.5,100.5,27465088,0.0
20,2021-11-26,99.9,99.9673,92.06,98.25,98.25,22511376,0.0
21,2021-11-19,100.76,103.05,98.21,100.06,100.06,29239606,0.0
22,2021-11-12,100.59,101.7,98.68,100.82,100.82,22489099,0.0
23,2021-11-05,98.74,104.77,95.74,100.36,100.36,33595280,0.0
24,2021-10-29,110.24,111.84,94.385,98.49,98.49,44890841,0.0
25,2021-10-22,108.445,111.31,107.7889,110.18,110.18,12375839,0.0
26,2021-10-15,107.73,110.16,102.68,109.8,109.8,14937777,0.0
27,2021-10-08,109.62,110.5,106.06,107.89,107.89,12156403,0.0
28,2021-10-01,108.74,111.685,108.01,109.78,109.78,16178913,0.0
29,2021-09-24,107.4,110.92,105.48,109.74,109.74,16713984,0.0
30,2021-09-17,110.83,112.17,106.48,108.62,108.62,22750227,0.0
31,2021-09-10,115.5,117.42,110.58,110.68,110.68,17491685,0.0
32,2021-09-03,117.4,118.99,115.16,115.66,115.66,15679454,0.0
33,2021-08-27,116.8066,119.51,116.06,117.94,117.94,13719652,0.0
34,2021-08-20,110.8326,119.86,110.22,116.09,116.09,29889935,0.0
35,2021-08-13,110.82,112.2899,109.94,111.62,111.62,12066377,0.0
36,2021-08-06,115.94,116.04,105.89,110.89,110.89,30676493,0.0
37,2021-07-30,111.31,117.0,110.68,115.11,115.11,21934001,0.0
38,2021-07-23,110.18,112.16,106.05,111.79,111.79,18761982,0.0
39,2021-07-16,108.24,112.47,107.79,111.2,111.2,18151850,0.0
40,2021-07-09,109.18,109.68,107.27,108.94,108.94,13145353,0.0
41,2021-07-02,109.25,109.54,106.36,109.27,109.27,18611342,0.0
42,2021-06-25,108.2,109.37,107.28,108.99,108.99,19095615,0.0
43,2021-06-18,110.13,110.26,107.42,107.56,107.56,22180620,0.0
44,2021-06-11,112.52,113.35,109.05,110.2,110.2,27510991,0.0
45,2021-06-04,115.949,116.44,112.76,113.4,113.4,15087666,0.0
46,2021-05-28,115.56,116.72,114.36,115.2,115.2,22310339,0.0
47,2021-05-21,113.45,115.56,111.41,114.22,114.22,23688866,0.0
48,2021-05-14,118.22,118.71,112.41,114.41,114.41,21516181,0.0
49,2021-05-07,121.29,121.79,115.63,117.65,117.65,30136684,0.0
50,2021-04-30,126.04,127.34,118.08,120.12,120.12,36699659,0.0
51,2021-04-23,125.09,126.52,123.58,126.02,126.02,18192871,0.0
52,2021-04-16,124.29,126.3,123.07,125.09,125.09,16618575,0.0
53,2021-04-09,122.29,124.68,121.28,124.29,124.29,16300764,0.0
54,2021-04-01,122.44,122.7599,118.54,122.17,122.17,18030178,0.0
55,2021-03-26,121.97,124.205,120.7,123.61,123.61,16956269,0.0
56,2021-03-19,124.2,124.94,121.03,121.87,121.87,16188292,0.0
57,2021-03-12,120.2,126.25,119.75,124.13,124.13,22439807,0.0
58,2021-03-05,117.0,120.45,113.93,119.69,119.69,21648220,0.0
59,2021-02-26,110.945,120.5,109.87,115.37,115.37,27014000,0.0
60,2021-02-19,110.99,113.845,108.6,111.36,111.36,19739583,0.0
61,2021-02-12,113.42,114.37,107.66,109.99,109.99,25203816,0.0
62,2021-02-05,103.862,113.74,103.0901,112.22,112.22,20762415,0.0
63,2021-01-29,106.75,107.99,100.36,102.69,102.69,34696554,0.0
64,2021-01-22,109.375,109.97,106.85,107.28,107.28,16432826,0.0
65,2021-01-15,116.25,117.1,106.17,108.2,108.2,28460723,0.0
66,2021-01-08,113.75,117.27,109.57,116.79,116.79,19442366,0.0
67,2020-12-31,113.34,113.96,111.69,113.86,113.86,11935163,0.0
68,2020-12-24,112.47,113.14,109.61,112.63,112.63,12604437,0.0
69,2020-12-18,115.54,115.8,113.13,114.81,114.81,20809518,0.0
70,2020-12-11,117.9351,121.83,112.25,114.82,114.82,29530487,0.0
71,2020-12-04,114.63,117.7,112.89,117.13,117.13,16642586,0.0
72,2020-11-27,114.13,115.81,111.56,115.53,115.53,12516957,0.0
73,2020-11-20,110.77,114.14,107.91,113.07,113.07,19887127,0.0
