,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,582.58,598.585,579.43,592.54,592.54,6112993,0.0
1,2022-04-08,626.425,636.72,585.97,587.0,587.0,9669076,0.0
2,2022-04-01,625.88,645.31,615.78,626.98,626.98,9405355,0.0
3,2022-03-25,605.6,630.405,588.86,628.87,628.87,9840736,4.1
4,2022-03-18,576.96,613.21,564.75,610.41,606.276,14047733,0.0
5,2022-03-11,597.08,601.635,563.61,577.85,573.9365,11518571,0.0
6,2022-03-04,581.0,605.91,565.3,595.99,591.9537,14289018,0.0
7,2022-02-25,579.99,590.21,549.02,588.01,584.0277,10010452,0.0
8,2022-02-18,575.0,606.039,570.07,579.99,576.062,11763877,0.0
9,2022-02-11,590.16,614.64,569.075,573.42,569.5365,10744855,0.0
10,2022-02-04,559.4,604.8,556.0,590.16,586.1631,14160152,0.0
11,2022-01-28,530.89,574.17,513.4,560.1,556.3067,20660353,0.0
12,2022-01-21,588.32,591.04,531.34,533.23,529.6187,12144144,0.0
13,2022-01-14,608.86,630.99,592.0,596.37,592.3311,12333790,0.0
14,2022-01-07,666.317,672.1862,618.46,619.15,614.9568,13507641,0.0
15,2021-12-31,664.8,677.76,663.27,665.41,660.9035,7473146,0.0
16,2021-12-23,626.3,670.73,625.09,664.8,660.2976,12128354,4.1
17,2021-12-17,634.0,640.86,605.64,634.96,626.6838,18544785,0.0
18,2021-12-10,564.6474,644.7499,555.95,631.68,623.4466,15620826,0.0
19,2021-12-03,556.2,569.0,544.0,558.12,550.8454,10618993,0.0
20,2021-11-26,571.68,572.04,543.3201,546.59,539.4656,6931673,0.0
21,2021-11-19,567.69,577.21,559.8301,568.72,561.3072,7204302,0.0
22,2021-11-12,561.97,565.84,548.05,563.22,555.8789,7919776,0.0
23,2021-11-05,530.336,559.67,524.93,558.92,551.6349,8168960,0.0
24,2021-10-29,517.49,536.07,515.18,531.67,524.7401,8739844,0.0
25,2021-10-22,500.39,521.38,498.66,515.41,508.692,7303811,0.0
26,2021-10-15,491.24,505.86,479.55,503.25,496.6905,9294149,0.0
27,2021-10-08,484.9304,499.9,472.78,492.85,486.4261,7223323,0.0
28,2021-10-01,499.7756,505.82,477.5,487.35,480.9978,7752589,0.0
29,2021-09-24,499.0,507.29,487.0,504.92,498.3388,9663032,3.6
