,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,1.0,1.0,1.0,1.0,1.0,0,0.0
1,2022-04-08,1.0,1.0,1.0,1.0,1.0,0,0.0
2,2022-04-01,1.0,1.0,1.0,1.0,1.0,0,0.0
3,2022-03-25,1.0,1.0,1.0,1.0,1.0,0,0.0
4,2022-03-18,1.0,1.0,1.0,1.0,1.0,0,0.0
5,2022-03-11,1.0,1.0,1.0,1.0,1.0,0,0.0
6,2022-03-04,1.0,1.0,1.0,1.0,1.0,0,0.0
7,2022-02-25,1.0,1.0,1.0,1.0,1.0,0,0.0
8,2022-02-18,1.0,1.0,1.0,1.0,1.0,0,0.0
9,2022-02-11,1.0,1.0,1.0,1.0,1.0,0,0.0
10,2022-02-04,1.0,1.0,1.0,1.0,1.0,0,0.0
11,2022-01-28,1.0,1.0,1.0,1.0,1.0,0,0.0
12,2022-01-21,1.0,1.0,1.0,1.0,1.0,0,0.0
13,2022-01-14,1.0,1.0,1.0,1.0,1.0,0,0.0
14,2022-01-07,1.0,1.0,1.0,1.0,1.0,0,0.0
15,2021-12-31,1.0,1.0,1.0,1.0,1.0,0,0.0
16,2021-12-23,1.0,1.0,1.0,1.0,1.0,0,0.0
17,2021-12-17,1.0,1.0,1.0,1.0,1.0,0,0.0
18,2021-12-10,1.0,1.0,1.0,1.0,1.0,0,0.0
19,2021-12-03,1.0,1.0,1.0,1.0,1.0,0,0.0
20,2021-11-26,1.0,1.0,1.0,1.0,1.0,0,0.0
21,2021-11-19,1.0,1.0,1.0,1.0,1.0,0,0.0
22,2021-11-12,1.0,1.0,1.0,1.0,1.0,0,0.0
23,2021-11-05,1.0,1.0,1.0,1.0,1.0,0,0.0
24,2021-10-29,1.0,1.0,1.0,1.0,1.0,0,0.0
25,2021-10-22,1.0,1.0,1.0,1.0,1.0,0,0.0
26,2021-10-15,1.0,1.0,1.0,1.0,1.0,0,0.0
27,2021-10-08,1.0,1.0,1.0,1.0,1.0,0,0.0
28,2021-10-01,1.0,1.0,1.0,1.0,1.0,0,0.0
29,2021-09-24,1.0,1.0,1.0,1.0,1.0,0,0.0
30,2021-09-17,1.0,1.0,1.0,1.0,1.0,0,0.0
31,2021-09-10,1.0,1.0,1.0,1.0,1.0,0,0.0
32,2021-09-03,1.0,1.0,1.0,1.0,1.0,0,0.0
33,2021-08-27,1.0,1.0,1.0,1.0,1.0,0,0.0
34,2021-08-20,1.0,1.0,1.0,1.0,1.0,0,0.0
35,2021-08-13,1.0,1.0,1.0,1.0,1.0,0,0.0
36,2021-08-06,1.0,1.0,1.0,1.0,1.0,0,0.0
37,2021-07-30,1.0,1.0,1.0,1.0,1.0,0,0.0
38,2021-07-23,1.0,1.0,1.0,1.0,1.0,0,0.0
39,2021-07-16,1.0,1.0,1.0,1.0,1.0,0,0.0
40,2021-07-09,1.0,1.0,1.0,1.0,1.0,0,0.0
41,2021-07-02,1.0,1.0,1.0,1.0,1.0,0,0.0
42,2021-06-25,1.0,1.0,1.0,1.0,1.0,0,0.0
43,2021-06-18,1.0,1.0,1.0,1.0,1.0,0,0.0
44,2021-06-11,1.0,1.0,1.0,1.0,1.0,0,0.0
45,2021-06-04,1.0,1.0,1.0,1.0,1.0,0,0.0
